,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
153,105.60303,4.0,19.032427,20.167288,21.467796,21.324127,19.163654,24.311174,20.450752,21.391537,21.122292,23.97317,26.548914,23.026201,23.357891,26.410755,23.254644,26.754679,23.819391,23.0646,21.651123,21.303955,20.469095,23.33238,20.021027,22.276474,19.98246,20.844378,18.510828,15.236276,16.017906,14.729189,13.929225,14.65044,12.468561,11.393004,11.216893,9.912881,9.549026,9.578131,9.019867,6.9761105,6.982571,7.565236,1.6530877,4.319536,5.5737743,6.2995715,6.3408227,7.1696,7.5035243,6.9080935,9.4305315,10.22053,11.5487
154,105.60303,4.0,20.552307,22.63675,21.792465,23.57383,21.167685,24.567356,22.987772,21.747763,23.605103,26.698828,25.740685,27.11981,23.13598,25.976807,26.446918,27.360561,24.323397,25.775745,23.871244,21.120775,23.540348,22.9823,23.124748,21.767885,19.708282,21.511711,18.356472,16.717487,17.07974,15.673638,14.628798,14.678896,12.742144,12.894709,11.4319105,11.541935,10.316417,9.883793,9.1249485,6.728424,6.652644,6.8797083,5.222596,4.7220592,6.096164,5.70204,6.792123,8.5074215,7.219181,9.72221,8.945987,10.572432,11.5548
155,105.60303,4.0,18.155083,22.31446,19.620655,20.306894,21.2802,23.41025,22.028868,21.956944,22.294027,24.188438,24.742498,27.426418,23.74833,22.742695,23.214346,26.22765,22.763527,24.128092,23.134012,20.985365,21.666367,20.783136,20.53989,19.196669,18.316824,21.4025,18.996523,15.779157,15.925817,15.804496,14.329632,12.120463,12.428523,12.087772,10.892663,9.556933,9.574679,7.9868135,7.253641,5.3804755,6.3769975,5.9612017,5.2783966,5.077227,4.916036,4.996031,5.536483,7.7812047,7.1423764,10.618983,7.8833857,9.449065,11.5609
156,105.60303,4.0,17.595709,20.467564,18.600311,18.401161,20.685871,22.068005,21.561659,22.380196,21.90561,23.009861,24.376637,26.082918,23.28568,22.124165,20.930866,24.476732,22.855898,22.295115,23.71815,21.06049,21.186958,20.592325,19.044827,18.450666,19.16179,20.295818,18.092556,14.57134,15.280282,14.732086,13.686165,12.710922,12.347715,9.7349205,11.343228,8.509838,8.2324505,6.8329067,6.2832975,5.8104506,6.3272185,5.844372,4.9907646,5.205378,4.6181617,4.3252106,5.6789155,6.3784623,6.52783,10.200334,7.772818,7.146933,11.5662
157,105.60303,4.0,16.780308,18.846277,17.8403,19.595293,19.945642,20.207708,21.230364,22.7307,20.982878,22.783762,23.059546,23.707241,22.587181,21.403685,21.983746,24.303118,23.060535,22.096867,22.250835,21.021574,20.33117,20.004313,18.30133,18.587421,18.905468,19.083643,17.495712,15.083469,15.84605,14.664139,12.828544,14.1918545,12.292329,10.0239525,10.496999,8.4528675,7.2760754,7.799852,7.9356794,6.418567,5.426328,5.6567144,4.341652,4.1215024,3.3773565,4.1508994,4.5392523,5.0369678,6.0480804,8.081206,6.9544663,6.0007215,11.5712
158,105.60303,4.0,17.134472,17.703255,18.93823,20.396385,19.107067,19.827662,21.220629,21.275251,21.588032,22.054138,20.885977,22.675257,23.60748,21.88308,21.885456,24.055576,20.78603,21.632029,20.31661,20.941853,18.865484,20.501507,19.47505,17.375595,18.046497,18.117506,16.521074,14.719416,14.519535,14.926635,11.88654,15.268266,11.932965,10.609259,11.327461,11.736294,9.070527,9.844053,9.172793,7.4683337,6.276073,6.4244165,6.803984,4.763556,5.3030314,6.1565304,4.9520006,6.137005,6.2691092,8.602858,7.4984837,7.4681997,11.5762
159,105.60303,4.0,17.531279,18.84628,19.664717,20.121433,19.552834,21.482397,21.914589,22.21375,21.681316,22.632872,21.077332,23.73364,24.031603,22.383547,20.825115,24.012695,20.926556,23.530369,21.528572,20.893291,17.531727,19.245111,18.173086,16.586163,20.47203,18.565315,17.1912,16.756697,15.068753,17.13482,14.662174,15.666987,13.35797,11.115198,11.467348,12.5148535,11.368966,10.853689,9.817806,8.426066,7.612641,8.418961,8.800153,6.4582143,7.306301,8.0641165,5.8990827,7.3098397,7.741876,8.988611,8.754496,9.25015,11.5918
160,105.60303,4.0,17.934137,17.981588,19.306034,19.780634,18.911367,20.014957,21.220118,21.538977,20.899961,23.1878,22.09882,23.394417,23.143053,21.942719,19.538233,22.722713,21.007717,23.216026,22.590303,20.944878,18.832912,18.9729,18.809324,17.334455,20.904602,19.251787,16.91062,18.223305,17.06788,17.810328,16.438671,14.1500025,14.850554,11.671408,12.159904,12.029581,11.768276,10.649639,10.620343,9.702359,8.321532,9.640434,9.069813,8.663754,9.060576,8.331839,7.3565874,8.249378,9.469008,8.885695,10.337949,10.200816,11.598
161,105.60303,4.0,14.666219,16.159328,16.648165,18.443432,17.406889,17.464672,18.42454,18.65058,19.825043,20.915688,20.840435,20.984585,19.967802,19.751728,18.260878,20.927197,18.679674,20.7649,19.897152,19.956825,19.026527,17.812258,16.955387,17.102388,18.377605,17.77486,15.814325,17.815079,16.449505,14.890116,15.871328,12.549371,13.833141,11.22344,11.365898,10.493628,9.829263,10.1395035,9.331087,8.39138,7.0101495,7.05171,7.0617023,7.216837,7.44186,6.0095034,5.9871984,7.405548,9.108272,7.669401,8.433693,9.015222,11.6318
