CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13170876,0,28,0,0,13.6009,128,[28 -64 1 0 0 0 0 0 0 0 0 0 31 -12 33 -8 32 -9 33 -8 37 -4 34 -5 34 -5 35 -5 33 -10 31 -5 35 -3 36 -4 33 -7 32 -6 34 -5 30 -2 34 -6 30 -1 28 -2 25 -5 23 -6 24 1 22 -2 20 -4 23 -5 23 -4 0 0 23 -6 19 -3 16 -6 16 -7 16 -6 12 -8 12 -8 9 -9 10 -5 9 -7 10 -11 8 -11 6 -10 8 -13 6 -12 7 -9 7 -11 7 -10 6 -15 1 -10 4 -9 3 -13 5 -12 7 -11 2 -13 7 -12 0 0 0 0 0 0 0 0 0 0 ],1690356758.6355991
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,16990605,0,28,0,0,17.389,128,[28 -64 1 0 0 0 0 0 0 0 0 0 8 27 7 28 6 27 10 31 5 26 4 29 5 31 4 29 6 25 5 26 5 32 6 28 4 29 4 32 4 26 4 30 2 25 3 26 3 24 4 26 3 24 4 23 2 22 1 26 3 23 1 20 0 0 2 20 1 17 3 18 3 13 4 14 4 16 4 15 5 11 5 11 6 12 6 14 6 11 10 12 9 11 7 11 10 11 8 10 8 10 8 8 7 6 8 5 7 7 8 6 6 7 9 6 9 5 0 0 0 0 0 0 0 0 0 0 ],1690356762.40699
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,17947938,0,28,0,0,18.3463,128,[28 -64 1 0 0 0 0 0 0 0 0 0 33 1 37 0 32 4 30 3 29 5 33 7 25 7 28 6 23 -2 27 4 26 4 28 4 23 -2 22 0 20 1 20 -3 22 3 23 0 25 -4 21 1 22 2 22 -4 21 -5 25 -4 20 0 20 0 0 0 13 -1 15 -1 14 -1 10 0 10 -4 10 -1 8 2 9 2 4 -1 5 -1 4 2 5 0 5 -2 2 2 3 0 -1 0 -1 -2 -3 1 -4 -2 -6 -2 -3 -2 -9 -4 -6 -4 -6 -2 -11 -2 -7 1 0 0 0 0 0 0 0 0 0 0 ],1690356763.3705788
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,17950384,0,28,0,0,18.3759,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -35 13 -34 9 -31 13 -36 8 -35 5 -28 7 -34 3 -33 2 -28 8 -30 7 -24 10 -29 10 -26 12 -26 6 -27 14 -26 14 -22 14 -25 10 -24 12 -20 11 -21 14 -22 8 -22 9 -21 12 -20 8 -16 8 0 0 -11 8 -17 9 -12 9 -15 8 -10 10 -16 8 -11 0 -6 6 -10 4 -8 0 -4 1 -5 3 0 -1 -1 2 -1 -1 1 -1 0 1 4 -4 1 3 1 2 7 -1 4 -2 4 -4 8 -1 5 -2 8 -4 0 0 0 0 0 0 0 0 0 0 ],1690356763.4180636
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,17950694,0,28,0,0,18.4154,128,[28 -64 1 0 0 0 0 0 0 0 0 0 32 9 38 12 33 8 35 13 32 11 28 11 29 14 33 16 26 11 28 9 30 10 29 8 27 7 20 5 25 10 26 7 23 5 23 10 27 6 22 5 25 11 23 10 19 6 23 7 21 10 17 7 0 0 12 6 12 7 14 5 12 4 13 4 11 1 8 4 7 0 9 1 6 0 6 3 3 2 4 1 4 -3 2 -3 -2 3 0 -2 -4 -4 -3 -5 -7 -4 -5 -6 -7 -5 -6 -3 -7 -2 -9 -5 -6 -6 0 0 0 0 0 0 0 0 0 0 ],1690356763.4496586
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18903733,0,28,0,0,19.3021,128,[28 -64 1 0 0 0 0 0 0 0 0 0 9 -26 7 -24 10 -24 11 -27 10 -24 12 -22 11 -28 8 -28 9 -24 11 -26 11 -26 13 -26 11 -24 10 -27 11 -25 6 -27 14 -22 9 -25 7 -26 12 -24 12 -24 10 -20 8 -17 9 -22 11 -23 11 -22 0 0 11 -21 13 -22 7 -14 10 -18 9 -17 8 -16 7 -13 8 -14 7 -15 5 -14 6 -17 4 -14 5 -16 7 -15 7 -17 3 -13 7 -16 2 -18 3 -16 1 -13 4 -13 2 -12 -1 -14 2 -14 2 -15 2 -14 0 0 0 0 0 0 0 0 0 0 ],1690356764.3332963
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18906506,0,28,0,0,19.3367,128,[28 -64 1 0 0 0 0 0 0 0 0 0 11 22 8 25 9 24 11 23 7 22 10 21 9 18 8 21 7 19 9 20 10 23 11 24 6 22 9 22 8 22 7 23 10 19 4 20 7 21 10 21 6 20 9 20 6 23 2 23 9 18 7 22 0 0 2 18 0 18 4 19 3 18 7 14 0 15 3 16 3 13 3 13 5 13 3 13 1 12 4 9 5 9 3 13 3 10 5 12 6 14 7 12 4 10 7 14 6 10 6 10 4 9 4 9 4 12 0 0 0 0 0 0 0 0 0 0 ],1690356764.3653858
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-85,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,18907364,0,157,0,0,19.3724,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 13 -15 17 -14 15 -9 14 -6 18 -13 13 -10 14 -9 15 -10 13 -12 15 -10 13 -13 12 -9 12 -9 15 -12 12 -12 15 -11 13 -11 11 -9 15 -8 12 -8 14 -10 15 -7 10 -10 12 -10 17 -17 13 -7 0 0 10 -7 13 -8 12 -13 12 -6 10 -6 8 -8 11 -7 5 -6 10 -9 5 -8 3 -3 6 -5 4 -8 8 -10 7 -5 7 -7 2 -8 9 -9 4 -4 1 -5 6 -7 4 -8 9 -8 7 -12 3 -11 -1 -12 0 0 0 0 0 0 0 0 0 0 ],1690356764.4129517
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18908722,0,157,0,0,19.4129,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -27 -1 -24 -4 -25 -7 -26 -4 -23 -3 -26 -6 -23 -3 -19 -4 -26 -2 -27 -4 -25 -4 -27 -7 -26 -4 -22 -5 -25 -3 -26 -3 -27 -6 -24 -7 -22 -3 -23 -5 -24 -2 -20 -6 -22 -6 -21 -4 -25 -4 -22 -6 0 0 -18 -7 -21 -2 -18 -4 -19 -3 -13 -4 -15 -3 -18 -3 -16 -2 -15 -1 -14 -4 -15 2 -16 -4 -13 -2 -14 1 -15 1 -17 3 -13 4 -14 3 -15 0 -12 2 -12 4 -15 2 -16 2 -14 1 -15 2 -16 2 0 0 0 0 0 0 0 0 0 0 ],1690356764.4521658
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,19867112,0,28,0,0,20.2655,128,[28 -64 1 0 0 0 0 0 0 0 0 0 19 -32 21 -24 26 -32 24 -25 24 -30 21 -23 23 -19 17 -21 13 -18 16 -22 14 -16 14 -20 14 -17 10 -18 12 -16 11 -25 13 -19 11 -20 11 -11 7 -17 7 -18 6 -19 5 -20 8 -21 3 -19 2 -20 0 0 2 -14 2 -14 5 -9 6 -11 2 -12 0 -12 1 -17 5 -9 -1 -10 -2 -13 -2 -5 0 -9 -5 -6 -5 -3 -8 -2 -3 -8 -5 -1 -3 -1 -4 4 -7 -1 -6 -1 -7 0 -11 -3 -9 -1 -10 4 -8 -2 0 0 0 0 0 0 0 0 0 0 ],1690356765.2951589
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,19871537,0,28,0,0,20.3002,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -18 31 -24 21 -18 25 -27 25 -20 19 -17 21 -19 20 -19 20 -17 20 -18 20 -14 21 -16 20 -10 17 -6 19 -11 13 -5 19 -5 15 -4 12 -2 15 -5 15 0 14 0 17 1 17 -4 17 -1 13 1 17 0 0 2 11 3 11 2 8 -1 13 5 11 0 11 0 8 3 9 4 8 1 6 4 7 1 2 4 0 1 3 6 -7 2 3 3 -5 4 -8 8 -4 14 -1 7 0 3 -7 3 -5 2 -2 6 -4 1 -6 0 0 0 0 0 0 0 0 0 0 ],1690356765.3267684
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,20831792,0,28,0,0,21.2302,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -33 12 -35 8 -33 9 -35 9 -30 4 -35 2 -34 6 -34 4 -33 3 -29 6 -31 1 -29 5 -32 0 -27 7 -22 6 -26 8 -18 8 -24 6 -29 1 -21 0 -26 6 -25 0 -21 7 -11 5 -7 4 -16 1 0 0 -13 12 -22 8 -18 9 -10 15 -4 9 -17 6 -10 5 -10 7 -13 4 -11 3 -12 6 -2 15 1 0 -11 2 -4 7 -5 9 1 3 -12 14 -9 6 -1 5 -1 2 1 5 -5 9 -8 12 -5 8 -8 8 0 0 0 0 0 0 0 0 0 0 ],1690356766.260059
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,22731166,0,28,0,0,23.1296,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -7 -29 -11 -30 -9 -31 -14 -30 -10 -30 -6 -31 -8 -33 -10 -33 -11 -24 -5 -30 -11 -34 -7 -28 -5 -30 -6 -32 -4 -29 -7 -29 -2 -25 0 -29 -3 -23 1 -22 -2 -25 -2 -22 -1 -22 -1 -23 0 -20 0 -19 0 0 -5 -17 -5 -16 -6 -15 -7 -14 -5 -10 -7 -13 -8 -13 -3 -11 -6 -13 -12 -11 -7 -7 -8 -7 -10 -7 -7 -5 -9 -9 -6 -10 -6 -4 -10 -6 -7 -8 -7 -3 -6 -8 -7 -6 -4 -6 -7 -5 -5 -6 -2 -6 0 0 0 0 0 0 0 0 0 0 ],1690356768.1524851
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,23700143,0,28,0,0,24.0986,128,[28 -64 1 0 0 0 0 0 0 0 0 0 24 -21 23 -21 26 -27 29 -22 24 -22 25 -21 23 -19 25 -16 25 -18 26 -19 27 -21 24 -22 27 -20 22 -15 23 -17 24 -18 25 -19 24 -17 21 -14 23 -13 18 -16 28 -12 22 -13 24 -9 24 -12 20 -9 0 0 18 -10 16 -12 14 -10 13 -11 11 -8 12 -12 14 -12 8 -10 9 -8 10 -11 9 -8 9 -10 8 -11 6 -8 6 -12 4 -12 2 -12 3 -10 3 -8 5 -14 1 -14 1 -13 2 -12 0 -13 6 -10 0 -15 0 0 0 0 0 0 0 0 0 0 ],1690356769.1301138
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,24656454,0,28,0,0,25.0548,128,[28 -64 1 0 0 0 0 0 0 0 0 0 20 -21 22 -17 22 -21 21 -20 24 -18 27 -19 22 -14 25 -18 25 -15 24 -19 28 -18 28 -15 24 -13 24 -16 21 -11 28 -13 19 -13 20 -10 23 -9 19 -10 18 -9 20 -12 16 -10 18 -12 17 -12 16 -12 0 0 14 -12 10 -11 15 -11 9 -12 8 -10 10 -10 8 -13 10 -8 6 -10 8 -14 5 -11 -1 -13 -2 -9 0 -13 0 -12 -3 -15 0 -14 -5 -14 -3 -17 -5 -16 -4 -17 -6 -15 -5 -16 -5 -17 -4 -18 -6 -20 0 0 0 0 0 0 0 0 0 0 ],1690356770.0926576
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,26573254,0,28,0,0,26.9717,128,[28 -64 1 0 0 0 0 0 0 0 0 0 17 -2 19 -1 19 -4 21 -2 20 -5 20 -3 19 -5 20 -4 21 -3 23 -4 20 -2 24 0 24 1 23 -3 23 0 24 -5 22 -2 24 -3 23 1 24 0 22 0 25 -3 23 1 25 2 26 2 25 2 0 0 27 6 24 7 24 4 24 1 24 7 25 6 21 4 20 3 19 2 19 5 20 7 17 4 15 4 17 3 16 1 13 3 15 1 14 -3 14 1 16 -3 18 0 15 -1 16 -2 18 0 18 -4 23 -4 0 0 0 0 0 0 0 0 0 0 ],1690356771.9969182
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-83,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,28493385,0,28,0,0,28.8918,128,[28 -64 1 0 0 0 0 0 0 0 0 0 9 21 3 23 0 21 3 13 4 17 1 20 4 20 -1 13 7 15 4 5 -1 14 0 17 2 16 -4 18 -2 14 0 16 3 17 -1 9 4 18 0 15 2 18 -2 19 -5 26 1 24 -5 21 -6 26 0 0 -15 23 -15 17 -14 19 -5 22 -13 25 -9 20 -8 19 -13 22 -10 27 -15 22 -13 22 -9 22 -14 22 -17 21 -12 26 -13 28 -9 16 -12 24 -15 20 -12 21 -7 23 -8 20 -8 24 -6 24 -1 25 -4 28 0 0 0 0 0 0 0 0 0 0 ],1690356773.9178715
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,30402279,0,28,0,0,30.8007,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -15 3 -27 1 -23 4 -27 2 -20 -2 -27 -1 -22 4 -20 -2 -25 -5 -24 -2 -28 -4 -30 -6 -22 -7 -23 -9 -23 -6 -27 -7 -27 -11 -19 -13 -20 -8 -21 -9 -19 -9 -16 -7 -15 -5 -20 -7 -18 -7 -19 -6 0 0 -18 -11 -19 -8 -17 -6 -18 -3 -20 -7 -21 -5 -22 -3 -21 -3 -15 -1 -17 -2 -19 -4 -21 -3 -19 -4 -18 -1 -17 -2 -20 -2 -15 0 -13 0 -15 3 -18 3 -13 4 -14 5 -13 7 -17 6 -14 6 -18 10 0 0 0 0 0 0 0 0 0 0 ],1690356775.8391645
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,31363006,0,28,0,0,31.7614,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -5 15 2 11 -1 15 -1 12 -2 17 -1 15 -2 13 -1 20 -3 16 -5 13 -6 17 -3 17 -6 19 -9 20 -8 20 -13 14 -15 25 -14 17 -12 18 -11 20 -15 18 -14 19 -14 15 -12 18 -14 17 -16 18 0 0 -10 14 -11 17 -14 16 -12 15 -12 10 -15 13 -17 15 -13 17 -4 14 -15 17 -9 18 -11 14 -11 16 -14 17 -12 16 -11 14 -11 12 -12 11 -13 13 -6 15 -8 15 -7 11 -10 15 -4 17 -3 12 -2 17 0 0 0 0 0 0 0 0 0 0 ],1690356776.7904513
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,35184425,0,28,0,0,35.5828,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 20 -21 19 -11 20 -25 15 -16 20 -17 18 -17 19 -15 22 -20 18 -19 19 -15 21 -15 19 -19 19 -14 16 -15 17 -16 18 -15 17 -16 10 -8 13 -14 12 -5 14 -4 14 -9 10 -8 13 -9 13 -10 10 0 0 -8 12 -8 14 -7 13 0 14 -1 11 -8 9 -3 9 -6 9 -5 4 -1 13 -10 11 -6 10 -3 3 -6 8 0 9 -5 5 2 0 -3 4 -2 3 0 8 0 6 0 7 2 6 2 13 2 8 -1 10 0 0 0 0 0 0 0 0 0 0 ],1690356780.6169045
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,37105602,0,28,0,0,37.504,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -22 -17 -19 -18 -17 -15 -22 -16 -21 -11 -22 -14 -19 -15 -20 -17 -23 -14 -18 -17 -20 -16 -22 -18 -13 -21 -18 -14 -18 -18 -17 -18 -16 -22 -14 -20 -12 -19 -13 -20 -16 -22 -17 -18 -14 -18 -16 -17 -13 -20 -15 -16 0 0 -16 -17 -15 -19 -13 -15 -11 -16 -11 -14 -13 -16 -8 -17 -12 -18 -14 -18 -12 -15 -12 -16 -10 -17 -13 -20 -13 -18 -13 -15 -12 -15 -11 -12 -8 -14 -15 -11 -12 -7 -11 -15 -14 -12 -13 -8 -17 -8 -14 -10 -19 -10 0 0 0 0 0 0 0 0 0 0 ],1690356782.5531795
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,38061673,0,28,0,0,38.46,128,[28 -64 1 0 0 0 0 0 0 0 0 0 5 24 5 24 4 23 7 25 2 25 2 24 1 24 0 24 0 22 3 22 2 22 5 20 4 24 3 22 0 20 2 25 3 20 2 20 3 19 3 18 5 20 3 22 2 17 2 19 1 21 4 19 0 0 5 17 4 19 6 20 3 17 4 19 3 17 5 19 6 15 7 18 6 16 1 17 5 18 6 18 5 13 5 17 2 16 6 15 6 12 8 12 4 12 3 13 6 14 5 12 7 12 8 13 7 13 0 0 0 0 0 0 0 0 0 0 ],1690356783.4874396
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,39978254,0,28,0,0,40.3766,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -8 27 -8 25 -7 29 -7 29 -9 26 -8 29 -12 27 -11 25 -7 29 -10 25 -7 28 -12 26 -8 27 -9 25 -9 23 -9 25 -10 23 -7 20 -5 22 -5 24 -6 21 -4 22 -8 20 -5 25 -10 23 -6 22 0 0 -9 22 -7 20 -9 22 -7 20 -8 20 -8 21 -7 17 -8 14 -7 16 -9 11 -6 14 -7 13 -7 9 -5 13 -4 11 -3 10 -2 7 -2 6 -3 8 0 6 -1 9 4 8 0 6 1 7 2 8 0 6 0 0 0 0 0 0 0 0 0 0 ],1690356785.4112306
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,40935290,0,28,0,0,41.3337,128,[28 -64 1 0 0 0 0 0 0 0 0 0 29 -1 28 -1 29 -2 28 0 27 1 24 0 24 2 24 1 24 -1 22 4 27 1 27 2 24 2 24 1 24 0 24 1 23 3 23 2 21 1 23 -1 21 -2 24 -1 20 0 21 1 23 -3 22 1 0 0 22 -3 20 -4 19 0 20 -2 21 0 19 -2 18 -3 19 -3 15 -4 16 -3 18 -2 14 -3 13 -3 16 -4 14 -2 12 -7 12 -5 12 -4 10 -4 9 -5 8 -5 9 -8 7 -7 11 -5 12 -7 10 -5 0 0 0 0 0 0 0 0 0 0 ],1690356786.3633883
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,41898847,0,28,0,0,42.2972,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -15 -19 -16 -21 -14 -26 -16 -25 -19 -23 -14 -23 -12 -24 -11 -25 -8 -27 -11 -24 -12 -27 -12 -27 -12 -26 -11 -23 -9 -22 -12 -23 -13 -22 -9 -21 -10 -21 -9 -19 -7 -18 -8 -20 -7 -18 -10 -20 -9 -17 -11 -18 0 0 -11 -15 -9 -15 -11 -17 -12 -15 -10 -12 -11 -14 -10 -14 -9 -13 -9 -10 -9 -12 -11 -12 -12 -12 -9 -11 -8 -12 -12 -8 -10 -10 -8 -10 -9 -9 -10 -7 -8 -8 -9 -7 -11 -7 -9 -8 -13 -10 -9 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1690356787.338906
