0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.253716,4.0,0.0,0.0,0.0,0.0,18.439089,15.95026,17.70951,14.646605,17.100813,15.511708,17.8986,13.79658,13.967543,13.168828,13.674705,13.24609,12.274115,16.310158,13.77008,11.320049,13.137431,7.863388,6.198907,8.335658,10.840601,7.831264,5.19947,5.56535,4.0454383,4.6980114,0.0,3.72743,4.6521025,3.1914508,3.3298404,2.640507,3.4146776,3.4494565,3.6979218,6.205415,6.428029,3.8844872,4.931932,4.3399725,5.0327797,9.8971815,6.3015475,5.0251846,6.2379684,7.1361914,8.089441,9.426273,7.6327806,9.055415,9.565292,8.509715,11.84488,0.0,0.0,0.0,0.0,0.0
126.253716,4.0,0.0,0.0,0.0,0.0,18.122215,21.843887,20.700869,19.782816,18.728773,20.66577,18.964159,19.339853,19.456951,18.189407,20.281796,19.707136,17.782013,17.270731,14.907212,16.987436,14.458699,12.080862,11.459217,12.105919,12.453618,11.244438,10.104847,9.332047,8.134686,9.11527,0.0,7.168231,7.050263,6.1711693,4.380061,4.692018,5.3798504,4.5318203,5.4207935,6.7983804,7.143575,4.707251,4.9002976,4.5891047,4.9025674,10.340807,5.204359,3.3786352,3.8542912,6.6767354,6.8588185,9.879352,5.767784,7.247837,7.295609,6.5178123,9.809782,0.0,0.0,0.0,0.0,0.0
126.253716,4.0,0.0,0.0,0.0,0.0,19.24967,24.082176,22.244467,22.17404,20.80995,22.136719,20.371954,21.051228,20.608376,20.233173,21.89647,21.17342,19.527872,18.548428,16.731585,18.148134,15.994984,13.830705,15.3664055,13.019451,14.384097,11.260789,12.423857,11.390285,10.589614,10.714302,0.0,9.648252,8.825393,8.934654,7.3699803,7.174519,8.310898,7.9303465,7.5594845,7.9654737,8.331371,7.760802,7.7563586,8.138238,8.19373,10.219713,7.562194,7.5003037,6.7277336,8.683196,8.617438,10.826042,7.4053683,8.087861,9.247278,8.844534,10.541339,0.0,0.0,0.0,0.0,0.0
129.52045,4.1714287,0.0,0.0,0.0,0.0,22.430662,23.897058,22.677404,22.996855,21.788391,23.020956,21.312687,21.95002,20.945377,20.21648,21.620407,21.432463,19.750795,19.224161,18.218164,17.896887,17.527033,15.708452,16.122276,14.194822,14.177948,13.859782,13.684116,12.803577,11.448156,12.14535,0.0,10.681554,10.458715,9.631226,8.734806,10.217706,9.814361,8.925758,7.232271,9.592362,9.884752,10.616424,8.964986,9.187301,10.848664,10.645393,10.495903,10.243812,10.278171,10.458438,10.037945,12.243069,10.429228,10.616163,11.6985655,11.805452,12.322779,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,21.190819,20.22778,18.588856,20.81358,19.221975,20.660261,18.864216,19.289864,18.037111,16.810894,18.1317,17.64871,17.073875,16.859055,16.42011,14.928245,15.353016,13.415665,13.497527,12.790161,11.8912945,12.639982,11.108195,11.661713,10.371063,10.559164,0.0,10.308472,10.145097,9.359378,8.978027,10.528327,9.180589,8.977101,7.1915593,9.454836,9.329733,10.779656,9.260997,8.848303,11.052327,9.73044,12.018465,12.109477,11.222777,11.40223,10.763021,11.693522,11.457154,12.331663,12.891114,12.567446,12.427939,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,16.770023,16.534569,17.111116,16.594084,16.756662,16.350155,16.173462,15.831707,15.837529,14.540589,15.360575,14.551207,14.670618,13.591246,13.38829,12.374139,11.7080555,11.635337,10.308405,10.909823,8.434643,10.491739,8.722585,8.731027,8.506045,8.083773,0.0,8.638538,8.242041,7.8868914,7.4651284,7.8358583,7.98326,6.879607,7.5107856,6.5608993,6.6713552,8.939072,7.8741665,7.3491817,8.423529,8.191269,9.032546,11.652028,9.2818,9.718122,9.69871,10.76317,9.8399725,12.770106,11.632894,10.43153,10.582291,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,11.903228,14.237881,14.866594,13.2518635,16.25297,13.278421,14.149489,13.106472,13.941418,12.709929,13.743051,12.498589,12.346786,10.400395,10.98298,9.643489,9.073844,11.195571,9.022787,9.431264,8.189565,8.064742,6.569604,7.0199347,7.1075277,6.927521,0.0,7.0206757,6.870175,6.213642,6.0759077,5.0066495,7.453861,6.263492,7.4904785,4.1006446,5.2702384,6.699491,6.1795425,6.835701,6.2818575,6.1013255,6.134487,10.109176,7.9770923,7.56219,8.376814,8.628567,7.68624,11.331195,9.84692,8.568852,9.416028,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,19.020128,21.1918,22.100666,21.304226,18.388592,20.887009,20.74582,19.879738,20.350735,19.159822,20.634178,19.57539,18.233437,16.569078,16.896004,15.216808,15.063972,12.98529,14.574057,14.260005,10.370675,12.88671,10.806846,11.236484,11.141339,10.9329405,0.0,10.686952,10.505613,9.540763,9.53498,8.518016,10.455421,9.826113,9.723557,7.831906,9.23461,10.186604,9.460401,10.6681,10.294614,10.0738,10.938546,12.4843235,11.539994,11.744944,11.678818,13.234116,12.303571,14.207273,14.376101,13.425504,14.543614,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,23.355875,25.21622,24.358118,26.048952,18.273617,24.40762,24.015036,23.403507,22.929115,21.15887,23.719357,22.810394,20.79548,20.29304,19.31169,18.649517,18.648077,12.677381,17.701237,16.068373,11.923889,15.267061,13.571084,14.109313,13.040364,13.119903,0.0,12.193331,11.989128,11.854208,11.140315,10.2157345,11.158767,11.952949,11.3144045,11.285035,11.759482,11.813114,12.045318,12.95771,12.96049,12.769231,14.758107,13.478024,13.90852,14.216609,14.25798,15.414111,15.344991,15.761517,16.402992,16.684221,17.66722,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.066975,24.581161,23.994434,25.760767,19.285204,24.00352,23.926737,22.782753,22.54438,21.326466,23.114584,22.194487,21.365175,20.564209,19.694403,19.59718,19.1203,13.758472,16.995857,15.528145,12.414921,14.844583,13.902022,14.111285,13.101001,13.078377,0.0,11.932051,11.461501,12.102622,11.768818,10.366677,10.957754,11.29964,11.296202,12.142313,11.643201,12.030213,13.17554,12.825002,13.169929,13.343618,14.138284,13.059825,14.183131,14.602819,15.129303,15.372596,15.903977,15.604634,16.369524,16.27999,17.08396,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.249258,20.308014,18.761314,20.37967,19.134514,19.159515,19.21663,17.976309,18.303389,17.041521,18.50234,17.575691,17.331024,16.39824,16.462406,15.491188,16.084671,13.77702,13.509958,12.3820915,13.14776,11.133191,11.137088,10.754804,10.552421,11.090681,0.0,9.248275,8.425279,9.587997,9.117581,8.61405,8.622745,8.862107,8.978865,8.745901,8.5144825,10.700261,10.562106,10.13022,10.662914,10.754467,11.454291,9.832006,11.882625,12.020114,12.631241,12.489468,12.910042,12.298715,12.858908,12.300653,13.232304,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.231527,22.00395,21.095375,21.961021,20.93397,21.25669,20.91088,19.666368,18.982635,20.23925,20.039152,19.53233,17.471113,18.138153,18.507229,17.361048,17.15393,15.538585,14.515726,13.8063965,14.309256,12.575353,12.764888,11.907381,12.177833,11.617307,0.0,10.25467,9.574036,9.935795,10.787162,10.340595,10.030667,9.813182,10.324985,9.205939,10.112153,12.3726225,11.546732,11.610013,11.933532,11.411715,13.18869,12.1494465,12.128699,12.897057,12.33562,14.292523,13.3486805,12.871456,14.805011,13.956634,14.907269,0.0,0.0,0.0,0.0,0.0
