0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,28.048077,29.729713,28.709394,29.486258,28.146528,28.764805,29.064928,28.49838,27.9079,30.319307,30.079456,30.43835,29.495596,28.274986,27.591188,31.338436,29.10424,26.631613,26.055534,26.378906,23.377884,23.32708,23.116537,23.812866,21.961287,22.453688,0.0,22.460604,20.74381,20.770819,19.953985,18.873505,19.102274,18.55278,18.005857,16.880527,16.54044,17.522785,16.37574,15.849425,15.26129,16.000032,14.85575,16.02195,15.198098,14.731831,14.644711,14.349113,14.147518,12.472383,13.336685,12.530625,13.379513,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,27.73764,30.1241,27.553741,28.332037,28.211987,27.962164,28.17599,27.571833,28.062384,30.877045,28.90705,31.49468,29.976698,28.406277,27.810808,31.955402,29.602331,25.226704,26.4876,27.455374,24.074087,24.069855,23.935305,22.686214,23.969795,22.788572,0.0,21.306093,19.46723,21.107115,20.458355,19.609211,19.629488,20.43754,18.61514,18.798325,18.555769,19.439419,18.42016,17.94476,17.57724,17.554089,16.948378,18.447273,17.225578,17.311563,17.240646,17.36758,16.635695,14.808869,15.659798,15.494414,15.916652,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.609308,26.303993,24.485903,24.925907,25.365007,25.301153,25.217731,26.000822,25.846647,28.000921,26.471624,27.744644,27.725191,25.877876,26.049486,28.41683,27.073793,24.043386,24.443707,25.760899,23.93877,23.705313,23.629162,21.647566,23.836351,22.628904,0.0,19.694523,18.082415,22.81019,20.78353,20.05012,20.714804,19.939297,19.761969,19.443314,19.686037,19.538733,18.807407,19.049444,18.844236,18.54765,19.24518,18.777166,18.56126,18.327486,18.529057,18.915068,17.726109,16.652584,17.33796,17.129745,17.431107,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.091421,23.67942,25.329042,25.632519,26.033003,25.687496,26.420694,25.320288,26.245382,25.758059,27.425743,25.55176,27.625345,26.792246,26.805664,26.875004,26.159853,24.843575,24.94647,25.009895,25.556747,24.708673,23.159542,22.937075,24.179695,23.809746,0.0,21.325054,20.533054,24.573132,21.888792,21.389507,22.745955,19.986723,20.038525,20.466646,19.473045,19.844366,18.289858,19.977827,19.515036,19.124039,20.433102,18.500212,18.516657,19.04334,18.129593,19.100948,17.624407,17.288574,17.627512,17.2725,17.092854,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.200138,22.965021,23.990015,23.990799,24.209463,24.071756,25.3738,24.24675,24.539104,24.576427,26.955757,25.536177,26.595184,25.57241,25.122217,26.03198,25.085833,25.160307,24.215763,24.38992,24.208773,23.55167,22.664015,23.816454,22.826996,22.943888,0.0,22.511057,22.25577,23.792086,21.133158,20.070978,21.754143,19.17391,18.8329,18.78637,18.279589,18.868462,18.08166,18.438837,18.343117,19.099764,18.342903,17.496141,17.366903,18.255518,16.40434,17.606031,16.621998,16.086226,16.584845,15.766754,15.716668,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.759958,25.75146,25.801607,26.426886,26.403145,26.569378,27.29873,25.924023,26.503096,26.501331,28.756071,29.340754,28.42243,27.884367,27.287218,28.349895,26.641874,25.918213,25.755575,25.767681,25.046732,24.655542,23.84812,25.269627,24.666067,23.834967,0.0,23.301243,23.510777,23.271059,21.969664,20.185898,21.48065,20.584597,18.608278,19.776386,19.612513,19.579468,18.832558,17.762283,18.292143,19.121216,18.10358,18.10408,17.27237,18.24729,16.587744,17.21746,16.773514,16.023165,15.953509,15.392726,14.782535,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.723785,24.854647,24.725237,25.545559,25.213436,26.186398,25.506481,26.462568,25.961895,25.884268,27.088287,28.220375,27.223555,26.978128,26.399578,26.671309,25.772718,24.76331,24.757078,24.958632,24.269117,23.72785,23.522738,24.450068,23.562796,23.415298,0.0,22.31435,21.805336,22.414913,21.056688,20.24106,19.91458,19.453049,19.13042,18.660522,19.218153,18.997862,18.657524,17.543001,17.420164,18.011112,17.149565,17.429485,17.337627,16.847414,15.88266,16.881767,16.194244,15.660564,15.930124,14.580364,14.77489,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.457333,19.192112,19.459663,20.450464,19.28532,21.070917,20.193695,20.17,20.704824,19.867674,20.72821,21.601757,20.787086,21.228012,21.332306,20.49661,21.50046,18.322294,20.091042,19.782618,19.424961,18.503088,17.402983,18.630922,18.026674,18.412056,0.0,17.52369,16.350035,17.377508,15.75096,16.228758,18.00806,14.53257,15.083545,17.902998,13.634472,14.598476,14.105092,14.175066,13.406174,12.572332,13.464838,12.762701,13.282843,12.498391,12.004818,13.159627,12.088921,11.383227,12.029908,10.914954,11.250093,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.7826185,15.076459,14.411245,15.673865,14.411981,14.992536,15.117413,15.276453,15.424396,14.192136,15.817662,15.571576,15.853924,15.557184,16.085707,16.186697,16.167677,13.7473135,15.427165,15.106604,14.215133,13.375705,12.961817,14.299153,13.370537,13.811747,0.0,13.063963,12.434128,12.808904,12.100413,11.526165,16.111567,11.106826,10.3079815,16.967743,9.700597,10.388521,10.19388,10.985967,10.660218,9.296409,10.556062,9.4979315,9.776819,9.291962,9.2173815,9.652806,8.635654,8.536092,9.367985,8.377805,8.682313,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.10729,16.638237,16.382511,16.85471,16.830547,15.823628,16.688936,16.72368,16.583815,16.100939,17.877825,16.820639,17.912233,16.935705,17.22475,18.302595,17.365088,15.851243,15.984932,16.418297,15.288733,14.341647,14.709247,16.055262,15.148641,14.562843,0.0,13.617003,13.962939,13.155249,13.44001,11.675587,16.425106,12.827126,10.582752,17.134064,11.454124,10.66193,10.507931,10.726904,11.165344,10.625454,12.227848,10.589739,10.134767,10.4101925,10.291555,9.417478,9.369572,8.911701,9.542282,9.047075,9.335343,0.0,0.0,0.0,0.0,0.0
