0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.15682,8.885715,0.0,0.0,0.0,0.0,20.83335,20.93938,20.8295,20.595835,20.67876,20.77406,19.57285,19.72699,19.99407,19.878199,20.117094,15.910392,16.55595,15.7652855,15.138388,15.389952,17.90862,16.437035,17.775991,16.711977,12.863014,16.12299,15.133748,15.265863,15.482011,14.979366,0.0,14.737422,14.040487,14.564366,13.156903,14.175668,13.515962,13.182819,13.258908,13.267686,13.65684,13.077782,13.716761,14.425558,14.115138,13.935231,14.816529,15.694212,15.868256,14.820048,16.06947,16.990845,15.679322,16.762403,16.3702,16.752893,16.469023,0.0,0.0,0.0,0.0,0.0
126.28601,2.3714285,0.0,0.0,0.0,0.0,20.813488,20.648014,20.82159,21.424385,20.679186,21.437984,21.69692,21.988184,21.675648,21.34008,22.827251,16.743279,17.549986,17.869356,16.820055,17.286707,22.75308,20.903664,22.336533,22.30599,15.969347,21.629702,20.107124,21.375767,20.771624,20.820963,0.0,20.24271,19.835623,20.922514,19.717333,20.78803,19.772776,19.258907,19.134895,18.849997,19.229998,19.007147,18.387272,18.091063,17.618067,17.691025,18.973343,18.918236,19.03732,17.40204,18.129984,19.754803,17.529856,19.762032,18.28779,17.590448,17.520794,0.0,0.0,0.0,0.0,0.0
126.253716,4.0,0.0,0.0,0.0,0.0,20.077082,20.297953,18.16319,20.64713,20.267883,21.13665,20.861696,21.927849,20.99962,20.907413,22.778107,18.696575,18.535543,19.451395,19.103441,18.334606,23.481436,21.591496,22.820946,22.609783,17.406134,21.589966,20.879745,21.98507,21.684824,21.219427,0.0,20.702469,20.262615,20.811684,19.570395,20.73372,20.464876,19.595385,19.492517,18.421902,19.801107,19.058695,18.84117,17.915228,17.84303,16.90759,19.540678,18.715525,18.947237,17.830976,17.614058,19.524357,16.541521,17.967762,17.832382,16.753666,15.897608,0.0,0.0,0.0,0.0,0.0
129.52045,4.1714287,0.0,0.0,0.0,0.0,18.34325,16.76505,16.338408,19.77356,19.989954,18.89381,19.453772,19.656195,18.994482,18.672182,21.512974,22.280497,21.510239,21.98275,21.960087,21.5303,21.917055,20.193966,19.196857,20.3564,21.13976,19.973778,19.219435,19.598438,20.334227,19.539799,0.0,19.323906,19.456238,19.692633,18.224981,18.73472,19.507013,19.326473,19.6553,17.360598,19.253506,19.628565,18.15507,17.621037,18.305414,17.328823,19.93438,17.71426,17.546715,18.921038,17.334854,17.983412,17.481491,17.258488,17.525873,16.933474,17.081514,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,21.386866,19.409344,21.581629,23.093927,24.421598,22.752028,23.896063,23.117697,22.780905,22.966633,25.410173,25.479597,24.491539,24.619215,24.001589,24.94011,24.472986,24.079752,22.381535,23.2683,24.024096,22.178865,21.560835,21.628578,23.043867,21.90843,0.0,21.46127,22.28602,21.164347,20.512526,20.578241,20.799984,20.73956,21.057499,18.926996,19.988125,20.933287,19.281502,18.231026,18.416729,18.671328,19.301477,17.781637,17.402391,18.751852,17.185207,16.690687,17.791136,16.907808,16.188868,15.033851,15.749979,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,21.015383,21.0434,23.420141,23.665922,23.12289,23.344473,24.056555,23.553576,23.299747,23.637411,25.50501,25.758091,26.005278,26.291162,25.418686,25.565666,26.568953,25.285837,25.257395,24.426706,24.270214,24.450436,22.02281,23.056276,24.14359,23.874517,0.0,23.445606,22.9137,22.981974,21.905046,22.30272,22.479961,22.231962,21.102974,21.09634,19.928164,21.491058,19.860964,19.244493,20.26003,19.137726,20.226791,18.36884,19.306973,20.348991,18.362986,17.212837,18.424595,18.228724,17.020603,16.032883,17.509254,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,20.510565,23.24966,22.77072,22.955153,22.045866,23.908224,23.014996,23.515528,23.420849,23.664455,24.43262,24.812853,25.831093,25.166067,25.786007,24.677418,26.282667,23.710596,26.52294,24.276104,23.09232,24.067678,21.733854,22.715172,23.017551,23.843279,0.0,22.981913,21.190422,22.841326,21.559143,21.400194,22.044582,20.931622,19.325739,20.857702,18.867863,19.375244,19.139015,19.025599,19.803492,18.29963,20.19131,20.016418,19.901918,20.23198,19.866663,17.60075,17.661764,17.570272,18.490454,16.834242,17.616385,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,17.034105,21.47472,18.168364,18.477,17.556036,18.923359,17.754501,18.414116,18.814102,18.294441,22.367756,18.928717,20.58594,19.065603,20.806784,19.771654,20.95759,17.375862,20.246014,19.459251,17.965477,19.384699,20.73525,18.17783,17.595144,18.363518,0.0,20.850784,16.31566,18.822908,16.456535,16.058764,17.219091,16.405226,15.590911,16.243652,14.879855,15.017413,14.610509,14.901171,15.482979,17.365364,15.955371,16.525751,15.366515,16.341053,16.45131,14.002771,13.379979,13.748472,14.950589,13.671339,14.375371,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,15.415386,19.953014,16.694754,14.977735,17.976048,16.70382,19.117205,16.853258,17.151001,18.381752,21.440613,18.971163,18.910885,17.895906,17.630455,19.003222,20.07483,15.836204,17.070145,17.88243,18.00966,16.76355,20.24525,17.365705,16.223223,18.235903,0.0,18.203362,15.725175,16.135729,15.723641,16.532398,15.459417,14.910398,15.661713,15.055428,15.511211,15.015986,13.555528,14.534935,14.187259,18.419722,14.800968,15.135334,14.670253,14.327259,14.10092,13.815659,12.730818,13.983805,14.535699,13.184585,13.775525,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.3094,15.312421,18.508999,17.195084,14.311507,18.446127,15.915396,19.976797,19.718317,15.410446,16.676523,16.48557,21.92337,15.005577,19.478182,21.033592,16.578976,18.898596,19.641712,19.708204,15.296805,19.28367,20.31117,14.181476,13.621249,15.339928,0.0,18.73445,17.91519,17.881516,12.682139,14.985454,18.683468,18.01332,13.603533,11.036084,11.950389,12.448951,11.062595,11.353743,12.013255,13.80931,11.806267,15.383678,12.1819935,16.243868,14.420121,12.110234,15.091214,12.254396,11.478218,10.947179,11.68481,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.645681,15.216397,21.87896,20.225048,15.132164,21.79149,16.983402,24.35606,23.517796,16.285692,16.143501,18.554352,27.320013,17.961271,22.593384,24.5218,18.108677,22.978773,23.685333,22.826468,17.25304,23.546843,20.136202,16.384405,16.073622,16.71383,0.0,19.302923,21.492588,20.990467,16.201818,15.671532,23.290802,21.91907,12.887097,18.401709,16.537819,15.206958,13.229433,14.086629,15.199578,13.582033,15.540498,17.479109,14.585739,18.44403,17.37148,14.026512,18.550451,13.122044,13.608641,13.8959465,13.621104,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.412722,14.734351,18.515118,18.60785,15.429558,19.615019,14.072516,20.858685,21.012585,15.543099,16.910631,17.50101,23.968088,18.568254,21.197968,21.971142,15.838146,20.39779,20.892845,20.124353,14.828631,21.67592,19.754364,17.592236,17.693851,16.638632,0.0,18.464088,19.912159,18.64781,16.20016,13.457454,21.01449,18.46372,10.7944565,19.765472,16.64169,14.702586,12.723355,14.818604,15.66039,13.882671,15.953303,16.686104,14.50206,16.738024,16.65929,13.9077425,17.773779,12.999714,14.220628,14.60735,14.082497,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.54367,14.408328,13.641031,14.605045,16.791008,15.578621,15.234076,15.045412,15.697263,16.259197,17.392101,18.757605,17.853848,20.835794,17.234707,17.986242,17.921038,16.19982,16.998539,16.500286,16.34055,18.151371,18.153494,19.484097,19.397877,19.491638,0.0,15.444636,18.196531,15.774573,17.55367,16.682842,16.538439,15.272141,13.251865,20.93187,18.171642,17.139229,15.631342,17.635824,18.96722,16.206009,17.433493,15.21133,17.32956,15.918212,14.408666,16.825548,16.293482,15.663403,17.149733,17.07303,17.107092,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,9.724097,8.913702,9.274144,10.660583,12.277285,12.131274,10.476916,10.694246,11.477392,10.91497,12.420216,14.362588,13.392672,15.307903,13.986959,15.026728,13.568979,12.958508,13.432728,14.418566,13.384291,14.089173,15.860135,13.815158,13.445462,16.191153,0.0,13.135794,17.01295,13.186784,13.124233,14.864819,13.078911,13.349587,13.719678,12.996053,13.680226,13.598624,13.6311865,13.887282,15.840009,13.069231,13.584798,14.549768,14.479983,16.153429,13.673987,15.627173,14.509296,14.693224,15.35039,15.716432,14.934344,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.9427834,9.361374,8.709256,9.414415,9.535221,9.421262,8.943638,9.006627,9.949633,8.247713,10.722796,11.595902,11.045405,12.880804,12.366785,12.178658,12.191989,11.71554,12.120648,12.585113,11.894847,11.831296,11.64501,11.947753,10.716314,12.86611,0.0,12.39727,15.259009,12.075639,12.134502,13.311539,12.446763,13.402428,13.925133,13.27205,14.044231,12.621959,13.892078,12.071608,14.443561,11.403536,13.513144,12.08306,13.449929,15.012383,13.3413315,13.959782,12.912056,13.076555,14.012732,15.25849,13.504398,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.8740325,9.545455,8.366401,9.558265,9.601949,8.405676,9.311884,10.061129,11.563949,10.695348,12.197248,11.997069,12.33031,13.790237,15.2174635,14.500696,15.065871,13.504218,16.333021,15.795621,14.065375,15.685514,13.838681,15.13981,15.117984,16.65797,0.0,16.596655,17.540644,15.835562,15.547395,16.12285,17.441315,17.683443,18.281342,16.553442,17.11615,16.415932,17.223642,15.905603,17.562733,16.213253,17.795502,16.524036,18.457088,18.78575,18.889715,17.898275,17.892368,18.546185,19.008764,19.556028,17.63919,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.903457,12.78497,11.956145,12.540058,13.282876,12.346751,14.11655,13.767498,15.857087,15.610394,15.250912,15.280997,16.26597,16.612267,18.565674,17.938622,17.851849,17.130325,19.517513,19.653687,17.5255,19.09597,16.511719,18.57941,19.183405,18.825302,0.0,20.253044,19.579088,19.127659,18.577633,19.821953,21.574966,22.228264,22.192207,22.546385,20.942797,21.765491,22.366035,21.989525,23.08595,22.863276,23.502594,23.628103,25.346306,25.50406,26.21568,27.251692,26.394669,26.274153,27.443537,27.326199,28.30561,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,9.041451,13.228084,12.635563,11.648239,13.323353,13.436955,14.645653,14.036086,14.850076,14.794533,15.009085,14.809101,15.811365,14.329654,15.531342,16.097033,14.96887,15.469602,15.50425,17.285055,15.693887,15.454972,14.144987,15.081042,15.783057,15.254243,0.0,16.448765,15.800522,15.441513,15.235106,17.012756,17.599367,18.112144,18.365513,19.287893,17.814913,19.444517,18.590479,19.638636,20.105883,20.607038,20.8772,22.204203,22.280455,22.87774,23.634693,25.39035,23.900059,23.701782,25.776236,25.659002,26.656162,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,9.174129,10.930277,10.0918865,11.164982,10.447383,9.771664,12.499143,9.048858,9.891084,9.484854,9.534741,9.688366,10.116295,8.958117,10.891596,8.996513,9.374962,9.496695,6.939045,9.297883,7.9158173,7.3539634,7.2020364,8.337967,7.98514,7.0401196,0.0,8.665684,8.005072,7.205183,7.894629,7.883245,8.437864,7.3689055,8.799375,9.621086,10.124343,9.729765,9.783421,10.724331,10.014394,10.607575,11.589908,10.567172,11.539774,11.697442,11.760508,13.70466,12.318516,13.849257,14.027758,15.14597,16.658207,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.268287,12.507532,11.255135,10.31622,11.8971,11.460295,9.607356,13.018105,11.2468815,10.696693,10.99228,11.876621,12.971108,11.266159,9.961669,10.78462,8.705335,10.102406,8.7435255,6.0576262,8.428849,8.67221,8.761385,8.569329,8.83724,4.7745304,0.0,5.485664,6.1847034,7.782086,9.134053,8.149595,8.313485,8.354536,8.167496,5.2842717,9.83516,9.749834,9.308161,6.6423345,10.351792,10.863499,12.494329,9.933251,10.7722435,11.772674,10.6721325,13.620276,11.267905,14.543961,14.470347,14.465136,10.715126,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.169153,15.7622,14.121206,12.235559,15.849354,15.17198,16.749254,17.647003,15.310649,14.050651,19.604925,16.542377,16.905214,19.151047,12.853804,14.96768,11.064162,13.976461,11.548172,8.164027,11.639345,11.15049,11.97999,13.934933,11.125838,9.800996,0.0,10.145808,7.250086,10.036475,14.85256,10.185945,11.139767,12.258628,11.251197,7.9142427,15.2839155,12.7479725,12.38287,12.0173855,13.853753,13.960721,15.894851,18.746597,17.855986,17.069096,14.667779,18.85959,20.673403,19.506884,18.552397,23.738083,14.611509,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.077188,15.389397,18.85289,17.35787,20.670307,20.703028,17.680223,21.562548,19.35456,18.884863,20.766373,21.614237,21.47116,23.337439,16.381311,14.063361,10.419409,13.599788,15.708236,8.207736,14.981012,9.537601,15.17812,16.314344,8.895615,14.693453,0.0,14.078289,10.788954,13.479505,17.723408,14.235849,9.625166,11.64936,10.632371,8.292183,17.485428,16.416534,15.789602,16.724138,17.973774,17.514242,12.821393,24.732956,22.116978,16.419365,20.212606,23.265507,26.8436,16.856262,24.001457,29.6442,13.584675,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.13792,12.093263,15.910019,17.484549,17.993706,16.558445,15.558439,15.778114,15.470521,16.260668,14.559423,18.654863,18.141947,18.768438,15.581461,10.221649,10.362725,10.399289,12.857367,8.291051,12.46313,6.31656,12.726284,13.181234,5.0668125,13.881333,0.0,13.6980295,11.140893,11.311975,14.911567,11.322824,6.3912554,7.587373,7.6314926,8.548013,13.563399,13.11432,13.638529,15.576174,14.466778,14.379839,6.7590146,17.818178,17.357212,11.403829,16.602972,18.591108,21.230759,12.331017,19.041018,22.724535,12.232868,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.473465,11.905084,13.107988,13.511619,15.192922,14.020899,10.140814,14.257104,13.66536,14.901707,10.435743,14.980865,16.145727,12.709188,12.931274,10.22469,9.130071,9.054355,11.9129095,8.97252,11.539157,5.3718123,8.961425,8.999148,6.3794003,7.3996367,0.0,7.8171587,9.774821,9.326247,9.794069,9.246134,5.4771347,7.2815027,6.8273196,7.1044354,8.160427,9.899201,10.204251,10.693764,11.601948,12.258483,7.468551,12.029032,10.923748,10.711762,14.848432,14.015376,12.531039,12.737609,15.55528,13.150887,10.32309,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,11.151476,16.236263,14.000712,12.910085,15.467462,8.294519,15.787881,10.479346,14.667842,9.942768,17.149818,14.595105,8.572994,13.075512,8.169749,10.300605,13.804081,12.959006,8.110583,9.675541,9.219376,12.836151,9.8060055,13.271568,7.0055737,10.5371275,0.0,11.636592,6.027421,10.017128,12.566658,9.825293,12.321235,11.5648155,12.768824,12.72591,11.601652,10.819552,10.897914,7.8562946,11.375414,6.219564,13.363306,7.8495483,14.013704,15.543194,8.357393,13.014812,12.605559,12.2680855,16.100395,14.770243,15.959582,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.655466,16.77334,15.278064,17.595528,17.27957,10.324724,16.352358,12.440107,17.13447,10.400826,17.541725,18.787518,14.50906,19.45314,14.444703,9.960042,20.403801,19.327204,8.948332,9.148445,10.701095,15.222589,17.682436,16.569761,12.674058,13.973149,0.0,15.220193,12.329553,17.444931,15.17923,17.906893,14.612934,17.79828,15.823538,15.017564,17.357855,19.626173,19.40839,14.083104,19.650753,13.127911,21.094885,14.844209,19.239992,22.51416,15.442515,22.463764,21.537125,11.008781,21.088602,20.00828,24.227571,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.693993,14.613429,16.874819,16.697767,19.541391,14.737881,17.299974,15.399623,18.467981,14.606477,18.830229,18.799568,21.934685,23.82027,20.664623,15.465448,25.863234,24.62883,12.84262,13.588195,14.548411,19.006498,23.334799,19.43408,19.286303,16.792316,0.0,18.967886,19.448103,22.465668,18.344603,22.405396,17.921364,23.076199,19.326778,17.971542,18.336538,25.744806,25.511347,19.983316,24.554607,21.13771,25.95438,21.185795,18.985216,27.672892,23.310324,28.538012,28.407326,16.286322,24.312836,24.160725,30.055746,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.547676,9.463235,14.029039,12.240323,16.204521,16.76012,14.60581,16.363306,15.30644,17.09643,15.4657545,14.640173,23.16485,20.487783,21.470373,19.208761,21.48969,21.019676,16.157234,16.647491,16.979963,15.699393,19.413383,17.075394,21.281904,14.814909,0.0,16.219576,21.724318,19.472813,15.754154,19.313305,15.623073,20.004627,16.985785,16.111847,14.09724,22.473412,21.640106,22.144506,20.841703,23.899883,22.202995,23.648745,13.952026,23.608305,24.855028,23.833912,23.962742,20.399317,21.148655,21.292902,24.989466,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,11.981786,9.769281,15.212201,10.890481,15.586774,14.461952,13.856984,12.252992,15.345461,15.779433,15.457219,12.508312,15.876905,17.26744,15.395262,18.078066,16.74491,16.004396,16.334492,15.553844,17.279366,16.554155,13.767736,16.239603,15.648361,16.576883,0.0,17.638954,15.20088,14.173711,16.699251,15.351194,16.543264,15.512754,17.918518,16.219048,14.863267,17.20381,16.832436,16.24112,16.014933,17.961071,17.059004,17.939072,15.346048,18.25885,19.20319,17.623283,19.567137,19.787079,19.623325,21.067225,19.878708,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,8.396388,10.656266,11.478521,10.907395,10.9714365,10.8262205,10.652869,9.270625,12.142129,11.875567,12.61838,12.568005,13.817607,14.914289,13.596345,13.902776,14.337375,13.667364,13.369693,12.534763,14.154916,13.153765,11.208267,12.99272,13.637726,14.635756,0.0,14.810981,12.340295,12.311693,14.268323,13.299865,12.9896,13.166297,14.994833,13.236029,14.911988,13.223626,13.526135,13.454858,12.641275,14.485053,13.25359,14.247389,15.379699,13.578476,15.73821,13.200486,16.567207,15.267533,14.927454,15.660462,16.54597,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,11.740917,12.794825,13.688886,13.932069,13.855731,12.388653,12.53552,13.088336,14.147396,14.465989,14.639839,13.961828,16.187342,16.167103,16.29666,16.970863,16.570742,15.841605,16.335428,15.814449,15.033132,15.193056,13.882611,14.1622,14.751594,15.9749775,0.0,14.982712,13.663682,13.595624,14.808531,13.905425,14.465956,14.662349,14.672919,13.2169895,14.5790415,12.48066,13.582808,13.009523,12.452426,13.968794,13.812007,13.741523,14.284863,12.940236,16.537455,13.654692,16.166348,16.044567,14.972808,14.051797,15.358012,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.45865,18.591482,19.629522,20.657785,19.872023,18.2632,19.094646,20.439344,19.97045,20.291729,20.02623,20.787903,21.101013,20.882196,21.213915,23.261625,20.913645,21.350399,21.50132,21.482845,18.902338,20.088076,18.47606,19.565636,19.126232,19.42869,0.0,17.453987,18.533035,17.796692,18.259424,17.392618,18.096722,17.721132,16.996937,16.751938,16.16797,15.273368,16.049013,15.272907,14.483897,13.599202,15.826762,15.593746,15.943671,13.087856,16.888468,14.9560585,16.131538,17.801558,16.274277,13.218616,14.587196,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.767885,22.981853,23.374931,24.430925,23.87532,22.95004,24.15373,23.90484,24.167046,24.76053,23.269602,25.168484,24.936863,25.76597,24.954584,26.457796,24.66277,24.800114,25.631926,24.242105,23.051601,23.311052,21.609968,22.473616,21.140177,21.817577,0.0,20.932932,20.674128,18.875511,20.743773,19.48999,20.074183,19.391212,18.490177,18.475811,17.690525,17.109201,17.321924,15.702133,15.779977,13.361294,16.854633,16.805325,17.44273,13.223582,15.940369,15.174023,14.449433,16.48986,14.882064,12.463943,14.075638,0.0,0.0,0.0,0.0,0.0
