,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
593,105.60303,4.0,0.0,0.0,0.0,0.0,26.442945,27.725927,28.87732,28.594715,27.035786,28.932343,21.720156,28.209902,28.110867,27.972952,28.982157,29.264334,29.574062,28.531984,28.076796,26.593124,29.410532,25.944082,26.62296,25.238564,25.114305,26.780361,22.06399,25.310173,20.877184,23.170605,0.0,21.667906,20.49059,21.886478,21.479958,20.064798,19.989176,19.451113,20.338936,18.028858,17.712244,16.997698,17.48611,16.243074,16.63226,14.756234,17.071068,15.499536,15.133916,15.002083,11.899642,14.210888,15.00368,13.352594,12.95242,13.029197,12.283484,0.0,0.0,0.0,0.0,0.0,22.1187
594,105.60303,4.0,0.0,0.0,0.0,0.0,24.76254,25.645113,27.558416,25.438517,25.752268,26.490417,23.649643,26.51579,26.13578,26.208836,27.425468,27.425724,26.898003,27.489166,26.800262,27.082148,26.33779,23.673649,25.153294,24.030218,22.457193,23.861847,20.684412,24.668839,21.618818,23.563837,0.0,19.967983,20.366293,21.534834,20.872387,17.922686,18.496357,19.798708,18.852041,14.717448,15.7729025,15.794083,15.077476,14.330575,14.970298,13.606043,15.7406225,15.839801,13.812376,14.06444,14.281338,12.911463,13.59103,12.531885,12.5799055,11.992882,12.030972,0.0,0.0,0.0,0.0,0.0,22.1244
595,105.60303,4.0,0.0,0.0,0.0,0.0,24.437283,24.951227,25.544813,24.572813,26.567753,25.167086,26.20521,25.593685,25.624933,26.190792,27.233582,27.079628,25.91383,27.586628,27.36615,27.374554,24.813168,23.442377,24.50662,24.512047,22.658226,22.580671,20.660494,24.857935,21.378979,22.73726,0.0,20.807735,20.950478,21.421461,21.537758,18.767765,18.231264,18.827057,17.069311,14.335172,15.52677,17.061354,15.154182,15.001305,14.655675,14.169986,15.115404,16.974056,13.980226,13.9395075,15.979776,13.167546,12.505236,12.270147,12.230518,12.061232,12.055995,0.0,0.0,0.0,0.0,0.0,22.1303
596,105.60303,4.0,0.0,0.0,0.0,0.0,26.320108,25.22424,26.999123,26.364243,27.613846,26.11189,27.08363,27.03522,27.099798,28.122923,28.353394,27.478542,27.168148,28.256237,27.78866,27.560932,25.57204,24.4332,24.956266,25.26054,22.49595,22.789198,21.367453,24.56655,22.93735,23.060068,0.0,21.369104,21.014448,21.575773,21.451544,19.874886,18.96995,18.328773,19.543385,16.029821,16.895828,17.814184,15.819542,16.16105,14.89834,15.5239525,15.083617,17.320091,15.384259,14.919921,15.608159,13.897036,12.740883,12.599615,12.784986,12.701847,12.210599,0.0,0.0,0.0,0.0,0.0,22.1356
597,105.60303,4.0,0.0,0.0,0.0,0.0,26.321323,27.833906,28.106178,28.270687,29.135508,28.940403,28.703058,27.967312,28.434715,29.29593,28.786396,29.742256,29.002558,28.572157,27.549576,28.356401,28.09423,26.492476,26.19921,26.876709,24.398216,25.7162,23.05853,24.710943,24.708532,23.276999,0.0,21.747776,21.624191,21.854109,21.429731,21.906748,21.125998,18.70507,18.421316,19.070736,17.953365,18.284142,18.390661,17.290936,17.333593,16.76296,16.95389,17.099745,16.186178,16.440996,14.716376,14.995983,14.640523,13.320851,13.58346,13.814984,12.253923,0.0,0.0,0.0,0.0,0.0,22.141
598,105.60303,4.0,0.0,0.0,0.0,0.0,25.744057,28.674053,28.260857,28.48298,28.883781,29.040989,27.978815,27.783083,28.120607,28.131338,28.631819,29.54662,28.13183,28.435352,27.25405,29.368654,27.904158,26.472197,26.184473,26.20769,24.986862,25.834375,22.86757,24.970175,24.829157,23.523668,0.0,22.369724,21.81211,22.298803,21.185184,22.13693,21.329954,19.978132,17.839388,18.583342,17.34706,18.150772,17.868793,17.154114,17.93085,16.11566,16.49571,16.561687,15.527686,16.076265,14.317637,15.179826,14.197524,13.872692,13.937082,13.826942,12.177679,0.0,0.0,0.0,0.0,0.0,22.147
599,105.60303,4.0,0.0,0.0,0.0,0.0,25.407598,28.541334,28.090855,28.193626,28.892876,29.358433,28.083628,28.446365,27.995085,28.282259,28.627016,29.785078,28.238735,28.762283,28.068392,29.687817,28.180664,26.81082,26.715471,26.093401,25.968094,25.236904,23.678171,24.857027,24.345541,23.785128,0.0,22.29161,22.770031,22.156693,21.652555,21.352657,20.904074,19.306362,16.923077,18.792126,17.740948,17.789394,17.963284,17.265089,18.130388,16.525984,16.498268,16.290064,15.315264,16.05616,13.840221,14.4237385,14.187759,13.016288,13.453871,12.94778,12.537882,0.0,0.0,0.0,0.0,0.0,22.1529
600,105.60303,4.0,0.0,0.0,0.0,0.0,21.856133,22.598316,22.904139,22.52836,23.350195,23.807798,23.483627,23.332487,24.003328,23.235352,23.723991,24.225498,24.080753,23.422659,23.34544,23.582962,22.963394,22.057732,22.225428,21.485388,20.928293,20.24096,19.36085,19.722002,19.400913,19.426567,0.0,18.080513,18.482664,18.362165,16.66855,16.414413,17.360107,15.960038,14.161883,14.604004,15.558653,16.23736,14.278072,13.442342,14.109263,13.728279,13.216963,13.385071,13.058056,12.30838,11.945271,11.759121,11.085017,10.496228,11.181789,10.268604,10.639389,0.0,0.0,0.0,0.0,0.0,22.1582
601,105.60303,4.0,0.0,0.0,0.0,0.0,14.646197,14.191099,14.962291,14.930066,15.268822,15.358133,15.531482,15.890974,16.015337,14.924974,15.109633,15.327489,16.55203,14.832643,14.84156,14.927683,14.88163,13.89321,14.679459,14.436233,13.410653,12.787287,12.735198,12.47284,12.540612,12.365628,0.0,11.752537,11.557878,12.16991,10.062054,10.193936,11.360721,10.369548,7.6847277,8.649111,10.1291,11.506852,9.291046,8.531458,8.886849,8.883888,9.068143,8.532822,8.710972,8.085512,8.005178,7.9455624,7.108488,6.9764376,7.344681,6.7509017,7.0685873,0.0,0.0,0.0,0.0,0.0,22.1658
602,105.60303,4.0,0.0,0.0,0.0,0.0,15.457168,16.45246,14.2738695,16.586008,14.132331,15.937738,15.142129,16.03813,16.298697,13.837964,16.443186,15.462086,16.422861,15.617973,16.377851,15.376678,15.388259,12.17453,14.778927,14.197868,13.245263,13.496063,11.91747,13.279159,12.793823,13.224017,0.0,12.251301,11.292291,12.756211,10.073762,11.216582,11.960248,11.671711,10.46317,11.210076,8.719227,11.952252,9.658686,10.135023,9.429047,7.8788567,9.309661,7.7419147,8.401717,7.7724113,8.307584,7.642503,6.408895,7.1046495,7.3296127,6.7754498,7.1034846,0.0,0.0,0.0,0.0,0.0,22.1717
