,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3193,105.60303,4.0,0.0,0.0,0.0,0.0,25.56583,25.14121,24.557327,27.665485,26.133076,29.047707,29.068483,26.206057,26.061728,26.742603,26.626822,25.941278,29.482138,25.81079,26.971918,27.240017,26.429728,27.32392,24.651522,24.802073,24.612955,24.14902,22.005194,21.863564,22.441256,20.279121,0.0,20.455023,19.089527,21.221563,17.481087,19.128284,19.076195,18.077282,16.885105,13.203403,15.056518,17.0062,17.147596,15.635224,13.346864,12.099108,14.710437,14.150079,12.798778,13.40768,11.325715,12.683928,11.97582,11.141674,9.438271,10.706714,11.612083,0.0,0.0,0.0,0.0,0.0,47.4352
3194,105.60303,4.0,0.0,0.0,0.0,0.0,27.53291,25.225883,27.88081,28.786964,26.652111,27.947163,28.066406,28.581276,27.965034,28.409044,27.932352,26.749805,28.102032,28.086689,27.142548,28.143526,28.333267,26.905487,25.542038,26.005589,26.739927,23.920332,22.457811,23.606928,22.70471,20.392122,0.0,21.411455,19.013504,21.337374,18.580544,18.92422,19.38153,17.56482,17.91345,12.107991,15.863942,15.882165,18.154474,16.862747,14.228939,12.902315,14.760758,15.220596,13.8943615,14.742718,13.373454,13.01011,12.069237,12.049802,9.912003,11.237782,10.123273,0.0,0.0,0.0,0.0,0.0,47.4412
3195,105.60303,4.0,0.0,0.0,0.0,0.0,27.610497,26.114676,27.78931,28.321384,26.203835,26.807446,26.997803,28.184008,27.486477,27.655708,27.607843,26.810963,27.254585,28.382982,25.320164,26.703714,27.847527,24.058546,24.447725,24.640024,24.16922,22.975155,21.341066,23.081203,22.094934,20.519072,0.0,21.595793,19.291058,20.481928,18.666315,18.566092,19.416632,16.906849,17.462196,14.056325,16.761198,15.4208555,18.071981,16.933117,15.430927,13.521289,14.671602,15.060917,13.381154,15.001533,14.4163,13.275843,12.238244,12.406548,10.362112,11.043269,9.873804,0.0,0.0,0.0,0.0,0.0,47.4464
3196,105.60303,4.0,0.0,0.0,0.0,0.0,26.908794,27.558556,27.190315,28.98937,25.849897,26.680538,26.223057,26.843239,27.235638,26.14902,28.283014,28.26729,28.356037,28.210064,26.260717,25.712278,28.570185,23.586035,25.18122,25.026346,22.389072,23.068956,22.203281,22.0862,22.812742,21.415537,0.0,22.739277,18.937435,19.509611,19.270432,18.854094,19.530497,17.38992,18.842134,16.550182,15.462387,16.25509,15.537357,16.493528,15.997945,15.294415,14.958963,13.43468,13.918765,14.637375,14.217032,13.803852,13.132405,12.1589775,11.343484,11.118555,10.224494,0.0,0.0,0.0,0.0,0.0,47.4526
3197,105.60303,4.0,0.0,0.0,0.0,0.0,27.367086,28.791906,27.192844,30.519754,28.928482,29.826445,29.141895,28.083769,28.852818,28.090631,29.158892,29.321522,29.20603,28.346004,29.5873,28.171497,28.81991,26.514524,26.347532,25.920967,23.710413,24.681347,24.47493,23.123411,24.651297,22.395693,0.0,23.994396,19.477217,20.76505,19.610304,20.159008,18.791027,19.120728,20.147795,18.142797,16.369263,18.65056,15.547855,17.639095,16.384188,16.157345,16.504053,15.357677,16.743113,16.010103,14.015601,14.400915,13.864037,12.494673,12.935573,12.5207815,11.218669,0.0,0.0,0.0,0.0,0.0,47.4586
3198,105.60303,4.0,0.0,0.0,0.0,0.0,26.062038,26.68762,25.811785,30.237707,25.804468,28.328445,27.553396,25.84461,27.686672,27.377724,27.207253,26.886799,27.525373,28.461319,27.787573,29.338245,26.036753,23.796093,27.120085,24.189625,22.853397,22.193563,23.22168,22.485497,23.687807,20.801706,0.0,20.781609,19.595339,18.826561,19.403229,18.655575,17.470594,18.302452,19.129963,17.419449,16.0588,17.142607,15.127028,16.21976,15.715091,14.250886,14.977441,14.302573,15.545651,14.468598,12.662335,13.659594,14.080275,10.82818,11.732343,12.7068205,10.522055,0.0,0.0,0.0,0.0,0.0,47.4653
3199,105.60303,4.0,0.0,0.0,0.0,0.0,25.058395,24.819977,24.281832,30.07702,26.290833,27.241692,25.129272,25.82029,26.915628,26.292065,25.699354,26.164446,26.473974,29.170732,24.515572,28.06078,25.534145,22.963333,26.266502,22.595785,22.861914,21.83553,20.553825,21.894602,22.924852,20.872263,0.0,20.332193,19.228033,17.615696,19.648676,17.230217,16.426105,15.172743,17.553356,15.647736,14.167434,15.911027,15.032529,13.371724,14.529458,12.699678,13.385495,12.9661455,13.758565,12.677707,11.260738,12.699872,13.533122,9.760046,10.207758,10.887046,10.73113,0.0,0.0,0.0,0.0,0.0,47.4718
3200,105.60303,4.0,0.0,0.0,0.0,0.0,24.150328,24.096317,22.815855,28.030872,26.597256,25.718576,22.985403,26.26641,25.12761,25.691763,24.991234,25.975416,26.403006,28.326311,22.903835,24.378553,25.424559,23.239248,24.899979,21.935638,23.534828,21.832132,20.436434,20.027315,22.22154,20.187605,0.0,19.928995,17.137066,17.594852,18.37665,16.637346,16.22514,14.290921,16.299273,14.466022,13.136844,14.9801655,14.715615,11.491539,12.892381,13.098921,12.598155,13.021833,13.014345,12.231272,10.361571,11.629271,11.372143,9.964223,9.6101465,9.479588,10.626597,0.0,0.0,0.0,0.0,0.0,47.4771
3201,105.60303,4.0,0.0,0.0,0.0,0.0,25.568586,24.923208,23.267141,26.396204,27.345894,25.80558,24.311295,27.771017,25.889881,25.269188,26.485992,26.42567,25.957945,27.207285,23.119541,23.917707,25.762878,24.074142,24.046358,22.161535,23.433153,22.376144,21.58161,20.747984,21.125454,20.329046,0.0,20.59707,17.483559,18.534136,18.731953,18.150679,17.203089,16.69825,15.57351,14.482984,14.127199,15.803304,14.318091,12.87472,13.663887,13.029567,13.833394,14.323178,14.380946,13.209347,10.583148,11.455188,10.120669,10.639621,10.2589035,9.930618,10.136558,0.0,0.0,0.0,0.0,0.0,47.4827
3202,105.60303,4.0,0.0,0.0,0.0,0.0,26.718119,25.387466,25.820414,26.762413,25.45406,26.637497,25.769173,27.358986,26.456215,25.841778,27.113136,26.497473,27.22685,27.177795,24.962538,26.622232,24.735275,24.426655,24.999063,22.376484,22.660505,21.683279,22.386637,21.503536,20.797476,20.090477,0.0,19.710323,19.412155,20.18554,19.596207,17.88695,19.976322,18.035162,15.865214,14.972761,15.801734,17.36028,15.097076,14.618617,14.06097,12.750369,14.373795,16.016838,13.996646,13.384161,12.469938,11.270997,10.267103,10.428061,10.266603,10.631655,11.405846,0.0,0.0,0.0,0.0,0.0,47.4886
