,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
6866,105.60303,4.0,0.0,0.0,0.0,0.0,31.634695,31.473078,32.8479,33.127857,31.470036,32.32499,30.587208,31.427814,31.149263,30.86485,31.305452,31.111631,29.26602,30.913246,31.526722,29.561182,30.518599,27.206202,28.664078,27.502352,25.569075,25.64182,23.702448,24.451773,24.006113,23.990755,0.0,22.467947,21.471779,22.682014,19.265108,20.41222,19.377436,20.057552,17.863184,17.350714,18.637453,18.291794,17.169851,17.246428,16.426157,16.43671,17.958029,15.442523,16.113682,15.020879,14.483201,14.487186,13.625353,13.346643,12.875124,12.143408,12.669388,0.0,0.0,0.0,0.0,0.0,67.1469
6867,105.60303,4.0,0.0,0.0,0.0,0.0,33.937214,33.74292,34.500214,34.81682,35.42277,34.030594,31.836086,32.415993,33.767677,33.471794,32.435482,32.541008,29.690338,33.515247,30.959558,33.079037,30.408556,30.789124,30.110838,28.876837,25.891676,26.26525,26.979252,26.529816,25.386646,24.038609,0.0,21.887238,23.366291,20.655115,22.082922,19.803776,22.089516,20.050217,17.998852,20.371046,16.824144,17.148397,17.24952,18.188786,16.723253,16.965336,17.668213,16.662949,16.071629,15.499152,15.320665,15.086001,14.273224,14.143463,14.825317,13.053071,12.431645,0.0,0.0,0.0,0.0,0.0,67.1535
6868,105.60303,4.0,0.0,0.0,0.0,0.0,32.17649,32.55435,31.57238,34.173706,34.01389,31.824505,30.61673,30.767296,33.289047,31.2248,31.556908,30.75944,28.771868,31.97852,29.328625,32.03694,28.387058,29.035337,28.416033,26.98126,24.55076,25.858515,25.947832,25.057209,24.407917,22.766615,0.0,20.461435,22.217613,19.7779,21.765583,18.094555,21.224983,19.497347,17.20991,20.774721,14.030771,15.355939,16.559488,16.854956,16.095758,16.594625,15.881921,15.70438,14.984845,15.306834,14.269304,14.309673,13.866085,13.320609,14.366395,12.649923,12.013549,0.0,0.0,0.0,0.0,0.0,67.1587
6869,105.60303,4.0,0.0,0.0,0.0,0.0,23.268959,28.502605,27.233164,25.106865,23.521168,29.100447,27.385906,27.412462,24.10595,26.961628,23.454199,27.461739,27.55214,27.962326,26.640787,27.875978,25.663826,25.320686,25.186647,24.011616,22.524307,19.734896,21.489494,22.054754,21.998533,20.648724,0.0,18.88476,19.20359,14.675979,19.27438,16.795076,18.670488,13.718163,13.824356,18.01072,12.544907,14.164617,13.127074,14.8779745,14.495016,11.972772,13.979058,13.866883,10.876099,11.335233,12.85932,10.431407,10.170959,11.407084,12.057385,11.567901,9.046856,0.0,0.0,0.0,0.0,0.0,67.1643
6870,105.60303,4.0,0.0,0.0,0.0,0.0,20.085754,27.214714,25.801277,20.356009,20.16528,27.369198,26.867214,26.508373,20.315348,24.365528,20.752596,25.585938,26.750914,26.008347,25.865736,24.386883,24.755322,22.371807,23.420362,21.851364,21.648695,16.688375,18.704866,19.567633,19.90694,19.872515,0.0,18.746916,18.253153,14.572137,15.829936,16.527573,16.193367,11.098278,12.921449,14.453078,13.808328,15.693614,11.847141,13.112922,13.904748,9.824939,13.55866,12.569887,9.274492,9.232845,11.762499,8.196661,7.6551905,10.524103,10.7643585,10.750911,7.8496046,0.0,0.0,0.0,0.0,0.0,67.1707
6871,105.60303,4.0,0.0,0.0,0.0,0.0,23.002945,28.583723,27.018993,22.846346,24.373142,28.236803,27.968105,26.213017,23.603575,25.344818,24.430113,26.312876,27.056547,26.880447,26.067078,24.98963,25.142044,23.188179,23.999378,21.944885,22.661652,18.04194,19.911945,20.233284,20.146935,20.104012,0.0,19.245827,19.016657,15.499356,16.920979,16.698626,16.844625,12.227371,13.648488,15.325948,13.711913,16.019608,12.090506,13.904473,14.436946,10.662855,13.703282,12.786349,10.584533,10.427367,12.084013,9.36717,8.939902,10.642515,11.377006,10.83014,8.260562,0.0,0.0,0.0,0.0,0.0,67.1761
6872,105.60303,4.0,0.0,0.0,0.0,0.0,28.216755,28.67315,27.286083,29.607319,29.501593,28.733145,27.751463,26.301338,28.962282,25.809818,29.718683,26.966711,27.055208,27.052639,26.273485,25.010471,25.462816,23.660204,23.97058,21.84177,23.081638,22.467825,20.094564,20.736637,20.496374,20.178915,0.0,19.762407,19.392902,20.240147,17.877953,17.360884,16.416458,16.343803,15.986063,15.487954,14.55535,15.815431,14.281812,15.112238,14.893458,13.904953,13.988049,12.8437,14.35266,13.806738,12.0961275,12.686431,12.100071,10.800953,11.621888,10.682676,10.5723505,0.0,0.0,0.0,0.0,0.0,67.1811
6873,105.60303,4.0,0.0,0.0,0.0,0.0,27.578865,27.68431,26.54097,28.782986,26.89576,28.203487,26.94019,26.504759,27.013178,25.525602,27.380402,27.427685,26.890656,26.509855,26.488575,25.200827,25.424212,23.417786,23.807426,22.525658,23.00759,21.916826,19.691671,21.210426,20.454077,19.850214,0.0,19.191082,18.965204,19.378296,18.510439,17.171043,16.181318,16.15365,15.672531,15.837138,14.798125,15.383979,14.359181,15.53425,14.550911,13.192586,14.267035,12.750862,13.591275,13.431397,12.580694,13.059281,11.980866,10.570521,11.991649,10.334797,10.716535,0.0,0.0,0.0,0.0,0.0,67.1867
6874,105.60303,4.0,0.0,0.0,0.0,0.0,27.601055,27.075344,26.746014,28.110416,26.615047,27.845114,27.823732,28.314047,26.917982,27.008451,27.456991,27.583078,26.349895,27.389324,27.018118,26.128233,27.065157,23.951982,23.82881,23.210085,22.578424,22.094664,19.767666,21.256437,20.891571,20.09537,0.0,19.614681,18.776407,18.744143,18.620117,16.512703,17.573404,17.13826,15.503481,15.718802,14.532519,15.431118,14.014954,14.314039,14.130583,13.379213,14.29237,12.240032,13.044873,12.3160715,12.328059,12.387747,11.435117,11.057651,10.69803,10.722449,10.448639,0.0,0.0,0.0,0.0,0.0,67.1933
6875,105.60303,4.0,0.0,0.0,0.0,0.0,25.719763,27.035374,25.876465,26.415155,25.937668,28.20596,27.075352,27.57252,25.340576,26.346954,28.498402,25.344017,25.002985,28.796125,25.824278,24.148148,26.556084,22.511171,23.993706,22.11548,21.132673,22.398724,19.108023,21.288795,19.97061,19.122618,0.0,18.065414,17.629723,17.632965,17.335188,16.14932,17.435003,15.566373,14.506153,15.13769,13.179771,14.962174,13.140831,12.885238,12.950945,12.720013,13.472275,11.818797,12.19881,11.423982,11.638887,11.460436,10.525465,11.767415,9.348207,10.423259,9.77667,0.0,0.0,0.0,0.0,0.0,67.1992
