,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
7466,105.60303,4.0,0.0,0.0,0.0,0.0,48.911655,33.216274,45.408646,31.46823,44.042175,28.089163,28.366001,29.132038,30.812103,27.190113,28.953804,28.781357,27.173603,29.38913,41.813274,28.233086,27.952923,25.94443,25.710783,28.06742,24.084806,24.319246,22.145979,21.777569,37.42275,20.603893,0.0,19.306044,33.215744,21.079065,18.845215,29.26298,18.980616,16.209864,14.051128,15.438099,15.685374,16.808554,14.863196,26.59394,17.770868,13.561847,15.82208,15.425241,14.958919,24.0148,14.995501,23.878578,16.639587,29.741983,30.062588,13.106375,30.665298,0.0,0.0,0.0,0.0,0.0,72.0379
7467,105.60303,4.0,0.0,0.0,0.0,0.0,40.6241,29.226377,36.30418,28.731104,38.68975,24.084862,26.029903,27.273224,27.336485,24.686684,24.623978,28.217875,25.512558,26.312874,36.18194,26.437273,25.451408,23.192377,23.087671,24.953667,22.565695,19.753996,19.544039,18.215559,30.666464,19.366196,0.0,17.349451,24.716194,17.276564,17.197115,20.902351,15.192736,16.77152,17.874,16.84008,12.361486,18.153595,14.123307,20.58425,14.505289,11.583229,12.768767,13.190703,13.121655,20.455069,13.764789,19.123837,15.635008,25.638494,24.674597,12.797609,26.815878,0.0,0.0,0.0,0.0,0.0,72.0448
7468,105.60303,4.0,0.0,0.0,0.0,0.0,15.657742,22.23541,16.578987,21.662334,20.35086,20.049765,19.226223,21.645071,20.659397,20.291914,18.975065,22.583578,20.320753,21.69637,19.521904,21.232182,19.754877,16.387938,19.155104,18.704004,17.264532,14.255757,14.4161005,15.389732,12.867183,16.343735,0.0,13.192817,8.693557,12.023817,13.609527,7.763423,12.188056,13.429214,16.564362,15.11303,8.801787,13.616934,11.021246,7.1308727,10.14471,8.442262,9.155426,9.166147,10.65192,9.165516,10.050872,9.590996,11.180148,9.157947,10.955554,12.375201,9.863785,0.0,0.0,0.0,0.0,0.0,72.0514
7469,105.60303,4.0,0.0,0.0,0.0,0.0,15.691489,19.206501,16.610037,16.672905,19.443222,18.540308,16.996233,17.633307,16.034828,17.162855,17.499353,18.890339,17.804947,18.501894,18.790339,17.744226,16.107355,13.657768,16.922123,14.197388,15.439821,11.765094,12.581115,13.715039,11.065618,14.561516,0.0,9.644951,10.253301,9.917853,11.677383,8.537881,12.324006,11.222946,13.129162,13.806278,7.0007524,10.0270405,9.069274,7.618407,9.540347,7.305921,9.273567,7.967923,10.239609,8.782482,7.644657,10.285828,10.845178,9.4949875,11.091164,13.064892,9.784441,0.0,0.0,0.0,0.0,0.0,72.0564
7470,105.60303,4.0,0.0,0.0,0.0,0.0,17.985262,20.20766,21.119246,17.802801,19.548244,20.172308,18.04592,17.749708,18.709309,18.497278,20.128181,19.736567,18.072607,19.956915,18.646967,19.235891,17.350512,15.911532,15.71067,14.926587,15.830517,14.754817,15.2338915,15.736289,11.794572,13.86427,0.0,8.997935,11.437059,11.5493555,10.878684,10.699545,12.878068,8.512934,7.5017457,9.94501,8.9749775,6.835859,9.682561,6.8959,9.723499,8.939785,10.873734,9.5975685,10.756117,11.119809,8.283579,11.4530945,12.468637,11.051654,12.285659,13.881157,11.475443,0.0,0.0,0.0,0.0,0.0,72.0618
7471,105.60303,4.0,0.0,0.0,0.0,0.0,20.268105,18.866764,20.802225,19.586784,18.67025,18.691355,19.745384,18.289705,18.729414,18.487793,19.47893,20.292454,17.288504,19.979595,17.374802,18.477913,17.033054,17.38201,13.49378,14.145913,15.550631,14.3178215,13.631357,14.17304,12.434959,11.603991,0.0,10.157259,12.6605215,12.758019,10.28478,10.678877,10.004082,8.491645,7.888208,9.503357,8.233284,8.775873,9.942426,6.761195,9.925015,8.784855,9.559632,9.294166,9.010201,10.164601,8.071214,9.427203,12.9159775,11.284689,10.9936,10.598418,12.78816,0.0,0.0,0.0,0.0,0.0,72.068
7472,105.60303,4.0,0.0,0.0,0.0,0.0,18.659391,17.794886,19.879566,19.866673,17.293133,17.738455,18.946823,18.026497,18.541103,18.40954,17.27677,19.524864,16.02815,18.371445,14.827667,17.363443,15.614021,15.818786,12.271647,13.276802,13.344483,14.326835,11.493225,14.121319,13.602936,9.617132,0.0,9.773377,12.126741,11.097039,9.304476,9.040892,7.5860953,6.5423236,6.677355,7.507095,5.6947794,7.3192124,7.8138113,6.7332387,8.096327,7.957627,7.8871355,8.619243,7.4656405,8.649481,8.076725,9.258772,10.103573,10.61124,11.245119,8.930411,11.100108,0.0,0.0,0.0,0.0,0.0,72.0734
7473,105.60303,4.0,0.0,0.0,0.0,0.0,18.288315,18.93725,18.423307,19.85864,18.531773,18.86315,20.604372,19.6154,17.429064,18.287584,16.553991,18.84602,16.063711,17.669956,15.889854,17.081755,14.737244,15.198275,15.111318,13.964114,13.859662,14.318231,11.654524,12.7593565,13.115246,9.241744,0.0,9.013236,11.689206,9.1953535,8.018334,8.128277,8.472424,8.413617,7.3950963,8.143063,6.171335,8.074182,8.029812,8.136065,8.821783,6.632265,8.611073,8.088869,7.985489,7.853765,8.397287,8.630132,9.781002,10.469048,11.226067,9.218607,11.020562,0.0,0.0,0.0,0.0,0.0,72.0789
7474,105.60303,4.0,0.0,0.0,0.0,0.0,17.77971,19.665041,18.889877,20.640455,20.125475,20.334955,19.13442,20.7024,19.003418,19.370735,18.096033,19.526983,17.462177,18.157352,18.502577,18.155024,15.091247,14.612174,14.466142,15.543105,14.790731,14.263937,12.6308365,12.292029,11.257809,11.129542,0.0,9.545362,10.549704,8.079926,7.956003,8.17575,8.768201,8.949757,8.625166,8.785278,6.4677353,7.856683,9.213682,9.014745,8.308877,7.684773,8.876275,7.7602887,8.875211,8.540191,8.891152,8.031386,9.299354,10.123173,11.2447405,11.00359,11.34388,0.0,0.0,0.0,0.0,0.0,72.085
7475,105.60303,4.0,0.0,0.0,0.0,0.0,20.424599,19.732428,20.982641,20.5676,20.955769,20.723692,18.118074,20.797928,20.539501,19.437511,18.787214,20.124239,19.587742,18.336662,19.609743,18.53362,15.633476,14.958165,14.807025,16.28052,13.876279,13.580293,11.48415,11.331866,11.549119,13.092075,0.0,11.101078,11.075576,9.16724,8.281229,9.576821,9.678559,9.974807,8.680553,9.202699,8.117597,8.912321,9.108534,8.949239,8.490708,8.204129,9.195474,8.080406,10.353115,8.671331,9.576456,7.41636,10.124402,9.8293705,11.045079,11.025901,11.588895,0.0,0.0,0.0,0.0,0.0,72.0906
7476,105.60303,4.0,0.0,0.0,0.0,0.0,21.753115,21.57525,20.922071,20.913626,21.061537,19.825308,18.6545,19.434769,20.356691,19.071527,19.4773,20.447668,21.43204,17.662767,18.140356,17.23019,16.132378,14.631804,14.399002,15.974713,14.056978,13.061418,10.559314,12.010366,12.081315,13.592634,0.0,11.060358,10.303054,10.009774,9.358571,8.367331,10.206769,8.355573,8.596567,7.961762,6.840614,7.588305,6.9698434,7.644563,7.613007,8.511252,8.833603,8.644201,9.696986,7.8460107,9.62426,7.2147465,9.515366,9.8842945,10.089921,9.760787,10.941049,0.0,0.0,0.0,0.0,0.0,72.0966
7477,105.60303,4.0,0.0,0.0,0.0,0.0,22.80672,21.955595,20.105173,20.639885,21.425875,19.789442,20.198612,19.458778,20.162527,18.511976,19.301529,20.377464,20.261284,18.345179,16.873234,17.990932,16.895882,14.763754,15.385788,15.469887,14.687925,13.453988,11.469005,12.766015,12.368032,11.758687,0.0,10.276763,10.526563,9.842315,8.402229,8.45632,9.8775,8.141173,7.304133,6.011346,7.813867,7.790923,7.355504,7.538912,7.539233,6.985555,8.593049,8.324843,8.339317,8.643823,8.81451,7.753832,8.777722,9.711036,10.0993185,9.528507,11.428012,0.0,0.0,0.0,0.0,0.0,72.1025
7478,105.60303,4.0,0.0,0.0,0.0,0.0,21.365078,22.175623,19.92384,21.650078,20.7156,20.261423,20.112787,19.822231,20.17325,18.767754,19.265503,19.900528,19.430328,19.201612,17.37998,18.471384,17.710814,15.890436,14.32984,14.517677,14.824436,13.692364,12.902096,12.792613,11.936398,10.744149,0.0,10.702262,10.177007,9.237912,8.5440035,9.26495,8.354373,7.690682,7.818434,5.5406175,6.6515746,8.319623,7.2740946,8.137745,7.7976246,7.327268,8.849995,8.258122,7.5940433,9.258579,7.7126865,7.863951,8.930902,9.843557,9.860419,10.191444,11.554327,0.0,0.0,0.0,0.0,0.0,72.1079
7479,105.60303,4.0,0.0,0.0,0.0,0.0,21.074144,21.14084,20.70352,22.066032,19.72139,20.314356,19.756432,20.508291,21.040762,19.963972,19.886364,19.683187,19.017,19.304888,17.237028,19.125013,18.52323,16.371181,14.860821,13.657656,13.791873,14.172849,14.006938,12.997467,12.224294,10.902037,0.0,10.810529,9.473222,9.959663,8.606896,10.221496,8.1735325,8.438129,8.416372,6.745241,7.7690663,9.409201,6.8804245,7.5995183,7.8705373,7.9375887,8.519592,8.606896,8.298182,9.368411,7.3803644,7.8153963,9.885549,9.870431,9.314133,10.615829,10.924254,0.0,0.0,0.0,0.0,0.0,72.1134
7480,105.60303,4.0,0.0,0.0,0.0,0.0,18.680668,20.29449,19.655567,21.199429,18.694159,18.699474,19.369148,19.176397,19.255615,18.965002,19.53845,18.725456,18.150818,18.368998,16.218008,18.081255,17.115734,15.259128,15.462918,13.469721,13.697911,12.956536,12.783145,11.575934,11.189129,9.903909,0.0,10.773569,10.275476,10.330092,8.167631,9.371809,9.227095,8.538773,9.413244,7.154444,7.673667,8.365216,6.343385,5.288418,6.9093165,7.4208937,6.3414316,8.539004,10.667738,8.534465,8.200889,8.559594,10.364752,10.217984,8.456412,10.475807,10.735521,0.0,0.0,0.0,0.0,0.0,72.1195
7481,105.60303,4.0,0.0,0.0,0.0,0.0,22.28491,19.090239,19.18366,18.59344,18.556171,19.106745,19.207083,18.332853,18.866861,17.602415,18.414932,17.840597,16.463263,15.897803,16.991743,18.730906,14.880687,15.178796,15.802069,13.951027,13.384575,12.081005,11.370016,11.399797,11.192753,10.275747,0.0,11.082212,10.992845,11.28535,8.610524,9.311275,10.736275,8.847816,9.432751,7.167216,8.485691,8.790804,6.9679937,5.3382154,6.773375,7.8450103,6.269689,8.529691,11.135254,8.448877,8.613713,10.052448,10.038279,10.471167,9.140351,10.953106,10.469105,0.0,0.0,0.0,0.0,0.0,72.1254
7482,105.60303,4.0,0.0,0.0,0.0,0.0,23.777344,17.757769,18.555115,17.530443,18.61534,18.865149,17.436047,17.855145,17.228062,15.216586,15.492723,16.466354,15.32898,14.698645,16.301813,16.975636,13.292431,14.374462,14.9762125,13.587745,11.6942425,11.002414,10.605479,10.505217,11.242568,10.436922,0.0,10.666044,10.435027,10.8040495,9.2468605,9.682022,10.334405,8.057872,8.841723,8.46856,8.255499,9.338572,7.1909556,7.5727882,7.944657,8.451758,8.334135,8.483595,10.554021,8.753813,8.570833,9.796259,9.908769,10.559773,9.788403,11.188234,11.381626,0.0,0.0,0.0,0.0,0.0,72.1309
7483,105.60303,4.0,0.0,0.0,0.0,0.0,22.812092,17.673807,16.119898,16.60727,18.171461,18.572987,15.990802,17.54263,17.182634,15.520667,15.087605,16.078472,14.765559,14.132186,16.006247,14.597387,12.555092,13.505702,12.372775,13.973319,11.219074,11.133281,10.19309,12.199928,11.474426,10.888829,0.0,9.045614,9.935229,9.896104,9.442101,9.735451,9.447328,8.800654,6.731461,7.4441743,6.700097,9.326234,7.914781,9.229247,9.2551155,8.845028,9.359465,8.914988,8.487892,8.665969,7.9446816,9.013429,10.362584,10.665018,11.780925,12.401827,11.836012,0.0,0.0,0.0,0.0,0.0,72.1368
7484,105.60303,4.0,0.0,0.0,0.0,0.0,19.655977,17.460558,17.789476,20.013008,18.517971,17.511038,15.374022,19.08219,18.965925,18.674538,18.320715,18.062977,16.205078,15.985318,15.659317,15.633876,16.115704,14.418758,14.355227,15.116208,14.713421,12.876452,12.056797,12.422539,12.328738,12.07454,0.0,10.322496,12.396895,9.968748,10.036111,11.241614,8.642662,11.481478,12.898941,14.972082,12.561656,12.9074955,11.354548,10.609521,12.0054035,11.228625,13.367957,12.987297,13.2266445,13.590495,8.100528,12.772958,14.184584,13.998583,16.288681,18.028137,16.829771,0.0,0.0,0.0,0.0,0.0,72.1428
7485,105.60303,4.0,0.0,0.0,0.0,0.0,21.637886,16.227154,23.154669,24.734598,14.776907,15.202517,14.807176,23.670965,23.858614,25.010736,23.29731,15.476233,15.372781,16.922829,13.28617,15.00898,14.26246,12.615082,12.939482,11.933665,14.175468,12.164702,11.224646,10.068986,10.09319,10.825237,0.0,9.977393,10.935874,12.570223,11.540996,12.335206,6.9163446,9.0321665,11.853383,14.259866,15.7613,14.137497,10.810325,7.4276385,9.236905,10.368832,11.185874,12.22741,12.056124,11.904967,6.1941133,11.222984,13.275218,12.006767,13.10839,15.826959,14.360738,0.0,0.0,0.0,0.0,0.0,72.1483
7486,105.60303,4.0,0.0,0.0,0.0,0.0,24.719074,23.530031,22.239006,30.410809,10.872732,19.49353,19.426527,21.503004,20.442951,21.219076,19.395288,17.472662,16.280296,18.941566,13.791445,14.975214,13.455431,11.804367,13.687344,9.938544,13.105133,9.626447,10.895333,8.361283,8.107479,9.705361,0.0,10.169447,6.8977885,12.018018,13.15742,14.415514,8.753094,9.2498865,12.77764,16.147121,19.433958,18.367916,13.499547,11.456148,13.329625,13.976913,16.90301,15.905611,16.810373,16.128443,14.473529,18.24341,20.389992,19.348482,20.106565,21.443563,21.110298,0.0,0.0,0.0,0.0,0.0,72.154
7487,105.60303,4.0,0.0,0.0,0.0,0.0,20.09101,23.10453,15.082533,23.153467,7.8946414,18.028421,19.295391,13.407242,12.825003,12.110397,10.364516,14.837762,13.027318,13.929855,10.720969,10.119982,7.821481,7.748421,8.340726,6.1046824,7.382721,4.6392794,6.290633,5.6795363,4.9688463,6.9102216,0.0,7.09065,3.7838862,8.96483,11.099912,11.397509,10.161986,8.511761,9.098058,10.385877,13.219709,15.180231,12.987458,12.448093,14.672154,13.848907,16.443314,15.265994,17.381027,15.963832,18.30066,19.653402,21.396864,21.002201,21.24124,21.429312,22.265219,0.0,0.0,0.0,0.0,0.0,72.1589
7488,105.60303,4.0,0.0,0.0,0.0,0.0,14.933207,18.544695,10.100273,13.888049,10.350203,15.775468,16.089409,8.926412,7.3993735,7.1452994,6.983185,12.817069,10.87581,8.148512,9.014718,7.3817587,7.5687613,6.0168223,6.0335264,4.5074906,4.2162557,3.145027,3.3939085,3.6434476,3.2258315,5.1772704,0.0,5.4146786,3.4907095,5.8288693,6.9277706,7.575636,9.359075,9.565812,12.329473,11.977578,11.7795925,12.666671,12.005525,12.839126,15.8377695,14.447975,16.03924,15.588779,18.761435,17.250805,17.043217,19.725206,19.644985,19.838573,21.350979,21.68506,21.963007,0.0,0.0,0.0,0.0,0.0,72.1648
