,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4266,105.60303,4.0,0.0,0.0,0.0,0.0,29.361128,28.439209,30.664232,31.116312,30.302843,31.941198,30.267075,31.211632,31.299112,28.524149,30.170372,30.740118,29.151346,28.62846,27.082008,28.656023,25.417847,27.727987,27.46753,26.56249,23.816242,25.32757,23.465433,23.289646,22.414385,21.326656,0.0,20.618477,20.961065,19.171715,18.445795,19.233532,19.562939,18.245123,18.432177,17.43496,16.89509,17.156746,16.582962,15.003729,16.947985,15.260144,16.988668,15.021119,14.609715,14.709441,13.998839,12.4353,12.961834,12.696581,12.186381,11.354451,11.120866,0.0,0.0,0.0,0.0,0.0,47.8063
4267,105.60303,4.0,0.0,0.0,0.0,0.0,30.964611,27.295036,31.123701,31.820246,30.929634,32.024647,31.936846,31.08654,30.787615,29.815079,32.097187,30.794033,31.9283,31.004236,26.67519,29.833784,28.164963,25.857374,28.001417,25.665915,25.726568,25.404282,24.367289,23.172007,24.306763,23.328468,0.0,22.460354,21.927767,21.314566,19.687372,18.3506,20.78167,17.924004,16.865797,14.114782,16.674252,18.404291,17.065828,15.598666,16.101694,15.579582,16.475086,15.2196,15.10248,14.959824,14.047945,13.261761,13.495274,13.051278,13.127605,12.302845,11.971931,0.0,0.0,0.0,0.0,0.0,47.8129
4268,105.60303,4.0,0.0,0.0,0.0,0.0,28.785858,49.601326,27.882929,33.40484,27.695255,32.72882,29.697561,31.247526,30.723396,28.409029,31.31839,31.365295,31.73804,30.681318,45.37561,27.558151,29.837124,24.816233,29.558273,25.33293,24.550806,25.485563,21.99605,36.354816,24.35729,23.269297,0.0,21.944973,20.547327,22.245853,18.828028,18.552303,19.133549,32.84045,23.564972,31.266293,15.7967,17.734423,16.403566,14.626613,15.399796,13.758927,16.323105,13.863265,14.471405,14.050653,14.088748,12.756891,12.63479,11.531879,12.197744,12.299311,12.147451,0.0,0.0,0.0,0.0,0.0,47.8187
4269,105.60303,4.0,0.0,0.0,0.0,0.0,28.34763,55.090553,27.999887,33.799217,27.345934,31.65577,28.818747,29.840178,31.770617,28.043125,30.462523,32.38513,29.73692,30.527079,49.468235,27.568518,29.785545,24.27036,28.991592,24.789043,24.19425,24.191448,21.040302,39.32065,24.33998,22.795725,0.0,20.678122,20.785803,21.937765,19.516909,19.959457,18.598324,37.060368,27.067976,31.538198,17.305326,18.581572,15.85431,15.017229,14.247276,14.198276,14.756556,14.095893,13.60968,13.543756,13.966181,12.91402,12.635664,11.127018,11.789293,11.779663,11.432171,0.0,0.0,0.0,0.0,0.0,47.8245
4270,105.60303,4.0,0.0,0.0,0.0,0.0,27.506746,44.88811,29.298084,32.061382,27.79478,29.357424,29.017714,27.921434,31.035418,26.921091,28.466625,30.91789,28.33788,28.747063,40.86747,27.839643,27.133986,23.911842,26.289999,23.872072,23.641264,23.34874,21.594934,33.186535,22.040712,21.28101,0.0,19.207989,19.641026,19.70571,19.309246,20.028198,18.57673,30.241825,24.979132,25.230318,15.673696,18.702284,14.651801,14.527373,14.138995,14.591378,13.809429,14.940814,13.526592,13.241375,13.282412,13.156688,13.076435,11.436191,11.129094,10.731848,10.584664,0.0,0.0,0.0,0.0,0.0,47.8302
4271,105.60303,4.0,0.0,0.0,0.0,0.0,26.598593,22.090885,28.612446,29.431902,27.550743,28.393545,28.994095,26.448904,28.566637,26.176365,27.659355,29.502216,27.601774,27.002707,21.210938,27.366722,24.930319,24.128298,24.637934,23.89097,22.082554,21.896847,20.709978,18.642658,21.715744,19.754509,0.0,17.884604,18.926289,18.441256,19.13409,18.836565,17.52819,14.426396,17.380337,8.075785,13.029759,18.158506,13.660976,14.093111,14.358168,14.371887,13.165157,14.741965,12.907561,13.322419,12.667649,12.644867,12.57658,11.56589,10.699795,9.835838,9.775164,0.0,0.0,0.0,0.0,0.0,47.841
4272,105.60303,4.0,0.0,0.0,0.0,0.0,28.017677,29.681429,28.17726,28.619234,28.463047,30.011139,29.52925,28.96244,28.974653,26.986847,29.147814,28.813824,28.754753,28.770775,26.51115,27.348969,25.803057,25.56283,25.087523,24.828947,22.542467,23.491676,21.08021,22.037226,23.402853,20.600628,0.0,18.867098,19.111717,19.863407,19.414293,17.626917,16.975765,16.591053,17.585732,15.164126,13.593918,17.645187,14.618499,15.104274,14.746034,14.293258,14.886619,14.258709,13.300341,13.564104,12.584027,12.848958,11.738958,10.951075,10.640143,9.664994,10.802159,0.0,0.0,0.0,0.0,0.0,47.8635
4273,105.60303,4.0,0.0,0.0,0.0,0.0,29.61237,28.432297,25.155186,26.222187,26.283398,27.75013,26.710192,27.635849,27.25363,25.095016,27.081709,28.997046,25.925367,27.139626,24.988031,26.576845,24.852503,25.876612,23.000238,22.18841,23.472548,21.913433,19.023048,20.584229,24.299063,21.214773,0.0,19.881582,19.084742,18.950613,17.711136,16.117771,15.6418705,14.960476,17.555042,12.284389,14.4214735,17.228727,15.575603,14.44898,13.123496,12.722048,13.80691,13.556583,12.703276,12.283854,11.958794,13.184759,10.32009,9.527805,9.985578,10.55276,11.45896,0.0,0.0,0.0,0.0,0.0,48.0089
4274,105.60303,4.0,0.0,0.0,0.0,0.0,30.560026,27.77456,25.473476,26.68224,26.262337,27.16149,26.443068,27.244715,26.750158,25.09708,26.278734,28.808342,26.083355,26.94575,25.62538,26.888111,26.042591,26.12212,23.205286,21.970503,25.010328,22.03794,20.336618,20.594982,24.102125,22.140102,0.0,20.796362,18.79554,18.994001,16.439316,17.228006,16.53858,15.237244,17.307446,14.216363,14.666271,16.979471,16.241663,14.076742,13.703265,12.696464,14.178436,13.930575,13.220401,12.078857,12.103602,14.046881,11.596072,9.801289,11.094212,11.679797,12.304579,0.0,0.0,0.0,0.0,0.0,48.0248
4275,105.60303,4.0,0.0,0.0,0.0,0.0,30.686737,28.26462,28.332708,28.971636,28.527082,28.62248,28.771502,27.951204,28.049448,27.83914,28.644207,29.605185,28.173506,26.997473,27.359243,28.181894,28.07224,26.471159,25.324247,24.432287,25.455202,22.1365,21.837332,22.466784,23.804998,22.50002,0.0,20.983301,19.990065,20.107689,18.021196,18.526442,18.062351,16.924423,17.422628,16.586155,15.691886,17.950537,16.314802,14.620846,15.259547,14.020522,15.104624,13.953569,14.418269,13.342573,13.402238,14.049593,13.15113,12.4053545,12.11649,12.448599,11.986183,0.0,0.0,0.0,0.0,0.0,48.0369
