,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
419,105.60303,4.0,0.0,0.0,0.0,0.0,16.017717,16.31316,16.196793,16.482843,16.11583,18.291445,17.778906,18.422195,20.723627,19.69019,19.321043,19.912863,19.588463,18.926897,19.518692,19.555494,20.704773,19.279902,19.947659,19.989891,18.910887,18.795908,19.19552,19.078339,18.138004,17.704815,0.0,18.344606,17.765652,16.514942,16.620388,13.19669,13.368115,13.904486,13.367837,11.696777,13.064879,12.197994,12.052254,10.373301,8.959889,9.4567795,10.511366,8.840893,8.724933,8.641007,8.681647,9.599787,9.938776,8.979119,10.483359,10.1048975,11.358803,0.0,0.0,0.0,0.0,0.0,15.1611
420,105.60303,4.0,0.0,0.0,0.0,0.0,17.202282,17.085697,18.67311,18.693233,17.863781,19.02885,19.813686,19.215418,21.381142,21.187746,21.567024,21.837816,23.0708,21.922937,21.690199,21.049572,22.068586,21.066587,20.62276,20.861761,20.979746,20.34477,19.788715,20.072117,19.506052,19.359037,0.0,18.90119,17.119034,17.668766,16.06887,14.2083645,13.804451,14.149748,14.211975,12.510066,13.542297,12.561976,11.9526005,12.674197,10.368331,10.566103,10.892833,9.593559,9.052327,8.903704,9.509496,9.619614,9.634389,10.110546,10.720311,10.304041,12.215789,0.0,0.0,0.0,0.0,0.0,15.1664
421,105.60303,4.0,0.0,0.0,0.0,0.0,18.796621,18.093637,19.916264,20.96037,20.634996,21.622448,21.610683,23.547089,23.769268,24.31764,23.723656,22.326452,24.709734,23.880312,24.154943,24.778303,23.890842,23.270533,22.907175,22.060438,22.68777,22.174637,21.376196,21.293459,21.012384,20.90618,0.0,19.384302,17.700018,19.034754,16.697462,16.157171,16.094902,16.17258,16.017134,14.196673,14.55653,13.70331,12.224713,13.727552,11.503299,11.52286,11.293589,10.573477,9.994239,10.088012,10.358665,10.543121,9.731459,11.374062,11.596352,10.746385,13.825407,0.0,0.0,0.0,0.0,0.0,15.1722
422,105.60303,4.0,0.0,0.0,0.0,0.0,19.44381,17.474184,19.353989,20.271639,21.966995,21.800413,21.341139,22.843225,23.490297,23.699911,22.616236,23.082125,24.875347,24.426945,23.471008,24.16004,22.928865,22.578075,23.935646,22.623734,21.860575,21.022015,21.372478,20.588448,21.417318,21.015951,0.0,19.487867,17.669046,18.34279,17.599249,17.012226,17.436169,16.141296,14.508953,13.942373,15.328481,13.839139,12.944454,12.693434,12.8369055,11.450414,9.512785,10.2600765,10.008653,9.33762,9.612265,9.153355,9.951953,10.6643715,10.447429,10.973774,12.632111,0.0,0.0,0.0,0.0,0.0,15.178
423,105.60303,4.0,0.0,0.0,0.0,0.0,18.04707,18.850237,18.092596,19.787487,21.574762,21.795359,20.949434,22.087746,23.581171,22.758234,22.296568,22.875668,24.567009,23.591572,22.562204,24.016548,23.33178,20.683933,23.045395,23.31127,21.338882,21.495245,21.459,21.049576,21.363693,19.808952,0.0,20.10236,19.636122,18.159615,19.12782,18.04733,17.418694,15.853224,13.335711,14.726314,15.4541235,13.144668,14.578007,12.3697405,12.201408,11.517774,10.242392,11.24648,10.051957,9.556775,10.3752,9.955422,10.600356,10.475075,10.062242,11.583992,12.448289,0.0,0.0,0.0,0.0,0.0,15.1837
424,105.60303,4.0,0.0,0.0,0.0,0.0,15.224171,16.580597,15.504462,16.954264,18.051575,18.85366,17.418205,16.490915,19.673557,17.43025,18.724146,19.069199,20.730152,20.567091,18.895006,20.290684,19.659464,17.35558,18.046736,20.013227,18.302437,19.425068,16.56437,18.809343,17.097494,15.776443,0.0,16.313389,17.333933,14.920074,15.401266,15.1120615,14.597274,13.167898,11.425325,12.989159,11.547525,10.559697,12.426602,9.648629,10.322641,9.728696,9.069849,10.353165,8.441334,8.341301,8.999919,7.655621,8.345518,8.901217,8.826014,10.050464,10.886923,0.0,0.0,0.0,0.0,0.0,15.1905
425,105.60303,4.0,0.0,0.0,0.0,0.0,12.6917925,14.681287,12.306273,14.914347,13.915121,15.776301,13.939547,14.429043,16.494322,15.8987465,16.047604,15.625301,16.741697,16.898405,15.596773,18.258331,16.268015,15.440849,15.210754,15.562145,16.63662,16.9114,15.09162,16.65472,13.411096,13.225337,0.0,12.267521,14.946699,12.564946,12.351776,12.087252,11.521697,11.821716,9.999902,11.462152,9.596887,8.728646,9.042326,8.0754175,8.163398,8.511424,8.493674,9.059856,8.3151865,8.176657,7.6025662,6.9357243,6.858524,7.5458937,8.542653,8.801846,9.886142,0.0,0.0,0.0,0.0,0.0,15.1968
426,105.60303,4.0,0.0,0.0,0.0,0.0,11.8754425,11.871691,11.462101,12.691133,12.111059,13.97198,11.604803,12.377726,12.684075,14.981737,13.839662,14.978143,14.453307,14.92341,13.880351,14.420413,14.188171,14.2527485,14.033944,13.170421,14.624388,14.2718315,13.705658,14.157495,11.480517,12.577363,0.0,10.568028,12.345054,11.322485,9.963014,10.1641035,9.827668,10.284557,8.582089,9.75695,9.234334,8.298261,7.8781366,7.8529096,7.761937,7.0002127,6.4268804,7.15212,6.676363,7.048574,6.5561285,5.8801317,5.9402456,5.9819098,6.5343614,6.71356,7.402187,0.0,0.0,0.0,0.0,0.0,15.2019
427,105.60303,4.0,0.0,0.0,0.0,0.0,13.340365,14.008639,13.125284,14.908426,14.533895,15.820309,13.995657,17.153332,14.911759,18.819138,16.573633,17.824888,17.814167,17.075483,17.550907,17.390968,16.969078,15.8162365,16.686914,15.966601,16.990225,15.653243,16.016,15.904393,15.400905,15.6412945,0.0,14.236707,14.080522,14.203033,12.731238,12.436284,12.583245,11.841648,10.215126,10.941525,10.283267,10.339073,10.068294,9.9096985,9.039311,8.686088,7.432972,7.85597,6.6545987,7.8672543,7.0717554,7.5631223,7.4941072,6.4859924,7.145372,7.717779,7.3956037,0.0,0.0,0.0,0.0,0.0,15.2075
428,105.60303,4.0,0.0,0.0,0.0,0.0,14.990362,14.363024,14.337641,14.911236,16.371315,16.095463,16.209219,18.602533,17.32461,18.124035,17.532776,18.544231,17.604853,18.09479,18.287052,17.993488,19.517925,16.232214,18.807255,17.610237,17.852156,16.315979,15.19345,16.583279,15.774714,16.307356,0.0,14.946092,14.882069,14.681224,13.158485,13.445211,13.2869005,12.021138,11.595211,10.739862,10.319018,10.720489,10.556823,9.579654,9.013908,8.541558,7.384058,7.9121222,6.5946703,7.848791,6.836196,7.6237493,8.043832,7.458932,7.9588046,8.249003,7.9224873,0.0,0.0,0.0,0.0,0.0,15.2134
