,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4019,105.60303,4.0,0.0,0.0,0.0,0.0,18.081085,20.151464,18.349155,20.011908,20.375856,19.200932,21.421629,21.307936,22.10406,23.262632,22.866726,23.188463,22.672499,24.758425,23.545586,21.11615,23.332094,23.134031,25.244877,22.64751,20.765362,22.035418,20.187815,19.686146,20.499622,20.223454,0.0,19.286844,15.351703,16.669012,17.23672,14.7348175,14.6760235,13.844171,12.96839,11.572319,12.031583,11.200992,10.653497,10.395065,9.5038395,9.973827,8.778665,9.701096,9.87402,10.182856,10.011196,9.660781,9.820001,11.68927,11.959719,12.216194,12.837699,0.0,0.0,0.0,0.0,0.0,42.7736
4020,105.60303,4.0,0.0,0.0,0.0,0.0,18.151667,19.9154,18.766315,20.656982,20.932674,19.230907,22.772495,22.353168,21.055906,22.893476,22.433796,23.64174,22.853018,23.752096,23.820515,21.94577,23.498682,23.230606,24.578089,24.239641,21.667252,21.759638,20.354774,19.3459,19.698153,20.30601,0.0,18.98175,14.992307,16.56965,16.633615,15.687371,15.36428,13.619092,13.375957,12.016884,12.121402,11.811892,10.961677,10.528743,9.36475,10.121046,9.047906,10.474556,9.165879,10.232803,9.883687,9.186827,9.355224,11.028291,11.997454,11.275432,12.023569,0.0,0.0,0.0,0.0,0.0,42.7796
4021,105.60303,4.0,0.0,0.0,0.0,0.0,17.973597,18.389147,18.956406,20.027605,19.855886,19.609509,22.343508,22.186405,20.11507,22.104937,21.973532,23.116863,22.425495,22.705435,22.649574,22.639677,22.32986,21.918324,21.318827,22.190638,21.165941,20.304895,20.15186,19.394728,18.75234,18.756947,0.0,17.280931,15.302212,15.903453,14.822349,15.317498,15.149683,11.314664,13.7894,11.690732,12.487348,12.650286,11.156284,10.257086,9.740856,10.000137,9.349211,10.249944,8.915231,9.719179,10.596983,9.534084,9.817943,10.669234,11.268218,11.413056,11.371131,0.0,0.0,0.0,0.0,0.0,42.7846
4022,105.60303,4.0,0.0,0.0,0.0,0.0,18.133528,17.76017,19.327034,19.738585,19.259201,20.217113,22.469164,21.15567,19.821177,21.503546,21.469894,23.085165,22.659765,21.616793,22.533115,23.202988,21.667812,20.819832,20.232273,21.446913,20.486763,19.445583,19.000275,19.68329,18.41928,19.221426,0.0,16.711718,16.38515,15.556973,14.79156,15.118691,15.237467,18.624424,14.007179,12.87946,11.038202,12.386644,11.727556,10.323218,10.354201,10.199088,9.921188,9.842398,9.373805,10.000945,11.098001,10.382198,10.944684,11.671763,11.911178,12.515152,18.04133,0.0,0.0,0.0,0.0,0.0,42.7899
4023,105.60303,4.0,0.0,0.0,0.0,0.0,18.487242,18.596941,20.199596,20.407091,20.113575,20.124893,22.076324,21.029106,21.741583,22.024612,22.773922,23.095894,23.703625,23.073336,22.551722,23.12796,22.146833,21.317307,21.708689,20.777575,21.027807,20.430326,19.261768,19.370922,19.878223,19.459988,0.0,17.295727,17.623722,16.906511,15.807958,15.10199,15.146035,22.524359,14.088617,12.768543,11.213412,12.680169,12.049257,10.572887,11.080815,10.530671,10.411149,9.169551,10.179472,10.497389,10.820699,11.2283325,11.422262,13.116339,12.023349,13.168242,20.428137,0.0,0.0,0.0,0.0,0.0,42.7967
4024,105.60303,4.0,0.0,0.0,0.0,0.0,17.920284,18.427801,19.44393,19.807001,20.984165,19.756374,21.262184,20.75743,21.459112,21.970453,22.737688,22.819553,23.568995,22.194841,22.15859,22.96871,22.574879,20.625233,21.529703,20.599895,20.695505,20.694199,19.979218,19.401667,20.243288,19.35705,0.0,17.106764,17.675575,16.1481,15.532548,14.265496,14.998095,19.745459,13.335577,13.641179,11.094433,11.893359,11.738113,11.091094,11.279174,10.620661,9.552648,9.781101,9.702043,9.7360525,10.044413,11.55469,11.501182,12.814125,12.377686,13.384302,16.89641,0.0,0.0,0.0,0.0,0.0,42.8042
4025,105.60303,4.0,0.0,0.0,0.0,0.0,17.673578,17.799755,18.840996,19.009085,21.336409,20.017448,21.077703,20.940922,21.512821,21.635504,22.346169,22.058754,23.175491,21.260323,21.512663,23.165579,23.282005,20.699469,21.53747,21.265903,20.830172,21.239002,20.18029,17.583181,19.323881,18.639025,0.0,17.299002,17.390707,16.366522,15.983979,13.978803,14.924658,11.7407875,13.07164,12.716159,10.899596,11.097671,12.103078,10.14895,10.50053,10.082454,8.54356,9.380401,9.740418,9.095683,9.091417,10.486092,10.920708,11.131013,11.985733,12.486184,10.745185,0.0,0.0,0.0,0.0,0.0,42.8217
4026,105.60303,4.0,0.0,0.0,0.0,0.0,16.2048,15.935333,16.351301,17.88757,18.704071,18.40009,19.85058,19.36522,20.352207,18.761206,20.444832,20.00318,21.050123,20.732527,20.999182,21.637762,22.29608,19.677633,19.448387,20.605692,19.428799,18.421486,18.044556,15.231231,17.278017,16.596533,0.0,16.332317,15.680875,15.814428,14.387429,13.385137,13.842035,12.22682,12.50048,11.3864565,8.464534,10.761329,10.833402,8.843997,9.380398,8.687272,7.7969694,8.460058,8.786208,8.627761,8.0026,8.817858,10.069864,9.633218,11.296303,11.3260975,12.034537,0.0,0.0,0.0,0.0,0.0,42.8351
4027,105.60303,4.0,0.0,0.0,0.0,0.0,15.883385,15.810568,15.420641,17.341381,16.785707,17.015137,18.091515,17.423103,18.416512,17.92625,19.282015,19.446024,20.276499,21.075312,21.015747,19.918743,20.78496,18.975794,18.193892,19.828405,17.837826,16.153206,16.928667,14.710574,16.299505,14.841773,0.0,14.829891,14.396364,15.642393,12.987905,12.260236,12.511752,11.616588,11.443103,9.495733,9.0972595,11.18235,9.446663,7.893207,8.798121,7.7148585,8.417749,8.594529,7.946242,8.905362,7.1293874,8.165245,9.275848,9.152035,10.3872,9.900544,12.084085,0.0,0.0,0.0,0.0,0.0,42.8412
4028,105.60303,4.0,0.0,0.0,0.0,0.0,15.752183,16.39543,15.1533,16.714375,16.428017,17.285475,16.438826,16.844122,17.461166,18.134336,19.363876,19.638418,19.37631,20.891006,21.044306,18.211681,19.038933,18.967041,18.233635,17.630758,18.160751,15.373489,17.76134,17.450846,16.31603,15.406937,0.0,14.909542,15.116207,14.15136,11.482336,13.164784,13.605727,11.970521,11.075492,9.687314,9.789464,11.456649,8.907957,7.790796,8.703862,7.864464,8.773771,8.75117,7.6736836,8.168037,7.2590404,8.930874,9.283602,9.803738,10.729571,9.782257,12.101789,0.0,0.0,0.0,0.0,0.0,42.8465
4029,105.60303,4.0,0.0,0.0,0.0,0.0,17.780422,17.636116,17.35247,17.369308,19.041553,18.702742,17.527195,18.965841,18.881113,20.653852,21.151575,20.877665,21.32308,21.377993,20.821232,19.123728,19.947935,20.93797,20.297024,17.9846,20.240837,18.223972,19.26634,19.138134,17.141397,17.157204,0.0,16.26793,16.831503,15.041483,13.137129,15.199209,16.351358,13.782929,11.992007,11.084636,11.08618,11.479724,9.786248,8.658509,9.178675,9.115867,8.719843,8.702714,8.750334,9.454535,8.246401,9.641504,9.619942,10.119911,11.262677,10.430623,12.032012,0.0,0.0,0.0,0.0,0.0,42.8929
