,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
79,105.60303,4.0,0.0,0.0,0.0,0.0,18.747318,19.438284,19.926512,19.486311,21.641418,21.114162,19.839813,20.65683,21.129864,21.584593,21.66028,21.741528,20.550562,20.928812,21.402122,22.293726,20.297955,20.866226,20.53358,19.2786,18.367006,18.54033,17.191631,17.820415,17.424997,15.3029785,0.0,14.925931,14.219427,13.270085,13.205569,12.295115,12.668545,11.905041,12.643134,10.12756,11.210493,10.664813,9.84832,9.748821,9.629492,8.387147,8.934793,9.315169,8.521945,9.120051,9.067902,10.304973,10.695873,10.19116,10.984675,10.850414,11.326492,0.0,0.0,0.0,0.0,0.0,12.788
80,105.60303,4.0,0.0,0.0,0.0,0.0,16.101381,17.287844,17.31086,18.110147,18.702423,18.620874,18.034418,19.122244,19.408392,19.56333,19.132305,19.824842,18.84976,18.721365,19.28062,19.803383,19.774328,19.036507,17.676426,16.86358,17.183992,15.438183,15.283166,16.387608,14.614571,14.816373,0.0,12.935748,13.01475,12.448768,13.064579,11.992186,11.736263,10.96276,12.136064,10.597457,10.709559,9.031843,8.641077,8.803064,8.367524,8.070189,8.298901,8.046407,8.392912,9.235627,8.291371,9.889707,9.461782,9.85553,10.427399,10.314562,10.438911,0.0,0.0,0.0,0.0,0.0,12.8307
81,105.60303,4.0,0.0,0.0,0.0,0.0,16.519272,17.207422,17.341845,18.171062,17.658348,18.622658,18.619696,19.337992,19.531574,19.611422,19.249271,20.033669,19.38365,19.673351,19.709896,18.552513,19.506792,17.966856,16.958752,16.953423,17.269518,16.061638,15.196626,15.920941,15.083148,15.714386,0.0,14.495235,13.320737,13.177059,11.929938,12.826229,10.885968,10.208679,12.051105,11.129728,9.997433,8.824097,7.5628233,8.993012,7.982095,8.024418,8.486874,6.822458,8.508508,8.879745,8.726266,9.6812525,9.5679455,9.663544,9.801024,11.11443,10.993056,0.0,0.0,0.0,0.0,0.0,12.8371
82,105.60303,4.0,0.0,0.0,0.0,0.0,17.892763,17.401522,17.796556,18.90558,18.445389,20.260529,19.669622,20.449825,20.201548,20.236557,20.486307,20.847315,20.404697,20.574802,20.125546,20.068094,20.957678,18.919075,17.642542,18.769825,18.543058,17.794462,16.794294,16.089998,15.894961,16.75729,0.0,14.340382,14.104076,13.645757,12.713193,13.0199375,11.540114,10.859567,12.175809,11.377799,9.675269,9.375965,8.174634,8.88179,7.54712,8.801468,9.298428,8.132744,8.868734,8.373917,9.39371,9.46869,10.170814,10.310064,10.672252,13.058112,11.8959675,0.0,0.0,0.0,0.0,0.0,12.8429
83,105.60303,4.0,0.0,0.0,0.0,0.0,17.754673,16.992588,17.552618,18.513702,18.327171,19.77633,18.946709,19.153526,19.771345,19.440521,19.749481,19.799202,20.293596,19.839474,19.125315,19.843681,19.557487,18.60885,16.941353,18.920176,18.36887,17.592888,16.816824,16.23965,16.037035,15.862933,0.0,14.74871,14.136916,12.931693,12.836014,12.343121,12.018837,11.386061,11.52952,10.494284,9.379661,9.448208,8.78637,8.490213,7.043843,8.36128,8.559732,8.6887045,8.199407,7.027798,8.830818,9.145883,9.332641,9.682348,9.190811,11.527207,11.226326,0.0,0.0,0.0,0.0,0.0,12.848
84,105.60303,4.0,0.0,0.0,0.0,0.0,17.20199,17.203178,17.92702,18.393007,18.215189,19.02729,18.414322,18.736057,19.488764,19.25685,19.822906,19.284124,19.939285,19.45288,18.544943,20.188736,19.88321,18.468746,17.676643,18.241045,17.700954,17.306908,16.233952,16.612972,16.219406,15.704462,0.0,14.786349,14.135599,19.09433,13.609245,12.04148,12.683951,11.503051,10.745272,9.758893,9.912603,9.732137,9.233055,8.4672785,7.2231054,8.126031,8.414224,8.617444,7.977607,11.632944,8.230574,9.149341,8.869682,9.432869,13.193014,10.62962,10.969035,0.0,0.0,0.0,0.0,0.0,12.8541
85,105.60303,4.0,0.0,0.0,0.0,0.0,17.213892,17.863316,18.44552,17.963781,17.96602,19.158573,18.310024,18.950943,19.576658,19.462688,19.97983,19.495197,19.306517,18.931768,18.742683,21.293684,20.56719,17.584707,18.539051,17.28955,16.757965,17.972578,15.163142,15.600188,16.672802,15.694206,0.0,14.658435,14.18915,20.466452,12.580168,12.364368,11.871839,10.650072,9.432241,8.883408,9.545259,9.49168,8.403638,8.349016,6.967779,8.001604,8.190695,7.3426833,7.5240293,13.811433,7.6694946,8.8740015,8.736767,9.05974,14.42579,10.370741,10.575658,0.0,0.0,0.0,0.0,0.0,12.8623
86,105.60303,4.0,0.0,0.0,0.0,0.0,18.31959,19.487822,19.656504,19.547476,19.176609,20.801006,19.82223,20.720827,20.965223,20.733793,21.5923,20.835278,20.779423,20.027943,20.339434,22.544827,21.45037,18.725574,20.85466,18.794973,17.905888,19.1442,16.934168,15.157651,16.559706,16.79449,0.0,15.094547,15.071505,17.726492,13.108827,13.129093,11.576245,10.8397455,11.009278,10.139959,10.84099,10.347623,9.09805,8.992455,8.253652,8.642748,8.965732,8.164234,8.686213,13.888462,8.705015,9.6423025,9.779242,10.916573,14.678014,11.661399,11.994722,0.0,0.0,0.0,0.0,0.0,12.8706
87,105.60303,4.0,0.0,0.0,0.0,0.0,15.870291,15.665232,18.104986,18.118053,16.531553,17.635458,17.644186,18.879196,18.207672,17.81735,18.69658,18.5112,18.55489,17.791916,18.085997,18.194777,18.380882,17.505367,17.846592,16.994518,16.406862,16.564106,15.171695,14.768875,15.831129,14.224596,0.0,13.243327,12.501674,9.537081,11.84143,11.42425,10.101688,11.210216,10.800961,9.232267,10.370069,9.228451,8.612659,8.199622,8.324917,8.298155,8.058373,7.5404015,8.039755,8.358793,8.2899475,9.13425,8.72373,10.644439,8.82117,10.239493,11.329636,0.0,0.0,0.0,0.0,0.0,12.9056
88,105.60303,4.0,0.0,0.0,0.0,0.0,14.308894,13.670322,16.583973,16.581282,14.971739,15.468162,16.206638,16.926336,16.10563,15.780615,16.653997,16.183538,17.134523,15.776909,15.418725,15.602252,15.914782,16.548399,15.050011,14.96892,15.299535,14.6537075,13.790227,14.509478,15.21137,12.806086,0.0,12.801003,11.301124,10.721429,10.378294,9.679618,8.78666,11.887306,10.2172365,7.6071653,8.834267,8.25396,8.118844,7.3268275,7.7092514,7.3746376,7.563294,6.9920034,7.7378473,7.660994,7.7269077,8.321668,7.589959,9.065234,9.081153,9.603002,10.10643,0.0,0.0,0.0,0.0,0.0,12.9122
