,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
8019,105.60303,4.0,0.0,0.0,0.0,0.0,9.34884,10.809597,11.694043,12.56267,11.805059,14.779252,13.422277,11.259589,13.750601,10.911929,13.184914,13.419656,13.700071,15.150078,14.18705,14.307098,13.927684,15.319343,13.962575,13.883066,11.682561,14.054283,9.588121,12.018521,10.62843,12.342223,0.0,12.420888,10.870554,8.686998,9.208974,9.399458,10.239265,8.1196375,7.311285,7.578296,8.208465,6.522413,5.6159244,5.264944,7.1268177,5.617793,6.0789757,6.0290546,6.8189154,6.357472,6.8688984,7.0204806,8.355774,7.8281765,8.075685,8.017034,10.110156,0.0,0.0,0.0,0.0,0.0,72.6809
8020,105.60303,4.0,0.0,0.0,0.0,0.0,15.749177,16.22882,16.767498,17.815783,17.816189,19.736145,19.632484,18.841652,20.15326,19.221256,19.66612,20.47316,20.72648,20.716724,20.640966,20.393526,22.348457,20.573172,20.657358,21.762337,19.132689,20.15811,17.610815,18.765432,16.852886,18.579773,0.0,18.697622,16.905167,16.244162,14.049753,14.271525,14.820319,12.70012,11.84765,11.259071,11.538838,10.54907,10.081211,10.252757,10.121945,8.353471,8.256112,8.455435,8.924057,8.254221,9.388446,9.25111,9.722075,10.106932,11.227259,10.657954,12.526192,0.0,0.0,0.0,0.0,0.0,72.6859
8021,105.60303,4.0,0.0,0.0,0.0,0.0,23.993254,24.589804,23.527378,27.01108,26.0632,23.970844,28.270193,26.942307,28.789011,28.711082,30.341698,31.095463,30.891329,29.96442,30.243692,30.94806,31.256926,28.335398,29.559078,31.200905,27.907272,27.643188,25.747353,26.667479,26.324757,26.423944,0.0,23.46724,25.940975,24.027424,21.04317,20.648806,21.284323,20.20912,18.606617,20.48589,18.60803,13.252814,13.695902,14.048885,13.153767,12.714571,11.90737,12.45187,12.525852,12.598895,12.459285,13.0820875,11.693225,13.090826,14.689443,14.317195,15.07404,0.0,0.0,0.0,0.0,0.0,72.6916
8022,105.60303,4.0,0.0,0.0,0.0,0.0,23.241661,23.188448,22.060534,26.58988,24.798285,23.793526,26.779373,26.822779,27.900183,27.56905,31.055204,29.73721,30.854328,30.651888,29.514038,31.264463,29.742992,27.704866,27.046093,29.875223,27.90412,27.461792,26.393658,25.395063,27.06363,27.108528,0.0,22.80189,25.344782,22.891209,20.854538,20.825294,19.985603,19.723227,18.870632,21.017914,17.898787,12.574638,12.867064,13.287223,12.685323,12.3902025,12.345642,11.750026,11.170653,11.869738,11.348102,11.7948,10.617199,11.605196,12.574093,13.055183,14.406225,0.0,0.0,0.0,0.0,0.0,72.6968
8023,105.60303,4.0,0.0,0.0,0.0,0.0,16.888748,16.370026,15.445963,19.464893,17.84537,17.030535,19.745478,20.512526,20.82688,19.679968,23.130825,21.508934,22.764225,22.095411,20.77461,23.534912,22.002346,19.68964,19.853123,22.204226,22.361753,20.468575,19.446356,18.43564,20.577972,20.07656,0.0,16.682232,19.553585,16.847013,15.713662,15.120348,14.561352,14.344121,15.357137,14.551589,13.088643,10.079192,10.162314,10.389731,10.587009,8.803428,9.117821,9.467886,8.004247,8.646037,8.860635,9.08979,9.881142,8.580651,8.988682,10.027937,11.36704,0.0,0.0,0.0,0.0,0.0,72.7033
8024,105.60303,4.0,0.0,0.0,0.0,0.0,13.499736,12.786845,13.064629,16.558277,15.778841,14.859459,16.963324,17.911072,18.186024,16.965864,19.255514,18.78088,20.359644,18.983631,18.04509,19.69401,19.36465,17.863764,17.518633,19.440607,19.890518,17.997679,18.127384,16.552309,18.160248,16.93187,0.0,16.238344,16.428598,14.898224,14.610256,13.139628,13.196031,11.785307,13.060015,7.944096,9.906442,12.248344,10.700306,9.720794,9.96635,7.5122185,9.186349,8.142074,7.498799,6.11107,8.474649,8.52379,10.456785,8.278686,9.926014,9.242771,12.391731,0.0,0.0,0.0,0.0,0.0,72.7088
8025,105.60303,4.0,0.0,0.0,0.0,0.0,13.737504,13.465055,14.258884,17.347576,15.898841,14.26701,18.05651,17.299582,18.589834,17.848314,21.012678,19.895164,20.353775,20.56638,19.114553,19.397516,19.714865,19.58045,19.03842,19.323757,20.501614,19.36101,17.90269,17.990322,18.180777,17.579788,0.0,16.344467,16.16849,14.939063,15.025682,13.26568,14.01084,12.582519,12.209827,8.183584,11.404771,11.118993,10.024255,8.870683,8.757079,8.302627,8.357946,8.282222,8.142978,7.2404914,8.507531,9.1733265,9.560925,9.312997,11.120907,9.680802,11.86354,0.0,0.0,0.0,0.0,0.0,72.7145
8026,105.60303,4.0,0.0,0.0,0.0,0.0,13.296349,14.277717,15.149611,17.344198,16.417383,15.494474,17.837336,16.41474,18.468319,17.275103,22.307264,19.936138,20.474195,19.69246,20.620766,19.693563,19.837488,19.776915,19.35414,19.48028,21.021767,21.240473,16.460003,19.048956,17.807934,17.524567,0.0,16.655476,15.527837,15.067127,13.400476,13.92274,12.688103,11.581823,10.343898,8.987988,10.363044,9.097103,7.9826627,8.541389,8.163449,7.6355314,7.231395,6.7166605,6.5924053,6.984903,6.8419538,7.599233,7.655568,8.571975,9.518402,9.641399,10.30682,0.0,0.0,0.0,0.0,0.0,72.7452
8027,105.60303,4.0,0.0,0.0,0.0,0.0,11.117177,13.296582,13.583111,14.5712805,14.820297,15.618002,15.816299,14.888535,16.028046,15.651322,19.83906,17.072023,17.560156,17.863203,18.375935,17.379223,19.29423,17.145678,19.91106,17.152964,18.983997,19.31544,14.564236,16.815851,16.25571,15.061021,0.0,14.582237,13.947253,13.724468,11.81118,11.71759,10.369961,11.142148,8.8382435,8.507781,8.269639,7.5350614,6.582431,7.3888645,6.7223477,5.6541643,5.2146416,5.487057,4.6789355,5.637556,5.7385287,5.929131,6.1104407,7.7818384,7.65563,8.554643,9.17846,0.0,0.0,0.0,0.0,0.0,72.7531
8028,105.60303,4.0,0.0,0.0,0.0,0.0,11.470596,12.345309,12.168409,13.857433,14.598985,16.498325,14.834555,15.363178,15.929016,15.891255,18.993477,17.22327,17.751957,18.300411,18.442488,17.635965,20.122364,16.288435,20.58693,16.898556,16.990343,17.459885,14.977952,15.005547,15.932446,15.029673,0.0,13.801556,13.395843,13.533105,11.700182,11.382833,11.125584,10.876823,9.2008295,8.498787,7.7161674,8.008983,7.1501822,7.3270774,6.228905,5.6990223,6.546682,5.9554973,4.987239,5.192562,5.907487,6.6231256,6.6457515,8.349834,8.062258,8.601399,10.584502,0.0,0.0,0.0,0.0,0.0,72.7586
