,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2619,105.60303,4.0,0.0,0.0,0.0,0.0,19.165333,19.919075,19.318405,20.21318,20.669569,22.166027,22.789059,22.37998,23.20716,22.964588,23.33871,24.264933,22.636885,24.507006,21.772583,23.179274,23.483011,23.53992,22.68544,23.816967,21.18168,21.146685,21.147524,20.647814,20.182089,19.59433,0.0,19.088017,17.373575,17.774574,16.899475,16.39489,16.828463,15.353225,13.286993,13.849518,12.535311,12.648844,11.345162,10.796866,10.33505,9.50052,10.0429325,10.576053,9.098582,10.183712,7.799489,10.616038,9.8369055,10.588206,11.483259,11.939671,11.854787,0.0,0.0,0.0,0.0,0.0,33.0596
2620,105.60303,4.0,0.0,0.0,0.0,0.0,19.8865,19.655565,18.80734,20.861118,21.272638,21.21246,22.746563,22.882341,22.654964,22.633965,23.802114,24.391344,22.57778,23.983011,22.130018,23.474426,24.13459,23.359041,23.186947,23.421244,22.03457,22.224014,22.230114,20.71161,20.738998,19.944569,0.0,19.104568,17.357231,17.854374,16.58121,17.149187,16.264914,15.717813,13.741199,14.1726885,12.323873,13.446491,11.922964,11.843899,11.246543,10.069813,10.258773,11.120759,10.331257,10.87301,8.920465,11.13313,9.930453,11.514965,12.560075,12.350519,11.84649,0.0,0.0,0.0,0.0,0.0,33.0655
2621,105.60303,4.0,0.0,0.0,0.0,0.0,17.624985,18.616262,17.881844,19.196146,19.876816,18.684164,21.174992,20.68911,20.033258,21.037497,22.543959,21.99949,22.01812,21.23028,22.984123,21.351078,22.116526,21.585215,21.58156,21.00532,20.408257,20.249384,20.51233,18.915672,19.185024,17.914146,0.0,17.478836,16.07039,16.012793,14.915707,15.277875,14.069882,14.103186,12.672326,12.634025,12.231085,11.285056,11.4163065,11.460599,10.235283,9.590698,8.725338,9.210344,9.297139,9.910125,9.666053,9.880936,8.807179,10.643045,11.235454,11.564014,11.023044,0.0,0.0,0.0,0.0,0.0,33.0713
2622,105.60303,4.0,0.0,0.0,0.0,0.0,17.058228,18.292978,17.44568,18.554895,18.512121,17.566774,18.461412,19.512741,19.885145,20.514864,21.10296,20.882042,21.66059,20.672924,22.551447,20.58359,21.547884,20.98957,20.140137,19.604445,19.015203,19.437447,20.082102,18.29393,17.706564,17.25825,0.0,16.873156,15.926371,15.923062,13.951008,13.994561,12.79412,12.437209,12.349688,11.658621,11.894647,9.992466,10.886264,10.541424,10.326755,8.900494,8.910222,8.722849,7.7817426,9.56692,10.342975,10.489182,9.194898,9.595634,11.50794,11.465877,10.677068,0.0,0.0,0.0,0.0,0.0,33.0772
2623,105.60303,4.0,0.0,0.0,0.0,0.0,18.370905,19.224882,18.366001,19.501394,18.940905,20.486326,19.057795,21.130867,20.754185,21.85353,22.297468,22.079027,22.46562,21.804348,22.873487,22.53805,22.659126,21.994593,21.389885,21.167196,21.232931,21.395603,19.84447,19.519917,19.59671,19.142962,0.0,17.423454,16.737833,17.678434,15.553542,15.006892,13.616725,13.966799,14.085272,12.46572,11.482982,10.578487,12.238448,10.781496,10.945495,9.300573,8.835484,9.397715,7.4483705,9.476583,9.384694,10.266422,9.0939045,8.449888,11.0795145,11.418055,11.0264,0.0,0.0,0.0,0.0,0.0,33.0825
2624,105.60303,4.0,0.0,0.0,0.0,0.0,12.7729,10.719602,11.667502,10.685443,12.732237,12.493615,11.923142,12.911671,18.336266,14.409671,19.680582,13.9384,13.602386,13.409838,13.858375,14.883837,18.678648,14.400061,13.52748,12.878377,14.851355,19.444523,13.011699,12.7962675,12.020867,16.336319,0.0,10.286853,10.640389,9.180218,11.312653,12.992189,13.115321,13.2176285,12.212213,9.085189,10.983024,5.256796,6.8702297,7.0861483,6.6162906,5.9008074,4.897398,9.311898,7.815438,6.0146213,5.3493347,8.476327,7.6606517,7.821136,7.060969,6.399439,5.4105177,0.0,0.0,0.0,0.0,0.0,33.0883
2625,105.60303,4.0,0.0,0.0,0.0,0.0,29.695126,28.309849,32.89331,37.902058,31.456621,33.241238,35.288605,34.56243,17.812359,33.751595,18.029394,38.01207,37.664047,36.727165,34.23182,38.010952,16.548626,32.998436,35.851387,36.39098,34.731274,16.644474,31.477682,32.73053,34.726482,15.0725975,0.0,29.56906,26.716206,30.941523,23.61749,12.366051,13.47238,12.906181,11.18625,14.435616,20.428782,16.174782,20.654667,15.62962,18.994448,16.125523,15.628634,8.500851,7.683701,14.110704,15.265158,7.514022,7.2540827,8.092649,16.035397,16.007004,19.658312,0.0,0.0,0.0,0.0,0.0,33.0941
2626,105.60303,4.0,0.0,0.0,0.0,0.0,36.86248,37.073925,41.440407,49.247456,38.124676,41.206203,43.81649,44.13452,18.727667,41.635292,17.68531,47.877754,48.13538,47.01932,41.878166,46.836105,16.453829,41.568462,44.397076,46.604507,40.979706,15.05114,39.800045,40.650738,43.53397,16.265936,0.0,38.24284,34.02752,40.66801,28.570925,13.0188265,14.086153,12.786299,10.650915,17.482462,22.409586,22.430466,25.678394,19.570614,24.221666,20.227707,20.920387,8.164275,7.3667784,18.188475,20.109205,8.447408,7.9385324,9.155274,21.008907,20.931637,26.41129,0.0,0.0,0.0,0.0,0.0,33.0998
2627,105.60303,4.0,0.0,0.0,0.0,0.0,33.05305,34.880783,37.680405,43.333954,35.02679,37.78079,39.60786,40.627945,21.46135,37.90827,21.226107,43.21252,43.059486,42.10128,38.79288,42.871883,20.321032,38.739353,40.28374,42.096653,37.29609,18.926317,37.02658,36.434277,39.487385,19.372192,0.0,34.379974,30.817562,36.123188,26.820059,15.21754,15.691813,14.111044,13.005556,17.503584,18.574438,22.003542,23.662008,18.043108,21.75811,18.62036,18.659899,9.027098,7.4651284,16.866001,18.227783,9.850977,9.318116,10.429269,19.240858,19.683563,24.884617,0.0,0.0,0.0,0.0,0.0,33.1061
2628,105.60303,4.0,0.0,0.0,0.0,0.0,19.084608,14.609399,15.126952,13.610764,15.251568,15.495085,16.806738,16.056364,20.807589,16.26285,21.533342,17.40104,16.586193,16.670414,17.119015,17.584183,20.484873,17.877026,16.369633,15.8635845,15.159107,20.06051,17.233309,14.578708,14.843494,18.235909,0.0,12.904285,12.487804,10.956276,13.241925,14.60669,15.673172,13.733798,12.800746,10.847703,11.015163,9.227144,9.405029,8.267904,8.417963,7.8364706,6.824777,9.345734,7.4012103,7.1686935,7.465303,9.862612,8.972844,10.101849,8.852286,8.397518,10.165352,0.0,0.0,0.0,0.0,0.0,33.1122
