,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1393,105.60303,4.0,0.0,0.0,0.0,0.0,23.377964,26.271385,24.983871,25.417637,24.908455,24.688896,23.949799,24.387169,24.821716,25.035696,25.464165,24.839407,26.295086,24.471699,24.48141,23.393084,25.58879,22.924913,23.453726,22.411695,23.346119,19.93548,22.282799,22.637886,20.561554,19.298758,0.0,19.89386,18.190376,19.335346,17.443983,18.363409,18.299555,16.488398,17.356153,19.241062,17.608004,16.043997,16.3873,13.352994,15.34115,14.205237,14.435547,13.877453,13.755081,13.4742155,13.951082,12.8274355,13.514795,11.35581,11.767902,11.161693,11.249758,0.0,0.0,0.0,0.0,0.0,32.7955
1394,105.60303,4.0,0.0,0.0,0.0,0.0,25.162266,27.19649,25.18912,26.16061,26.278112,27.050564,26.876554,28.302979,27.673918,24.935501,27.707802,28.120182,27.491371,27.041721,26.33567,26.597185,25.795774,23.8316,25.816826,23.62002,23.709251,21.586365,22.168283,23.530373,23.564884,22.366922,0.0,20.449602,20.413027,20.982777,16.751322,19.740036,19.360626,17.734919,17.286325,17.727076,17.241982,16.330399,15.556598,16.603054,16.349026,16.312101,16.404615,15.551534,16.355093,13.970666,14.91863,13.615028,15.109242,12.058026,12.814735,12.410549,13.465546,0.0,0.0,0.0,0.0,0.0,32.8012
1395,105.60303,4.0,0.0,0.0,0.0,0.0,22.681053,26.475136,24.02363,25.344738,24.271507,26.372013,26.36926,27.033138,26.74544,24.233204,27.08469,27.18699,26.61007,26.375097,25.764212,24.752052,25.834354,24.92445,24.70651,23.22377,23.421978,20.729069,21.01801,22.017899,22.948065,21.377756,0.0,20.490969,18.54886,20.564936,16.31403,20.237724,18.451923,18.124374,17.323061,16.485306,16.528599,15.315757,14.806925,17.399837,17.086287,15.757584,16.666372,14.821131,15.957227,13.631061,14.112794,14.560449,13.5232525,11.417741,13.708313,11.359606,12.867604,0.0,0.0,0.0,0.0,0.0,32.8079
1396,105.60303,4.0,0.0,0.0,0.0,0.0,22.610708,26.742247,23.549976,25.606007,22.458555,25.589005,25.54105,26.105652,25.252169,24.458488,27.098904,25.650213,25.495481,25.550684,25.076529,24.780151,24.116278,25.79436,23.369877,23.495836,23.118036,20.447468,20.373972,20.292835,20.807472,20.74305,0.0,20.48904,17.78126,19.39375,16.664595,19.210623,17.333729,17.604273,16.80473,14.788256,15.688106,15.4487295,14.483189,15.8270445,15.394114,14.303686,15.734957,14.685261,14.530082,13.12998,12.130534,15.119998,12.0712185,11.940478,14.41288,10.268404,12.1634445,0.0,0.0,0.0,0.0,0.0,32.8138
1397,105.60303,4.0,0.0,0.0,0.0,0.0,24.304636,28.013302,23.766045,27.366817,24.178421,26.516623,26.138323,25.21894,26.447964,26.118023,26.946772,25.484774,26.21439,25.245539,26.620106,25.823563,24.352583,26.107767,24.377865,24.942175,23.620865,22.080584,21.566574,21.443825,21.42864,20.610924,0.0,20.259094,18.933664,19.7348,17.679033,18.8255,18.530859,17.502243,16.983353,15.3559065,16.872105,15.944282,16.00972,14.230733,15.481948,13.257501,15.352615,14.842458,13.058366,13.539152,11.944806,15.119998,12.225938,12.89945,13.892579,10.234534,12.044227,0.0,0.0,0.0,0.0,0.0,32.8192
1398,105.60303,4.0,0.0,0.0,0.0,0.0,25.977295,28.940815,24.707066,28.546267,26.15647,27.163105,26.57818,24.866884,26.971731,27.337412,26.826792,26.802208,27.455446,25.431818,26.066196,26.979986,24.743025,25.295885,24.717218,26.921724,24.660044,23.453001,22.615429,23.117256,23.446632,21.731113,0.0,21.38645,21.178148,20.543333,18.525375,19.817871,18.7623,17.291882,17.459045,16.489323,17.004105,17.2987,16.095942,14.0046015,16.146711,13.231008,14.794174,15.462888,12.850691,14.44684,13.547382,14.56374,13.300238,13.336059,13.346404,11.21645,12.290992,0.0,0.0,0.0,0.0,0.0,32.8249
1399,105.60303,4.0,0.0,0.0,0.0,0.0,25.740265,26.891443,25.319187,26.816496,26.764202,26.220564,26.681782,25.27945,27.09668,26.823097,26.93572,27.11773,26.972189,25.57714,26.071655,27.388311,25.682846,23.770365,24.902405,26.004332,23.921354,24.21954,21.876373,22.749187,23.77506,22.351759,0.0,21.366093,20.539188,19.753561,19.192438,20.878256,18.074709,18.141748,17.28026,17.45267,16.431467,16.861704,15.935267,15.245983,16.533829,13.33697,15.194158,15.31839,12.792359,15.350255,14.492038,13.719847,14.050549,12.573428,13.097015,12.412836,11.2893,0.0,0.0,0.0,0.0,0.0,32.8304
1400,105.60303,4.0,0.0,0.0,0.0,0.0,25.419514,25.18656,25.789688,25.82468,26.13211,25.662659,24.865767,26.217669,25.724155,26.461031,26.614996,25.901684,25.37165,25.635155,24.787165,25.78362,24.304546,22.93448,23.389421,23.409567,22.280275,23.248686,22.2024,21.899431,21.826445,21.542154,0.0,20.865963,19.191269,19.077461,19.03081,21.133434,17.544361,18.304873,16.861694,16.515968,15.319034,16.627266,14.722137,15.307593,14.215952,13.519665,14.764804,15.660786,13.141397,14.419412,12.646294,12.311067,14.170812,12.821721,12.6704035,12.312913,11.256641,0.0,0.0,0.0,0.0,0.0,32.8361
1401,105.60303,4.0,0.0,0.0,0.0,0.0,24.544014,24.274515,25.75608,24.804132,25.828548,26.000671,24.409145,26.637592,25.86933,26.39297,25.500742,25.032269,24.778622,25.357101,25.100574,25.066034,24.224184,23.139181,23.18428,22.036163,22.223608,22.36634,22.317856,22.092413,20.90892,20.630745,0.0,19.085749,18.744692,18.76282,18.682613,20.021938,18.56708,17.79368,16.74116,16.35515,15.546083,15.661088,14.659024,16.581068,14.186983,14.274588,15.4537735,15.202375,13.603437,13.829849,12.096617,12.466714,13.667038,13.235735,10.795195,12.040869,11.227503,0.0,0.0,0.0,0.0,0.0,32.8421
1402,105.60303,4.0,0.0,0.0,0.0,0.0,26.749071,27.040037,27.76572,27.511374,27.15378,28.337523,26.299152,28.299063,28.10223,28.172966,27.591982,27.662216,27.963446,27.817818,27.399254,26.999437,26.710503,25.560753,25.662628,24.790644,23.350454,23.361425,23.946997,24.12668,22.948418,21.795181,0.0,20.847443,20.394056,21.025427,20.200653,20.345434,20.153406,18.256218,18.367207,18.03027,16.729183,17.450634,15.327312,18.060505,16.208204,16.370718,16.897451,15.425319,14.999079,14.960224,13.325071,12.881392,13.918761,13.600488,11.858551,12.971726,12.224408,0.0,0.0,0.0,0.0,0.0,32.8482
1403,105.60303,4.0,0.0,0.0,0.0,0.0,29.143118,28.899982,29.28693,29.117079,28.51964,29.237957,29.048925,29.858055,29.56828,28.973356,30.187256,30.693794,31.04015,30.64324,29.77599,29.632017,29.301668,27.766638,27.914293,26.986124,24.069956,25.027706,24.222088,25.955814,24.787088,24.144796,0.0,22.279493,21.906652,22.825361,21.161459,21.245543,20.874998,19.554155,19.502623,18.984686,17.71512,19.199606,16.073332,18.679792,18.68784,17.355516,17.833471,16.499989,15.350108,16.58752,15.5090685,13.581767,13.639635,12.178501,13.849291,13.748925,12.849143,0.0,0.0,0.0,0.0,0.0,32.8546
1404,105.60303,4.0,0.0,0.0,0.0,0.0,30.346659,29.308468,29.068045,29.820534,29.801443,30.351656,29.583767,31.048008,29.717148,29.404097,31.538786,32.550713,31.802933,32.252544,30.366917,30.266285,30.166142,29.183022,28.205399,27.835209,24.104864,26.375368,25.112864,26.989788,25.322647,25.476006,0.0,23.228971,22.783531,23.368269,21.330051,22.579752,21.134306,21.427982,20.730392,18.279697,18.001102,20.193249,27.328955,18.586874,19.785753,17.271599,18.452715,17.402458,15.508859,16.259806,15.882726,13.473565,13.81778,21.133667,15.122864,13.61819,13.198054,0.0,0.0,0.0,0.0,0.0,32.8608
1405,105.60303,4.0,0.0,0.0,0.0,0.0,27.876427,27.331656,26.8496,27.411636,28.098633,29.019194,28.399063,29.54579,27.854275,28.227674,29.755169,30.473719,29.099554,30.092987,28.419252,28.38432,28.701904,27.184307,26.931273,26.602797,24.428276,25.685638,23.16948,25.109829,23.554625,24.995186,0.0,21.826082,21.62303,22.026606,19.879042,21.544888,19.967657,20.772823,19.431253,17.541275,17.507504,18.645098,29.603132,17.908218,19.085089,16.228634,17.746279,16.427237,15.264995,14.821758,14.941713,13.589138,13.286859,23.442934,13.68786,12.49255,12.12307,0.0,0.0,0.0,0.0,0.0,32.8665
