,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
5593,105.60303,4.0,0.0,0.0,0.0,0.0,23.561073,27.26828,25.681757,28.697685,25.833424,26.142498,27.70302,28.560934,26.791399,26.138721,26.926155,27.973398,26.296858,26.755455,28.130024,26.326694,26.725561,24.909504,26.109379,24.533028,26.16115,22.556992,22.473482,22.08899,21.466024,22.18188,0.0,21.152859,18.907825,20.226952,17.191797,18.167599,18.494572,18.871103,15.61722,17.596767,14.317023,16.094961,15.216226,14.90448,15.515062,14.055045,15.613521,14.677344,13.909609,16.39036,13.042882,14.648868,11.85532,10.351295,11.641299,10.821325,11.642884,0.0,0.0,0.0,0.0,0.0,67.3184
5594,105.60303,4.0,0.0,0.0,0.0,0.0,25.108658,24.481382,25.626917,28.391834,25.150393,23.892017,25.736488,27.812876,25.128773,24.874083,28.883976,25.25407,25.702621,24.557486,25.099726,24.866968,25.42718,22.488174,24.08172,23.682953,23.995852,20.543505,21.225222,18.766485,21.096876,21.30429,0.0,19.631704,18.057358,19.239582,17.469687,16.659805,18.186298,18.295168,15.887079,16.474657,15.377561,14.104707,14.225422,13.448491,13.696419,14.066593,14.516961,14.514095,13.409812,14.11085,12.168608,12.752659,10.884897,10.599493,10.507074,9.872499,9.771045,0.0,0.0,0.0,0.0,0.0,67.3241
5595,105.60303,4.0,0.0,0.0,0.0,0.0,26.291275,22.409735,24.177202,26.590849,25.933607,22.973425,23.68365,28.145695,21.913404,23.807074,28.292631,25.317503,24.52325,24.038628,22.615705,23.798037,23.755655,21.850803,21.273724,22.290976,22.004736,20.825724,19.518215,18.729916,18.710218,20.251482,0.0,18.659332,16.898767,18.256584,16.912142,16.381643,16.536963,16.134125,17.369436,14.808123,15.669054,14.826876,14.814758,13.903888,13.017199,12.634965,13.001473,13.809945,13.229006,12.512222,11.98364,10.848466,10.689939,10.642382,11.205437,9.65868,9.578993,0.0,0.0,0.0,0.0,0.0,67.3301
5596,105.60303,4.0,0.0,0.0,0.0,0.0,27.561394,24.633368,26.163,27.230005,29.183413,24.492622,27.07892,28.112484,25.841219,25.683376,29.342752,27.913586,26.504366,27.217924,25.294416,25.781965,24.641933,24.484625,22.98553,23.68577,22.187698,23.301077,20.510807,21.107239,20.497803,21.160303,0.0,19.392317,19.917809,19.15831,18.653252,19.64642,15.3595085,17.48122,17.420864,12.936262,13.317882,13.713899,14.360903,15.525288,15.105199,13.083399,12.755594,14.934208,14.301424,12.3327055,14.261054,10.3529625,10.852241,11.292688,10.929046,10.633663,9.995775,0.0,0.0,0.0,0.0,0.0,67.3353
5597,105.60303,4.0,0.0,0.0,0.0,0.0,27.04302,26.733356,26.134602,27.978308,29.489738,24.935638,26.89678,26.948158,28.01858,24.993958,28.244577,28.260332,26.98264,28.385326,26.985117,26.409264,25.541185,26.033451,25.220337,25.288984,23.533138,23.87898,20.598042,22.813904,22.517776,21.708416,0.0,20.094732,20.30557,19.612232,18.871572,20.555109,16.50617,18.853363,16.149124,13.2062025,11.661896,12.536158,13.62978,15.697812,15.44749,13.902381,13.696194,15.02125,14.267862,13.180091,14.448812,12.518329,10.990303,10.682575,11.081915,10.627216,10.792714,0.0,0.0,0.0,0.0,0.0,67.3407
5598,105.60303,4.0,0.0,0.0,0.0,0.0,19.67349,19.553,17.915993,19.958292,19.888157,17.495222,19.825659,19.142092,21.141033,17.213423,20.310242,19.960167,19.580736,18.717197,18.851824,19.334124,18.346107,18.72812,19.189995,17.83507,16.459352,16.375013,15.2980175,16.011541,16.886509,15.844676,0.0,14.232685,14.653868,14.4129505,13.936059,14.958113,12.45696,13.554043,11.224407,10.219797,9.454567,8.690553,8.706971,10.829668,10.21887,11.138346,10.749095,10.773222,10.354691,10.015023,9.981913,9.818222,8.446122,8.036798,8.373053,7.308548,7.7472057,0.0,0.0,0.0,0.0,0.0,67.3459
5599,105.60303,4.0,0.0,0.0,0.0,0.0,13.898771,18.427818,16.612684,19.018555,16.86315,17.969126,17.919418,17.22424,16.298056,18.462397,18.237434,18.805931,17.03526,17.417164,16.59667,17.622261,17.35591,16.574957,15.825635,15.535826,14.362378,16.197737,14.211683,14.931669,13.814191,14.953013,0.0,14.29862,12.104306,13.036499,12.535138,11.734194,12.46861,11.737058,10.70202,10.327212,11.677725,11.89563,10.487663,9.444912,9.472773,9.517875,10.5819845,8.069743,9.8770895,10.070174,8.179648,9.276897,8.376963,7.516241,8.045269,7.1493173,7.4499807,0.0,0.0,0.0,0.0,0.0,67.352
5600,105.60303,4.0,0.0,0.0,0.0,0.0,15.581411,22.664257,20.361689,22.719893,19.307007,20.29304,20.255224,19.805708,18.43788,22.343922,21.116259,20.367064,20.406593,22.445913,19.158543,21.257887,19.620419,18.637274,18.668818,16.845182,16.137304,18.529562,16.016878,17.254581,14.1941395,17.001518,0.0,15.257164,14.271177,15.23967,14.236732,13.685327,13.6306505,13.566771,12.356018,10.84352,11.84402,12.55289,12.258193,9.930054,11.080933,10.974053,11.428486,9.081317,10.1653805,12.63538,10.116793,10.141725,9.752543,8.523492,8.402867,8.204869,8.537237,0.0,0.0,0.0,0.0,0.0,67.3575
5601,105.60303,4.0,0.0,0.0,0.0,0.0,18.967348,23.62526,23.337957,23.096777,22.216766,23.145788,22.714376,22.637014,20.673285,23.606241,23.800426,20.978437,23.297562,25.176594,20.34243,23.096655,22.297901,20.274508,20.45462,18.720913,18.810328,20.693441,17.69349,19.186687,16.581825,18.061134,0.0,17.407963,15.382618,17.661543,15.845079,15.676984,16.202194,15.706904,13.909493,12.510308,13.577143,14.272213,13.634178,11.7051935,13.16176,13.064478,12.642998,10.79732,10.478138,13.088931,11.726806,11.129323,10.842872,9.233824,9.659031,8.3558235,10.231883,0.0,0.0,0.0,0.0,0.0,67.3635
5602,105.60303,4.0,0.0,0.0,0.0,0.0,21.230879,21.198997,21.267208,21.67513,21.202858,22.3286,21.651056,23.669912,21.322927,20.288887,24.553188,20.073696,24.714518,23.543098,21.310753,22.072039,23.070341,19.032532,20.694979,19.243977,19.220963,19.023542,16.85338,18.811981,18.805773,17.956879,0.0,16.92866,15.2132635,17.799852,16.035973,13.600712,15.550175,15.259204,14.0236025,13.41753,13.331925,13.473831,12.952533,12.610237,14.185509,13.012439,10.743806,12.208145,10.422158,11.964288,11.138452,10.834367,10.873303,9.63215,9.260808,8.801981,9.584586,0.0,0.0,0.0,0.0,0.0,67.3697
