,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1003,105.60303,4.0,0.0,0.0,0.0,0.0,27.515795,26.783045,25.855104,28.04309,27.539612,28.871248,26.260101,26.68255,27.335491,27.658072,28.092537,28.564285,26.901703,27.411125,27.559185,27.31965,27.010649,25.297485,23.875538,23.25063,22.685904,23.584177,23.1225,21.893116,21.42556,21.372469,0.0,21.469646,20.64505,19.344023,19.054747,18.372766,19.235384,18.762856,16.903934,17.709846,16.869947,17.1389,16.696714,15.445424,15.135566,16.127172,16.017889,14.667423,15.977372,13.767837,13.947588,14.932749,12.451256,11.855106,11.718416,12.2522135,12.041607,0.0,0.0,0.0,0.0,0.0,25.1444
1004,105.60303,4.0,0.0,0.0,0.0,0.0,24.977024,24.336754,23.20784,25.78818,25.234339,26.656776,23.497358,23.787842,24.744234,26.148888,25.319874,27.326832,24.829565,24.314022,26.179672,24.068007,25.093088,22.614153,22.371256,21.301342,20.311394,21.969856,21.272902,19.171362,21.39744,19.421072,0.0,20.077185,19.13146,17.61148,16.672388,16.372122,17.778244,18.085932,16.587957,17.171608,16.523584,15.879311,14.088009,13.946718,13.700296,15.479195,14.877118,13.94499,15.463598,13.804212,13.78222,13.053788,11.922122,11.235294,10.332936,11.835238,11.029016,0.0,0.0,0.0,0.0,0.0,25.1689
1005,105.60303,4.0,0.0,0.0,0.0,0.0,34.52777,34.750507,34.493538,34.706356,36.02333,36.948265,35.36269,35.061317,35.64366,34.89092,36.613464,37.97832,36.404556,34.20795,34.317886,36.34453,35.490932,31.994024,30.168554,30.830227,29.83683,29.370478,29.833073,28.523813,21.751926,28.270456,0.0,27.508013,26.60812,25.276892,24.883,23.565214,25.40151,17.8854,20.4905,21.883745,22.36021,20.652199,19.136627,19.301199,21.011543,20.995865,14.871565,19.530079,20.676287,19.199806,13.9487915,17.935787,17.886677,16.797514,14.797324,16.655981,16.318546,0.0,0.0,0.0,0.0,0.0,25.1946
1006,105.60303,4.0,0.0,0.0,0.0,0.0,35.054764,36.508076,36.77139,36.349945,36.97666,36.953724,38.01751,37.0519,37.306053,35.06763,38.203114,38.534298,38.455284,36.374966,33.858784,38.883625,36.62215,33.44542,31.889736,32.874836,31.173944,29.918785,30.674616,31.606398,20.835264,29.355753,0.0,27.147875,27.533987,28.080582,27.20788,24.300428,26.210476,17.802542,19.855759,26.33479,26.892593,22.03042,19.946865,20.527979,22.06019,20.792528,14.756123,19.963083,20.395275,19.609161,14.253466,18.96957,19.213331,17.665352,16.525476,16.646133,17.412926,0.0,0.0,0.0,0.0,0.0,25.2007
1007,105.60303,4.0,0.0,0.0,0.0,0.0,30.562841,32.447693,30.955238,32.100994,31.377718,32.273804,32.671165,31.8404,31.930004,30.244333,33.096382,33.30172,32.79066,31.3989,29.286858,33.853336,32.303013,29.063393,28.319729,29.220919,26.641544,26.135416,26.419771,27.849943,19.778236,25.372215,0.0,23.71953,24.021208,24.492987,23.295132,20.541683,22.818926,17.373835,17.284803,25.370121,24.335136,18.915323,16.616034,17.604225,18.538187,17.77903,14.45297,17.140707,17.660269,15.870439,13.317349,15.243017,16.087748,13.976421,13.51488,13.85329,14.627122,0.0,0.0,0.0,0.0,0.0,25.2075
1008,105.60303,4.0,0.0,0.0,0.0,0.0,23.116728,24.152765,22.977493,24.779964,22.959251,24.594526,24.176743,23.716913,23.804113,23.501669,24.364368,24.375305,23.555336,23.872993,23.416868,24.67638,24.355453,21.64281,22.798958,23.443674,20.983582,20.894854,20.101927,20.53865,21.08674,18.57464,0.0,18.446861,18.100462,18.61287,17.412449,15.8782015,16.110075,18.329544,15.865634,19.16581,17.983585,14.642091,12.620414,14.431134,14.114815,14.895774,15.665923,13.042107,13.053795,12.823531,14.743011,11.039975,12.098354,10.7645855,10.751295,10.337565,10.001512,0.0,0.0,0.0,0.0,0.0,25.2137
1009,105.60303,4.0,0.0,0.0,0.0,0.0,29.833708,29.837172,30.081053,29.887196,29.686531,30.727041,30.306034,30.379427,30.415125,30.227324,31.142368,30.437262,30.17995,29.898415,29.92558,30.914686,30.132227,27.344975,27.12089,27.756474,26.743607,25.204021,25.741093,24.73817,23.900824,23.314018,0.0,23.305964,22.61871,21.705652,21.287683,20.800604,20.327284,19.632683,19.226917,17.60708,17.522434,17.982712,17.29941,19.567217,17.940042,18.913261,17.130495,15.632662,15.969702,15.8206625,16.16846,15.211735,14.926814,13.97035,13.655359,12.595319,12.691172,0.0,0.0,0.0,0.0,0.0,25.2189
1010,105.60303,4.0,0.0,0.0,0.0,0.0,29.79456,29.053427,29.933825,30.165993,30.27239,30.550646,31.182472,30.547548,30.300257,31.065674,30.872282,30.825882,30.204067,29.728012,29.702118,30.26981,28.96657,27.162622,27.206097,25.391663,26.004826,26.13832,25.398897,25.134195,24.760983,23.360294,0.0,22.873674,23.483355,21.456436,20.760338,21.364672,20.399498,19.45935,18.974876,18.675758,17.877413,19.298712,17.899601,18.235092,17.585775,18.73479,17.534307,15.123089,15.913163,15.566544,16.106846,16.097685,14.692488,14.50041,14.132481,12.519807,13.767397,0.0,0.0,0.0,0.0,0.0,25.2248
1011,105.60303,4.0,0.0,0.0,0.0,0.0,28.056581,27.43501,27.940308,28.096485,28.325525,28.64906,29.348719,29.104803,28.166126,28.724169,29.443996,29.240852,28.332066,28.09298,27.56568,28.129387,26.82527,26.221533,25.581429,23.181103,23.687178,23.964386,22.972113,23.710754,22.98317,22.629929,0.0,21.561583,21.928957,20.38538,19.85212,19.626099,19.737112,18.180317,18.330187,18.227718,16.842583,18.183132,15.682147,15.82661,16.554213,17.210651,16.885065,15.581923,15.9187,14.856872,14.627038,14.501909,13.991637,13.617425,13.377855,11.930598,13.473679,0.0,0.0,0.0,0.0,0.0,25.2301
1012,105.60303,4.0,0.0,0.0,0.0,0.0,26.55012,27.066198,26.553417,27.708368,27.337528,27.189688,27.884779,28.00906,27.103163,26.43173,28.077272,27.80708,26.71543,26.974682,26.929375,26.638475,26.415445,25.055138,24.354307,22.9311,22.898655,23.112381,21.781548,22.758194,21.68534,22.357225,0.0,21.145771,20.364876,19.891588,19.401703,18.071293,18.974712,17.401041,17.736723,17.413359,16.242472,17.518543,14.809778,14.825227,16.347279,15.694163,16.495262,16.544409,15.456746,14.92387,13.960185,13.602761,12.917269,13.437631,13.057889,11.538195,12.377558,0.0,0.0,0.0,0.0,0.0,25.2381
