type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1142058,0,82,0,0,1.33235,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -13 14 -15 15 -13 15 -14 15 -14 16 -12 17 -13 16 -13 17 -13 16 -12 16 -11 16 -12 15 -13 17 -12 17 -12 16 -12 16 -12 15 -12 17 -11 16 -12 16 -12 18 -12 15 -11 16 -13 16 -15 17 -16 0 0 17 -15 17 -15 17 -14 17 -17 19 -15 19 -14 19 -15 19 -15 19 -13 18 -14 19 -13 18 -13 20 -12 18 -12 16 -12 17 -12 17 -12 16 -12 16 -10 14 -12 14 -11 12 -12 13 -13 13 -13 13 -14 13 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1647454,0,82,0,0,1.83775,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -1 -15 -2 -16 -3 -17 -3 -15 -4 -15 -4 -15 -5 -14 -6 -14 -5 -14 -5 -16 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -14 -5 -15 -5 -14 -5 -14 -4 -14 -5 -13 -4 -14 -4 -16 -3 -16 -4 0 0 -18 -3 -17 -3 -18 -3 -18 -2 -19 -3 -18 -4 -18 -4 -19 -6 -18 -5 -18 -5 -19 -5 -17 -5 -18 -5 -17 -6 -17 -5 -18 -6 -16 -6 -17 -6 -15 -5 -16 -4 -14 -5 -15 -3 -15 -3 -16 -2 -15 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2044702,0,82,0,0,2.2349,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -11 -9 -12 -9 -13 -11 -13 -10 -13 -9 -16 -8 -14 -9 -13 -8 -15 -9 -13 -9 -15 -8 -15 -8 -16 -7 -17 -8 -16 -8 -16 -6 -17 -6 -17 -7 -16 -7 -16 -7 -16 -8 -16 -8 -15 -8 -16 -10 -15 -11 -17 0 0 -11 -17 -10 -17 -11 -20 -11 -18 -9 -19 -9 -21 -10 -19 -10 -20 -12 -20 -8 -20 -9 -20 -9 -20 -9 -19 -8 -20 -9 -18 -10 -18 -8 -17 -9 -18 -10 -16 -9 -16 -9 -16 -10 -16 -10 -15 -10 -15 -11 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2077716,0,37,0,0,2.26805,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 17 3 19 3 19 3 22 2 20 2 21 1 20 0 20 -1 21 0 21 1 23 0 22 0 24 0 23 -1 23 -2 23 -2 23 -2 20 -2 23 -2 23 -2 22 -1 23 0 22 0 24 1 25 1 26 0 0 1 26 1 27 1 30 2 26 0 29 0 29 -1 29 -2 29 -2 28 -2 27 -2 30 -1 28 -1 29 -2 28 -3 26 -4 28 -2 26 -2 27 -3 27 -2 25 -2 25 -1 24 0 24 2 25 2 23 3 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2079210,0,37,0,0,2.2739,128,[37 80 2 0 0 0 0 0 0 0 0 0 -13 10 -12 8 -13 8 -16 11 -14 11 -17 10 -18 12 -16 7 -16 8 -17 9 -16 10 -19 11 -19 12 -18 8 -19 9 -22 9 -19 7 -17 9 -18 9 -19 9 -19 8 -19 7 -18 10 -19 11 -20 11 -22 12 0 0 -20 13 -23 11 -24 13 -20 14 -23 9 -20 11 -23 13 -21 10 -28 11 -26 8 -24 15 -20 12 -22 10 -22 7 -23 10 -24 9 -24 8 -22 10 -22 10 -21 9 -21 10 -20 9 -20 10 -19 11 -18 11 -20 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2081509,0,84,0,0,2.27992,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 13 -11 15 -11 15 -12 14 -10 15 -10 16 -9 16 -8 17 -9 16 -9 18 -10 18 -11 18 -11 18 -10 18 -9 19 -9 19 -9 17 -8 17 -9 18 -8 18 -8 19 -10 17 -9 19 -11 19 -13 20 -12 0 0 21 -13 20 -13 23 -14 21 -14 22 -13 23 -12 23 -12 23 -11 23 -12 23 -11 23 -13 22 -12 22 -12 22 -10 22 -11 23 -11 21 -11 21 -11 21 -10 20 -10 19 -11 19 -11 18 -12 18 -14 16 -14 16 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2083908,0,84,0,0,2.28604,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 7 -19 6 -20 6 -21 6 -21 6 -21 4 -21 4 -20 3 -22 4 -21 4 -24 4 -24 3 -24 4 -24 3 -24 3 -24 4 -24 4 -22 4 -24 3 -22 3 -23 3 -23 4 -21 4 -24 7 -25 6 -26 6 0 0 -26 8 -27 8 -28 9 -27 8 -29 8 -29 7 -29 7 -29 5 -29 7 -28 5 -31 6 -29 6 -28 6 -29 5 -27 5 -29 6 -27 5 -26 6 -27 5 -25 5 -25 6 -24 7 -23 7 -24 10 -22 10 -23 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2094769,0,84,0,0,2.29177,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 18 -2 19 -3 20 -3 20 -5 20 -4 19 -5 21 -4 20 -5 20 -5 20 -7 22 -6 22 -8 23 -7 22 -7 21 -8 23 -8 22 -6 21 -6 21 -7 22 -5 22 -6 23 -5 22 -5 24 -5 24 -5 25 0 0 -3 26 -4 27 -4 28 -4 27 -4 28 -4 29 -5 29 -6 29 -5 28 -7 28 -7 29 -7 27 -6 27 -7 27 -6 27 -7 28 -6 27 -5 25 -6 25 -4 25 -3 24 -2 25 -2 24 -2 25 -1 24 0 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2102145,0,84,0,0,2.29954,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -18 3 -22 2 -21 3 -24 0 -19 0 -20 2 -19 -1 -22 1 -21 2 -24 1 -24 -1 -25 0 -24 -1 -23 -2 -25 -2 -26 -2 -23 -4 -26 0 -23 -2 -24 -2 -24 0 -24 -2 -26 1 -28 1 -27 1 0 0 -28 2 -25 2 -30 1 -28 1 -32 2 -31 1 -29 -3 -25 1 -38 0 -31 -5 -30 -1 -27 1 -30 -3 -30 -1 -30 -2 -30 -1 -27 0 -28 0 -27 -2 -25 0 -25 0 -25 2 -26 2 -27 2 -24 4 -26 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2116632,0,84,0,0,2.30728,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 5 16 6 14 4 19 4 15 3 18 4 18 1 18 2 17 3 17 2 21 3 21 4 19 2 20 2 20 3 20 1 21 2 18 1 20 2 21 2 19 3 19 2 20 4 21 5 22 5 22 0 0 5 24 5 22 6 26 7 25 4 25 7 28 6 28 7 20 11 28 15 23 5 27 1 22 3 25 2 26 3 22 2 25 4 24 1 23 2 24 3 23 2 22 4 21 5 20 7 20 6 20 5 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2134853,0,84,0,0,2.3252,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -9 -9 -9 -11 -10 -10 -11 -11 -12 -11 -12 -11 -13 -9 -15 -10 -13 -10 -12 -9 -12 -10 -15 -10 -15 -10 -16 -10 -15 -9 -15 -9 -14 -10 -16 -9 -14 -10 -14 -8 -13 -10 -14 -10 -14 -10 -15 -11 -15 -12 -17 0 0 -11 -17 -12 -16 -11 -18 -12 -18 -12 -19 -12 -19 -11 -20 -12 -19 -11 -19 -11 -17 -12 -19 -11 -19 -9 -18 -10 -18 -10 -19 -12 -18 -11 -18 -10 -16 -10 -17 -10 -16 -9 -15 -10 -15 -10 -15 -11 -14 -11 -14 -13 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2140334,0,84,0,0,2.33287,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -6 16 -6 17 -6 18 -6 17 -5 18 -4 19 -4 18 -3 18 -3 18 -4 20 -4 20 -3 20 -3 20 -3 20 -1 22 -3 22 -2 19 -2 20 -1 20 -2 20 -3 21 -2 19 -3 21 -4 22 -5 22 -5 0 0 23 -5 25 -5 26 -5 23 -5 25 -4 26 -4 26 -4 25 -3 26 -4 25 -2 27 -2 25 -2 25 -2 26 -2 23 -1 26 -2 24 -2 23 -3 23 -3 22 -3 22 -2 22 -4 20 -4 21 -5 20 -6 21 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2148639,0,84,0,0,2.33935,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 6 -18 6 -19 7 -20 8 -19 9 -19 9 -19 10 -17 10 -20 10 -20 10 -22 11 -22 12 -22 11 -21 12 -20 12 -21 13 -20 11 -19 12 -20 12 -19 12 -20 12 -21 11 -19 11 -22 12 -24 12 -23 0 0 12 -25 12 -26 13 -26 12 -26 13 -26 15 -26 15 -26 15 -25 15 -27 16 -24 16 -26 15 -24 15 -26 15 -23 15 -24 16 -24 15 -24 14 -23 15 -22 14 -23 13 -22 12 -22 11 -22 9 -24 8 -22 8 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,4,6,1,2164121,0,84,0,0,2.35441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -14 0 -15 1 -15 2 -16 1 -16 1 -16 3 -17 2 -16 3 -17 4 -17 4 -18 3 -19 4 -18 4 -18 6 -17 5 -18 6 -19 6 -17 6 -18 6 -17 5 -18 6 -18 5 -18 4 -19 5 -19 3 -20 0 0 6 -20 6 -21 7 -22 6 -21 7 -23 7 -22 7 -22 9 -21 7 -23 10 -22 9 -22 8 -20 8 -21 8 -21 8 -19 9 -20 8 -19 7 -19 7 -20 6 -18 6 -17 6 -18 5 -18 5 -19 5 -19 4 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,6,6,1,2310661,0,84,0,0,2.50102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 10 -8 10 -9 9 -11 10 -9 10 -11 10 -10 9 -10 10 -11 10 -11 10 -12 11 -11 11 -13 11 -12 10 -13 11 -13 11 -13 10 -12 11 -14 11 -13 10 -13 12 -13 12 -13 12 -12 13 -12 13 -13 14 0 0 -15 15 -15 16 -15 15 -14 15 -16 17 -17 15 -18 16 -17 15 -17 16 -17 15 -18 16 -17 15 -17 14 -17 14 -17 13 -17 14 -15 14 -16 13 -15 13 -14 13 -13 14 -13 13 -12 14 -12 15 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,6,1,1,1,1,0,0,0,-97,5,6,1,2314167,0,84,0,0,2.50786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 5 10 4 11 6 11 6 12 7 12 6 11 6 12 7 11 6 11 7 11 7 12 9 11 10 11 8 11 8 11 10 12 11 12 8 13 8 12 9 12 9 12 8 13 8 14 11 13 9 14 10 0 0 14 10 14 10 16 12 17 13 16 12 15 13 17 12 14 13 16 14 14 12 14 13 14 14 14 13 14 14 13 14 14 14 13 11 14 12 13 11 13 11 12 10 12 10 12 9 13 8 14 9 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,6,6,1,2320185,0,84,0,0,2.51341,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -15 0 -15 2 -15 2 -16 2 -16 2 -18 3 -16 1 -16 3 -17 5 -17 3 -18 5 -18 4 -18 5 -17 6 -18 5 -18 5 -18 5 -17 6 -18 6 -19 4 -19 5 -19 5 -19 6 -20 5 -21 4 -22 0 0 5 -23 6 -22 6 -25 5 -23 8 -25 5 -25 6 -24 7 -25 7 -25 8 -24 9 -25 9 -23 9 -22 10 -24 9 -22 8 -22 9 -22 8 -21 5 -21 6 -21 7 -21 5 -21 5 -19 4 -20 5 -21 3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,3,6,1,2327028,0,84,0,0,2.51934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 8 -12 8 -12 10 -13 10 -14 8 -14 9 -14 10 -14 9 -15 9 -14 7 -14 8 -17 9 -15 7 -16 8 -16 8 -18 9 -17 8 -15 7 -17 10 -15 9 -15 9 -17 11 -16 9 -17 12 -18 11 -19 14 0 0 -18 14 -19 14 -21 13 -19 13 -22 13 -21 13 -23 13 -23 14 -23 12 -22 13 -24 12 -23 13 -23 10 -21 11 -22 10 -22 11 -20 11 -20 10 -18 12 -19 11 -17 11 -16 10 -17 12 -17 12 -15 10 -15 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,5,1,1,1,1,0,0,0,-97,6,6,1,2429446,0,84,0,0,2.61975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -10 8 -11 7 -11 8 -10 8 -12 10 -11 10 -12 8 -12 10 -10 11 -12 11 -11 10 -12 12 -13 11 -12 14 -13 13 -12 12 -12 12 -11 13 -13 13 -12 12 -13 13 -13 11 -14 13 -15 15 -13 14 -16 0 0 14 -15 15 -17 16 -17 16 -17 17 -16 18 -17 18 -16 19 -17 18 -16 19 -14 19 -16 18 -14 18 -14 19 -14 17 -13 18 -14 17 -13 16 -13 16 -12 16 -13 14 -12 15 -14 14 -14 13 -15 13 -13 13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,2,1,1,1,1,0,0,0,-97,5,6,1,2441909,0,84,0,0,2.63219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -10 -9 -10 -9 -11 -10 -12 -10 -12 -9 -13 -8 -14 -8 -13 -9 -13 -9 -14 -10 -14 -9 -16 -8 -15 -8 -17 -9 -17 -10 -16 -8 -17 -9 -16 -8 -16 -9 -15 -10 -16 -8 -16 -9 -17 -11 -18 -10 -18 -11 -18 0 0 -12 -20 -12 -18 -12 -20 -12 -19 -11 -21 -11 -23 -10 -23 -10 -23 -11 -22 -12 -22 -13 -22 -8 -22 -9 -23 -9 -23 -10 -21 -10 -21 -8 -21 -9 -21 -8 -21 -8 -18 -8 -20 -9 -18 -9 -18 -9 -18 -9 -18 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,0,6,1,2513996,0,84,0,0,2.70428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -12 8 -11 7 -11 9 -13 8 -11 8 -12 8 -12 10 -13 9 -12 9 -12 10 -14 11 -13 11 -14 13 -15 10 -14 12 -14 12 -15 11 -13 12 -13 11 -14 11 -15 11 -15 12 -15 11 -16 12 -17 13 -18 0 0 13 -18 13 -19 14 -19 13 -19 16 -21 15 -21 17 -18 16 -20 16 -20 16 -18 16 -19 16 -19 17 -18 16 -18 16 -17 16 -17 16 -18 14 -17 13 -17 14 -16 13 -16 13 -16 11 -15 11 -17 11 -17 10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,4,6,1,2525382,0,84,0,0,2.71556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 11 -1 12 -1 11 -2 12 -2 11 -3 13 -4 13 -2 12 -3 13 -3 13 -1 14 -2 16 -3 15 -4 16 -4 16 -4 15 -4 15 -4 14 -4 15 -4 15 -3 16 -5 16 -2 15 -3 17 -3 19 -3 19 0 0 -3 20 -3 20 -4 21 -2 20 -3 21 -3 22 -5 22 -4 22 -5 22 -4 21 -4 21 -5 21 -5 22 -4 20 -5 20 -6 22 -5 19 -5 19 -5 18 -3 18 -4 19 -4 18 -2 17 -2 17 -1 17 -1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,4,1,1,1,1,0,0,0,-97,3,6,1,2547607,0,84,0,0,2.73776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 4 -12 4 -12 4 -14 5 -15 4 -14 4 -15 3 -14 4 -15 4 -14 3 -17 4 -15 3 -17 4 -17 4 -17 4 -18 4 -18 2 -17 2 -17 4 -18 2 -18 3 -18 3 -18 3 -21 6 -20 7 -21 5 0 0 -22 5 -22 6 -23 7 -23 8 -25 5 -24 5 -26 4 -26 4 -25 4 -25 3 -26 4 -24 2 -23 3 -22 2 -23 2 -25 2 -23 1 -24 3 -22 2 -20 3 -22 1 -19 3 -21 3 -20 4 -19 4 -19 5 0 0 0 0 0 0 0 0 0 0 ]
