type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,29143,0,30,0,0,0.219109,128,[30 -32 1 0 0 0 0 0 0 0 0 0 16 1 17 1 17 2 17 3 17 4 18 4 18 6 18 6 18 7 17 7 20 7 19 8 19 8 19 9 16 9 19 8 18 8 17 6 17 8 21 6 19 9 19 5 22 9 20 8 23 8 22 8 0 0 23 9 22 8 25 5 24 5 22 6 23 7 20 6 25 6 22 8 23 5 24 7 25 5 23 6 23 5 24 3 28 5 27 4 26 4 27 3 26 3 27 5 26 5 26 6 27 6 26 6 26 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,77275,0,28,0,0,0.26706,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 0 -16 -2 -18 -2 -18 -4 -18 -5 -17 -6 -17 -6 -17 -8 -17 -9 -17 -9 -18 -11 -18 -11 -17 -12 -16 -13 -16 -13 -16 -15 -16 -14 -15 -14 -14 -15 -14 -15 -15 -15 -14 -16 -14 -15 -15 -16 -16 -16 -15 -17 0 0 -15 -16 -17 -17 -16 -17 -17 -16 -16 -16 -17 -17 -18 -16 -18 -17 -17 -16 -18 -16 -19 -16 -19 -16 -19 -15 -20 -15 -21 -16 -21 -15 -23 -14 -22 -14 -22 -14 -23 -14 -24 -13 -24 -14 -25 -11 -26 -12 -26 -10 -26 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,78953,0,157,0,0,0.274517,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 33 -24 39 -25 34 -18 37 -22 33 -23 33 -17 25 -35 26 -34 18 -38 22 -37 31 -23 31 -44 27 -41 16 -46 16 -46 13 -48 6 -41 4 -54 8 -44 7 -46 3 -42 4 -46 6 -47 11 -48 7 -52 6 0 0 -50 2 -53 1 -60 -2 -45 -2 -55 0 -58 -1 -53 -7 -58 12 -75 -21 -73 43 -49 23 -44 4 -50 0 -55 -2 -53 -8 -63 -12 -59 -6 -54 -6 -62 -4 -57 -6 -59 -5 -63 -6 -61 -8 -68 0 -67 -5 -74 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,111542,0,135,0,0,0.301378,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 44 -28 42 -27 32 -34 31 -24 32 -30 31 -28 24 -29 24 -29 17 -26 19 -32 18 -28 12 -24 12 -22 13 -29 12 -28 7 -29 8 -25 4 -29 2 -23 -1 -26 -4 -26 -1 -26 0 -30 -2 -25 0 -31 -1 0 0 -32 -5 -29 -6 -33 -5 -27 -5 -31 -13 -33 -7 -31 -15 -28 -9 -37 -32 -51 -1 -34 -2 -39 0 -34 -1 -41 -1 -37 -6 -43 -3 -37 -2 -40 -2 -42 -2 -42 1 -42 5 -46 2 -38 7 -39 11 -43 11 -44 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,125947,0,390,0,0,0.31603,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 -10 -2 -10 -1 -9 -1 -10 -1 -9 0 -9 -1 -8 0 -8 0 -7 -1 -7 -1 -7 -1 -6 -1 -6 -1 -6 0 -6 0 -5 0 -5 0 -5 1 -5 1 -4 1 -4 1 -4 1 -4 0 -4 1 -4 1 -4 0 0 1 -4 1 -3 1 -4 1 -4 2 -4 2 -4 2 -4 2 -4 2 -5 2 -4 2 -5 1 -5 2 -5 2 -5 1 -5 2 -6 1 -6 1 -6 1 -6 1 -6 1 -6 0 -6 0 -7 -1 -7 -1 -7 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,147001,0,390,0,0,0.336931,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -41 -5 -41 -4 -40 -4 -41 -3 -35 -5 -37 -5 -35 -5 -34 -3 -31 -5 -31 -5 -29 -4 -30 -4 -28 -4 -26 -3 -25 -4 -23 -1 -23 -3 -20 -2 -19 -2 -17 -2 -17 -1 -16 -1 -15 -3 -13 -2 -13 -2 -13 0 0 0 -10 -1 -10 -3 -9 -3 -8 -4 -7 -4 -7 -4 -5 -3 -5 -4 -6 -5 -5 -6 -5 -6 -5 -7 -5 -6 -5 -6 -4 -9 -5 -7 -5 -8 -6 -8 -7 -9 -6 -8 -7 -10 -7 -8 -8 -8 -10 -9 -9 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1125673,0,390,0,0,1.3159,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 15 -41 16 -41 16 -40 17 -38 16 -37 19 -36 18 -34 17 -33 18 -32 17 -31 18 -33 17 -31 17 -30 17 -29 16 -28 16 -28 15 -27 15 -25 15 -26 14 -24 12 -24 13 -24 12 -21 12 -22 11 -23 10 -22 0 0 10 -22 8 -21 8 -20 7 -19 7 -18 6 -19 6 -18 5 -18 5 -16 4 -16 2 -16 4 -15 4 -14 1 -13 1 -12 1 -12 0 -11 -1 -11 -1 -11 -1 -10 -2 -9 -2 -8 -3 -8 -4 -7 -3 -6 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1153578,0,82,0,0,1.34312,128,[82 -96 4 0 0 0 0 0 0 0 0 0 14 27 13 27 13 28 12 27 10 26 10 27 10 27 9 26 8 25 7 26 7 26 7 25 6 24 5 24 5 21 6 23 5 22 5 20 4 20 5 19 5 19 4 18 4 17 4 18 5 16 5 17 0 0 4 15 4 15 5 14 4 15 6 19 7 6 14 10 4 8 14 10 7 10 0 14 5 9 -3 1 2 3 -3 7 4 16 5 6 -4 0 5 7 0 1 9 8 13 3 9 1 11 2 5 -1 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1162004,0,82,0,0,1.35149,128,[82 -96 4 0 0 0 0 0 0 0 0 0 25 -25 26 -26 25 -23 27 -24 26 -21 28 -21 26 -20 26 -18 25 -18 25 -16 26 -17 25 -16 24 -16 24 -15 24 -14 23 -13 24 -14 21 -11 21 -11 19 -13 19 -11 18 -11 17 -11 18 -11 16 -11 16 -11 0 0 14 -10 15 -10 14 -10 13 -9 15 -9 12 -10 11 -12 9 -5 12 -7 12 -9 11 -11 5 -1 7 -9 3 -6 12 -6 8 -7 -8 -17 2 0 -2 -8 1 5 7 0 -1 -13 -6 -9 7 -13 -3 5 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1569924,0,82,0,0,1.75939,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 35 -24 35 -24 34 -24 35 -24 32 -25 32 -24 31 -24 29 -22 29 -22 27 -22 29 -22 28 -21 27 -21 27 -21 25 -20 26 -18 25 -18 23 -18 23 -17 22 -15 21 -14 21 -13 20 -13 21 -13 21 -11 20 0 0 -11 19 -10 18 -9 19 -8 17 -8 16 -8 16 -7 15 -6 14 -6 14 -5 13 -6 13 -6 12 -4 12 -6 12 -5 11 -5 11 -4 9 -5 9 -5 8 -4 7 -5 7 -5 6 -4 7 -5 6 -5 5 -5 5 0 0 0 0 0 0 0 0 0 0 ]
