type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,31718,0,30,0,0,0.22284,128,[30 -32 1 0 0 0 0 0 0 0 0 0 13 -15 14 -15 15 -14 17 -15 16 -14 17 -13 18 -12 18 -12 17 -11 17 -11 18 -13 18 -13 17 -12 17 -12 17 -11 18 -13 17 -13 14 -12 16 -14 17 -14 16 -15 16 -16 14 -15 16 -17 16 -18 17 -18 0 0 17 -19 17 -19 18 -21 16 -20 18 -20 18 -21 19 -19 18 -20 18 -20 18 -19 19 -20 18 -19 17 -19 17 -18 16 -18 18 -19 17 -18 16 -18 16 -17 15 -17 15 -16 15 -16 14 -16 14 -17 14 -17 14 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,36455,0,30,0,0,0.229806,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -22 -11 -21 -11 -21 -13 -22 -13 -21 -15 -19 -14 -19 -16 -18 -16 -19 -16 -19 -16 -19 -16 -20 -16 -19 -15 -19 -15 -18 -15 -20 -15 -19 -14 -19 -14 -20 -14 -20 -13 -20 -13 -22 -14 -22 -13 -24 -13 -26 -12 -26 -13 0 0 -27 -13 -27 -13 -28 -14 -28 -13 -27 -13 -28 -15 -28 -14 -27 -15 -27 -14 -27 -15 -27 -15 -25 -14 -27 -14 -25 -14 -26 -14 -25 -13 -26 -14 -24 -13 -23 -13 -23 -13 -23 -12 -22 -12 -23 -11 -23 -11 -22 -11 -22 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,90495,0,28,0,0,0.281429,128,[28 -64 1 0 0 0 0 0 0 0 0 0 0 21 -1 21 -1 22 -2 24 -3 22 -4 23 -5 23 -5 22 -5 22 -6 21 -6 23 -6 23 -7 23 -7 22 -6 22 -7 23 -7 22 -6 20 -6 22 -6 21 -5 22 -5 23 -5 21 -5 24 -4 25 -5 26 0 0 -4 27 -5 26 -4 29 -5 27 -6 27 -5 27 -6 27 -6 27 -6 27 -8 27 -8 28 -8 26 -8 27 -8 27 -8 25 -9 26 -8 25 -7 24 -7 24 -5 23 -5 23 -4 23 -4 22 -3 24 -2 23 -2 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,93089,0,157,0,0,0.287795,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 19 -9 20 -9 20 -9 22 -9 21 -7 22 -7 22 -6 21 -5 21 -6 21 -5 23 -6 23 -6 23 -5 22 -5 22 -5 22 -5 22 -4 21 -4 21 -4 22 -5 21 -5 22 -6 21 -7 23 -8 24 -9 25 -8 0 0 25 -9 25 -8 27 -9 26 -9 27 -8 27 -8 27 -8 27 -7 27 -8 26 -6 28 -6 26 -6 27 -7 27 -6 25 -5 27 -6 24 -6 25 -7 24 -6 22 -6 23 -7 21 -8 21 -8 22 -9 21 -10 21 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,121126,0,135,0,0,0.311947,384,[-121 112 8 0 0 0 0 0 0 0 0 0 15 9 16 7 15 9 15 9 15 10 15 12 14 10 14 11 13 12 14 12 14 12 15 12 13 12 13 12 13 11 12 11 14 11 11 12 13 11 13 10 12 10 13 10 14 11 16 11 15 10 15 11 0 0 16 11 17 12 17 12 18 12 16 13 17 14 18 14 18 14 16 13 17 14 17 14 16 14 15 14 15 14 15 15 14 12 15 13 13 11 14 13 13 11 15 10 14 10 16 9 15 10 16 8 16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,132691,0,390,0,0,0.323369,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 13 -15 11 -16 11 -17 12 -18 10 -19 10 -18 10 -17 8 -19 7 -19 8 -18 8 -18 7 -19 8 -18 7 -19 7 -18 7 -19 8 -17 8 -19 8 -17 9 -19 9 -19 9 -18 8 -18 9 -18 10 -19 11 0 0 -20 11 -21 12 -21 11 -21 11 -21 10 -22 11 -22 10 -23 10 -23 10 -23 9 -22 11 -22 10 -22 10 -21 8 -23 8 -21 7 -21 9 -20 8 -21 7 -18 9 -18 8 -17 10 -17 9 -17 11 -17 11 -17 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,152356,0,390,0,0,0.342962,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -20 -9 -20 -8 -20 -7 -21 -7 -21 -5 -21 -5 -22 -4 -20 -5 -21 -3 -22 -4 -21 -4 -21 -4 -20 -4 -21 -3 -20 -3 -21 -5 -20 -4 -20 -4 -19 -4 -19 -4 -19 -5 -21 -6 -21 -6 -21 -7 -22 -8 -22 0 0 -7 -23 -7 -24 -7 -24 -8 -24 -6 -24 -6 -26 -6 -25 -7 -25 -6 -26 -5 -26 -6 -25 -5 -24 -5 -24 -6 -23 -4 -24 -6 -23 -5 -24 -5 -22 -6 -20 -7 -21 -7 -20 -6 -20 -7 -20 -9 -20 -9 -19 -9 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,175664,0,82,0,0,0.366204,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -15 12 -13 11 -15 13 -15 15 -15 13 -12 13 -12 15 -11 15 -11 15 -12 15 -13 15 -11 16 -10 14 -11 13 -11 14 -12 14 -11 14 -11 13 -13 13 -10 14 -10 13 -13 10 -13 14 -14 15 -13 14 -14 0 0 15 -14 15 -15 15 -15 15 -18 15 -15 17 -16 17 -15 15 -13 18 -14 16 -15 17 -15 18 -13 17 -14 15 -13 18 -14 15 -14 15 -14 15 -13 14 -14 15 -13 14 -14 12 -13 12 -14 11 -16 12 -13 12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,632216,0,82,0,0,0.82292,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -18 -9 -17 -9 -19 -9 -20 -8 -20 -8 -20 -7 -21 -6 -21 -7 -21 -5 -21 -6 -23 -6 -22 -6 -23 -6 -21 -5 -20 -6 -22 -5 -21 -6 -21 -6 -21 -5 -22 -6 -21 -7 -22 -6 -21 -8 -22 -7 -23 -8 -23 0 0 -8 -23 -10 -24 -9 -24 -10 -25 -9 -25 -8 -25 -9 -26 -7 -26 -9 -25 -6 -26 -7 -26 -6 -25 -7 -25 -6 -25 -7 -25 -7 -25 -7 -26 -6 -24 -6 -23 -7 -23 -7 -23 -8 -22 -8 -22 -10 -23 -9 -21 -9 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1074453,0,82,0,0,1.26532,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 16 -3 17 -5 17 -5 19 -5 18 -7 18 -6 18 -7 17 -7 18 -7 18 -7 19 -8 20 -8 20 -8 19 -8 18 -9 20 -9 19 -8 18 -8 19 -9 19 -9 19 -9 20 -9 20 -9 21 -9 22 -9 22 0 0 -9 23 -9 24 -10 24 -9 24 -10 24 -11 25 -10 25 -12 24 -11 24 -14 24 -13 25 -12 23 -12 23 -12 22 -13 22 -12 22 -12 22 -11 20 -11 21 -10 19 -10 21 -9 21 -8 22 -7 22 -6 22 -6 23 0 0 0 0 0 0 0 0 0 0 ]
