type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1126016,0,82,0,0,1.31421,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 3 19 3 21 3 20 4 20 4 20 5 20 5 19 5 19 5 19 5 19 5 19 4 18 5 17 5 16 5 18 4 16 4 16 4 16 3 16 4 14 3 15 3 14 3 14 2 14 1 14 2 0 0 13 1 13 1 12 1 12 0 11 0 12 0 10 0 10 0 10 0 9 0 9 0 8 -1 8 -1 8 -1 8 -1 7 -1 7 -1 6 -1 7 -1 6 -1 6 -1 5 -1 5 -1 5 -1 4 -2 4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1250402,0,82,0,0,1.43846,128,[82 -96 4 0 0 0 0 0 0 0 0 0 29 -13 30 -12 30 -11 32 -11 29 -10 31 -8 30 -7 29 -6 28 -6 27 -7 29 -8 28 -7 28 -7 26 -5 26 -4 27 -5 27 -5 24 -4 26 -4 24 -3 23 -4 24 -2 20 -4 20 -4 22 -4 20 -4 0 0 20 -3 19 -4 19 -3 20 -4 19 -4 18 -5 13 -4 16 -2 12 -3 21 -2 14 -5 14 -3 16 -2 12 -6 11 -1 18 -1 5 -1 14 -2 20 2 6 -8 7 -2 -3 -12 -1 8 7 -3 -3 -5 15 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2038233,0,82,0,0,2.22623,384,[82 -96 4 0 0 0 0 0 0 0 0 0 31 15 31 14 32 16 31 14 31 19 29 18 28 19 26 19 26 19 27 20 27 17 25 17 25 17 25 17 22 17 26 18 22 17 23 17 21 16 20 17 19 16 19 15 20 15 20 12 20 14 18 11 0 0 16 12 18 11 17 9 15 10 15 9 16 9 14 10 14 8 12 7 15 6 13 7 14 5 13 5 12 5 12 4 11 4 13 5 10 3 10 3 9 1 9 2 8 2 10 2 8 0 8 2 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2067943,0,37,0,0,2.2561,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -30 -18 -31 -20 -31 -19 -31 -18 -32 -16 -31 -15 -31 -14 -29 -15 -30 -13 -29 -15 -31 -14 -30 -13 -29 -14 -29 -12 -27 -13 -29 -12 -27 -11 -26 -11 -25 -11 -25 -10 -23 -11 -23 -9 -22 -11 -22 -12 -21 -10 -20 0 0 -11 -20 -11 -18 -10 -18 -12 -18 -11 -16 -10 -15 -8 -14 -8 -17 -12 -15 -12 -10 -7 -15 -7 -9 -3 -5 -4 -12 -9 -6 0 -3 -14 -12 -7 -17 0 -13 -12 -11 -10 0 -6 0 0 -5 -15 -7 -2 -13 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2069299,0,37,0,0,2.26313,128,[37 80 2 0 0 0 0 0 0 0 0 0 -4 25 -10 27 -11 25 -12 17 -9 28 -11 23 -12 25 -11 22 -10 23 -12 22 -14 22 -12 21 -14 20 -13 21 -13 18 -12 22 -11 15 -12 17 -11 16 -12 17 -10 16 -10 17 -9 15 -10 15 -9 14 -10 14 0 0 -9 14 -9 14 -9 13 -10 13 -5 12 -3 10 -4 11 -3 11 5 12 0 12 -5 6 -6 9 -3 7 -6 8 -3 9 -5 7 -6 13 -2 10 -11 15 1 11 -7 9 -3 -5 -13 -1 -10 7 -11 9 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2071916,0,84,0,0,2.26929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 15 20 17 24 16 22 17 21 18 19 19 18 18 18 18 18 18 19 18 19 17 19 16 17 16 17 16 16 17 17 16 15 15 14 16 14 15 14 14 14 13 13 13 15 13 14 12 14 11 12 10 0 0 12 11 13 9 14 9 12 8 13 7 11 7 11 6 11 7 11 6 11 5 10 4 10 3 10 4 10 4 9 4 9 2 8 2 8 2 9 2 7 1 6 1 7 1 6 2 6 0 6 0 6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2073133,0,84,0,0,2.27457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 31 -17 28 -17 31 -18 28 -19 29 -19 28 -20 26 -19 25 -19 25 -18 26 -20 25 -20 26 -18 24 -19 23 -20 20 -18 22 -18 22 -18 21 -17 20 -17 21 -16 20 -14 20 -14 20 -14 19 -14 17 -12 18 0 0 -13 16 -11 17 -11 17 -10 16 -10 14 -9 15 -10 15 -8 15 -8 14 -7 13 -5 13 -6 13 -5 11 -4 11 -4 13 -3 12 -3 11 -4 11 -4 11 -2 8 -2 9 -3 9 -2 9 -1 9 -1 8 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2074740,0,84,0,0,2.28052,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -25 19 -23 19 -24 19 -23 21 -21 19 -20 19 -21 21 -21 20 -22 21 -20 22 -20 21 -18 20 -17 20 -18 17 -16 19 -18 17 -18 18 -17 17 -14 17 -15 17 -16 14 -16 15 -15 14 -15 15 -13 14 -14 0 0 14 -12 12 -14 12 -13 10 -14 11 -12 11 -13 9 -13 9 -13 8 -12 7 -12 8 -11 6 -11 6 -11 7 -10 5 -10 4 -9 5 -10 4 -9 3 -9 2 -9 3 -7 3 -9 2 -7 3 -8 2 -7 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2077398,0,84,0,0,2.2866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 10 -29 9 -31 9 -29 8 -30 8 -28 7 -29 6 -28 7 -26 6 -28 5 -29 5 -28 5 -26 5 -26 5 -25 3 -27 4 -25 5 -22 5 -24 2 -23 5 -22 4 -21 4 -21 4 -21 4 -19 4 -20 5 0 0 -19 5 -18 5 -16 5 -16 4 -15 5 -16 5 -14 5 -14 5 -13 7 -11 6 -12 5 -12 5 -11 5 -10 5 -10 4 -9 6 -10 7 -9 5 -9 5 -8 6 -7 5 -7 4 -6 6 -5 6 -4 4 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2078656,0,84,0,0,2.29218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -31 4 -30 3 -31 4 -30 4 -30 5 -29 7 -30 7 -28 5 -29 7 -28 7 -29 7 -28 5 -25 6 -26 7 -24 6 -26 7 -25 5 -25 6 -23 5 -23 4 -22 3 -21 4 -20 4 -20 5 -20 3 -20 0 0 3 -19 1 -18 2 -17 1 -18 2 -17 -1 -17 1 -15 -2 -14 1 -15 -1 -14 -1 -13 -1 -12 -2 -13 -2 -13 -2 -13 -1 -11 -2 -10 -2 -10 -3 -10 -4 -10 -2 -10 -4 -10 -3 -8 -5 -9 -3 -8 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
