type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13273919,0,82,0,0,13.4662,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -9 -12 -8 -14 -10 -13 -9 -13 -10 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -13 -11 -13 -12 -12 -11 -10 -11 -11 -11 -12 -11 -13 -11 -12 -11 -12 -10 -11 -10 -12 -11 -12 -10 -13 -10 -13 -9 -14 -10 -14 -10 0 0 -14 -10 -16 -11 -16 -11 -16 -12 -15 -12 -17 -13 -16 -12 -16 -14 -16 -13 -16 -14 -17 -14 -15 -14 -15 -13 -14 -14 -15 -13 -15 -14 -13 -13 -14 -12 -13 -12 -13 -11 -15 -12 -15 -10 -14 -11 -14 -10 -15 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13307864,0,37,0,0,13.5002,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 21 3 21 4 22 3 24 2 22 1 22 0 22 0 22 0 23 0 22 0 24 0 24 0 23 -1 24 0 22 -1 24 -1 23 0 22 0 22 0 22 0 22 1 24 1 22 3 24 3 25 3 26 0 0 4 27 4 29 4 30 4 30 4 29 2 31 1 31 0 31 1 32 -1 31 -1 31 -1 29 -1 31 -2 30 -2 29 -2 30 -2 29 -2 27 -2 26 -1 26 0 26 0 26 2 25 2 26 4 26 4 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13309424,0,37,0,0,13.5059,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 8 -19 7 -19 7 -23 5 -18 5 -21 5 -23 4 -20 3 -20 4 -20 5 -20 5 -22 6 -21 5 -20 4 -21 4 -24 5 -20 4 -18 3 -20 4 -18 5 -19 5 -19 5 -20 6 -19 10 -20 11 -22 10 0 0 -23 10 -24 10 -27 13 -25 12 -25 13 -27 12 -29 9 -27 5 -27 15 -30 11 -29 8 -25 8 -28 10 -27 7 -26 8 -26 8 -23 8 -24 7 -24 5 -21 7 -24 9 -23 8 -21 10 -21 12 -19 12 -21 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13310800,0,37,0,0,13.5118,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -7 -18 -8 -19 -9 -21 -10 -19 -11 -18 -10 -19 -11 -18 -11 -18 -12 -18 -11 -19 -12 -19 -11 -19 -11 -19 -11 -18 -11 -19 -12 -19 -11 -17 -11 -18 -11 -18 -10 -18 -11 -19 -11 -18 -9 -21 -9 -22 -9 -22 -9 0 0 -24 -9 -25 -11 -26 -11 -25 -11 -24 -11 -26 -12 -26 -13 -26 -13 -26 -14 -25 -14 -27 -15 -24 -14 -25 -14 -23 -15 -22 -16 -23 -15 -22 -14 -21 -13 -21 -14 -20 -11 -21 -11 -22 -12 -22 -9 -22 -9 -23 -8 -24 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13311103,0,84,0,0,13.5185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 8 -13 9 -15 9 -15 10 -14 10 -15 10 -13 10 -15 11 -15 11 -13 12 -12 12 -13 13 -14 13 -12 11 -13 11 -15 10 -13 9 -14 10 -13 10 -12 10 -14 9 -15 9 -14 10 -14 12 -16 10 -16 0 0 10 -18 12 -18 12 -17 11 -18 12 -18 13 -18 13 -20 14 -19 13 -19 14 -19 15 -17 14 -16 15 -17 15 -16 14 -17 12 -17 13 -16 11 -14 11 -16 9 -15 9 -16 10 -16 8 -17 9 -17 9 -17 9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13311486,0,84,0,0,13.5247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 10 13 8 15 8 14 9 15 9 14 7 15 7 14 8 16 8 14 7 16 7 16 9 14 6 15 5 15 8 16 6 16 7 15 7 14 7 13 8 14 7 14 8 15 9 14 9 16 10 17 0 0 10 18 11 16 10 18 10 19 9 18 10 20 10 20 10 19 10 21 9 21 9 21 8 19 7 21 8 19 7 19 8 18 7 18 8 19 8 18 8 16 8 17 9 15 8 16 10 15 10 16 12 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13311682,0,84,0,0,13.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 13 -2 14 -2 13 -2 15 -2 15 -4 15 -4 14 -4 15 -4 13 -5 15 -5 13 -5 15 -4 15 -5 14 -4 14 -4 13 -4 13 -4 13 -5 15 -5 13 -4 15 -3 15 -2 14 -3 15 -3 16 -2 17 0 0 -2 18 -4 18 -2 19 -2 18 -3 19 -3 20 -5 19 -3 20 -4 20 -4 19 -4 20 -4 19 -5 19 -5 18 -4 17 -5 18 -4 16 -4 16 -4 16 -4 16 -3 16 -1 15 -1 16 -2 17 -1 16 -1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13311842,0,84,0,0,13.5356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 15 4 15 5 14 6 15 7 14 7 14 7 15 6 15 7 16 7 16 8 15 8 14 10 16 8 14 7 15 9 16 7 15 9 14 7 14 6 15 7 15 6 16 7 15 6 17 6 18 6 0 0 18 5 21 6 21 8 20 6 20 8 20 7 20 8 19 9 21 9 19 10 21 10 20 10 19 10 19 9 18 10 19 10 17 9 17 8 17 7 18 6 17 6 18 5 16 5 18 5 18 6 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,13321538,0,84,0,0,13.5408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 16 8 16 6 17 6 17 5 18 5 17 6 18 5 18 4 17 4 18 5 19 4 18 4 19 3 18 2 17 4 19 3 18 4 17 3 18 3 18 3 18 4 18 4 19 4 19 6 19 6 20 0 0 6 21 7 21 6 23 7 23 6 22 5 23 5 25 5 24 4 24 4 24 4 24 3 23 2 23 2 23 2 22 2 22 3 21 2 20 3 21 4 20 3 20 3 20 4 19 5 20 6 19 6 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,13330252,0,84,0,0,13.5459,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 4 17 5 18 6 17 6 16 7 17 8 16 8 14 8 16 9 16 8 17 8 16 10 15 9 15 9 16 9 15 9 16 10 15 10 16 9 15 8 16 8 17 8 16 8 18 8 18 8 20 8 0 0 19 9 20 9 21 8 21 9 22 10 21 11 20 12 21 12 20 12 21 12 22 11 20 12 19 11 19 11 19 13 18 12 18 11 18 11 18 10 17 10 18 9 17 8 17 8 19 8 19 7 20 7 0 0 0 0 0 0 0 0 0 0 ]
