type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13286410,0,82,0,0,13.4731,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -16 -9 -16 -9 -16 -7 -17 -7 -18 -7 -18 -6 -18 -6 -19 -5 -19 -4 -19 -5 -18 -4 -18 -3 -18 -3 -18 -2 -18 -4 -19 -3 -18 -3 -18 -2 -17 -2 -17 -1 -17 -1 -18 -2 -17 -4 -16 -3 -17 -3 -16 0 0 -3 -16 -2 -16 -4 -15 -4 -16 -3 -16 -4 -17 -3 -16 -5 -17 -6 -16 -7 -16 -6 -16 -6 -17 -6 -16 -6 -16 -7 -17 -8 -15 -7 -17 -8 -17 -8 -17 -8 -17 -8 -18 -7 -18 -8 -18 -8 -18 -8 -19 -9 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-58,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,13325835,0,37,0,0,13.5127,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -29 -14 -29 -14 -30 -14 -30 -12 -31 -10 -30 -9 -30 -9 -29 -8 -31 -8 -29 -8 -31 -8 -31 -7 -30 -6 -30 -5 -29 -5 -31 -5 -29 -4 -28 -4 -28 -4 -27 -4 -27 -4 -27 -4 -25 -5 -27 -6 -27 -6 -26 0 0 -6 -26 -6 -26 -7 -25 -7 -24 -7 -23 -8 -25 -8 -24 -9 -23 -9 -23 -10 -23 -12 -23 -11 -23 -12 -23 -13 -23 -12 -24 -13 -25 -15 -24 -14 -23 -15 -24 -15 -23 -15 -24 -16 -24 -16 -24 -18 -24 -18 -24 -18 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-58,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,13329622,0,37,0,0,13.5197,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -27 18 -27 18 -26 20 -27 21 -24 21 -24 22 -23 22 -22 23 -22 22 -20 24 -21 23 -21 23 -20 23 -20 24 -18 24 -18 24 -18 22 -16 23 -17 23 -16 21 -15 22 -16 20 -14 22 -16 21 -17 21 -17 0 0 20 -16 20 -16 20 -17 17 -16 19 -17 19 -17 18 -18 17 -18 17 -19 16 -18 17 -20 16 -19 15 -20 16 -21 15 -20 17 -22 16 -22 16 -23 15 -22 15 -22 16 -23 15 -24 14 -24 16 -25 14 -25 15 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-58,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,13330980,0,37,0,0,13.526,128,[37 80 2 0 0 0 0 0 0 0 0 0 29 -12 31 -11 29 -10 33 -10 30 -8 32 -7 31 -6 30 -5 30 -4 29 -4 31 -4 31 -5 30 -4 30 -3 30 -1 30 -1 30 0 27 0 29 1 27 1 27 1 27 0 24 0 26 -1 27 -2 27 -2 0 0 26 -2 25 -2 27 -2 24 -3 25 -3 25 -3 24 -4 24 -4 24 -5 23 -5 24 -7 23 -7 24 -8 25 -8 24 -7 27 -9 24 -9 26 -10 26 -9 25 -10 26 -10 26 -10 25 -11 27 -12 26 -12 27 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13331535,0,84,0,0,13.5317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 16 -13 15 -15 16 -14 15 -15 15 -15 14 -16 14 -16 13 -16 12 -18 13 -16 12 -17 11 -17 11 -17 10 -17 10 -16 10 -17 10 -17 10 -16 9 -16 9 -17 10 -15 10 -15 9 -15 9 -15 9 -14 10 0 0 -15 9 -13 9 -13 9 -12 9 -13 10 -13 10 -12 10 -13 11 -11 11 -11 11 -11 12 -11 12 -12 11 -11 13 -10 12 -11 14 -11 14 -9 13 -11 13 -11 13 -10 14 -11 15 -10 15 -11 15 -10 15 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13331941,0,84,0,0,13.5378,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -18 10 -20 9 -20 9 -20 8 -19 8 -20 6 -19 6 -19 6 -21 5 -21 5 -20 5 -20 4 -20 3 -19 4 -19 4 -19 3 -19 3 -19 3 -18 3 -18 3 -18 4 -17 3 -18 3 -17 3 -17 4 0 0 -16 4 -16 4 -16 6 -15 4 -15 6 -16 6 -15 6 -15 7 -15 7 -14 7 -14 8 -15 8 -14 9 -14 9 -14 9 -14 10 -14 11 -13 10 -15 10 -13 10 -14 11 -14 13 -14 12 -14 12 -14 12 -14 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13332343,0,84,0,0,13.5437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 4 -17 4 -18 4 -18 4 -18 3 -18 2 -18 2 -17 1 -18 0 -18 0 -18 0 -18 0 -18 -1 -17 0 -17 -1 -18 -2 -17 -2 -17 -2 -17 -3 -16 -1 -16 -3 -16 -3 -17 -2 -16 -2 -16 -2 -16 -1 0 0 -15 -2 -15 -1 -14 -1 -15 -1 -14 -1 -15 -1 -14 0 -14 1 -14 1 -15 0 -15 2 -14 1 -15 2 -14 2 -15 2 -15 2 -15 3 -15 3 -16 2 -15 3 -16 3 -16 3 -16 4 -16 4 -17 4 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13332604,0,84,0,0,13.5496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -10 15 -10 15 -10 15 -11 13 -11 13 -12 13 -11 13 -13 13 -12 11 -12 12 -13 12 -13 11 -13 11 -13 11 -13 10 -13 9 -12 10 -12 9 -13 10 -12 9 -12 10 -12 10 -11 9 -11 9 0 0 -11 10 -11 10 -10 10 -10 10 -10 10 -10 10 -10 10 -10 10 -9 10 -9 11 -9 10 -8 12 -8 12 -9 12 -9 12 -8 12 -7 13 -8 13 -7 13 -7 13 -8 14 -7 14 -7 14 -8 15 -9 15 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-58,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,13337535,0,84,0,0,13.5556,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 20 -5 20 -6 20 -6 21 -7 19 -7 19 -7 19 -8 18 -9 18 -8 17 -8 18 -9 18 -9 17 -8 17 -9 16 -10 17 -9 16 -9 15 -9 15 -9 15 -8 14 -9 15 -8 14 -8 15 -7 15 -7 14 0 0 -7 15 -6 15 -6 15 -5 15 -5 14 -5 15 -4 14 -4 15 -3 14 -3 15 -3 16 -2 15 -1 15 -1 15 -1 16 -1 16 -1 16 0 16 -1 17 0 17 0 16 1 17 0 17 1 18 1 17 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,13346529,0,84,0,0,13.5612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -17 5 -16 7 -16 7 -16 5 -16 9 -14 9 -14 9 -15 8 -15 9 -14 10 -15 9 -16 9 -15 9 -14 8 -13 9 -13 9 -12 11 -12 9 -11 9 -12 9 -12 10 -12 9 -9 10 -11 8 -11 8 -11 0 0 8 -10 6 -11 7 -10 7 -13 6 -10 8 -12 7 -11 5 -15 9 -7 0 -12 0 -12 4 -10 6 -11 7 -12 5 -13 4 -13 5 -14 4 -14 4 -15 4 -15 4 -16 5 -15 3 -15 4 -15 5 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13358752,0,84,0,0,13.5669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 11 16 12 15 12 15 13 15 12 15 14 13 14 13 14 13 14 12 15 12 14 12 15 11 15 11 14 11 14 12 14 11 14 11 14 10 13 10 13 10 13 10 13 11 12 10 12 10 11 10 12 0 0 11 11 10 11 10 10 11 10 10 10 12 8 10 9 11 8 12 8 12 8 12 8 13 7 13 7 13 6 14 7 14 6 15 5 15 7 16 6 15 5 16 5 16 5 16 4 16 4 17 5 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13367511,0,84,0,0,13.5724,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -15 -15 -17 -14 -15 -13 -15 -14 -15 -12 -16 -12 -17 -11 -16 -11 -17 -10 -17 -10 -17 -11 -17 -9 -17 -10 -16 -9 -16 -10 -16 -9 -17 -8 -16 -8 -15 -8 -14 -9 -15 -8 -15 -8 -15 -8 -14 -9 -13 -9 -14 0 0 -10 -13 -10 -13 -9 -13 -9 -13 -9 -12 -10 -11 -10 -11 -11 -12 -11 -10 -11 -11 -12 -11 -11 -10 -12 -11 -12 -10 -13 -11 -14 -10 -13 -10 -14 -10 -14 -9 -15 -9 -14 -10 -15 -9 -15 -10 -15 -9 -16 -10 -16 -10 0 0 0 0 0 0 0 0 0 0 ]
