type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,1140005,0,82,0,0,1.33277,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 19 -2 18 -4 20 -4 20 -5 21 -6 20 -6 20 -7 20 -6 18 -8 21 -8 20 -8 21 -7 20 -9 18 -8 19 -7 18 -7 17 -9 18 -7 18 -8 20 -7 20 -8 20 -8 21 -7 20 -8 20 -7 21 0 0 -8 21 -8 21 -8 20 -8 22 -10 22 -8 21 -10 24 -10 21 -9 23 -11 22 -10 22 -10 21 -10 20 -11 20 -9 21 -9 17 -10 19 -9 19 -9 18 -7 19 -7 19 -7 19 -7 20 -6 20 -7 21 -6 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2041371,0,82,0,0,2.23418,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 15 13 14 10 17 11 15 10 16 10 16 9 17 9 19 9 18 8 18 9 19 8 19 7 18 8 19 6 17 7 17 8 17 7 17 6 17 8 16 7 15 7 16 8 16 9 16 9 16 10 17 0 0 11 18 11 17 12 18 10 19 10 19 10 19 10 20 9 20 9 19 9 19 9 18 7 18 8 18 9 17 8 18 9 17 9 17 9 17 9 17 10 15 8 16 10 15 10 14 11 14 10 15 11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2074119,0,37,0,0,2.2671,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 -19 -16 -20 -16 -21 -16 -22 -14 -22 -14 -22 -12 -23 -12 -23 -12 -24 -12 -23 -13 -24 -13 -23 -11 -24 -11 -23 -10 -23 -11 -24 -10 -23 -10 -22 -11 -22 -10 -22 -10 -22 -12 -22 -11 -21 -14 -22 -15 -23 -15 -23 0 0 -15 -23 -16 -24 -17 -25 -16 -24 -15 -24 -15 -26 -15 -26 -14 -25 -14 -26 -13 -25 -14 -26 -13 -24 -14 -24 -13 -24 -13 -24 -13 -24 -13 -23 -13 -22 -13 -22 -13 -20 -13 -20 -14 -20 -15 -19 -16 -20 -16 -18 -17 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2074418,0,37,0,0,2.27447,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 -19 -15 -19 -19 -22 -17 -20 -16 -24 -15 -19 -14 -22 -14 -23 -13 -24 -13 -22 -11 -25 -13 -23 -13 -22 -13 -23 -11 -21 -13 -23 -11 -21 -11 -22 -11 -20 -13 -21 -14 -19 -15 -19 -13 -19 -15 -21 -16 -21 -16 -21 0 0 -17 -22 -18 -23 -19 -20 -19 -24 -19 -22 -20 -23 -21 -23 -14 -25 -15 -30 -14 -17 -17 -16 -15 -23 -14 -23 -13 -22 -16 -22 -14 -21 -14 -23 -15 -20 -15 -21 -16 -18 -16 -19 -17 -18 -18 -18 -18 -17 -18 -16 -19 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2075866,0,37,0,0,2.28138,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 1 21 1 22 3 23 4 21 3 21 5 24 6 20 6 21 7 19 6 22 7 22 8 21 6 20 7 20 9 19 9 21 7 17 7 20 7 20 8 20 7 20 7 19 5 22 4 22 4 23 5 0 0 22 6 24 6 26 7 24 5 24 6 25 8 24 8 25 11 23 3 26 9 27 11 24 8 23 7 23 7 21 9 23 9 20 7 20 7 20 7 20 7 20 6 20 5 18 5 20 3 20 2 21 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2079971,0,84,0,0,2.28652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -13 -18 -15 -19 -17 -16 -14 -18 -16 -18 -17 -17 -18 -15 -17 -15 -19 -16 -19 -15 -19 -16 -17 -15 -17 -15 -19 -13 -19 -15 -19 -14 -18 -14 -17 -14 -16 -14 -17 -14 -17 -15 -17 -16 -17 -18 -15 -19 -16 -18 -16 0 0 -18 -17 -18 -18 -19 -18 -20 -18 -19 -19 -18 -19 -19 -18 -18 -19 -18 -20 -19 -19 -19 -19 -17 -16 -18 -17 -18 -16 -18 -17 -18 -15 -17 -18 -17 -15 -18 -17 -17 -15 -17 -15 -15 -15 -18 -13 -18 -11 -20 -12 -21 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2080834,0,84,0,0,2.29343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -16 7 -16 7 -18 9 -16 6 -18 7 -18 6 -18 6 -18 6 -17 5 -18 6 -18 5 -19 5 -18 6 -18 5 -18 2 -18 4 -15 4 -19 4 -16 5 -17 4 -17 5 -16 6 -17 6 -18 7 -18 7 0 0 -18 7 -19 6 -19 7 -18 7 -19 6 -20 6 -19 7 -20 6 -19 5 -19 6 -20 7 -19 7 -18 7 -18 6 -19 5 -18 6 -17 6 -17 7 -17 5 -15 7 -16 6 -16 6 -14 8 -14 9 -15 7 -16 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2090176,0,84,0,0,2.29912,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -5 -22 -7 -23 -8 -22 -9 -22 -8 -23 -11 -21 -11 -21 -10 -20 -12 -21 -11 -21 -11 -21 -11 -21 -13 -19 -11 -19 -12 -20 -11 -19 -11 -17 -11 -19 -11 -19 -11 -19 -10 -20 -10 -18 -9 -22 -9 -23 -9 -22 -10 0 0 -23 -9 -24 -9 -25 -10 -24 -9 -24 -10 -26 -11 -24 -13 -22 -10 -30 -12 -26 -8 -24 -10 -22 -11 -23 -11 -22 -11 -22 -11 -23 -11 -22 -11 -22 -11 -20 -10 -21 -9 -21 -9 -20 -7 -21 -8 -22 -6 -22 -7 -21 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2091929,0,84,0,0,2.3058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 4 16 5 17 7 16 5 17 7 14 7 17 8 16 8 16 8 16 8 16 9 16 10 15 10 15 10 13 8 15 9 14 8 15 8 14 7 14 7 16 7 16 6 17 7 16 6 16 8 17 7 0 0 19 8 19 6 18 7 19 6 19 7 19 8 18 8 19 8 18 7 19 9 17 7 17 7 17 7 16 6 18 6 16 6 17 6 16 6 17 5 16 4 16 4 16 2 17 3 17 2 17 3 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2093235,0,84,0,0,2.31093,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 6 17 6 15 7 15 8 16 8 15 8 16 10 16 10 15 10 14 10 15 11 13 12 14 12 12 11 12 10 14 11 13 11 13 11 13 10 14 10 14 10 14 8 13 8 14 9 15 10 15 9 0 0 16 10 17 8 18 9 16 11 17 10 17 12 17 12 17 10 16 11 16 11 16 11 16 12 15 11 15 11 16 10 15 10 15 10 14 10 15 9 15 8 15 8 15 8 14 7 15 7 15 7 17 7 0 0 0 0 0 0 0 0 0 0 ]
