type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1142603,0,82,0,0,1.33553,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -10 -12 -10 -13 -10 -13 -11 -13 -12 -13 -14 -11 -12 -12 -13 -12 -13 -10 -13 -12 -14 -11 -15 -10 -15 -12 -14 -9 -13 -12 -15 -9 -13 -10 -13 -9 -14 -10 -13 -10 -13 -12 -12 -12 -13 -11 -12 -11 -14 -12 -13 0 0 -13 -13 -13 -13 -14 -13 -14 -15 -13 -13 -14 -14 -13 -14 -14 -15 -14 -15 -14 -16 -14 -16 -12 -15 -12 -15 -12 -15 -13 -14 -12 -13 -13 -14 -13 -13 -12 -14 -13 -12 -13 -13 -14 -12 -14 -11 -14 -12 -15 -12 -15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1451956,0,82,0,0,1.64493,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 15 -8 15 -9 14 -10 15 -11 16 -11 14 -12 15 -12 13 -13 14 -11 14 -14 15 -14 14 -13 14 -14 13 -14 13 -14 14 -14 13 -13 13 -12 12 -13 12 -14 13 -13 13 -14 13 -12 13 -12 15 -12 15 0 0 -13 15 -13 15 -13 15 -14 16 -14 14 -15 15 -16 17 -15 16 -15 16 -15 15 -16 16 -16 13 -14 14 -15 14 -16 14 -13 14 -14 14 -13 13 -12 14 -11 14 -11 13 -12 13 -10 15 -12 15 -10 16 -10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2041217,0,82,0,0,2.23404,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 4 15 5 14 5 17 5 16 6 17 7 16 8 15 9 16 8 15 7 15 9 16 9 15 9 15 8 13 9 15 9 14 10 14 9 14 8 14 8 14 8 15 8 15 9 15 8 15 8 16 9 0 0 17 9 16 7 18 8 17 9 19 9 18 8 18 10 17 10 19 10 18 10 19 11 17 11 18 10 17 10 16 10 17 9 16 9 15 8 16 8 15 7 16 7 15 5 17 6 16 6 17 6 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2066268,0,37,0,0,2.25926,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -5 -18 -5 -24 -6 -20 -7 -23 -8 -18 -8 -21 -9 -19 -11 -20 -9 -22 -12 -21 -12 -21 -12 -20 -12 -20 -11 -16 -10 -23 -11 -17 -10 -22 -11 -17 -9 -20 -10 -20 -11 -20 -9 -22 -11 -21 -10 -21 -11 -20 -10 0 0 -21 -10 -27 -9 -21 -8 -28 -10 -21 -9 -24 -11 -25 -10 -24 -13 -25 -10 -27 -15 -24 -13 -22 -12 -22 -12 -18 -12 -25 -11 -20 -10 -25 -13 -20 -9 -20 -10 -21 -9 -21 -10 -21 -7 -24 -9 -23 -7 -22 -6 -21 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2067265,0,37,0,0,2.26639,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 8 -16 9 -18 9 -19 10 -19 8 -18 7 -19 6 -20 6 -19 7 -18 5 -20 5 -21 4 -20 4 -19 5 -18 4 -20 4 -20 4 -17 4 -20 4 -19 5 -18 5 -19 4 -18 6 -20 4 -21 5 -22 5 0 0 -20 6 -23 7 -22 9 -22 8 -24 8 -22 7 -25 8 -26 8 -17 9 -24 6 -24 5 -24 6 -22 4 -22 3 -23 4 -22 6 -21 3 -21 4 -22 4 -19 5 -19 6 -19 6 -20 6 -21 7 -18 6 -18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2068742,0,37,0,0,2.27211,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 -13 16 -13 18 -14 18 -14 18 -13 18 -12 19 -12 18 -11 19 -11 19 -11 21 -10 21 -10 20 -9 19 -10 18 -9 20 -11 19 -10 19 -10 18 -10 18 -11 18 -12 18 -12 18 -12 19 -12 20 -13 19 -13 0 0 19 -15 21 -16 20 -16 21 -17 20 -15 21 -17 21 -17 21 -16 21 -17 22 -15 24 -15 21 -13 22 -14 20 -13 22 -14 20 -14 21 -14 19 -14 18 -15 16 -15 17 -14 16 -15 16 -16 16 -16 15 -16 15 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2075242,0,84,0,0,2.27835,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 2 20 3 21 4 22 4 20 5 21 6 21 7 20 8 20 8 20 8 21 7 21 8 20 8 20 8 19 8 20 9 20 9 18 7 19 8 19 8 19 8 20 8 19 7 21 7 22 7 22 7 0 0 23 7 24 7 24 7 24 7 25 7 25 8 25 9 24 9 24 9 23 10 25 10 23 9 24 10 22 10 21 10 23 10 21 9 21 9 20 9 20 8 20 7 21 7 20 6 22 4 21 3 22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2076779,0,84,0,0,2.28352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 11 15 10 14 11 14 12 15 12 12 13 13 15 13 15 13 14 12 15 12 15 11 15 12 15 11 15 10 15 12 15 13 15 10 16 10 14 10 15 11 14 11 15 12 16 13 16 13 15 13 16 0 0 12 16 14 16 13 17 15 16 15 18 13 17 14 20 15 18 14 18 14 18 14 19 13 19 12 18 11 17 13 18 12 17 12 17 10 16 12 15 11 15 11 16 13 13 14 14 14 13 13 12 15 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2077105,0,84,0,0,2.2892,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -17 -6 -16 -4 -18 -4 -17 -4 -19 -3 -18 -3 -18 -3 -19 -2 -19 -1 -19 -1 -20 -1 -19 -1 -18 -1 -18 -1 -17 -1 -18 -1 -18 0 -18 -1 -17 -1 -17 -1 -18 -1 -17 -1 -19 -2 -18 -1 -19 -2 -17 0 0 -3 -20 -4 -19 -2 -20 -3 -20 -2 -20 -2 -21 -3 -21 -1 -22 -2 -22 -1 -22 -2 -22 -1 -21 -1 -20 -1 -19 -1 -20 -1 -20 -2 -19 -1 -19 -2 -19 -3 -19 -4 -18 -3 -17 -3 -18 -5 -19 -6 -19 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2077853,0,84,0,0,2.29543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 17 -1 15 -1 17 0 15 -1 16 0 17 2 17 2 17 2 17 2 16 2 17 2 17 3 17 3 17 3 18 3 16 3 16 3 18 2 16 2 17 2 17 2 16 2 17 2 17 2 17 1 0 0 18 1 19 1 20 1 20 1 20 2 20 2 20 2 21 3 19 4 20 1 20 2 19 2 19 3 19 3 19 3 19 3 16 2 18 1 17 3 16 1 18 0 17 0 17 0 16 -2 18 -1 18 -1 0 0 0 0 0 0 0 0 0 0 ]
