type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,1126332,0,82,0,0,1.31586,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 22 -19 20 -21 21 -19 20 -20 22 -18 20 -19 19 -19 19 -17 19 -18 19 -19 18 -17 18 -16 18 -16 19 -16 17 -17 19 -17 16 -16 16 -14 17 -14 17 -14 15 -13 15 -12 14 -11 16 -11 16 -10 15 0 0 -9 13 -8 14 -8 13 -7 13 -7 12 -7 12 -8 11 -5 9 -6 9 -5 10 -6 8 -4 9 -3 8 -4 8 -4 7 -4 5 -4 4 -3 5 -5 2 -4 2 -4 2 -5 1 -3 1 -4 0 -3 1 -3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,1227489,0,82,0,0,1.41689,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -28 -18 -30 -17 -30 -17 -31 -17 -31 -16 -30 -14 -29 -14 -29 -12 -30 -15 -29 -14 -30 -13 -28 -14 -28 -13 -28 -12 -29 -13 -26 -11 -26 -10 -24 -12 -26 -10 -24 -12 -23 -11 -22 -12 -22 -10 -20 -11 -20 -12 -21 0 0 -9 -17 -10 -17 -10 -17 -9 -14 -9 -15 -7 -14 -7 -13 -7 -13 -8 -11 -8 -10 -7 -11 -7 -8 -8 -7 -6 -8 -5 -8 -4 -8 -4 -8 -4 -5 -4 -6 -2 -6 -1 -3 -2 -6 0 -3 1 -4 0 -4 0 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2042533,0,82,0,0,2.23205,128,[82 -96 4 0 0 0 0 0 0 0 0 0 37 1 37 2 37 3 38 3 37 4 36 5 36 5 35 6 34 4 33 5 35 5 33 5 33 5 33 5 31 6 32 5 30 4 29 6 28 5 28 4 26 4 26 3 24 3 25 2 24 1 23 0 0 0 21 1 21 1 20 0 20 -1 18 0 17 0 17 -1 15 -1 14 -1 14 -2 13 -2 12 -1 12 -2 10 -2 10 -2 9 -2 8 -2 7 -2 6 -2 6 -2 4 -1 4 -2 3 -1 3 -1 3 0 1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2068919,0,37,0,0,2.25851,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 -38 4 -28 9 -25 11 -22 5 -27 6 -25 10 -27 7 -23 6 -26 9 -23 11 -25 11 -27 9 -24 4 -31 14 -16 7 -23 8 -21 9 -21 7 -19 8 -23 6 -14 4 -19 6 -18 6 -18 6 -19 4 -17 0 0 3 -16 4 -16 3 -15 3 -14 1 -13 2 -13 1 -13 0 -12 1 -12 1 -11 0 -9 1 -9 1 -9 0 -8 0 -8 -1 -7 0 -8 0 -7 0 -5 0 -5 0 -5 -1 -4 0 -4 0 -3 0 -3 0 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2070355,0,37,0,0,2.26456,128,[37 80 2 0 0 0 0 0 0 0 0 0 -37 73 -46 69 -61 81 -63 77 -53 75 -47 64 -70 71 -57 59 -68 66 -57 73 -55 77 -58 72 -61 68 -45 63 -34 58 -51 65 -44 58 -26 55 -29 56 -35 59 -39 46 -40 56 -24 50 -18 56 -21 59 -25 64 0 0 -17 57 -14 48 -19 41 -7 50 -3 43 -16 35 -3 45 -6 35 -25 29 -8 32 6 41 1 38 -4 27 -6 32 -11 26 -12 22 -2 28 -2 23 -6 26 -3 19 -3 22 -8 14 0 19 -2 19 0 8 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2070656,0,37,0,0,2.27057,128,[37 80 2 0 0 0 0 0 0 0 0 0 23 20 29 25 22 19 27 27 20 22 24 23 20 22 23 21 21 23 18 16 24 19 23 19 22 16 21 20 20 21 19 19 20 22 15 15 18 18 18 15 18 16 15 17 16 10 18 12 17 11 20 11 0 0 18 11 13 10 17 8 11 9 15 12 15 6 14 2 8 6 6 -11 6 -10 12 5 8 8 11 3 10 5 7 2 8 4 6 1 5 2 5 1 5 0 5 2 4 0 3 0 2 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2073861,0,84,0,0,2.27585,128,[84 -64 4 0 0 0 0 0 0 0 0 0 36 9 35 10 36 11 36 11 36 12 34 12 34 13 32 13 32 12 32 11 33 12 32 11 31 10 30 11 28 12 31 12 28 11 26 10 27 10 25 10 24 9 24 8 22 7 24 6 23 6 22 5 0 0 21 5 20 5 19 4 19 4 18 4 17 3 16 2 15 2 15 2 13 1 14 1 12 0 12 0 10 0 10 0 9 0 9 -1 7 0 6 0 6 -1 4 0 4 -1 4 -1 3 -1 2 1 2 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2081599,0,84,0,0,2.28136,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -28 -12 -30 -13 -31 -13 -29 -11 -31 -10 -30 -8 -34 -9 -29 -9 -31 -7 -31 -9 -31 -9 -29 -7 -28 -8 -28 -8 -28 -9 -28 -7 -26 -8 -25 -7 -23 -7 -25 -7 -22 -8 -21 -7 -22 -8 -23 -10 -21 -10 -19 0 0 -7 -19 -7 -15 -5 -15 -11 -15 -7 -13 -8 -16 -6 -13 -8 -12 -1 -16 -6 -5 -7 -7 -4 -10 -5 -10 -4 -9 -6 -8 -5 -6 -6 -9 -5 -7 -4 -6 -3 -5 -3 -4 -2 -5 -3 -4 -3 -5 -3 -2 -1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2084507,0,84,0,0,2.28755,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -29 -15 -30 -16 -30 -15 -31 -14 -30 -13 -31 -13 -31 -11 -30 -12 -30 -12 -29 -13 -29 -12 -28 -12 -28 -12 -27 -11 -27 -12 -26 -11 -25 -10 -24 -9 -24 -10 -24 -9 -22 -9 -22 -10 -20 -11 -20 -11 -19 -11 -19 0 0 -10 -18 -9 -16 -10 -16 -9 -15 -10 -14 -9 -14 -9 -13 -8 -12 -8 -12 -8 -11 -8 -10 -8 -9 -8 -9 -7 -8 -7 -7 -7 -7 -6 -6 -6 -6 -5 -5 -4 -5 -4 -4 -5 -4 -3 -4 -3 -3 -3 -3 -2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2086689,0,84,0,0,2.29399,128,[84 -64 4 0 0 0 0 0 0 0 0 0 31 -21 31 -19 33 -20 32 -20 33 -19 33 -17 32 -18 32 -15 30 -16 31 -14 32 -15 30 -14 30 -14 29 -13 28 -12 30 -15 27 -13 27 -12 25 -12 25 -13 23 -12 23 -12 22 -12 23 -12 21 -11 20 -12 0 0 19 -11 18 -12 17 -12 17 -12 16 -10 15 -11 13 -10 12 -9 11 -10 12 -10 11 -10 9 -8 9 -8 8 -7 7 -8 7 -7 6 -7 6 -6 5 -5 4 -5 4 -4 4 -3 2 -3 2 -4 1 -3 2 -2 0 0 0 0 0 0 0 0 0 0 ]
