type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2790065,0,28,0,0,2.98372,128,[28 -64 1 0 0 0 0 0 0 0 0 0 20 1 20 2 21 2 22 3 20 3 21 4 21 5 19 5 21 5 19 5 21 4 21 4 21 5 21 4 20 4 21 4 21 4 20 3 20 4 21 4 20 4 21 4 20 3 23 2 23 2 24 3 0 0 25 1 25 0 26 1 26 0 26 2 27 2 27 3 26 4 27 3 25 5 28 4 25 4 25 3 24 4 24 3 25 4 23 3 23 3 22 4 22 2 22 2 21 0 21 0 23 -2 22 -3 24 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2790998,0,28,0,0,2.9897,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -18 9 -15 10 -19 11 -18 12 -17 11 -15 8 -17 8 -17 8 -18 8 -18 8 -18 11 -19 10 -20 7 -20 9 -16 9 -21 9 -20 7 -18 8 -17 7 -19 10 -19 8 -18 9 -17 10 -19 11 -19 11 -19 10 0 0 -17 11 -21 13 -21 15 -20 11 -21 10 -19 14 -24 12 -22 14 -17 12 -25 14 -27 13 -23 10 -21 12 -20 9 -21 10 -21 10 -19 10 -19 11 -20 8 -18 10 -18 11 -16 11 -17 12 -16 14 -14 13 -15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2794799,0,157,0,0,2.99577,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 8 13 8 14 7 14 9 14 9 15 8 14 6 15 6 15 6 15 6 14 7 16 6 16 6 15 6 16 7 16 7 15 8 16 6 16 7 15 7 14 7 16 7 15 7 16 8 17 8 17 10 17 0 0 9 17 9 17 10 17 10 17 10 19 10 19 9 20 9 20 9 20 9 20 8 20 7 19 8 19 7 18 7 18 7 18 7 16 7 16 8 16 8 15 8 15 8 15 9 13 9 14 9 14 10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2834475,0,135,0,0,3.02778,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -5 15 -6 14 -6 14 -8 16 -6 14 -9 15 -8 15 -8 13 -7 14 -8 14 -9 14 -8 14 -10 12 -10 13 -10 14 -9 14 -9 15 -9 15 -7 15 -9 14 -8 14 -9 15 -8 13 -10 14 -9 13 -8 16 0 0 -9 16 -9 17 -8 18 -7 18 -10 16 -9 18 -10 18 -9 17 -13 18 -11 17 -12 19 -12 17 -12 16 -10 16 -9 15 -11 15 -10 15 -10 14 -9 16 -7 15 -7 15 -6 15 -7 16 -6 16 -6 17 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2846872,0,390,0,0,3.04008,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 -3 -17 -3 -18 -3 -18 -3 -18 -4 -18 -4 -18 -4 -18 -5 -19 -6 -18 -5 -20 -6 -19 -5 -18 -6 -18 -6 -18 -4 -18 -6 -18 -6 -17 -6 -18 -5 -18 -6 -17 -5 -18 -4 -19 -6 -18 -5 -20 -5 -21 -5 0 0 -21 -4 -21 -4 -22 -5 -23 -4 -22 -5 -23 -6 -23 -6 -23 -7 -24 -6 -23 -7 -24 -7 -22 -6 -21 -7 -21 -7 -20 -7 -21 -6 -21 -6 -20 -7 -19 -4 -19 -5 -18 -3 -19 -3 -19 -3 -18 0 -18 -2 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2882135,0,390,0,0,3.07538,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 5 15 6 17 6 17 7 15 7 16 8 16 8 14 7 15 9 14 9 15 8 15 8 15 8 15 8 15 9 14 8 16 9 15 8 15 7 16 8 16 7 15 7 16 8 18 7 17 7 18 8 0 0 20 7 20 7 19 8 19 7 20 8 20 9 21 9 20 10 21 10 19 9 20 9 18 10 18 10 18 10 17 10 18 9 17 8 17 8 16 8 16 6 17 6 16 5 16 4 18 3 17 4 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2908230,0,82,0,0,3.10134,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -17 -12 -20 -10 -17 -9 -19 -7 -20 -7 -20 -7 -20 -7 -20 -6 -19 -5 -18 -8 -19 -7 -20 -8 -20 -8 -19 -7 -20 -7 -19 -6 -21 -7 -19 -7 -20 -6 -20 -7 -20 -7 -19 -7 -20 -9 -21 -9 -20 -10 -21 0 0 -10 -22 -9 -20 -10 -24 -10 -21 -10 -25 -8 -25 -9 -24 -9 -25 -9 -25 -8 -23 -9 -24 -8 -24 -7 -24 -7 -25 -7 -23 -7 -23 -6 -22 -7 -22 -8 -21 -7 -20 -7 -19 -8 -20 -8 -18 -10 -18 -10 -18 -11 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,3012032,0,82,0,0,3.20515,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -9 17 -10 18 -8 18 -9 19 -7 19 -7 20 -6 19 -6 19 -5 17 -5 20 -5 19 -5 20 -6 19 -4 18 -5 19 -5 18 -4 18 -6 19 -5 18 -6 19 -5 19 -6 17 -6 19 -8 20 -7 20 -9 0 0 21 -10 20 -9 22 -10 22 -10 24 -10 23 -9 23 -8 23 -9 24 -8 24 -7 24 -8 23 -6 23 -5 23 -6 22 -5 23 -6 23 -6 20 -6 20 -6 17 -8 19 -6 18 -7 18 -7 18 -10 19 -8 18 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,3344048,0,82,0,0,3.53718,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -17 -5 -17 -4 -16 -4 -19 -3 -17 -2 -18 0 -18 -1 -17 -2 -19 -1 -17 -1 -18 0 -19 0 -20 1 -18 0 -17 1 -19 2 -19 1 -19 0 -18 1 -19 -1 -19 0 -18 0 -17 -1 -19 -1 -19 -1 -20 0 0 0 -20 -3 -20 -2 -23 -2 -21 -1 -22 -1 -24 -1 -25 0 -23 2 -20 0 -22 0 -22 2 -21 0 -23 -1 -22 1 -22 0 -22 2 -22 0 -21 1 -21 -1 -21 0 -20 0 -19 -1 -21 -2 -20 -1 -21 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,3844155,0,82,0,0,4.03729,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -8 -15 -7 -15 -8 -15 -10 -14 -9 -14 -10 -14 -10 -13 -11 -13 -11 -14 -10 -13 -12 -13 -12 -14 -11 -13 -11 -14 -11 -14 -11 -13 -12 -14 -12 -15 -10 -14 -11 -13 -12 -14 -11 -14 -11 -15 -12 -14 -12 -15 -11 0 0 -16 -12 -17 -11 -17 -13 -17 -12 -17 -14 -18 -12 -17 -14 -17 -14 -17 -15 -17 -13 -18 -15 -16 -14 -17 -14 -17 -14 -15 -15 -16 -14 -15 -13 -15 -13 -15 -13 -15 -12 -15 -12 -14 -11 -16 -11 -16 -10 -16 -11 -16 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,4012939,0,82,0,0,4.20608,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 6 15 5 16 6 15 6 14 7 14 7 15 9 13 9 15 8 14 8 15 10 14 10 14 11 15 11 13 8 15 10 14 10 14 10 14 10 14 11 14 9 14 10 14 10 14 9 15 11 14 10 0 0 15 10 17 10 17 10 18 10 17 10 16 11 17 11 17 11 17 12 17 12 18 12 16 12 15 13 16 12 17 12 16 11 15 12 15 10 14 11 15 9 15 10 16 10 15 10 16 9 17 9 18 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,4318984,0,82,0,0,4.51213,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -11 13 -9 13 -9 15 -11 15 -10 17 -8 16 -8 16 -8 15 -8 17 -8 17 -8 16 -8 17 -8 17 -7 18 -7 18 -7 17 -7 18 -6 17 -6 17 -5 18 -6 17 -6 17 -7 17 -5 18 -7 17 -8 0 0 18 -8 17 -9 17 -8 18 -9 18 -8 19 -9 20 -9 19 -8 19 -8 19 -8 19 -9 18 -8 19 -8 18 -8 18 -9 17 -8 17 -8 17 -8 17 -9 17 -8 16 -9 15 -10 16 -10 16 -11 16 -11 15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4348631,0,37,0,0,4.5419,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 -15 -18 -16 -18 -17 -19 -17 -18 -17 -17 -18 -17 -19 -16 -20 -16 -19 -15 -20 -16 -22 -16 -22 -16 -22 -15 -21 -15 -21 -16 -21 -15 -22 -15 -19 -15 -21 -15 -21 -15 -20 -16 -21 -14 -19 -15 -21 -16 -22 -16 -21 0 0 -18 -21 -18 -21 -20 -21 -19 -20 -19 -21 -20 -22 -20 -21 -19 -22 -20 -22 -17 -24 -20 -24 -17 -22 -18 -22 -17 -22 -18 -22 -19 -22 -18 -22 -18 -21 -18 -21 -18 -19 -19 -20 -19 -18 -19 -19 -20 -19 -20 -18 -21 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4350058,0,37,0,0,4.54923,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 51 23 47 26 52 23 71 25 58 28 61 19 62 21 51 13 63 30 56 26 74 15 74 16 71 24 68 27 59 9 84 16 73 18 50 20 62 13 68 21 58 17 78 23 41 28 68 27 82 19 78 0 0 32 73 29 77 40 85 36 73 33 68 40 77 25 74 36 79 29 64 38 59 53 81 36 66 41 63 30 62 22 77 38 74 32 77 33 68 33 74 36 63 33 64 39 63 37 55 47 53 40 47 43 48 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4351709,0,84,0,0,4.5549,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -18 1 -18 3 -18 1 -18 1 -19 0 -18 -1 -18 -1 -19 -2 -18 0 -18 -1 -20 -2 -19 -1 -19 -3 -19 -3 -19 -2 -19 -3 -17 -2 -18 -3 -17 -3 -18 -3 -18 -3 -17 -2 -19 -2 -19 -1 -19 -1 0 0 -20 -2 -19 -1 -20 -2 -20 -2 -21 -2 -20 -2 -21 -2 -21 -2 -21 -3 -21 -2 -22 -1 -21 -2 -19 -1 -20 -2 -19 -2 -21 -2 -19 -2 -20 -1 -20 -1 -18 -1 -19 -1 -19 0 -18 1 -19 1 -18 3 -19 2 0 0 0 0 0 0 0 0 0 0 ]
