type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1152433,0,82,0,0,1.35112,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 8 -15 8 -16 7 -17 7 -17 6 -17 4 -17 5 -18 5 -17 5 -18 4 -18 4 -19 3 -18 4 -18 5 -18 3 -19 4 -17 4 -17 3 -18 3 -17 4 -17 5 -17 5 -18 5 -18 4 -19 4 -19 6 0 0 -19 6 -20 6 -20 6 -20 7 -19 7 -20 6 -20 6 -21 6 -21 5 -21 7 -20 6 -21 6 -21 5 -21 5 -20 5 -20 5 -20 7 -20 6 -19 5 -18 7 -18 6 -19 7 -18 7 -19 7 -18 8 -19 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1807636,0,82,0,0,2.00619,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 0 18 0 19 1 19 1 17 2 18 3 18 4 18 3 18 3 18 4 18 6 19 5 19 4 18 5 16 5 19 6 18 5 17 5 16 5 16 6 17 4 18 4 16 4 17 3 18 3 19 4 0 0 18 2 19 2 20 1 22 3 20 2 21 3 22 3 21 3 21 4 22 5 20 4 20 4 19 5 20 4 20 5 20 3 18 4 19 4 18 3 17 2 18 3 17 1 17 2 17 0 17 0 17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2046457,0,82,0,0,2.24506,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -18 -3 -19 -2 -19 -4 -20 -6 -20 -4 -18 -7 -20 -5 -18 -6 -22 -7 -17 -5 -18 -7 -18 -4 -18 -8 -20 -7 -16 -7 -19 -8 -17 -7 -19 -7 -17 -7 -18 -8 -19 -7 -16 -6 -22 -7 -19 -5 0 0 -20 -5 -21 -8 -20 -4 -20 -7 -23 -6 -21 -7 -22 -6 -22 -6 -22 -7 -23 -8 -22 -6 -22 -9 -20 -7 -21 -7 -22 -7 -23 -9 -21 -7 -20 -9 -21 -8 -19 -9 -20 -7 -20 -5 -21 -5 -20 -5 -21 -5 -20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2081861,0,37,0,0,2.28059,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 -16 -18 -16 -19 -18 -19 -17 -18 -18 -17 -18 -17 -19 -16 -18 -17 -19 -17 -19 -17 -21 -17 -21 -16 -21 -16 -21 -15 -19 -17 -22 -15 -20 -15 -20 -14 -20 -15 -20 -16 -18 -16 -20 -16 -19 -17 -19 -18 -21 -18 -20 0 0 -19 -19 -20 -20 -21 -20 -21 -20 -20 -21 -21 -21 -21 -21 -21 -21 -22 -21 -21 -23 -22 -24 -20 -22 -21 -22 -19 -23 -20 -24 -20 -23 -21 -24 -19 -22 -19 -22 -19 -21 -20 -21 -20 -20 -20 -20 -21 -20 -20 -18 -21 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2108979,0,37,0,0,2.30754,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -6 -22 -6 -22 -6 -24 -6 -22 -8 -22 -8 -22 -9 -21 -9 -22 -9 -21 -9 -23 -10 -22 -11 -22 -11 -22 -11 -21 -11 -22 -11 -22 -11 -20 -10 -20 -10 -20 -10 -20 -9 -21 -10 -20 -9 -22 -9 -23 -9 -23 -9 0 0 -24 -7 -24 -7 -26 -8 -25 -7 -26 -7 -26 -8 -27 -7 -26 -8 -26 -7 -26 -9 -28 -10 -26 -10 -27 -9 -26 -10 -25 -10 -27 -11 -26 -9 -25 -9 -25 -9 -24 -8 -24 -8 -24 -7 -24 -6 -25 -6 -24 -6 -24 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2112439,0,84,0,0,2.31432,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 16 -8 17 -8 17 -8 17 -6 18 -6 17 -6 17 -5 18 -5 18 -5 19 -4 18 -4 19 -4 18 -4 18 -4 19 -3 18 -3 19 -4 18 -4 18 -4 17 -4 18 -6 16 -4 16 -5 18 -5 18 -6 0 0 18 -7 18 -6 19 -6 19 -8 19 -8 19 -8 19 -9 20 -8 20 -8 19 -8 20 -8 20 -7 20 -7 20 -9 20 -8 21 -8 19 -7 19 -8 18 -9 18 -9 18 -9 16 -9 17 -9 16 -9 17 -8 17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2112778,0,84,0,0,2.32002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 17 5 17 7 17 5 17 5 17 4 18 4 18 3 18 3 19 2 19 1 19 2 19 2 18 1 19 1 17 2 19 1 18 0 17 2 16 1 16 1 17 0 17 2 18 1 17 2 18 3 18 0 0 3 19 3 19 3 18 5 21 3 19 3 20 3 21 4 19 3 23 4 23 4 21 2 20 3 20 3 20 4 22 4 20 2 21 3 18 3 19 4 20 3 19 4 17 5 19 4 18 6 18 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2113018,0,84,0,0,2.32514,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 2 -18 1 -18 1 -19 1 -19 -1 -19 -2 -20 -1 -20 0 -19 -2 -19 -2 -19 -2 -20 -3 -19 -3 -20 -3 -19 -3 -20 -3 -19 -3 -18 -3 -18 -1 -19 -3 -18 -1 -18 -1 -18 -1 -18 0 -19 0 -18 0 0 0 -21 0 -20 0 -22 1 -20 1 -22 1 -21 1 -21 2 -22 2 -22 1 -23 2 -22 1 -21 2 -21 0 -23 1 -22 0 -22 1 -21 1 -20 1 -21 1 -21 2 -20 3 -20 2 -19 3 -20 3 -19 4 -21 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2113249,0,84,0,0,2.33102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 11 -13 13 -14 13 -13 15 -11 15 -13 13 -12 14 -11 14 -12 16 -11 17 -11 17 -11 17 -11 14 -9 15 -10 16 -10 15 -8 14 -10 15 -10 15 -10 15 -10 14 -11 15 -11 15 -11 15 -11 14 -12 0 0 14 -13 16 -13 15 -13 15 -13 16 -14 16 -13 17 -14 16 -15 16 -14 16 -14 16 -15 16 -13 17 -13 16 -12 17 -13 16 -13 17 -13 16 -13 15 -12 14 -12 14 -13 14 -14 14 -14 14 -15 13 -13 14 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2117739,0,84,0,0,2.33726,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -6 -18 -6 -17 -7 -17 -7 -17 -8 -17 -9 -16 -10 -17 -11 -16 -10 -17 -11 -16 -10 -17 -10 -16 -11 -16 -12 -15 -12 -15 -11 -15 -11 -15 -12 -14 -10 -13 -11 -16 -12 -15 -11 -15 -11 -15 -11 -16 -10 -18 -11 0 0 -16 -10 -17 -11 -18 -9 -18 -11 -18 -11 -18 -12 -18 -12 -18 -12 -19 -12 -19 -10 -20 -12 -18 -12 -19 -11 -17 -12 -19 -14 -19 -13 -17 -12 -18 -11 -16 -12 -17 -12 -18 -10 -16 -11 -16 -11 -17 -9 -18 -10 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2134305,0,84,0,0,2.34433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 17 1 18 0 19 2 18 2 19 3 19 3 18 4 18 3 18 3 18 5 19 6 18 5 17 5 16 5 19 5 16 4 17 6 16 4 17 3 16 3 16 4 17 3 18 2 19 3 17 3 0 0 19 1 19 1 19 1 21 1 20 1 20 1 21 0 22 1 20 0 22 1 21 2 22 1 20 2 19 1 22 2 20 1 21 1 19 0 19 -1 19 -1 19 0 18 -2 20 -2 18 -4 19 -2 18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2138654,0,84,0,0,2.34955,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 19 -7 19 -7 20 -6 21 -5 20 -6 20 -4 20 -3 20 -3 20 -3 21 -3 20 -2 20 -2 21 -2 20 -1 22 -2 19 -1 19 -1 19 -2 19 -1 20 -2 19 -3 19 -3 20 -5 20 -4 19 -4 0 0 21 -5 22 -5 21 -5 21 -6 22 -6 23 -5 23 -5 23 -4 23 -7 23 -4 23 -4 23 -5 23 -4 23 -4 23 -4 22 -4 22 -5 21 -3 21 -4 19 -4 21 -6 20 -5 20 -6 19 -8 19 -7 19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2147966,0,84,0,0,2.35523,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -5 -20 -6 -20 -7 -21 -7 -20 -7 -21 -9 -20 -9 -20 -10 -19 -12 -19 -10 -21 -11 -19 -11 -19 -11 -18 -12 -19 -12 -18 -12 -19 -12 -18 -10 -17 -10 -18 -11 -17 -10 -18 -9 -17 -10 -18 -11 -18 -8 -21 -10 0 0 -21 -10 -20 -9 -22 -9 -21 -9 -22 -10 -22 -11 -22 -10 -23 -10 -22 -11 -22 -10 -23 -11 -21 -10 -21 -10 -21 -11 -20 -10 -21 -11 -20 -10 -21 -10 -20 -10 -20 -9 -21 -9 -20 -8 -19 -7 -19 -7 -21 -6 -22 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2159130,0,84,0,0,2.36411,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -2 23 -1 23 0 24 0 23 1 22 3 23 3 22 4 23 5 21 4 24 4 23 5 23 4 22 5 21 6 22 5 22 5 20 5 20 4 20 5 19 4 21 4 20 3 22 2 23 2 23 2 0 0 23 2 25 1 26 1 25 1 25 2 26 3 26 4 26 4 26 3 26 4 27 4 26 4 26 3 25 5 24 4 26 4 25 5 24 3 23 4 23 4 22 4 23 2 23 1 23 0 23 0 23 0 0 0 0 0 0 0 0 0 0 0 ]
