type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,32480,0,30,0,0,0.222501,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -9 -19 -8 -19 -8 -20 -8 -21 -7 -21 -6 -20 -5 -21 -4 -21 -5 -21 -4 -21 -4 -21 -5 -21 -4 -20 -5 -20 -5 -19 -6 -20 -7 -20 -6 -19 -7 -19 -8 -19 -9 -18 -10 -20 -10 -19 -11 -20 -12 -21 -12 -21 0 0 -13 -21 -14 -23 -14 -23 -14 -23 -13 -24 -13 -24 -13 -23 -12 -24 -13 -23 -12 -23 -13 -23 -11 -21 -11 -21 -12 -21 -12 -21 -12 -21 -13 -21 -13 -20 -12 -20 -13 -19 -13 -19 -13 -19 -13 -20 -13 -20 -12 -20 -12 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,89611,0,28,0,0,0.27944,128,[28 -64 1 0 0 0 0 0 0 0 0 0 15 14 13 13 14 16 14 16 13 16 12 16 14 17 11 17 12 18 11 18 12 19 12 19 11 19 11 17 10 17 12 19 10 18 10 17 11 16 10 17 11 16 12 16 12 16 13 18 14 17 14 17 0 0 15 18 16 20 16 19 16 21 15 20 16 21 15 21 13 21 15 20 13 22 14 23 12 21 13 21 13 20 13 19 12 20 12 19 14 18 13 18 14 16 14 17 14 16 16 17 17 17 16 16 16 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,101282,0,157,0,0,0.290622,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 -4 -20 -5 -22 -6 -22 -6 -21 -7 -21 -8 -21 -8 -20 -8 -20 -9 -20 -9 -21 -9 -21 -10 -20 -11 -20 -9 -19 -10 -21 -11 -19 -9 -19 -9 -19 -8 -20 -9 -19 -9 -21 -8 -19 -9 -22 -8 -22 -9 -23 -8 0 0 -24 -9 -25 -8 -25 -9 -25 -9 -24 -10 -25 -11 -25 -11 -24 -11 -24 -12 -24 -12 -24 -13 -23 -12 -22 -11 -21 -12 -21 -11 -22 -12 -21 -10 -22 -10 -21 -10 -21 -9 -22 -8 -22 -7 -23 -7 -23 -7 -23 -6 -24 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,128389,0,135,0,0,0.318105,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 -10 -16 -11 -16 -12 -16 -11 -16 -12 -16 -13 -16 -14 -15 -14 -15 -14 -14 -14 -15 -15 -14 -15 -14 -14 -13 -15 -13 -15 -15 -15 -13 -14 -14 -14 -14 -14 -14 -13 -14 -14 -14 -13 -15 -14 -16 -14 -16 -14 -17 -15 0 0 -18 -15 -17 -14 -17 -15 -18 -15 -17 -15 -16 -16 -17 -17 -16 -17 -18 -17 -16 -17 -18 -17 -16 -16 -16 -15 -15 -15 -16 -15 -16 -15 -16 -14 -15 -14 -16 -13 -16 -12 -16 -12 -17 -12 -17 -11 -17 -12 -19 -12 -20 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,139208,0,390,0,0,0.32925,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 20 -5 19 -5 20 -6 21 -6 20 -7 20 -8 20 -8 20 -8 20 -8 20 -8 21 -9 21 -9 20 -9 19 -9 18 -10 20 -9 19 -8 18 -8 19 -8 19 -7 19 -7 20 -6 19 -7 21 -6 22 -7 23 0 0 -6 23 -7 25 -7 25 -7 25 -7 25 -8 25 -8 25 -9 25 -8 24 -10 24 -10 25 -9 23 -8 22 -8 22 -9 22 -9 22 -7 22 -7 21 -7 22 -5 21 -5 22 -4 22 -4 22 -4 23 -2 22 -2 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,159601,0,390,0,0,0.349096,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 -4 -18 -6 -19 -5 -18 -6 -19 -8 -20 -9 -19 -8 -18 -9 -18 -9 -18 -10 -19 -10 -18 -10 -19 -10 -17 -10 -17 -10 -17 -10 -16 -9 -16 -10 -17 -9 -17 -9 -18 -9 -18 -10 -19 -10 -18 -9 -20 -9 -19 -9 0 0 -20 -10 -21 -11 -20 -11 -22 -10 -20 -12 -20 -12 -21 -11 -20 -13 -20 -13 -21 -12 -21 -13 -18 -13 -19 -12 -18 -12 -20 -12 -19 -12 -18 -12 -18 -10 -19 -10 -19 -9 -19 -9 -18 -8 -19 -8 -19 -8 -19 -8 -20 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,178710,0,82,0,0,0.368145,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 1 -20 2 -20 1 -20 0 -21 -2 -21 -1 -21 -4 -20 -4 -21 -3 -22 -4 -22 -3 -21 -4 -22 -4 -22 -5 -19 -5 -22 -6 -19 -4 -21 -4 -19 -4 -19 -3 -20 -4 -21 -3 -20 -2 -22 -2 -21 -2 -22 -2 0 0 -23 -1 -25 -2 -24 -1 -26 -2 -25 -2 -24 -4 -24 -4 -23 -4 -25 -4 -25 -4 -24 -4 -24 -4 -24 -2 -22 -3 -23 -3 -22 -1 -23 -2 -21 -2 -22 -2 -20 -3 -21 -1 -22 1 -22 1 -22 2 -22 1 -22 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,638872,0,82,0,0,0.828352,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 9 11 10 10 10 10 11 12 9 10 11 9 12 10 11 9 13 9 12 12 14 10 13 10 13 10 13 10 13 9 13 9 15 10 13 10 13 10 13 11 12 11 11 11 12 12 12 12 13 12 13 0 0 14 15 12 13 13 15 15 16 13 15 13 16 13 16 13 16 13 16 12 17 12 16 13 16 10 15 11 13 12 15 12 15 11 15 12 14 12 13 13 12 12 12 11 11 13 12 13 10 13 11 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,1119636,0,82,0,0,1.30925,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 7 14 8 15 7 15 7 14 8 15 8 16 10 15 10 13 10 14 10 15 11 16 11 14 11 15 11 14 11 15 12 15 10 14 11 14 9 15 11 14 10 16 10 17 11 16 10 17 10 17 11 0 0 18 11 20 11 19 11 19 11 19 12 19 13 19 14 18 13 19 13 20 14 19 13 18 13 17 13 17 13 18 13 18 12 17 12 17 12 17 11 17 11 17 10 17 9 17 10 17 8 18 8 17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1139410,0,82,0,0,1.32889,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -16 2 -15 4 -17 2 -15 5 -16 5 -16 5 -17 5 -17 4 -17 6 -17 5 -19 6 -17 7 -18 7 -18 7 -16 6 -17 5 -18 7 -17 6 -17 5 -16 5 -19 6 -16 6 -18 4 -19 6 -19 6 -19 0 0 6 -18 5 -21 7 -21 6 -22 7 -19 7 -21 7 -21 6 -21 8 -20 8 -20 8 -20 7 -19 8 -21 7 -19 8 -19 5 -19 7 -19 6 -18 6 -18 6 -17 5 -19 5 -18 5 -20 4 -18 4 -18 4 -18 0 0 0 0 0 0 0 0 0 0 ]
