type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,33440,0,30,0,0,0.226722,128,[30 -32 1 0 0 0 0 0 0 0 0 0 13 12 13 13 14 14 13 15 12 15 12 15 12 16 11 16 12 16 11 15 12 17 12 16 12 16 11 15 11 15 12 16 13 16 12 14 13 14 14 15 14 14 15 14 15 14 17 13 17 15 18 15 0 0 19 15 20 15 21 16 20 15 20 16 21 16 20 17 20 17 20 16 19 17 20 17 19 16 19 16 20 17 19 15 19 16 19 16 19 15 18 15 17 14 17 14 18 14 17 14 18 15 18 14 18 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,86155,0,28,0,0,0.279254,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -4 -20 -4 -20 -4 -21 -4 -21 -2 -22 -2 -21 -2 -23 -1 -21 -1 -22 -1 -22 0 -23 0 -23 1 -23 0 -22 1 -21 0 -24 1 -22 0 -22 0 -22 0 -22 0 -21 0 -22 -1 -22 -1 -23 -1 -24 -1 -24 0 0 -2 -24 -3 -26 -3 -26 -3 -27 -2 -26 -2 -27 -2 -28 -1 -28 -2 -27 1 -28 1 -29 1 -27 1 -26 2 -25 1 -26 1 -26 1 -27 1 -25 0 -25 -1 -24 0 -24 -2 -24 -1 -24 -3 -25 -3 -24 -3 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,88846,0,157,0,0,0.285955,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 5 -19 4 -21 4 -21 4 -21 3 -21 2 -22 2 -21 1 -22 1 -22 1 -23 1 -23 1 -23 0 -22 1 -21 0 -24 1 -22 1 -21 1 -21 1 -22 1 -21 1 -22 1 -21 1 -23 3 -24 3 -24 3 0 0 -24 4 -26 5 -26 5 -26 5 -26 5 -27 4 -27 4 -27 3 -27 4 -28 2 -29 2 -26 2 -26 3 -25 1 -27 2 -26 2 -27 2 -25 2 -25 2 -24 4 -24 3 -23 5 -23 5 -24 6 -23 6 -23 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,116983,0,135,0,0,0.309974,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 -17 -2 -17 -3 -18 2 -17 2 -18 1 -19 1 -19 2 -19 2 -17 3 -18 4 -19 3 -19 4 -19 4 -18 4 -18 4 -18 4 -19 4 -18 3 -18 4 -18 4 -18 4 -19 4 -18 4 -19 3 -19 2 -19 0 0 2 -21 2 -21 3 -21 2 -23 3 -20 3 -20 3 -23 5 -22 3 -22 4 -23 4 -22 6 -21 4 -22 4 -20 4 -21 3 -21 5 -21 4 -20 4 -19 3 -20 3 -20 3 -20 3 -20 0 -19 2 -19 0 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,128481,0,390,0,0,0.321315,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 15 -8 15 -9 16 -9 16 -9 16 -9 15 -9 15 -10 15 -10 15 -11 15 -12 15 -11 15 -11 16 -11 14 -12 14 -11 13 -12 16 -12 14 -12 13 -11 12 -12 15 -12 13 -11 15 -9 14 -12 15 -10 17 0 0 -12 17 -11 17 -12 17 -10 17 -13 18 -12 17 -12 19 -12 19 -14 17 -13 17 -13 17 -13 17 -13 16 -12 16 -13 17 -12 18 -13 16 -11 16 -11 15 -10 17 -10 17 -11 16 -10 17 -9 17 -7 17 -9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,148345,0,390,0,0,0.341106,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 13 10 14 9 15 9 15 10 14 9 16 9 15 9 16 9 16 8 15 8 16 7 18 7 17 7 16 6 17 8 18 6 18 7 16 6 17 6 16 7 16 7 16 9 16 7 17 8 16 8 16 0 0 8 18 9 18 8 18 10 18 9 18 8 20 9 20 8 20 9 20 9 20 8 20 7 19 8 20 8 19 8 20 7 18 7 18 7 18 8 17 9 16 8 16 8 15 10 17 8 16 10 16 11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,166264,0,82,0,0,0.358988,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -9 15 -9 15 -10 16 -10 15 -9 17 -8 17 -7 17 -7 18 -6 16 -6 18 -7 18 -6 18 -5 20 -7 17 -4 17 -5 18 -4 18 -5 19 -5 17 -6 17 -4 18 -7 16 -5 17 -6 18 -5 18 -7 0 0 20 -6 18 -8 20 -7 19 -7 21 -6 21 -8 21 -8 20 -7 21 -6 20 -5 20 -6 20 -4 20 -5 21 -4 20 -3 21 -4 18 -5 20 -5 21 -5 18 -6 19 -7 17 -7 17 -7 18 -6 18 -7 18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,626769,0,82,0,0,0.819527,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 0 -16 0 -17 0 -17 -1 -17 -3 -17 -3 -17 -4 -18 -3 -18 -3 -17 -5 -18 -5 -18 -4 -17 -5 -19 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -4 -16 -6 -16 -5 -17 -5 -18 -6 -19 -4 -19 -3 -19 -3 0 0 -19 -5 -20 -3 -21 -3 -21 -3 -21 -5 -22 -6 -22 -5 -23 -6 -22 -6 -22 -6 -23 -6 -21 -6 -21 -5 -19 -6 -21 -6 -20 -6 -18 -7 -19 -6 -18 -7 -18 -4 -19 -4 -18 -4 -19 -3 -19 -3 -20 -1 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,630474,0,82,0,0,0.826084,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 11 10 10 11 12 10 13 11 13 10 14 10 14 9 14 10 13 8 14 9 16 8 15 8 16 8 15 8 15 8 16 9 14 8 14 7 15 7 14 8 13 9 14 9 14 8 14 9 15 11 15 0 0 10 16 10 16 11 17 11 17 11 16 11 18 11 18 10 17 11 17 10 17 11 19 9 20 9 19 8 18 9 18 9 18 10 17 10 17 10 16 9 15 9 14 9 14 10 14 10 14 11 14 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1134541,0,82,0,0,1.32743,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -13 9 -15 9 -14 10 -15 10 -14 11 -13 10 -13 12 -14 11 -14 12 -13 13 -13 12 -13 13 -13 12 -12 13 -13 12 -13 11 -12 13 -10 13 -12 13 -13 13 -11 12 -13 11 -15 13 -13 13 -14 12 -15 0 0 12 -16 13 -16 13 -16 13 -15 15 -15 13 -16 14 -17 15 -16 16 -16 16 -16 16 -15 16 -14 15 -14 15 -15 14 -14 14 -14 13 -14 13 -14 12 -13 11 -14 12 -15 12 -15 10 -14 12 -16 11 -15 11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1635268,0,82,0,0,1.82803,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 8 10 10 10 9 8 10 10 10 8 11 9 12 8 11 8 11 8 11 9 13 8 13 8 12 8 12 7 13 8 12 7 14 8 13 7 12 8 12 7 12 9 11 10 11 9 12 9 12 10 13 0 0 10 12 10 13 11 14 8 13 10 14 10 14 10 14 11 15 9 16 10 16 10 15 9 15 9 16 11 14 9 14 9 14 8 14 10 13 10 14 9 13 10 14 9 13 9 12 10 11 11 11 12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2042948,0,82,0,0,2.23584,128,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -12 19 -11 20 -11 21 -10 21 -9 21 -9 21 -8 20 -7 21 -8 21 -8 22 -9 23 -9 22 -8 22 -8 21 -7 23 -8 23 -8 21 -7 21 -7 21 -7 21 -7 22 -8 21 -8 22 -9 23 -11 23 -10 0 0 24 -11 25 -12 26 -12 25 -11 25 -11 27 -11 27 -11 27 -10 27 -11 27 -8 28 -10 26 -10 26 -10 27 -8 27 -8 28 -8 26 -9 25 -9 25 -9 24 -9 25 -9 24 -10 23 -11 24 -12 23 -12 24 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2073467,0,37,0,0,2.26641,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 -22 6 -21 6 -22 7 -22 7 -21 8 -21 9 -21 9 -20 9 -20 10 -21 11 -22 10 -22 11 -21 10 -21 10 -19 11 -22 11 -20 10 -19 10 -20 10 -20 10 -20 9 -21 9 -19 9 -22 9 -23 10 -23 0 0 9 -24 8 -25 9 -26 9 -26 9 -26 11 -27 11 -27 11 -26 10 -27 13 -25 13 -27 12 -25 12 -26 13 -24 12 -26 12 -25 12 -26 12 -24 11 -25 10 -24 10 -24 10 -24 9 -25 9 -25 8 -25 8 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2074986,0,37,0,0,2.27286,128,[37 80 2 0 0 0 0 0 0 0 0 0 -9 16 -7 18 -9 17 -11 18 -12 19 -10 16 -11 18 -11 14 -11 16 -12 16 -14 17 -13 17 -12 15 -12 17 -12 14 -13 18 -12 15 -12 17 -11 16 -12 17 -12 16 -11 17 -11 16 -11 18 -11 19 -11 19 0 0 -9 19 -11 24 -10 24 -11 22 -11 23 -10 22 -12 23 -12 20 -12 29 -19 20 -17 20 -15 22 -13 23 -13 22 -13 22 -12 22 -12 23 -10 21 -11 21 -11 20 -11 20 -8 22 -10 21 -10 23 -10 21 -9 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2077091,0,84,0,0,2.27904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 5 -13 7 -13 7 -13 8 -13 7 -14 7 -13 8 -13 8 -13 7 -13 9 -14 9 -13 9 -12 8 -14 8 -12 9 -13 8 -12 8 -13 8 -13 8 -13 8 -13 8 -12 8 -13 8 -13 8 -14 8 -15 0 0 7 -15 8 -16 8 -16 8 -15 8 -15 9 -18 9 -16 9 -16 9 -16 9 -16 9 -16 9 -16 10 -16 9 -16 9 -16 9 -16 9 -16 8 -16 8 -15 7 -15 7 -15 7 -15 7 -16 6 -16 6 -17 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2078600,0,84,0,0,2.28474,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 14 -9 14 -8 13 -9 13 -6 14 -8 15 -6 15 -7 15 -6 15 -6 16 -7 16 -6 16 -6 16 -6 16 -6 16 -6 16 -5 14 -4 15 -5 15 -5 15 -6 16 -5 15 -7 16 -7 16 -7 15 -8 0 0 17 -8 17 -8 17 -8 18 -8 18 -9 18 -9 19 -8 19 -8 20 -8 20 -9 19 -8 18 -7 19 -7 17 -7 18 -7 18 -7 18 -8 17 -7 17 -8 16 -8 17 -10 17 -9 16 -10 16 -10 17 -8 18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2080111,0,84,0,0,2.29045,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 10 -17 9 -18 10 -19 10 -19 9 -19 8 -19 8 -19 6 -20 7 -20 7 -21 8 -21 7 -21 7 -21 7 -19 6 -21 7 -20 7 -19 6 -19 6 -20 6 -19 6 -20 7 -19 7 -20 9 -21 9 -21 9 0 0 -21 10 -22 11 -22 11 -22 13 -22 11 -23 11 -24 11 -24 11 -24 11 -25 9 -26 11 -24 9 -24 10 -24 9 -24 10 -25 10 -24 10 -23 9 -24 9 -23 10 -23 10 -22 11 -22 11 -23 12 -21 12 -21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2084680,0,84,0,0,2.29638,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -23 12 -19 6 -15 3 -14 8 -16 7 -16 7 -15 7 -15 9 -16 9 -13 10 -14 11 -12 11 -13 15 -13 11 -18 11 -18 10 -15 10 -15 8 -14 6 -13 8 -11 8 -16 8 -14 10 -16 9 -16 9 -17 0 0 8 -18 9 -19 9 -19 9 -20 9 -19 10 -19 10 -20 10 -19 9 -19 12 -19 12 -19 11 -17 11 -18 11 -17 11 -18 11 -18 11 -18 11 -18 11 -18 9 -17 10 -17 9 -17 9 -18 9 -19 9 -18 8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2089555,0,84,0,0,2.30233,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 12 16 13 16 13 16 14 15 14 13 15 14 16 13 15 13 16 13 15 14 16 15 16 14 18 14 16 13 17 14 17 13 17 12 16 13 17 12 16 14 16 14 17 13 15 15 16 15 15 17 17 0 0 17 16 17 17 19 19 18 17 18 18 19 19 18 19 18 19 18 19 17 20 19 20 17 19 17 19 18 21 16 19 17 21 16 18 16 19 16 19 16 17 17 18 17 17 17 16 18 17 18 15 19 16 0 0 0 0 0 0 0 0 0 0 ]
