type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,30931,0,30,0,0,0.223347,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 -12 21 -12 20 -11 23 -12 21 -10 23 -10 23 -9 23 -7 23 -8 21 -7 23 -8 23 -9 23 -8 22 -8 23 -8 22 -9 22 -10 20 -9 22 -10 22 -10 22 -11 22 -11 21 -11 23 -13 23 -14 24 -14 0 0 25 -15 24 -16 27 -17 24 -17 26 -16 26 -15 27 -14 26 -14 26 -15 25 -14 26 -16 25 -14 24 -14 25 -14 23 -14 25 -15 23 -14 23 -14 22 -13 21 -13 21 -13 21 -13 20 -13 21 -15 20 -14 22 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,34764,0,30,0,0,0.230216,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -9 -17 -8 -18 -9 -20 -8 -19 -7 -20 -6 -20 -5 -21 -4 -20 -5 -20 -4 -20 -5 -20 -5 -20 -4 -20 -5 -19 -5 -19 -7 -20 -6 -19 -6 -19 -7 -19 -7 -20 -7 -20 -9 -20 -8 -19 -9 -21 -10 -20 -10 -22 0 0 -11 -21 -12 -22 -12 -22 -12 -22 -11 -22 -11 -23 -11 -23 -10 -23 -11 -22 -10 -23 -11 -23 -10 -22 -10 -22 -9 -21 -11 -21 -10 -21 -10 -21 -10 -20 -9 -20 -9 -19 -9 -19 -10 -18 -10 -19 -11 -19 -10 -18 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,92348,0,28,0,0,0.28458,128,[28 -64 1 0 0 0 0 0 0 0 0 0 3 21 2 21 2 22 2 24 1 23 0 23 -1 23 -2 22 -2 23 -3 23 -2 24 -2 24 -3 24 -3 24 -3 23 -3 25 -3 24 -3 23 -4 23 -3 23 -3 23 -2 24 -2 23 -2 25 -2 26 -2 25 0 0 -2 26 -1 26 -1 29 0 27 -2 28 -2 28 -3 28 -4 28 -3 27 -4 27 -4 28 -5 26 -3 26 -4 26 -4 26 -4 26 -3 25 -3 24 -4 23 -2 22 -1 23 0 22 0 22 1 24 1 23 2 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,95025,0,157,0,0,0.290814,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 10 -11 11 -13 10 -13 11 -14 11 -13 11 -13 10 -13 10 -14 11 -15 10 -15 9 -15 8 -15 9 -16 10 -14 10 -15 10 -14 9 -16 10 -15 8 -14 9 -14 10 -14 9 -15 10 -15 12 -17 11 -15 10 0 0 -14 11 -15 11 -15 12 -15 13 -15 12 -15 12 -16 14 -17 12 -16 13 -18 13 -17 11 -17 11 -16 10 -14 12 -17 11 -14 11 -15 11 -13 10 -13 9 -12 12 -12 11 -11 11 -11 12 -12 13 -11 13 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,127147,0,135,0,0,0.319264,384,[-121 112 8 0 0 0 0 0 0 0 0 0 16 -3 16 -2 17 -1 18 -3 18 0 20 0 18 0 18 1 20 0 18 3 20 2 19 2 19 3 20 2 18 2 20 3 19 4 18 2 18 1 19 2 18 1 18 1 19 3 19 3 20 3 18 1 0 0 20 1 21 1 22 1 21 0 22 1 22 1 22 3 22 2 22 2 22 5 22 3 21 4 20 4 21 4 19 2 19 3 20 4 18 2 19 1 18 2 19 1 18 -1 18 -1 19 -1 19 -1 18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,139070,0,390,0,0,0.331034,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -11 -12 -11 -13 -12 -12 -11 -12 -12 -13 -13 -11 -13 -12 -13 -12 -13 -11 -13 -11 -15 -12 -15 -11 -15 -12 -15 -11 -14 -12 -15 -12 -16 -10 -15 -11 -14 -10 -14 -11 -15 -11 -13 -11 -15 -11 -14 -12 -15 -13 -15 0 0 -14 -16 -13 -15 -12 -16 -13 -16 -13 -16 -14 -16 -15 -16 -14 -17 -14 -16 -13 -17 -13 -16 -11 -17 -12 -16 -11 -15 -10 -16 -13 -15 -11 -15 -12 -14 -12 -14 -12 -13 -12 -12 -12 -12 -12 -12 -13 -12 -14 -12 -15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,159682,0,390,0,0,0.35156,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 -16 0 -16 3 -16 2 -15 2 -17 3 -16 3 -17 3 -17 4 -16 4 -18 3 -18 4 -17 5 -18 4 -17 5 -18 5 -18 5 -17 4 -16 6 -16 5 -18 6 -18 6 -18 5 -17 3 -17 4 -18 5 -19 0 0 4 -19 5 -19 5 -19 4 -19 5 -19 5 -20 6 -21 6 -19 6 -20 5 -20 5 -20 6 -19 7 -18 7 -17 5 -18 6 -17 7 -18 5 -17 4 -16 3 -17 3 -16 3 -17 3 -17 2 -17 1 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,183273,0,82,0,0,0.37513,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -3 -18 -3 -17 -3 -18 -3 -19 -4 -19 -4 -20 -6 -19 -4 -18 -6 -19 -7 -18 -6 -19 -7 -19 -6 -18 -7 -20 -6 -19 -8 -19 -6 -19 -7 -17 -8 -20 -6 -18 -7 -19 -7 -19 -7 -20 -7 -21 -6 0 0 -20 -6 -20 -7 -21 -5 -22 -7 -20 -7 -22 -8 -21 -7 -22 -8 -21 -7 -23 -9 -21 -8 -20 -7 -20 -8 -20 -9 -20 -7 -20 -7 -18 -8 -19 -7 -19 -7 -18 -6 -19 -5 -18 -4 -19 -5 -18 -4 -19 -4 -20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,638222,0,82,0,0,0.830219,128,[82 -96 4 0 0 0 0 0 0 0 0 0 1 10 0 9 0 10 0 11 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 11 -2 11 -2 11 -2 10 -2 10 -2 11 -2 11 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -1 11 -1 11 -2 11 0 0 -1 11 -1 12 -1 13 -1 12 -1 12 -1 12 -1 13 -2 12 -1 12 -3 12 -2 13 -2 12 -2 12 -2 12 -2 12 -2 12 -2 11 -2 11 -2 11 -2 10 -1 10 -1 10 0 10 0 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,1125708,0,82,0,0,1.31783,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -16 -3 -17 -3 -16 -2 -18 -2 -18 -2 -18 -2 -18 -1 -17 1 -18 0 -17 0 -18 -1 -18 1 -19 1 -18 0 -18 0 -17 1 -16 0 -18 -1 -16 1 -18 0 -17 1 -17 -1 -19 -1 -18 -1 -19 -1 -19 0 0 -1 -19 -1 -20 -1 -21 -1 -20 0 -22 -1 -22 0 -21 0 -21 1 -22 1 -21 1 -22 2 -21 1 -21 1 -21 2 -20 1 -20 1 -19 0 -19 0 -19 -1 -18 -1 -18 0 -17 -2 -17 -2 -18 -3 -17 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,1143900,0,82,0,0,1.33579,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 8 -14 7 -15 8 -15 9 -14 7 -15 7 -17 6 -16 4 -16 6 -16 6 -17 6 -18 6 -18 5 -17 5 -17 5 -18 5 -17 5 -17 4 -17 5 -17 5 -17 4 -19 5 -15 6 -16 7 -18 6 -18 7 0 0 -18 7 -19 7 -19 7 -19 6 -19 7 -18 7 -19 5 -21 5 -20 8 -19 6 -20 6 -19 6 -18 5 -18 6 -19 5 -17 5 -18 5 -18 6 -18 5 -16 6 -16 7 -17 7 -16 6 -16 8 -16 8 -17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2040721,0,82,0,0,2.23264,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 11 -9 12 -10 11 -11 11 -11 12 -12 11 -12 12 -12 10 -12 10 -14 10 -13 10 -13 10 -13 11 -13 10 -14 10 -14 12 -13 9 -13 10 -14 10 -14 11 -13 10 -13 11 -12 11 -13 12 -12 12 -13 12 0 0 -13 12 -13 13 -14 13 -12 15 -14 13 -14 15 -14 15 -15 14 -15 13 -15 14 -15 13 -15 13 -15 14 -14 12 -15 13 -15 13 -15 11 -14 12 -14 13 -12 13 -12 12 -12 13 -11 13 -12 13 -11 12 -11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2070736,0,37,0,0,2.26281,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 -8 -20 6 -13 3 -15 3 -15 6 -15 5 -17 3 -15 2 -17 3 -16 0 -17 1 -18 0 -20 -1 -19 6 -19 -2 -15 0 -18 -2 -15 -1 -15 1 -15 -3 -15 -1 -17 -4 -15 -2 -18 -3 -18 -2 -18 -2 0 0 -19 -2 -20 -3 -20 -3 -20 -2 -20 -4 -21 -5 -20 -5 -20 -6 -21 -6 -20 -7 -20 -8 -19 -8 -20 -8 -18 -9 -18 -9 -17 -10 -18 -10 -17 -9 -16 -9 -16 -8 -16 -9 -16 -7 -16 -8 -18 -7 -17 -7 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2074033,0,37,0,0,2.26937,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -9 -19 -9 -20 -10 -21 -11 -20 -12 -19 -13 -20 -13 -18 -13 -19 -14 -18 -13 -20 -14 -20 -15 -19 -15 -19 -15 -18 -14 -20 -15 -19 -15 -18 -14 -19 -14 -19 -14 -19 -14 -19 -14 -18 -13 -20 -14 -22 -14 -22 -14 0 0 -23 -14 -24 -14 -25 -15 -24 -15 -25 -14 -25 -16 -26 -16 -25 -16 -25 -16 -24 -18 -25 -19 -23 -17 -23 -17 -23 -17 -22 -17 -23 -19 -22 -17 -21 -16 -22 -15 -21 -14 -21 -14 -22 -13 -22 -12 -23 -12 -22 -11 -23 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2075551,0,84,0,0,2.27625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 12 -12 12 -12 11 -13 13 -13 12 -14 11 -15 12 -15 10 -14 11 -15 10 -17 10 -16 10 -16 11 -17 10 -15 11 -16 10 -17 10 -16 11 -15 11 -16 10 -16 11 -15 11 -15 11 -16 11 -16 11 -16 12 0 0 -16 13 -16 13 -16 13 -15 14 -18 15 -17 14 -18 15 -18 14 -18 15 -19 13 -19 14 -19 14 -18 13 -18 13 -18 12 -17 12 -18 13 -16 13 -16 12 -14 13 -15 13 -14 14 -13 14 -14 15 -13 15 -13 14 0 0 0 0 0 0 0 0 0 0 ]
