type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,34151,0,30,0,0,0.2235,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -3 -34 -3 -34 -1 -35 0 -34 1 -34 3 -33 3 -33 3 -32 4 -32 4 -31 3 -32 3 -31 3 -30 3 -29 2 -27 2 -30 2 -28 2 -27 0 -28 0 -27 -1 -27 -1 -27 -1 -26 -2 -27 -2 -27 -2 -27 0 0 -2 -26 -2 -26 -3 -25 -3 -25 -3 -24 -3 -24 -4 -23 -3 -22 -4 -22 -4 -22 -6 -21 -5 -20 -5 -20 -6 -19 -5 -20 -6 -20 -6 -20 -5 -18 -6 -19 -4 -18 -4 -17 -4 -17 -4 -17 -3 -17 -4 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,86670,0,28,0,0,0.275835,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -16 25 -16 25 -18 25 -18 25 -19 23 -19 22 -19 22 -19 21 -20 21 -20 21 -19 21 -19 21 -18 21 -19 21 -18 18 -20 20 -18 19 -18 18 -17 17 -18 18 -17 17 -17 17 -15 17 -16 17 -15 18 -15 17 0 0 -14 16 -14 18 -14 17 -13 17 -12 16 -13 16 -12 16 -12 16 -11 16 -12 15 -11 16 -10 15 -10 15 -10 14 -10 14 -10 15 -9 15 -9 14 -10 14 -9 13 -9 14 -8 13 -8 13 -7 13 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,89477,0,157,0,0,0.28268,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 25 19 26 19 26 20 28 18 27 17 28 16 27 15 28 15 28 15 26 17 26 16 26 15 26 15 26 13 26 14 27 14 26 12 24 12 24 12 24 12 23 12 23 12 21 13 21 15 21 13 21 0 0 13 20 12 21 13 20 12 18 12 18 12 18 12 18 12 17 12 16 13 15 13 16 13 15 13 15 13 15 11 14 12 15 12 13 12 12 11 12 11 12 11 12 11 12 11 11 11 11 11 11 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,122002,0,135,0,0,0.311204,128,[-121 112 8 0 0 0 0 0 0 0 0 0 26 9 23 10 25 11 23 11 25 11 24 11 23 11 23 12 21 12 24 13 24 12 22 11 21 12 21 13 18 12 22 12 19 12 20 10 17 11 18 8 20 8 18 10 16 10 17 9 19 9 19 9 0 0 18 9 18 7 15 9 16 8 16 6 15 5 15 5 14 5 16 4 16 6 16 3 14 4 14 6 16 5 14 5 14 5 14 3 15 3 11 4 12 3 13 3 13 4 12 2 12 3 12 2 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,132981,0,390,0,0,0.32236,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -34 -3 -35 -5 -35 -5 -36 -6 -34 -7 -33 -9 -33 -8 -32 -10 -31 -10 -31 -9 -33 -8 -33 -7 -32 -8 -31 -7 -30 -9 -30 -9 -30 -8 -27 -7 -29 -9 -26 -9 -26 -7 -26 -7 -25 -6 -27 -5 -27 -4 -26 -4 0 0 -24 -4 -24 -5 -25 -3 -22 -3 -23 -3 -23 -4 -23 -4 -21 -3 -22 -3 -20 -1 -22 0 -20 -1 -20 -1 -21 -1 -19 -1 -20 -1 -18 0 -19 0 -19 -1 -17 -1 -18 -1 -17 -1 -17 0 -18 1 -16 0 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,154337,0,390,0,0,0.343648,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 30 2 29 -2 29 -4 29 -5 29 -5 28 -4 28 -7 27 -6 27 -5 25 -6 28 -3 28 -7 27 -4 26 -7 23 -3 27 -7 23 -5 22 -5 23 -5 21 -5 23 -1 23 -4 22 -1 25 -3 20 -2 21 0 0 -4 19 -5 21 -4 19 -2 21 -1 19 -2 19 -4 18 -2 16 -1 17 0 17 -1 20 -1 15 0 17 0 15 -1 14 -1 15 -1 17 1 14 0 14 -1 14 -1 14 -1 13 1 15 -1 15 0 13 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1134319,0,390,0,0,1.3238,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 28 -15 27 -14 28 -15 28 -15 27 -16 26 -16 26 -16 25 -16 25 -16 24 -17 26 -16 25 -16 24 -16 23 -16 21 -16 24 -15 22 -15 20 -15 20 -13 20 -12 19 -12 19 -11 18 -12 19 -11 19 -10 18 0 0 -9 17 -9 17 -8 17 -8 17 -8 16 -7 16 -6 15 -6 14 -5 14 -5 13 -5 13 -4 12 -3 12 -3 11 -3 11 -3 11 -2 9 -2 9 -2 9 -1 9 0 8 0 7 0 7 1 7 1 6 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2134415,0,390,0,0,2.32385,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 32 4 31 4 33 4 32 2 33 1 30 0 31 -1 29 0 30 -1 29 0 30 0 29 -1 29 -1 28 -2 26 0 28 -1 26 -2 25 -2 24 -3 24 -1 23 -1 22 -1 21 0 23 1 21 1 21 0 0 0 19 1 19 1 18 2 18 1 16 1 16 1 15 2 14 2 14 2 13 3 13 3 12 3 11 3 10 4 10 4 9 5 8 4 7 4 7 4 7 4 6 5 5 4 5 5 4 5 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2157994,0,82,0,0,2.34688,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -29 -24 -26 -25 -28 -26 -28 -26 -26 -27 -24 -27 -24 -26 -23 -26 -23 -26 -22 -26 -23 -27 -22 -26 -21 -25 -21 -25 -19 -24 -22 -25 -19 -24 -19 -24 -18 -23 -17 -22 -17 -21 -17 -21 -17 -19 -17 -20 -17 -19 -17 -17 0 0 -16 -16 -16 -16 -16 -15 -16 -15 -15 -14 -15 -13 -14 -12 -14 -11 -14 -10 -14 -9 -14 -9 -12 -7 -13 -7 -12 -7 -11 -6 -11 -5 -11 -5 -11 -4 -10 -3 -10 -3 -10 -2 -9 -1 -9 0 -9 0 -8 0 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2489655,0,82,0,0,2.67855,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -29 -14 -31 -14 -30 -14 -31 -12 -30 -11 -32 -11 -31 -9 -30 -9 -30 -9 -29 -10 -30 -10 -29 -9 -28 -10 -28 -8 -27 -9 -28 -8 -27 -8 -24 -8 -25 -7 -25 -7 -23 -7 -23 -7 -21 -9 -21 -9 -21 -9 -20 0 0 -9 -18 -9 -18 -9 -18 -8 -16 -8 -15 -9 -16 -8 -14 -8 -13 -9 -13 -8 -12 -9 -11 -8 -10 -8 -9 -9 -9 -8 -8 -9 -8 -8 -6 -8 -6 -9 -5 -8 -5 -8 -4 -8 -3 -7 -3 -8 -2 -7 -2 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2634848,0,82,0,0,2.82376,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 30 -20 29 -20 31 -20 31 -21 29 -21 27 -22 27 -22 26 -21 26 -23 24 -23 26 -22 25 -21 24 -21 23 -20 21 -21 24 -19 22 -20 21 -18 20 -18 20 -17 19 -16 19 -16 18 -16 19 -15 19 -14 18 0 0 -13 16 -12 17 -11 16 -11 16 -11 15 -10 15 -8 15 -8 13 -7 14 -6 13 -6 13 -6 12 -4 12 -4 11 -3 11 -2 10 -2 10 -2 9 -1 9 -1 9 0 8 1 8 2 8 2 8 2 7 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,3135942,0,82,0,0,3.32489,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -28 -3 -28 -4 -28 -5 -29 -5 -27 -5 -27 -7 -26 -6 -25 -7 -25 -7 -25 -7 -26 -7 -25 -7 -24 -8 -23 -7 -22 -8 -23 -7 -22 -7 -20 -7 -20 -7 -19 -6 -19 -6 -19 -5 -17 -5 -18 -5 -18 -4 -17 -4 0 0 -16 -3 -16 -3 -15 -2 -15 -2 -14 -2 -13 -1 -13 -1 -12 -1 -12 0 -11 0 -11 0 -10 1 -10 2 -9 2 -9 2 -9 3 -8 3 -7 3 -7 4 -6 4 -6 5 -5 5 -5 5 -4 6 -4 6 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,3489954,0,82,0,0,3.67892,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 34 -9 33 -8 36 -6 35 -9 38 -13 31 -7 33 -11 32 -7 32 -14 32 -16 30 -16 29 -14 28 -14 29 -12 26 -11 28 -9 27 -10 28 -11 24 -10 24 -8 23 -7 23 -10 22 -10 19 -9 19 -7 19 0 0 -5 19 -5 22 -5 19 -1 19 -3 15 -1 17 -2 12 -1 17 8 16 0 20 0 19 0 13 2 12 4 10 7 11 6 11 4 7 4 6 6 10 6 7 9 7 7 5 8 6 8 5 8 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4038441,0,82,0,0,4.22738,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -33 -3 -33 -3 -33 -2 -35 -2 -32 1 -33 0 -32 2 -31 1 -31 3 -30 2 -31 2 -31 2 -30 2 -28 2 -28 3 -28 3 -27 2 -25 2 -25 2 -24 2 -23 1 -23 2 -22 1 -23 0 -22 0 -22 0 0 0 -20 0 -19 0 -19 0 -17 1 -16 -2 -16 -1 -15 -3 -14 1 -14 -3 -15 -5 -10 -2 -5 -7 -15 -3 -10 -3 -7 -11 -12 -16 -9 -11 -2 -12 -9 -5 5 -9 -12 -3 -3 -9 -10 -7 -11 -2 -13 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4077989,0,37,0,0,4.26695,128,[37 80 2 0 0 0 0 0 0 0 0 0 -35 -19 -34 -19 -35 -20 -35 -20 -33 -20 -31 -21 -31 -21 -29 -21 -29 -21 -29 -21 -30 -22 -28 -22 -27 -20 -27 -20 -25 -20 -27 -20 -25 -19 -24 -19 -23 -19 -23 -17 -22 -17 -22 -16 -20 -16 -21 -16 -21 -15 -20 -14 0 0 -19 -12 -19 -12 -19 -11 -18 -10 -17 -10 -17 -9 -16 -9 -16 -7 -15 -6 -15 -6 -14 -5 -13 -5 -13 -4 -12 -3 -12 -2 -12 -1 -11 -1 -11 0 -10 0 -9 2 -9 1 -8 2 -8 3 -8 3 -6 4 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4079573,0,37,0,0,4.27388,128,[37 80 2 0 0 0 0 0 0 0 0 0 -28 -18 -26 -18 -30 -18 -27 -18 -30 -20 -24 -22 -25 -21 -22 -21 -24 -21 -24 -22 -24 -22 -23 -22 -21 -22 -22 -21 -19 -20 -23 -21 -21 -18 -22 -19 -17 -17 -19 -18 -17 -15 -17 -15 -16 -15 -18 -16 -18 -14 -16 -14 0 0 -16 -12 -16 -13 -14 -14 -18 -9 -14 -12 -16 -9 -16 -9 -9 -3 -15 -13 -11 -8 -13 -5 -12 -8 -11 -6 -12 -2 -10 -3 -8 -5 -10 -1 -8 0 -9 -2 -9 0 -7 1 -7 2 -7 0 -7 1 -6 2 -7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4084222,0,84,0,0,4.28033,128,[84 -64 4 0 0 0 0 0 0 0 0 0 31 -16 30 -16 31 -13 34 -14 31 -11 28 -10 31 -12 30 -12 29 -13 29 -11 31 -9 29 -10 27 -7 25 -8 28 -9 25 -9 26 -6 26 -6 26 -6 25 -6 23 -7 20 -7 22 -9 24 -8 19 -8 23 -8 0 0 18 -7 19 -10 17 -7 18 -5 16 -9 14 -8 13 -7 13 -9 13 -10 8 -8 12 -6 10 -6 7 -7 10 -7 9 -7 4 -7 5 -7 5 -8 4 -9 3 -9 2 -8 1 -7 2 -8 4 -7 1 -8 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4089849,0,84,0,0,4.286,128,[84 -64 4 0 0 0 0 0 0 0 0 0 28 16 28 19 27 18 28 19 26 18 26 20 25 19 23 20 23 19 23 18 25 19 24 18 23 17 22 17 21 18 22 18 21 18 19 15 19 16 18 15 18 15 17 14 17 12 18 12 18 12 17 11 0 0 16 10 16 10 16 9 15 7 14 8 14 7 14 7 12 6 12 5 11 4 12 4 11 3 11 2 10 1 9 1 9 0 8 -1 9 -2 7 -2 7 -2 7 -2 6 -3 5 -3 6 -4 4 -5 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4093160,0,84,0,0,4.29138,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 37 3 37 3 37 3 38 1 37 0 37 0 36 0 35 -1 35 0 33 -1 35 0 34 -1 32 -1 32 -2 30 -2 32 -2 31 -2 28 -2 28 -2 28 -1 27 -1 25 0 23 1 25 1 25 2 23 0 0 2 21 1 21 2 20 2 19 3 18 3 17 3 16 4 15 3 15 4 13 4 12 4 12 5 11 5 10 5 9 5 9 6 8 6 6 6 6 6 5 7 4 7 4 6 3 7 2 6 2 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4097374,0,84,0,0,4.29651,128,[84 -64 4 0 0 0 0 0 0 0 0 0 28 -2 27 3 29 3 29 0 29 3 27 5 29 6 27 6 25 6 24 7 29 3 25 4 23 6 25 7 22 7 23 5 20 8 22 7 23 6 20 5 20 6 21 6 18 4 18 3 17 6 20 3 0 0 15 5 16 5 16 4 16 2 12 3 13 3 13 -1 10 1 13 3 10 1 11 0 11 -1 9 -1 11 -1 10 -2 7 1 9 -2 7 -4 6 -3 6 -4 5 -3 6 -4 4 -6 4 -1 5 -4 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4103817,0,84,0,0,4.30167,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -32 -17 -30 -12 -32 -15 -30 -17 -31 -19 -26 -14 -24 -17 -26 -17 -24 -19 -22 -18 -22 -19 -23 -22 -22 -19 -22 -19 -17 -18 -25 -20 -19 -17 -20 -21 -16 -21 -20 -18 -16 -16 -15 -19 -15 -17 -11 -15 -14 -18 -13 -16 0 0 -13 -15 -12 -16 -12 -11 -10 -17 -13 -15 -5 -14 -10 -9 -11 -12 -16 -9 -14 10 -7 -6 -9 -7 -7 -5 -6 -7 -10 -4 -4 -3 -11 -7 -10 -6 -10 -4 -8 -4 -6 -6 -7 -2 -8 -4 -7 -1 -7 -1 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,4109771,0,84,0,0,4.3082,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -32 -21 -27 -18 -29 -17 -28 -17 -30 -16 -28 -18 -29 -13 -29 -17 -30 -14 -30 -15 -29 -11 -28 -11 -30 -11 -28 -12 -26 -13 -27 -10 -25 -9 -22 -9 -25 -9 -25 -12 -21 -9 -22 -10 -20 -11 -20 -8 -19 -8 -21 0 0 -9 -18 -12 -15 -10 -18 -9 -15 -9 -15 -8 -14 -10 -12 -9 -14 -11 -11 -10 -12 -8 -8 -5 -11 -8 -9 -8 -6 -10 -7 -5 -6 -9 -5 -8 -6 -8 -2 -8 -5 -7 -2 -8 -1 -8 -1 -7 -2 -7 0 -6 0 0 0 0 0 0 0 0 0 0 0 ]
