0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
116.453545,3.4857142,0.0,0.0,0.0,0.0,14.817829,15.621438,15.967731,19.111242,17.938345,20.379087,19.805532,19.107937,19.765028,19.669508,20.547941,20.64185,21.53169,20.437302,19.686531,22.323309,21.38478,20.255846,19.511208,18.97757,19.344286,19.99664,17.63384,19.36594,19.566439,18.791306,0.0,18.434624,18.393929,19.056452,16.477758,16.58402,16.10573,14.850695,14.712596,14.833274,8.875211,10.631862,13.178961,14.663013,12.803825,12.7334385,12.741672,13.515975,12.724788,13.482998,12.977244,13.377326,15.101357,14.781613,16.308662,16.406937,17.384356,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,15.958137,16.761358,17.305763,20.552933,21.83608,23.705954,24.99465,22.834347,24.776815,26.209002,26.657139,28.03144,28.489046,29.713665,27.411463,29.864075,29.285444,27.36592,27.561106,27.222559,28.616812,27.162153,24.913095,25.848137,26.688622,25.174639,0.0,23.532835,23.31019,23.25388,19.872398,19.713425,18.962063,16.891104,17.2923,14.325421,13.268475,13.778745,9.862236,10.363839,8.008644,6.5817704,6.106264,4.728266,3.6341674,3.2136717,2.8315125,3.9866233,4.8513026,5.0336432,6.2308593,6.234554,8.058138,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,14.957584,15.022918,17.504622,17.785522,19.276974,21.342117,22.578047,21.281473,23.387291,23.341747,25.425009,26.523806,25.370342,26.809893,23.796274,28.503202,27.802254,26.814743,26.433943,26.787733,26.73727,25.324682,25.107723,24.895056,24.26525,23.092402,0.0,21.47769,22.127275,22.157084,20.110912,19.29857,18.02638,15.98145,16.338682,13.570824,12.913992,13.0581045,9.760302,10.841866,8.156647,6.602682,6.742786,5.3081574,4.059604,3.3979886,2.7622297,4.365359,4.990468,5.077096,6.144269,6.810363,9.058662,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,9.182123,12.188284,15.459921,14.115282,11.399877,17.451138,17.768137,17.918316,18.415802,18.404884,14.983372,21.41511,20.162779,20.805676,19.00668,21.774471,22.58239,21.041273,21.789127,15.812692,20.656992,19.064037,19.920454,18.96572,18.302591,16.788656,0.0,15.333893,15.238706,14.451315,15.385974,10.274357,11.921997,11.486963,8.572798,6.669225,5.3351154,5.4312954,4.951697,3.9742022,3.3149135,1.1946515,1.2033805,0.24312268,0.3886839,0.5373397,0.39118272,3.9362683,1.6083302,4.976577,6.1095977,6.8363547,7.7017174,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,24.888657,11.873294,14.462038,12.313553,27.573645,16.213497,14.8178215,16.738365,14.97332,15.745687,35.253925,17.504267,17.1908,16.84671,16.228626,16.754656,18.11199,16.896568,17.339296,31.192278,15.961807,15.013008,15.030615,14.629447,13.845435,13.554458,0.0,12.472268,12.02637,10.288721,11.399461,22.698854,9.602125,9.620597,19.828985,17.787504,16.276463,16.940416,14.929344,11.8015175,12.369587,12.414763,12.375666,12.444934,12.54244,11.880973,13.097747,5.7720995,14.660317,6.935796,7.657157,8.043201,7.6145916,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,34.049843,15.829447,16.659956,15.448981,37.7253,18.832352,17.461216,19.72431,17.188557,19.847628,47.262295,20.235754,21.01663,20.14508,20.558496,19.544184,19.282202,18.321087,18.594738,39.918003,18.82031,18.23733,17.627125,17.340986,16.084173,16.909697,0.0,15.434711,14.88347,12.16253,12.4774885,30.318495,12.358438,11.822041,28.078773,25.111034,24.89549,24.507317,21.442644,17.996185,18.170752,19.025976,19.754416,19.00974,19.382406,17.635683,20.374634,7.6946983,22.950449,8.939305,10.281924,9.485158,9.269788,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.887756,15.226712,16.484915,16.108719,32.43998,18.564142,16.733536,18.951622,16.990574,18.564838,40.294662,19.479488,19.113993,18.883133,18.835958,21.046093,18.24713,19.194069,18.303646,34.282475,17.857738,17.898167,18.403894,17.046776,14.801803,16.945087,0.0,15.37049,15.856323,13.117283,12.782092,26.495117,13.463969,12.444402,23.026018,21.002367,22.347172,21.540226,18.055796,17.361622,15.608825,16.365904,17.594633,17.029583,17.056507,15.70796,17.085825,7.5105276,20.635204,8.435834,9.99281,9.37934,9.032879,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.738363,16.716959,19.130697,17.895283,16.05235,19.711468,19.042324,20.371937,19.540136,19.748484,13.449986,21.99719,21.620308,20.797388,20.672657,19.166729,21.290281,21.445242,20.938295,15.764856,19.777487,19.069794,16.585165,18.778202,18.161367,18.465221,0.0,16.916782,15.417285,15.520324,14.735838,9.636372,12.415347,14.051414,10.610211,10.547223,7.9620633,8.9547615,8.813928,7.7915435,8.192919,7.043468,7.9421654,5.73062,7.821283,5.927843,7.3475623,9.317996,8.023111,9.536183,10.956813,9.109539,10.734232,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.331896,18.899998,20.893435,19.689842,20.508526,20.134638,20.727514,21.784319,21.301495,21.662878,16.682873,23.806889,23.253925,21.78966,22.621803,18.353224,22.9655,22.711924,22.63645,21.71249,21.030767,21.038465,15.948681,19.788382,20.436628,20.060379,0.0,17.976568,15.814463,17.323061,16.661047,12.269018,11.951356,15.683014,14.661306,13.955788,9.748472,12.566917,11.367338,9.751042,10.974807,10.67019,10.220537,8.248854,10.3643875,6.7685275,9.490137,10.616923,7.9346657,10.197284,12.250694,8.82053,11.896958,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.096817,20.430267,18.46449,20.539255,18.850115,19.092707,19.133991,21.147152,19.92436,20.318735,15.474907,21.589731,22.450012,21.230732,21.624746,16.420649,23.093546,22.447115,19.696156,22.025099,21.445114,20.242983,15.026946,17.413404,18.031792,18.38917,0.0,16.45712,14.920357,15.7456,14.999389,10.576615,12.086599,13.089977,13.494429,14.617538,8.577466,10.790805,9.77008,8.284423,9.534069,9.565176,8.107451,7.2729564,10.786394,6.1283636,9.097641,8.869895,8.045402,9.034768,11.344245,8.303098,11.258726,0.0,0.0,0.0,0.0,0.0
