,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2495,105.60303,4.0,0.0,0.0,0.0,0.0,18.470213,19.474058,18.635048,20.512848,20.34634,19.058264,20.866993,21.046762,20.055079,21.827736,20.1244,20.839693,21.019533,20.809692,20.465815,21.287489,19.777111,19.67982,19.379482,17.39452,18.752163,17.55449,16.837358,15.40338,15.101755,16.562386,0.0,14.497624,13.632885,13.382364,13.149265,12.606028,12.948885,11.895688,12.831286,11.875559,11.875757,11.317407,10.988079,10.763258,10.58133,11.252747,12.613685,11.033283,11.85074,11.698609,11.874815,12.266021,12.299133,12.561254,12.53155,13.205636,14.198115,0.0,0.0,0.0,0.0,0.0,41.7723
2496,105.60303,4.0,0.0,0.0,0.0,0.0,17.389563,18.607397,19.522198,20.835325,20.422564,19.152786,21.16735,20.345327,19.377031,20.591063,20.667992,20.613407,20.61929,19.458452,20.55333,20.4601,20.33742,18.133259,19.194931,16.763353,18.565628,15.520241,15.5127735,16.505678,14.818518,15.626112,0.0,13.358046,12.932221,13.120974,12.992022,12.392448,12.306734,11.83832,12.080858,10.6949,10.859349,10.796165,10.42119,9.844101,10.147817,10.459499,12.286543,10.954593,11.160928,11.236282,12.048767,11.568507,11.83765,11.703508,12.086479,12.592401,13.52184,0.0,0.0,0.0,0.0,0.0,41.8083
2497,105.60303,4.0,0.0,0.0,0.0,0.0,19.335924,18.79518,18.643055,21.5751,21.257013,19.429594,20.768097,21.064281,20.744143,20.43215,20.816658,20.885735,20.85385,20.052525,20.643505,20.844545,21.577934,17.889029,19.687534,17.991533,18.503702,15.5431185,15.71094,17.49729,16.095753,15.341416,0.0,13.80332,14.029423,14.183484,13.084135,12.1399765,12.448584,12.5236845,12.198153,10.7253895,10.652522,11.691373,10.948761,10.825344,11.48414,10.637611,12.3595,11.102358,11.930952,12.107732,12.560391,12.842129,12.683552,12.611163,12.832105,13.290059,14.03848,0.0,0.0,0.0,0.0,0.0,41.8138
2498,105.60303,4.0,0.0,0.0,0.0,0.0,23.423018,20.895031,20.265394,23.374414,23.458052,23.806992,22.566889,21.92539,24.24641,22.407677,23.448164,23.627981,22.816135,22.915297,22.990042,22.979555,23.13104,20.690622,21.330055,20.61289,20.160805,18.772493,18.341297,18.83066,17.973623,17.77982,0.0,15.840906,15.103569,16.187696,13.890013,14.713518,13.405889,13.381677,12.578777,11.430899,12.110841,11.775184,12.196998,12.444023,13.490129,12.04332,13.780107,13.211981,13.683971,14.09452,13.890433,15.172662,13.774997,14.713597,15.251763,15.722671,16.09455,0.0,0.0,0.0,0.0,0.0,41.8196
2499,105.60303,4.0,0.0,0.0,0.0,0.0,23.288593,21.322851,21.863195,22.883352,24.331558,23.99585,23.990072,22.485378,25.35901,24.468248,24.052904,24.657953,23.94276,24.318153,23.567207,24.107092,23.114298,22.079218,21.947277,21.358707,20.38447,19.815783,19.764868,19.25997,18.550516,18.24445,0.0,16.859259,15.58168,16.235611,14.117578,15.613617,14.051088,13.959284,13.82061,12.271432,13.100227,12.236398,11.924648,13.09637,13.937084,12.855933,14.140941,14.384289,14.730011,14.64462,14.487953,15.858059,14.669319,16.313124,16.313606,16.917738,17.222322,0.0,0.0,0.0,0.0,0.0,41.8253
2500,105.60303,4.0,0.0,0.0,0.0,0.0,19.351604,19.899723,21.438745,20.065235,21.749565,21.54515,22.752323,22.197481,21.98643,22.390324,22.229933,22.269838,21.746143,21.199043,20.811655,20.657158,21.141289,20.208166,19.448198,18.617424,18.644083,17.704672,17.96558,17.243458,16.613789,16.29025,0.0,15.154722,14.072264,14.189397,13.021964,14.249305,13.871041,12.998415,12.519953,11.417524,11.514848,11.472228,10.154728,11.761177,11.895493,11.902255,12.812025,13.338449,13.338103,13.246261,13.426049,13.991462,13.60277,13.906254,14.699116,15.132036,15.442776,0.0,0.0,0.0,0.0,0.0,41.8314
2501,105.60303,4.0,0.0,0.0,0.0,0.0,17.918598,18.792011,20.1821,18.658056,21.170034,18.875067,21.423687,21.872047,20.296612,21.659206,20.67994,21.425837,21.792246,20.142267,18.4361,20.459858,19.470043,20.102858,17.015316,17.737497,17.611317,17.312082,17.282957,15.842239,16.448288,15.153476,0.0,14.297413,14.169022,13.4723835,13.254169,12.668482,13.974972,13.136429,12.158737,12.944904,14.047689,11.539153,10.5967655,11.076215,10.65857,11.900801,11.883663,12.622928,11.67699,12.093888,12.66873,12.467126,13.444977,12.950398,13.600407,13.498757,13.885472,0.0,0.0,0.0,0.0,0.0,41.8378
2502,105.60303,4.0,0.0,0.0,0.0,0.0,19.52538,20.664116,20.149385,21.087147,22.065838,21.063955,21.921465,22.191778,21.95625,22.408129,21.943926,23.07769,23.577114,21.966764,20.548763,22.473484,21.140192,20.725027,19.211082,19.321596,18.991943,19.138529,17.596056,16.31191,17.401312,16.83126,0.0,15.286366,14.304534,14.727772,13.970099,13.930408,13.636334,13.96137,12.436152,15.575643,15.138913,12.241356,12.278276,11.737908,11.618121,11.64057,12.863264,12.746902,12.775569,12.980627,13.678759,13.525093,14.006515,13.889902,14.805975,14.998052,15.385019,0.0,0.0,0.0,0.0,0.0,41.8428
2503,105.60303,4.0,0.0,0.0,0.0,0.0,24.06047,24.033205,24.293993,25.882418,23.119568,25.740808,25.994755,25.15164,23.302025,23.588184,26.423399,24.460539,24.88299,24.126234,25.385406,24.287582,25.311415,24.088703,23.300457,23.30752,20.245895,20.67711,20.671474,20.195393,20.33735,18.309034,0.0,16.578226,17.90098,17.50047,15.136256,16.887423,15.470907,16.573002,15.156127,16.509377,15.106563,15.025704,13.350018,14.035409,14.35576,14.041899,15.184531,14.901444,14.98927,15.374154,16.033901,16.18671,16.71976,15.033381,17.619644,16.27096,18.252695,0.0,0.0,0.0,0.0,0.0,41.8482
2504,105.60303,4.0,0.0,0.0,0.0,0.0,23.99509,25.174187,25.472025,26.143988,22.600481,26.820917,25.853989,26.417072,23.405132,22.41421,27.921022,23.775501,23.337238,23.693745,26.691639,23.39307,26.590034,24.160002,24.447777,23.377117,20.487682,20.27385,21.239227,21.52691,20.809097,18.356976,0.0,16.380238,18.62887,18.185944,14.884213,17.604033,16.587759,16.310871,15.739996,14.774874,12.418353,15.499319,13.155704,14.926501,15.5870905,14.419157,15.455351,15.448563,15.324801,16.27655,16.241436,16.544878,17.16234,14.280237,18.62809,16.402578,18.862774,0.0,0.0,0.0,0.0,0.0,41.8539
