,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1722,105.60303,4.0,0.0,0.0,0.0,0.0,16.520132,16.012775,16.705948,16.501417,18.136972,11.711627,16.741293,10.303386,11.073042,11.075613,11.251642,11.693695,11.505714,12.73137,9.943449,14.394727,14.939223,15.417442,13.835072,15.203999,14.352913,15.812524,13.623696,20.438536,22.251074,19.4618,0.0,20.88653,22.89228,22.10701,20.399332,25.956957,21.142725,25.60528,26.836536,18.576874,24.009811,26.616503,28.215328,23.046963,24.183607,26.297373,29.013567,25.19655,25.407202,26.329014,26.563824,25.0485,26.43033,22.887913,25.752775,24.138975,24.750544,0.0,0.0,0.0,0.0,0.0,33.4573
1723,105.60303,4.0,0.0,0.0,0.0,0.0,12.366013,12.464059,12.476185,14.2602415,14.126743,11.139725,12.550113,8.263874,8.998211,9.272478,7.3770843,11.672908,12.392546,10.340932,10.524245,13.89362,13.869647,11.759339,9.4236555,15.389775,13.831169,13.143156,11.3725,16.221134,19.30942,17.243645,0.0,19.468224,20.884342,20.231865,16.100086,22.834904,19.165924,24.774763,22.262236,14.994202,20.155834,20.922955,22.347404,18.504309,23.15991,23.288641,26.68693,18.906172,20.365198,19.0597,22.04072,18.873325,20.232656,17.724667,20.136953,19.532507,20.054964,0.0,0.0,0.0,0.0,0.0,33.4634
1724,105.60303,4.0,0.0,0.0,0.0,0.0,25.456198,26.359808,24.372135,28.040808,23.479044,21.697958,18.40731,22.666239,21.606588,20.67073,19.914553,12.039732,11.322064,24.979145,21.447802,13.535776,12.668971,20.465115,30.892452,15.2665825,14.26449,14.204367,13.159758,33.093594,17.078016,33.735847,0.0,20.192453,22.278595,19.59038,38.699936,20.712002,40.93126,23.488722,19.541311,39.66767,39.051353,49.133686,44.023926,44.977898,25.52914,23.520615,25.731627,48.55773,46.955257,48.583534,39.32325,44.769066,43.657543,40.12435,40.602875,39.107117,41.403862,0.0,0.0,0.0,0.0,0.0,33.4694
1725,105.60303,4.0,0.0,0.0,0.0,0.0,27.100868,25.988974,23.992336,26.905188,22.310455,22.319275,18.502932,24.75131,21.211212,21.158205,22.124798,9.192229,8.249175,25.954206,22.90351,10.705498,8.824835,22.812052,35.703297,11.85667,11.263079,9.113074,10.627556,34.129356,11.294012,34.530384,0.0,17.901299,15.362985,15.970838,41.86525,14.901764,40.554756,15.283864,12.620319,43.08233,39.477924,52.023216,45.481354,47.64612,18.738369,17.595726,20.487648,51.997475,49.368633,50.6366,38.730175,47.001457,46.16255,42.20997,41.612778,39.45166,41.443226,0.0,0.0,0.0,0.0,0.0,33.4753
1726,105.60303,4.0,0.0,0.0,0.0,0.0,25.304804,23.951004,23.942322,23.479025,23.087143,20.790775,19.162521,22.197226,18.932354,20.12147,21.441599,13.147024,14.644834,25.538477,22.086693,15.862083,16.419407,26.121325,26.534876,20.823473,19.806705,19.873383,20.344072,36.152157,23.629568,37.54395,0.0,25.630796,25.611311,27.628937,43.633316,27.22411,42.65685,27.269587,26.19324,45.988422,42.543736,52.9565,47.237938,48.429203,27.784826,27.931215,29.991385,50.860703,48.451355,51.363075,41.43204,46.30877,46.74255,41.816833,42.771297,40.54821,41.73765,0.0,0.0,0.0,0.0,0.0,33.4821
1727,105.60303,4.0,0.0,0.0,0.0,0.0,13.860398,13.094125,12.497406,11.929253,13.376858,13.702744,12.585514,10.461437,10.079616,10.787509,11.680012,16.388182,18.324152,14.071836,16.802422,20.446745,20.97033,20.43695,8.220309,25.088278,25.713627,25.88417,26.9055,24.004166,30.114855,26.734919,0.0,29.800966,31.016401,35.349277,27.006273,33.635666,28.503485,35.275196,33.49037,30.081875,30.061369,29.927195,30.019455,28.614092,32.827038,34.546165,34.316265,27.170715,27.702278,28.601044,28.031948,25.37977,26.193546,25.12689,25.433517,25.93443,23.794382,0.0,0.0,0.0,0.0,0.0,33.4883
1728,105.60303,4.0,0.0,0.0,0.0,0.0,15.064234,17.83046,14.523554,14.235447,13.85132,14.0809765,13.7187395,12.004162,11.096882,13.53975,12.461098,14.990662,18.25812,18.087185,19.828396,18.146444,18.989824,20.294806,10.6926985,20.673378,22.763596,22.058044,23.94431,27.23608,25.481644,30.193975,0.0,29.720818,31.018005,30.859795,30.14094,28.349234,32.00639,30.849087,28.54306,32.867996,29.745003,35.093018,33.77933,33.51018,33.293755,30.492136,33.469307,27.755043,32.779926,29.742352,31.306591,30.731644,30.690943,24.90034,28.800535,25.202024,27.140987,0.0,0.0,0.0,0.0,0.0,33.495
1729,105.60303,4.0,0.0,0.0,0.0,0.0,10.035156,13.396788,8.082871,7.3897,6.6537676,9.394185,9.045833,8.038981,5.6604486,9.208631,7.697263,9.172654,11.738765,13.308183,15.293543,10.632081,11.417828,11.512329,12.381204,11.070219,13.185624,12.907219,13.061371,18.223482,14.196325,20.033695,0.0,20.84313,21.882812,16.809706,18.525265,16.552523,20.19213,16.89333,16.267662,19.656868,16.769876,22.551046,21.156986,21.805023,22.36878,16.891647,21.081173,15.461909,22.056887,16.337757,20.607939,20.905355,19.749468,14.684886,17.80373,14.151371,17.252064,0.0,0.0,0.0,0.0,0.0,33.501
1730,105.60303,4.0,0.0,0.0,0.0,0.0,11.622875,13.631635,13.139422,9.528159,11.603311,12.773431,9.980124,9.263116,6.758969,10.606062,10.459677,9.322749,12.264926,14.209704,15.329903,11.649811,12.628132,13.61414,15.3866825,15.199029,15.873382,17.67132,15.982324,20.625328,18.370266,21.776545,0.0,22.466732,23.064392,21.260334,21.124414,21.04532,23.300667,20.756681,21.874222,23.75836,20.934889,26.357124,24.640808,25.035969,25.407593,21.078543,24.744926,20.509,25.2836,21.340544,22.406416,23.9194,22.77033,18.581835,21.132689,18.28133,20.177782,0.0,0.0,0.0,0.0,0.0,33.5063
1731,105.60303,4.0,0.0,0.0,0.0,0.0,9.932268,9.936835,12.684311,10.103849,12.270508,11.906154,8.040265,9.245071,7.7184305,11.264746,11.357801,8.380951,9.7400055,14.173202,12.075521,12.311103,13.121607,12.471774,15.5891075,15.225231,14.911904,16.9853,19.856941,17.062586,17.926416,17.286682,0.0,19.938128,18.284275,21.394217,17.780836,22.18676,19.144459,22.10759,21.906292,19.364805,20.825771,21.625195,20.463,21.396675,21.333685,21.648373,21.494854,26.132454,20.313326,21.584234,17.671417,19.479185,19.13956,18.786627,16.872652,18.471544,16.914936,0.0,0.0,0.0,0.0,0.0,33.5128
