,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4037,105.60303,4.0,0.0,0.0,0.0,0.0,18.117546,16.608652,17.033646,18.398727,20.883902,18.937775,16.750744,17.75079,20.094646,17.042133,20.072584,19.44322,20.422668,18.94484,19.80273,19.22048,19.146849,19.122725,16.39222,18.516996,18.625114,17.26677,17.594357,17.436575,18.502573,16.96141,0.0,13.943247,15.092465,15.696231,14.8628435,16.26739,15.294653,15.178379,15.423378,14.131897,14.159786,16.314909,12.998558,11.623841,14.157187,14.462103,14.834906,12.182981,11.308524,14.669223,15.629421,14.336545,13.011364,11.171826,12.778774,12.601036,13.643974,0.0,0.0,0.0,0.0,0.0,52.3735
4038,105.60303,4.0,0.0,0.0,0.0,0.0,14.825586,18.139198,17.601316,18.763105,19.284245,19.241991,18.529903,18.362007,19.702404,16.018736,19.943811,18.677826,19.483421,20.149097,19.696793,19.340939,17.914997,18.673746,15.896964,19.386343,18.180305,15.33372,15.914507,16.8192,17.937832,16.937002,0.0,13.6249,14.848569,13.8566885,14.624997,15.812217,15.2095995,14.19232,14.968568,14.704954,14.094674,15.461697,11.786034,10.756395,12.691476,14.247672,13.64211,10.948107,12.116474,14.067284,13.684448,14.914577,13.24939,11.169875,12.392938,11.391102,14.339108,0.0,0.0,0.0,0.0,0.0,52.3801
4039,105.60303,4.0,0.0,0.0,0.0,0.0,13.602219,18.642317,17.146406,18.202703,17.636143,17.513186,20.199306,17.910913,17.992523,15.831287,18.663342,18.209902,17.883715,17.932486,19.422379,19.320856,16.535353,17.668556,14.850172,16.763842,15.60067,13.784626,13.511582,16.484142,16.077251,15.659595,0.0,13.706925,14.442018,13.450195,14.015419,14.904549,14.409655,12.768844,11.899787,12.304017,13.77049,13.228477,10.863849,12.100346,11.602654,13.431054,11.918946,10.589973,11.673647,13.080922,12.45516,12.9907055,12.459651,11.234535,11.913762,9.822557,14.140669,0.0,0.0,0.0,0.0,0.0,52.3867
4040,105.60303,4.0,0.0,0.0,0.0,0.0,13.75701,17.099632,15.486732,18.010698,16.687004,15.531128,18.291174,17.297825,15.825841,16.361036,15.882581,16.772852,17.986761,15.497101,17.524153,18.729836,14.304463,17.953257,14.108917,13.629091,13.29435,14.32006,11.854669,15.528671,14.140604,12.9509115,0.0,14.41415,13.356518,13.620209,14.136089,14.059289,12.177025,10.643082,10.805106,11.009799,11.401423,10.343865,9.835178,12.807459,10.650757,11.541805,11.085854,12.660843,10.689137,12.121433,10.945007,11.798326,11.622843,12.194344,12.89256,9.950283,13.767381,0.0,0.0,0.0,0.0,0.0,52.3918
4041,105.60303,4.0,0.0,0.0,0.0,0.0,15.294296,15.82139,15.3813925,17.276548,16.90368,15.555239,16.663467,16.850565,16.92835,17.518847,16.504389,17.03995,18.867819,14.359529,17.126276,19.447226,16.411825,17.532436,15.095737,14.038567,14.391567,15.243261,12.762142,14.258498,14.692252,13.8282585,0.0,14.693547,14.079456,14.468228,13.64292,12.599934,12.979784,11.312889,12.210391,11.53823,10.468772,12.292896,11.344947,12.392786,11.324836,11.014704,12.0851755,12.731886,11.135213,11.570975,11.413727,11.702111,10.83284,13.19201,12.6863165,10.579262,13.226743,0.0,0.0,0.0,0.0,0.0,52.3973
4042,105.60303,4.0,0.0,0.0,0.0,0.0,17.64931,17.827898,17.119198,19.570747,18.491175,18.41052,18.278893,18.848394,20.349524,17.249153,20.139448,19.75836,21.063936,19.314217,18.422333,20.64733,20.55923,18.811586,19.47256,17.382093,18.507452,17.225374,16.048079,16.497963,17.098173,15.584237,0.0,16.903902,16.533169,16.099936,15.929823,14.580889,14.797379,14.891774,15.402308,14.19352,12.49858,15.752783,13.714462,13.357463,13.477176,12.082165,14.203988,14.006801,14.714448,13.58864,13.908597,13.852648,13.94046,15.523193,14.369348,14.232415,15.344825,0.0,0.0,0.0,0.0,0.0,52.4023
4043,105.60303,4.0,0.0,0.0,0.0,0.0,21.981703,21.904198,23.648384,23.344597,22.799358,22.263475,24.739176,22.50832,25.447485,17.776854,24.909624,25.603937,23.309584,24.392387,24.026285,23.593367,24.740269,22.249409,24.056816,23.03023,22.297474,22.264814,21.742926,21.8412,20.289955,22.155848,0.0,21.077625,20.443281,19.67768,18.672968,18.771988,19.144619,19.52189,18.903091,17.549831,17.487352,20.081875,16.891672,17.089722,17.39791,16.480648,18.303873,17.793453,18.759953,17.472458,17.034283,17.085938,18.331486,19.09465,17.911432,18.214499,20.075129,0.0,0.0,0.0,0.0,0.0,52.4082
4044,105.60303,4.0,0.0,0.0,0.0,0.0,21.608831,20.113764,23.440548,22.13586,21.3005,21.587479,24.51734,20.728323,22.954859,16.917164,22.772827,23.601654,21.750319,23.410019,23.799398,22.491873,22.08126,21.411116,22.706217,23.336098,19.954802,21.707428,21.953653,21.720936,20.095282,23.068905,0.0,21.092903,18.89427,19.141193,18.164433,19.235523,18.802258,18.769485,18.622942,17.591269,18.386711,18.478601,15.63488,17.280003,16.23721,17.465998,17.798674,17.843126,18.119488,17.37037,17.199703,18.294445,18.356031,18.105732,19.166565,18.295609,19.692593,0.0,0.0,0.0,0.0,0.0,52.4151
4045,105.60303,4.0,0.0,0.0,0.0,0.0,13.485242,15.117946,14.662502,13.433252,15.392868,14.001134,15.682184,12.795393,13.663838,12.072358,13.909703,14.22847,13.35753,14.735183,14.951687,13.942094,14.231682,13.5119295,13.505994,15.343761,11.839657,14.164317,14.32988,13.574148,12.484433,15.982466,0.0,13.443762,11.950496,12.203751,11.571042,12.255292,12.348585,11.577957,11.779295,11.295478,11.619337,11.678002,10.765242,12.166136,10.356245,11.465376,10.93648,12.622502,11.5486145,13.323974,11.129476,12.793688,11.799216,13.539979,12.991912,11.973381,12.672726,0.0,0.0,0.0,0.0,0.0,52.4201
4046,105.60303,4.0,0.0,0.0,0.0,0.0,6.0280004,12.160928,7.587678,8.306064,10.835598,8.654534,7.5582867,6.9535055,7.4584937,8.756159,8.51754,7.1499877,8.829173,8.951906,8.081821,8.352092,8.8856735,7.7800937,8.075514,8.741712,7.8489213,7.148473,7.9938493,7.7466197,8.024804,7.1513777,0.0,7.9749537,7.576954,8.692635,7.8963494,7.9365907,7.7640457,7.772205,7.0537744,8.348182,7.6200705,7.6450057,7.8903356,8.699909,6.731104,7.302187,7.3333755,9.083262,7.565162,9.189265,6.186224,8.566186,6.968915,10.6128845,8.787273,8.436233,7.6675186,0.0,0.0,0.0,0.0,0.0,52.4256
