,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2695,105.60303,4.0,0.0,0.0,0.0,0.0,15.865194,15.71523,15.722764,16.176056,16.326324,15.767866,15.787315,17.43152,17.450417,17.870646,19.591091,17.766954,18.63062,17.278286,20.517239,20.668316,15.216484,19.553082,18.556665,18.127714,16.292454,17.116877,15.57831,17.546194,14.776991,16.00559,0.0,14.35517,13.792954,12.825015,13.43408,11.73979,11.101452,10.756305,11.356389,9.490617,11.671487,9.633351,8.401472,8.281806,7.5443892,9.273308,9.56232,8.344078,9.015352,7.8317885,8.810511,8.266526,9.090686,10.803913,10.295069,9.618627,9.457633,0.0,0.0,0.0,0.0,0.0,43.8371
2696,105.60303,4.0,0.0,0.0,0.0,0.0,15.461386,16.319187,15.341753,17.60623,17.121983,16.966051,17.19339,18.373573,18.025171,18.056402,19.170637,19.794243,19.658611,18.35773,22.655935,20.496502,17.997694,18.490803,21.11279,18.426311,16.822615,17.195621,15.931715,17.705526,16.486414,16.704006,0.0,15.548193,13.193724,14.7953825,13.9873,12.728591,12.110933,12.156637,11.065102,10.362102,9.737619,10.179552,8.006073,8.841454,9.415764,8.375086,9.115896,8.850785,9.989486,9.629339,8.816836,9.529861,9.077254,11.073835,10.595138,11.308515,10.964976,0.0,0.0,0.0,0.0,0.0,43.8422
2697,105.60303,4.0,0.0,0.0,0.0,0.0,15.665092,17.209053,16.625862,17.164364,17.33741,18.98496,18.677225,18.88992,19.47306,19.223783,19.799131,22.122,21.524963,20.710922,21.15358,22.07558,21.137842,19.046104,21.625616,18.992119,19.369951,17.336573,16.534565,18.501617,18.724865,18.252354,0.0,16.180058,15.167162,15.097646,14.679608,12.865739,12.454001,12.668477,11.630551,11.042665,11.223856,10.215263,9.823433,10.066821,11.037908,7.903389,9.61856,9.519554,10.912842,10.677477,9.031494,10.476587,10.046004,11.467142,10.530084,12.369148,12.544668,0.0,0.0,0.0,0.0,0.0,43.8481
2698,105.60303,4.0,0.0,0.0,0.0,0.0,16.883371,19.177174,17.974745,17.741982,18.508991,20.400118,19.561874,21.184464,20.294638,21.250628,21.448254,23.697678,22.947079,22.638132,20.313765,21.577,23.234102,21.586975,21.68754,20.721205,21.881073,18.906233,17.03301,18.990652,19.00164,19.524256,0.0,16.8642,16.235249,16.450584,15.157382,14.193367,13.259318,13.477891,11.677827,11.444587,11.2945,10.223134,11.126062,11.240011,12.642545,8.128232,10.833416,10.011236,10.259545,11.305254,9.620917,11.200147,10.695975,10.820859,11.950223,11.824768,12.71594,0.0,0.0,0.0,0.0,0.0,43.8541
2699,105.60303,4.0,0.0,0.0,0.0,0.0,16.432566,19.028246,16.968945,16.790833,17.996689,19.75352,19.28285,20.443266,18.838541,20.023224,20.72391,21.636383,21.351486,21.784435,20.341797,20.397203,21.959265,21.574867,20.503004,20.266838,20.982626,19.344547,16.794487,18.72006,17.139763,18.130997,0.0,15.552037,15.088462,15.785219,14.607942,14.1833315,12.69416,13.010674,11.698621,11.2562895,10.864607,10.258135,10.658363,10.729355,11.361045,8.607907,10.703906,9.867076,10.013348,10.175238,9.852088,10.7727785,10.264774,10.215168,11.656013,10.657831,12.053475,0.0,0.0,0.0,0.0,0.0,43.8602
2700,105.60303,4.0,0.0,0.0,0.0,0.0,16.416248,16.837368,16.385103,17.84204,18.406536,19.61871,20.172905,20.539978,19.167366,18.840424,21.350262,20.786552,20.08152,20.602318,21.19733,19.685389,20.925905,20.076347,19.295206,19.18183,20.095465,20.365622,18.158955,17.972355,16.287857,16.555285,0.0,15.34865,14.191191,15.675376,13.862726,13.377973,12.771895,12.596928,11.714186,10.025356,10.177679,10.374663,10.40735,9.803941,9.9482975,9.135376,9.519603,8.801352,9.400397,9.473067,9.931708,10.682589,9.054735,9.8798485,11.384385,10.560928,12.447784,0.0,0.0,0.0,0.0,0.0,43.8659
2701,105.60303,4.0,0.0,0.0,0.0,0.0,16.854206,17.911371,17.636074,19.629429,17.985058,20.165714,19.777388,19.287205,19.95356,19.815098,19.978006,20.669138,19.553759,21.054914,21.01393,20.7995,21.156933,18.662785,19.238102,19.809008,20.537813,19.451967,18.004246,18.804743,17.57216,16.64397,0.0,15.35993,15.165315,14.730501,14.598821,13.473371,13.045318,11.147069,9.080657,13.046707,12.501536,10.131989,10.595899,7.608578,9.260378,8.687348,8.158448,8.201025,9.951128,9.567028,9.637331,10.200254,9.350045,10.291381,11.409467,10.50759,11.06973,0.0,0.0,0.0,0.0,0.0,43.8714
2702,105.60303,4.0,0.0,0.0,0.0,0.0,18.6222,20.480165,19.59069,21.375631,18.498722,21.873941,20.027588,19.795198,20.998714,22.246243,20.569668,22.36632,20.581852,23.021679,22.642067,21.765032,23.359978,20.59922,20.777735,22.180304,21.450066,20.175957,18.873396,20.337692,18.374847,18.400578,0.0,16.278303,15.747331,15.137203,15.392004,14.437169,13.483693,11.838289,8.47638,15.421181,14.154911,10.324864,10.460947,7.396836,10.227871,8.645892,8.68547,8.907046,10.28076,10.329985,10.334164,10.079793,11.408356,10.60009,13.183289,10.783713,10.746239,0.0,0.0,0.0,0.0,0.0,43.8769
2703,105.60303,4.0,0.0,0.0,0.0,0.0,21.097816,23.614443,21.976908,24.081217,21.028305,23.931438,22.76952,22.79603,23.210392,25.002737,23.718624,26.279781,24.295574,26.14086,26.080463,24.688515,26.88592,23.985624,24.314186,25.32332,23.867712,22.805046,21.093473,22.527313,21.54437,21.97565,0.0,18.934866,17.788685,17.013948,17.239475,17.370134,14.956129,15.092726,10.884287,16.779682,14.610261,12.0876045,11.587585,10.507143,12.001845,10.154276,10.818041,10.709533,11.91872,12.338673,11.826962,10.961304,13.547047,11.69383,14.067984,12.745437,12.897323,0.0,0.0,0.0,0.0,0.0,43.883
2704,105.60303,4.0,0.0,0.0,0.0,0.0,23.511503,23.108812,23.666761,26.378746,24.789438,26.659746,26.31448,27.196095,27.804937,27.56539,28.11795,29.668575,27.3985,28.670097,28.033028,28.180553,29.45286,27.106127,26.640354,26.92981,24.57594,26.009354,24.148302,24.310736,24.60039,24.406094,0.0,22.198128,20.54675,20.856375,19.323727,18.180481,18.652714,17.306553,18.692472,15.539473,17.101576,17.537321,16.418804,14.821893,14.086617,12.730838,14.257739,12.838369,12.323888,13.682281,13.913291,13.508617,14.922775,14.353579,14.507311,15.278759,16.474438,0.0,0.0,0.0,0.0,0.0,43.8882
2705,105.60303,4.0,0.0,0.0,0.0,0.0,21.880682,20.595837,22.360722,24.385841,23.689924,24.530935,24.752068,26.440855,26.286617,25.343287,25.806696,26.96871,24.847351,26.145111,25.114927,25.757994,26.9068,24.614323,23.396784,23.36765,24.277134,23.890043,22.318201,21.88133,21.93251,21.35526,0.0,20.738815,19.437933,20.034908,17.503876,18.482359,18.160427,14.320443,17.912313,14.186906,17.463541,17.526716,16.137981,13.243209,12.448153,12.399876,13.224358,12.5732,11.281238,12.786353,12.910094,12.862785,13.760261,13.892875,13.875298,14.466546,14.622744,0.0,0.0,0.0,0.0,0.0,43.8942
2706,105.60303,4.0,0.0,0.0,0.0,0.0,20.188477,18.549173,20.60278,22.30605,21.665781,22.329014,22.400581,23.428865,23.594397,22.192001,23.087101,24.165346,22.648134,22.89542,23.163456,23.46532,24.1321,22.583904,21.459265,20.92889,22.843105,21.883705,20.522076,20.213327,19.104677,18.77859,0.0,17.411081,17.615824,18.586332,15.713887,16.913422,16.514051,13.153707,15.61719,12.5985985,15.164137,14.597222,13.424311,11.412208,10.869419,11.428354,12.219396,11.276447,10.512737,11.196991,11.8256645,12.181982,12.492071,13.452213,14.248621,12.416566,13.869067,0.0,0.0,0.0,0.0,0.0,43.9003
2707,105.60303,4.0,0.0,0.0,0.0,0.0,19.0732,19.524149,20.006876,21.069227,21.156618,21.022419,23.13023,23.080498,21.554047,20.993984,23.140215,23.216362,22.571932,21.95404,22.961563,22.862566,23.75009,22.331253,22.538542,20.502508,22.43455,20.88304,19.790382,20.012905,19.021791,18.155823,0.0,15.637591,16.903961,17.19975,14.881222,17.262922,14.785509,13.894265,12.670383,11.879884,11.257317,11.061145,9.898606,10.282983,10.520496,10.938199,10.56595,9.8491335,10.577407,10.656336,11.130402,11.174289,11.472133,12.124411,13.369168,11.087835,13.019185,0.0,0.0,0.0,0.0,0.0,43.9057
2708,105.60303,4.0,0.0,0.0,0.0,0.0,18.072159,18.697462,19.196962,20.169731,20.135729,21.057058,21.833124,22.158667,20.497814,21.489422,23.12007,21.749947,24.259182,23.603558,22.522285,22.065575,22.429409,20.884941,24.202217,21.71369,21.719566,19.6069,18.996967,21.38862,18.906769,19.524323,0.0,15.098511,15.41626,16.096899,14.487895,15.286779,14.061015,14.517345,12.944551,11.839956,12.10834,11.358636,10.108363,9.715951,10.690638,10.556648,10.561668,9.550792,10.626124,11.078012,11.183817,11.354958,10.862385,11.8300085,11.672455,10.969836,12.984111,0.0,0.0,0.0,0.0,0.0,43.9116
2709,105.60303,4.0,0.0,0.0,0.0,0.0,16.79245,18.459866,18.470968,19.365595,18.17174,20.013393,19.9005,21.364796,19.259466,21.475035,21.826616,20.341312,23.19978,23.339844,21.52365,20.932625,20.50422,19.916195,23.28012,20.705894,21.436844,18.612574,18.33255,20.057396,17.810915,18.878271,0.0,15.461117,14.529165,15.259939,13.35249,14.168704,12.8292885,13.12876,12.495316,11.378975,11.570782,11.472109,9.138807,8.927818,10.468205,10.321421,9.388133,9.247569,10.493505,10.0021515,9.860772,9.661262,10.825738,10.977812,11.500757,11.815598,11.481988,0.0,0.0,0.0,0.0,0.0,43.9172
2710,105.60303,4.0,0.0,0.0,0.0,0.0,18.973642,19.31967,19.086267,20.902065,18.664715,20.595665,19.539099,20.770868,20.784403,21.803698,22.386982,22.22099,23.478502,23.929636,22.219683,22.379852,21.16776,20.700424,22.71274,21.237347,21.864775,19.906275,19.43805,20.337118,17.948349,18.910437,0.0,17.573109,15.485761,16.61715,14.057143,13.490341,13.680812,13.275772,13.110546,12.166547,11.80573,11.741873,10.02882,10.41678,10.497119,10.845797,10.528734,9.644147,10.35938,9.316902,9.219003,9.403313,11.560413,12.002608,12.17187,12.322599,12.227847,0.0,0.0,0.0,0.0,0.0,43.9228
