,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3237,105.60303,4.0,0.0,0.0,0.0,0.0,24.558653,25.524073,24.654388,25.370382,27.663546,28.641218,23.745062,28.834448,25.655958,25.228071,27.922432,26.78484,26.913132,27.22134,24.95515,27.046143,25.488857,25.42366,23.55825,23.985262,22.188559,22.810938,22.44373,20.666973,21.780237,19.91732,0.0,19.7004,17.884531,18.71496,18.238964,16.143805,16.582409,15.086748,15.338011,15.136689,14.339476,13.774612,13.5511465,13.854929,11.543509,12.656678,12.294531,12.58512,11.1088085,11.075099,10.838625,8.735715,9.837479,7.442815,8.977889,7.842153,6.785348,0.0,0.0,0.0,0.0,0.0,46.5352
3238,105.60303,4.0,0.0,0.0,0.0,0.0,23.16434,25.028446,23.622908,23.475908,24.736292,25.92827,23.338858,27.799618,25.002748,23.758574,26.44769,25.232792,25.34387,25.744572,23.900408,24.724312,24.057869,23.30632,23.362928,21.561783,22.096323,20.975739,21.617561,20.120089,20.224457,19.878263,0.0,18.05422,18.369339,17.34824,16.959044,16.483047,15.746513,15.370139,14.618499,14.279053,13.967536,13.442558,14.112024,12.899529,11.973801,12.593816,11.81275,11.710425,11.240013,10.672285,10.360592,9.632008,9.892367,8.085188,9.455285,7.9771323,7.2970476,0.0,0.0,0.0,0.0,0.0,46.5417
3239,105.60303,4.0,0.0,0.0,0.0,0.0,21.870985,23.623823,23.124071,24.183712,22.999039,24.953367,24.418703,26.672493,24.85926,24.751432,26.667742,25.819948,25.462444,25.303894,24.154594,24.403286,23.668861,21.551546,23.176765,21.114716,21.278717,20.338156,20.512745,19.408337,19.233858,19.24395,0.0,18.087357,18.22649,17.625814,17.15685,16.068615,15.027966,15.495048,14.04749,13.384523,14.078144,13.607842,13.619835,12.125936,11.509057,12.490013,11.930184,11.421971,11.2105255,10.145778,10.409344,10.056455,9.6924715,8.740384,8.836422,8.3869915,7.4483194,0.0,0.0,0.0,0.0,0.0,46.5476
3240,105.60303,4.0,0.0,0.0,0.0,0.0,22.584072,25.56637,23.993576,26.06389,24.832188,25.996262,26.247398,27.92351,27.596899,27.092001,27.860899,27.73831,26.50243,25.75165,25.668488,26.28941,24.413046,22.468979,23.257292,24.112759,21.692698,22.585274,21.276117,21.003542,20.656424,21.073606,0.0,19.078867,19.088438,19.485426,17.828125,16.48347,16.656546,16.669266,14.394005,14.44891,14.963175,14.941615,13.460974,13.428873,12.328557,13.567283,13.121657,12.443842,11.563146,10.913412,10.871961,10.31085,9.853684,8.706606,9.473938,8.34044,7.728969,0.0,0.0,0.0,0.0,0.0,46.5537
3241,105.60303,4.0,0.0,0.0,0.0,0.0,25.51775,26.922724,27.320229,28.322687,27.943129,27.327814,29.577608,29.276068,29.214735,30.052984,29.152771,30.625845,28.603825,28.712965,27.842274,29.500137,27.005295,25.078022,25.08214,26.53113,23.33312,25.34593,22.598362,23.293858,23.1344,21.431013,0.0,21.077414,20.393896,20.38371,19.704758,18.51286,18.537825,17.255219,15.872883,15.839965,16.108355,15.715561,14.481866,14.632353,13.622753,14.462194,14.31362,13.492745,12.429081,12.011554,11.470162,11.203993,10.632141,9.340308,10.20388,9.403687,9.152262,0.0,0.0,0.0,0.0,0.0,46.5593
3242,105.60303,4.0,0.0,0.0,0.0,0.0,28.446785,28.369446,28.947836,30.035648,29.771492,28.09248,29.996346,28.771606,29.801533,29.530933,29.748024,31.08468,29.43112,30.075314,29.537382,29.441017,28.74306,26.969494,26.56257,27.045034,24.946424,25.647154,23.848448,24.74027,24.140505,21.549793,0.0,22.118399,21.817425,20.838783,19.94778,19.558475,19.159843,18.074137,17.568913,16.998737,16.52086,16.125036,15.403463,14.940414,14.939694,14.4374075,14.737837,14.134984,13.023911,13.097952,11.713772,12.260616,11.2117815,10.431035,10.970672,10.138318,10.3645115,0.0,0.0,0.0,0.0,0.0,46.5653
3243,105.60303,4.0,0.0,0.0,0.0,0.0,27.841188,27.73231,27.853909,28.894194,29.310547,28.557583,27.944557,28.114243,29.324585,28.03549,30.198092,30.522337,29.479849,30.283901,28.833824,28.231789,28.388288,27.779455,26.77292,26.58389,24.9634,23.751701,23.137186,23.258604,23.736656,21.479435,0.0,22.134745,21.024755,20.146297,19.291477,18.501816,18.430304,17.634832,17.638424,16.19243,16.443842,16.04372,15.052314,14.07582,15.027894,13.648066,14.4554615,14.629247,12.507137,12.711976,12.195177,12.481701,10.858408,11.043469,10.248496,9.925821,10.517719,0.0,0.0,0.0,0.0,0.0,46.5714
3244,105.60303,4.0,0.0,0.0,0.0,0.0,26.79315,27.275497,27.375887,28.293766,29.500948,28.735754,27.782154,29.142752,28.669807,28.546549,30.174713,30.052399,29.703556,29.881317,28.606583,29.210825,27.693165,27.19829,26.902409,26.589901,24.847385,23.49355,23.095428,22.268,23.724754,22.445492,0.0,21.582928,21.310041,20.032759,18.987156,17.495752,17.525091,18.20285,16.04729,16.200583,17.042294,16.24614,15.028445,13.468676,14.131311,13.481555,14.086741,14.2434435,12.048051,12.370583,11.626923,12.173638,10.772772,10.905469,9.424919,9.657083,9.733114,0.0,0.0,0.0,0.0,0.0,46.5776
3245,105.60303,4.0,0.0,0.0,0.0,0.0,27.730484,27.575535,28.48833,30.889296,32.58106,30.993174,31.373175,31.335323,28.836252,31.613434,33.133392,32.192417,32.267345,30.841427,30.903189,32.008034,29.692135,28.358992,28.94751,27.354465,27.056208,26.058895,25.202978,24.079758,24.622307,24.258535,0.0,22.868395,22.4228,21.576437,20.45884,19.103779,18.423857,19.010363,15.397374,17.339884,17.72547,17.448828,14.964177,13.454893,14.812939,14.750557,14.851076,14.700349,13.006859,13.534473,12.380721,11.620794,11.880528,11.461659,9.39408,10.230693,10.379658,0.0,0.0,0.0,0.0,0.0,46.5827
3246,105.60303,4.0,0.0,0.0,0.0,0.0,29.0371,27.618744,28.277267,25.070288,25.65332,24.53013,26.055832,25.197784,28.370453,25.241455,26.702095,25.97668,26.03699,24.50798,24.890263,25.054272,23.353245,22.74599,22.405373,20.897104,21.828892,21.197319,20.627869,20.015333,19.32031,19.411543,0.0,18.073303,18.24893,16.842064,16.108606,15.71363,15.229232,14.970213,15.341873,14.8212,13.561055,12.891394,14.137704,13.336978,11.925847,12.350984,11.593228,11.278738,10.737291,11.034885,9.701352,10.435514,9.318862,9.236186,9.433981,8.729273,8.003644,0.0,0.0,0.0,0.0,0.0,46.5882
