,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
675,105.60303,4.0,0.0,0.0,0.0,0.0,19.80507,19.860971,21.18139,19.759642,20.9816,20.293367,25.280123,19.919231,20.257784,20.14155,19.816332,20.401325,20.82254,19.822412,18.59404,18.461592,22.064331,21.06019,17.370182,17.412762,16.772078,16.482176,16.832964,15.295616,15.980961,16.000563,0.0,17.851936,15.592374,18.033077,17.166454,13.733504,12.949643,13.394942,14.280328,16.92038,14.176569,16.693968,16.357878,15.577063,12.743051,16.268675,15.564416,15.740805,16.188374,15.542024,16.005949,13.042904,13.625922,15.519791,13.231539,12.6581135,17.223562,0.0,0.0,0.0,0.0,0.0,20.6036
676,105.60303,4.0,0.0,0.0,0.0,0.0,18.038403,17.749525,19.409191,18.074965,18.33023,18.83641,22.431747,19.703514,18.15086,17.813408,17.463814,17.700869,17.98889,17.898071,16.689997,16.54126,19.421858,19.055815,15.380254,15.702554,16.303759,14.172411,15.182828,13.517856,14.159902,13.907215,0.0,14.309954,14.845157,15.44376,15.640781,13.161659,13.209459,12.201952,12.331647,18.652096,13.438153,13.313871,13.481301,13.619419,11.5100565,15.028818,13.819628,13.705125,14.857988,13.357289,13.386655,11.546531,12.392447,14.501979,12.4183035,11.124561,13.665045,0.0,0.0,0.0,0.0,0.0,20.6095
677,105.60303,4.0,0.0,0.0,0.0,0.0,31.06908,32.57943,33.227802,34.320732,31.616491,32.126705,31.528496,20.009491,32.13484,29.724648,31.174503,32.62105,31.503593,28.930893,28.753971,29.727684,26.708586,24.917847,26.77745,25.1015,16.34822,25.058222,23.655012,22.563543,26.5483,24.69135,0.0,22.513912,14.2148075,21.453459,21.650732,12.923941,13.948147,22.307457,9.891988,24.47741,12.947015,20.128124,19.275724,18.590563,20.210659,13.052385,18.006172,19.370615,12.386533,19.15144,17.068872,19.911245,10.961754,18.766333,17.895836,17.81523,16.816357,0.0,0.0,0.0,0.0,0.0,20.6188
678,105.60303,4.0,0.0,0.0,0.0,0.0,32.806747,34.899193,35.97746,37.454346,34.45073,33.89538,34.903664,18.534653,34.619682,32.34808,33.97879,35.19236,34.041077,30.438284,30.523756,32.32117,29.095932,27.109331,28.620079,26.856785,14.995866,27.29425,24.530764,24.777893,28.773603,26.624239,0.0,25.443033,12.658408,23.544945,23.306406,13.256918,13.663733,23.841616,7.2118635,24.355492,12.815031,22.772095,20.137669,20.175943,20.939032,13.038526,19.834272,21.586813,12.741769,21.320042,18.244534,20.970556,9.94305,20.074617,18.400917,18.987556,18.6678,0.0,0.0,0.0,0.0,0.0,20.6258
679,105.60303,4.0,0.0,0.0,0.0,0.0,26.745207,29.778315,28.698235,30.89954,28.867695,27.529268,29.146088,17.723907,28.212444,27.460527,28.464977,28.823845,28.286716,25.035484,25.241884,26.67153,23.797043,22.847235,23.498213,22.181602,14.632085,23.015635,19.915922,20.837997,23.040451,22.379957,0.0,21.1304,12.528987,19.884966,18.91401,13.316371,12.927705,19.36348,8.939887,18.716627,13.053229,18.87274,16.576767,16.54059,16.686266,12.1637945,16.522242,17.753056,12.231377,17.2319,15.260039,17.001764,10.433981,16.368128,15.456599,16.502653,15.357385,0.0,0.0,0.0,0.0,0.0,20.6317
680,105.60303,4.0,0.0,0.0,0.0,0.0,16.817593,18.808498,17.844528,17.881062,17.60509,15.112356,18.548853,20.300625,16.9017,18.181948,16.112406,14.758964,16.491163,15.999958,15.7375345,14.432619,16.420446,15.76591,14.166501,14.085491,16.165186,13.666157,12.915351,11.96814,10.923385,11.906332,0.0,11.087116,13.915839,12.1798525,11.419472,12.453364,12.742724,10.133132,11.354876,11.459479,13.162145,9.464595,10.606884,9.941631,9.263851,11.78058,10.507713,11.390392,13.232199,11.009861,9.382861,10.6173315,12.198795,10.759925,11.125259,10.769741,11.07844,0.0,0.0,0.0,0.0,0.0,20.6372
681,105.60303,4.0,0.0,0.0,0.0,0.0,22.814539,23.061977,23.387348,22.279896,21.107748,19.37873,22.57083,22.399519,21.574667,22.000086,20.518751,19.583712,20.678888,20.577904,20.24328,18.329397,20.569868,18.423223,18.348017,17.740507,17.69813,17.105713,16.700815,14.518434,14.672309,15.585598,0.0,14.703754,14.930601,15.394039,14.554542,11.821205,13.335246,13.494288,13.549952,13.678039,13.375821,12.394309,14.419444,12.684132,12.69316,12.270491,12.430564,13.495304,14.134742,14.398159,12.304736,13.611177,13.309219,13.16986,13.612334,13.6759815,14.43045,0.0,0.0,0.0,0.0,0.0,20.6426
682,105.60303,4.0,0.0,0.0,0.0,0.0,21.116884,19.265537,23.856113,20.287733,19.689806,18.335747,20.543983,20.506628,19.821775,20.298576,19.117105,18.07558,18.940378,20.364212,18.156843,17.492949,17.911755,17.36191,16.829315,16.988441,16.224506,16.126978,15.566485,13.936319,13.743601,14.83866,0.0,14.323298,13.711801,13.270838,14.052024,12.380018,12.393462,12.551268,12.1925745,13.035157,13.020057,11.832557,12.638645,11.769647,12.03241,11.838104,12.054637,12.244936,13.100377,13.218115,11.723111,12.322955,12.435818,12.795521,12.640588,12.55409,14.293455,0.0,0.0,0.0,0.0,0.0,20.6483
683,105.60303,4.0,0.0,0.0,0.0,0.0,18.971296,16.671122,21.692362,18.463999,18.277143,18.247276,17.853956,18.444033,17.980947,18.178339,18.528278,17.745703,17.327991,18.907564,16.481546,16.676214,15.74012,15.537301,15.428299,15.316886,15.325398,14.644404,14.489155,14.593247,13.887279,14.8033,0.0,14.174353,12.605437,12.853887,12.270693,13.20185,12.43076,12.368385,11.87687,11.863457,12.946824,12.307768,11.557879,11.167723,12.552476,12.331507,12.159519,11.783598,12.413151,12.073089,11.558138,11.093115,11.7064905,12.31984,11.624142,12.175707,12.990799,0.0,0.0,0.0,0.0,0.0,20.6536
684,105.60303,4.0,0.0,0.0,0.0,0.0,20.305052,18.999184,22.980692,20.44148,21.52879,20.811113,19.948359,20.525656,20.560503,20.47354,20.511202,19.764376,19.4087,19.871628,18.133448,18.732925,18.148872,17.71885,17.024767,17.034674,17.09582,16.388641,16.731468,16.44776,15.778216,16.066778,0.0,14.720723,14.443435,14.946677,13.62265,14.215535,13.465141,12.858757,12.97492,13.111469,14.142884,13.60604,12.717329,12.453371,13.470067,13.876178,13.096737,13.520168,13.250471,13.164852,12.955038,12.291379,13.073976,13.908753,12.567974,13.392734,13.839101,0.0,0.0,0.0,0.0,0.0,20.6594
