,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2895,105.60303,4.0,0.0,0.0,0.0,0.0,9.843719,8.190914,8.891444,9.614794,8.303156,8.35088,7.716204,6.5925817,6.724931,6.3922176,6.494626,6.321688,6.799916,6.8327613,6.531514,6.566826,7.319328,6.3815374,7.736715,7.7755156,8.96157,8.942846,9.538552,10.038771,9.787394,11.187779,0.0,13.080788,12.092207,13.5824175,12.951288,12.380466,12.071867,13.435997,13.463835,13.816873,15.074505,15.541807,13.488426,14.297316,14.533718,14.369901,14.651535,14.628678,14.911392,14.621349,14.32541,13.800732,12.281714,13.68503,13.407213,12.176366,12.668558,0.0,0.0,0.0,0.0,0.0,45.3722
2896,105.60303,4.0,0.0,0.0,0.0,0.0,9.983584,8.875561,9.805284,9.690285,10.002575,7.621529,6.9608116,6.6273904,8.1100025,6.390818,6.4541187,6.7444096,6.309978,6.3439655,6.085455,6.592158,6.8808537,6.0347037,7.6571655,7.235083,10.195694,8.743,9.069067,10.125364,10.594157,11.095985,0.0,12.06919,12.617661,12.774573,11.915095,11.831723,12.67587,14.784277,13.231445,14.091699,14.222402,14.969339,12.245084,14.097928,16.075966,16.163073,13.88703,13.881998,14.342561,14.3737545,13.28418,15.180933,12.570614,13.502252,12.253933,11.678891,11.313731,0.0,0.0,0.0,0.0,0.0,45.3777
2897,105.60303,4.0,0.0,0.0,0.0,0.0,9.065081,8.314248,8.540992,8.241409,9.991375,7.029752,7.090087,7.4325533,6.625591,6.7923775,7.130783,6.383661,6.100829,6.498872,4.5936017,5.790743,6.706622,6.1503897,7.271156,7.2587004,9.986053,8.22318,7.7716665,9.726882,9.907538,9.680126,0.0,10.831168,12.790261,10.734392,10.908757,11.749758,11.966551,15.23542,12.156417,14.697641,13.570788,13.159965,12.332393,13.415746,14.990224,15.45586,12.796265,12.919312,13.254638,13.343466,13.482429,14.722079,12.053375,12.071592,11.731495,11.132391,10.880468,0.0,0.0,0.0,0.0,0.0,45.3826
2898,105.60303,4.0,0.0,0.0,0.0,0.0,13.117401,12.612207,12.191464,12.723617,11.066001,11.137009,10.585295,10.658639,8.178233,8.144196,8.8279085,9.483781,8.01724,8.787011,7.4510803,9.339149,9.304841,10.01233,11.101033,11.860844,12.587586,11.796865,13.003107,15.083879,14.265068,14.07515,0.0,16.381367,17.11442,15.6917095,17.999329,19.93011,20.085588,17.771126,17.807,15.793306,18.274965,19.209604,19.775255,19.931221,21.170174,21.010056,20.802874,18.003513,20.3563,18.858583,19.423744,20.103214,19.458086,18.084047,18.347172,16.312193,17.597036,0.0,0.0,0.0,0.0,0.0,45.3875
2899,105.60303,4.0,0.0,0.0,0.0,0.0,18.019104,16.255516,16.417925,16.204233,13.9822855,14.925385,14.9106455,13.102107,9.511113,9.588986,10.658081,11.189081,10.221929,11.027755,10.865221,12.841141,13.008714,13.9642105,15.410279,15.256287,14.81574,14.945229,17.59653,20.849043,18.430775,19.344122,0.0,21.935558,20.530033,21.258165,23.097855,24.03547,23.627306,21.896204,26.107084,15.247154,25.035858,28.975176,26.437923,24.387926,25.356842,25.354948,25.872498,25.323124,26.57592,26.770306,25.597055,24.552814,24.35497,23.382145,24.966328,22.174927,23.531797,0.0,0.0,0.0,0.0,0.0,45.3931
2900,105.60303,4.0,0.0,0.0,0.0,0.0,19.44418,18.247545,17.32538,17.284199,15.330361,15.868259,15.169099,13.563411,9.98389,9.757754,10.832672,12.498809,11.191952,10.721565,12.625005,13.842797,13.768571,14.653157,16.987556,16.436787,16.299852,17.35437,18.521273,22.115524,20.579596,21.56068,0.0,23.28352,22.376371,24.56493,24.441107,24.954725,25.17634,24.767406,28.96425,18.170374,27.897728,33.16759,28.21658,26.224003,27.644981,28.096594,28.246927,28.850536,29.295187,29.707085,27.363575,27.045547,26.907568,26.201899,26.776072,24.686264,25.493906,0.0,0.0,0.0,0.0,0.0,45.3993
2901,105.60303,4.0,0.0,0.0,0.0,0.0,18.14886,17.205221,15.038427,15.33061,14.771375,14.269762,12.5839205,12.897513,9.571641,10.280485,10.988107,10.92393,11.48334,9.630491,10.407169,12.186267,11.82856,11.766534,15.334668,14.553421,15.359374,17.486397,15.098616,18.504126,18.855785,19.595108,0.0,21.465708,20.840546,23.480354,20.61865,21.796757,21.709091,24.131504,25.161661,22.68543,26.575413,29.11431,25.519094,24.216545,24.527449,24.598232,26.10783,25.947243,26.022493,26.113344,25.203512,24.43657,23.893457,23.21594,23.868494,22.246223,23.103428,0.0,0.0,0.0,0.0,0.0,45.4057
2902,105.60303,4.0,0.0,0.0,0.0,0.0,20.10535,19.973335,18.195831,18.75961,14.354143,16.08294,13.623006,14.052884,13.002696,12.760267,12.369845,11.955277,12.320595,10.527355,10.929724,12.888647,11.988545,12.383332,15.802851,16.733078,16.239534,18.55382,16.610636,19.69946,20.00257,21.681803,0.0,23.13615,23.691174,25.658405,21.27891,25.7455,26.692923,26.16318,25.933182,26.713682,25.975454,29.563004,26.516815,29.41961,28.64211,28.501602,30.882275,28.7378,28.960564,27.901182,28.291542,25.907738,26.573507,26.064005,27.484411,24.084969,25.341,0.0,0.0,0.0,0.0,0.0,45.4119
2903,105.60303,4.0,0.0,0.0,0.0,0.0,18.954182,18.957052,17.939182,16.942194,15.235607,14.01764,14.478905,13.437256,13.701481,12.292524,11.460719,9.844048,11.056502,11.4806795,9.540668,11.341458,12.37819,13.882317,14.231337,13.980348,15.964039,15.021578,17.115852,18.296854,18.624249,20.93392,0.0,21.11167,22.514875,24.244131,18.898409,25.287828,25.73019,25.45321,26.140797,24.342075,25.424192,28.387447,25.714453,26.118036,27.33997,27.956337,28.868992,28.127195,27.868666,26.511173,28.162867,25.33295,25.68818,26.68971,25.335732,24.783834,24.987013,0.0,0.0,0.0,0.0,0.0,45.418
2904,105.60303,4.0,0.0,0.0,0.0,0.0,24.324713,21.914894,21.339024,21.729092,15.388283,15.60964,13.753331,15.018853,12.830498,15.352121,14.069057,12.383172,13.602592,11.63342,13.806552,11.630694,15.251964,16.927544,16.043716,15.110345,15.948943,17.661057,16.925577,16.544561,17.629396,19.171091,0.0,26.698212,26.80791,22.793444,25.916769,24.742678,24.762764,23.648916,25.486052,30.720455,25.49955,34.004158,30.254852,32.486633,25.501173,27.159544,27.18613,26.962309,27.098055,32.307674,26.970726,25.213581,25.113522,26.458118,30.306791,24.578165,24.019613,0.0,0.0,0.0,0.0,0.0,45.4241
