,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3037,105.60303,4.0,0.0,0.0,0.0,0.0,21.470163,20.847305,19.797693,20.569498,21.148165,21.110474,23.08798,22.748114,23.262154,24.479303,23.983213,24.905201,24.441439,23.747196,23.431374,24.180056,24.408936,24.670952,25.238724,23.487495,23.416851,22.831211,23.330698,23.153355,21.879322,23.023417,0.0,21.663357,21.23383,22.10945,21.490526,19.778698,20.565575,18.752153,18.859186,19.104002,18.268099,18.653627,17.519169,18.480743,18.274525,17.197182,17.611639,17.485645,17.495363,17.719929,17.58564,16.160385,15.870708,15.944426,15.247203,13.927104,14.003558,0.0,0.0,0.0,0.0,0.0,44.9448
3038,105.60303,4.0,0.0,0.0,0.0,0.0,21.334463,22.17271,21.914545,22.231081,21.840721,23.160717,23.797247,24.85927,24.579288,23.711273,24.90995,24.515554,25.272753,25.449457,25.888094,26.388727,26.993593,23.881433,25.728712,25.200026,25.630274,23.576548,23.637571,24.581125,23.574846,23.673315,0.0,22.616928,22.790653,23.94616,22.362913,21.837475,21.14556,20.782907,20.183947,20.681808,19.604471,19.814766,19.763311,18.437372,19.558252,17.917559,19.522945,18.454071,17.854765,18.720781,18.39355,16.780882,17.159502,15.84295,14.790714,14.920947,15.40951,0.0,0.0,0.0,0.0,0.0,44.9504
3039,105.60303,4.0,0.0,0.0,0.0,0.0,19.848297,22.27611,22.228691,21.931713,21.59772,23.977652,23.962269,25.230438,25.127386,23.492186,24.886868,24.765839,24.607883,25.273685,26.012114,25.661186,26.21525,23.485039,25.834309,24.872591,24.939451,24.619438,23.945333,23.230253,23.698032,24.356195,0.0,22.58165,22.464476,23.663113,21.474184,21.881884,21.739595,21.433147,19.895863,20.729666,19.42151,20.035645,18.898413,18.996157,20.133392,17.84096,19.443098,19.213882,18.55814,17.85586,17.537943,17.556126,17.155155,16.17452,15.264411,16.286528,16.11443,0.0,0.0,0.0,0.0,0.0,44.9571
3040,105.60303,4.0,0.0,0.0,0.0,0.0,19.484644,22.39762,22.509108,22.075993,22.37412,24.30715,22.759031,25.473,24.987637,23.09154,25.154896,26.195787,24.773714,24.763453,26.920715,26.358788,26.770138,23.301613,25.119953,24.882067,24.79742,25.655268,23.87137,23.604296,24.36624,24.600485,0.0,23.045038,22.66902,24.230602,21.638756,22.068768,21.761015,21.099985,20.567282,21.184298,20.006657,20.229773,18.352947,19.734581,20.52119,18.255888,19.780945,18.850134,18.798717,18.12524,17.15143,18.68523,17.66017,17.233541,16.998951,16.575853,16.725458,0.0,0.0,0.0,0.0,0.0,44.9627
3041,105.60303,4.0,0.0,0.0,0.0,0.0,20.698761,21.26652,21.770418,21.380175,23.258081,23.123863,21.446945,24.656507,23.645721,23.202753,24.673187,25.523085,24.917908,24.832905,26.422428,26.263575,25.79877,23.748924,23.558252,24.560663,24.940655,24.344719,23.104387,23.74958,23.322025,23.765194,0.0,22.57071,22.690044,23.216343,22.317749,22.030777,22.431988,19.097794,21.010466,21.20596,20.187212,18.913961,17.995258,19.653965,20.276674,17.613611,19.931995,18.547253,17.739998,18.188616,17.74397,18.23392,18.360395,16.543888,17.49277,17.299961,15.574029,0.0,0.0,0.0,0.0,0.0,44.9681
3042,105.60303,4.0,0.0,0.0,0.0,0.0,21.118778,19.941242,20.957973,21.236265,21.263838,20.65646,20.474863,23.306269,23.145695,22.459578,23.60162,23.897587,23.58741,24.903917,24.607872,24.821383,24.687237,22.96631,22.516335,23.619661,23.73783,23.117449,21.698414,22.423574,22.366087,22.138367,0.0,21.580679,21.350115,21.630758,21.76209,21.257029,21.305109,17.623144,18.723305,19.645031,19.547724,18.995243,18.14484,18.791357,18.440426,17.05427,19.820652,18.425932,17.225412,17.001804,17.214119,17.423315,17.633966,15.9403305,16.815878,17.022753,14.711369,0.0,0.0,0.0,0.0,0.0,44.9743
3043,105.60303,4.0,0.0,0.0,0.0,0.0,19.301374,19.124815,19.97794,20.542997,19.538645,20.056097,20.689709,22.246918,21.978506,22.749773,22.673618,23.121977,23.78851,24.621632,23.305944,23.616985,22.26462,21.905005,23.141554,23.274887,21.776974,21.87486,21.075216,20.985043,21.807405,21.33987,0.0,21.009481,20.922895,21.947334,20.607595,20.582775,19.935183,18.95386,18.947123,19.353523,19.84247,18.6049,17.926453,18.453505,18.141361,17.155743,19.582916,18.036713,17.35299,15.894716,16.246473,17.206211,15.968779,15.474353,15.977795,16.330318,14.448992,0.0,0.0,0.0,0.0,0.0,44.9799
3044,105.60303,4.0,0.0,0.0,0.0,0.0,17.604982,18.427584,19.098886,19.909006,18.52149,19.719707,20.351582,22.456978,21.024508,21.804583,21.583834,23.158651,23.442928,24.106754,22.500866,23.504343,21.630087,20.659552,22.716423,22.33304,20.91238,21.74278,20.604656,20.570236,22.438614,20.909851,0.0,21.180733,20.321007,21.714697,20.277496,19.67739,18.777216,20.224525,19.113794,20.02976,19.509176,19.203579,17.383652,17.722092,18.028831,17.355032,18.510925,17.082663,17.156876,15.850312,15.937954,16.995779,15.3418865,15.832819,15.761253,15.008245,14.601427,0.0,0.0,0.0,0.0,0.0,44.9859
3045,105.60303,4.0,0.0,0.0,0.0,0.0,17.277319,18.504091,18.982782,19.386803,19.212648,20.371412,20.824385,22.52568,20.419973,21.407564,21.589306,22.656279,23.37109,23.70066,22.126528,22.998587,21.818468,21.2518,22.43995,22.138119,21.006392,21.18021,21.276829,21.154001,22.25227,20.850592,0.0,21.002512,20.810953,20.8746,20.185213,20.654762,20.01572,20.497494,20.25744,20.414158,19.573647,18.545143,17.751955,17.705591,18.577333,17.701826,18.346186,17.113237,17.473837,16.99507,17.046738,16.944735,16.07006,15.727435,16.312092,15.362423,14.896662,0.0,0.0,0.0,0.0,0.0,44.9916
3046,105.60303,4.0,0.0,0.0,0.0,0.0,18.335955,19.578615,19.224588,19.839918,19.32322,21.64172,21.698997,22.394857,21.04113,21.099566,23.393864,22.264109,23.119455,23.576075,22.703884,22.850338,23.463274,22.10685,22.501024,22.254772,21.844837,21.658642,21.370586,21.801487,21.985361,21.176264,0.0,21.004036,20.44932,20.287477,19.903088,20.684929,20.128313,19.562916,18.762552,20.52114,18.859789,18.426973,17.994627,18.468683,18.486052,18.149366,18.815903,17.974302,18.762768,18.337679,18.422611,16.440525,16.95292,16.432158,16.695875,15.622431,15.597632,0.0,0.0,0.0,0.0,0.0,44.9983
