,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
5637,105.60303,4.0,0.0,0.0,0.0,0.0,26.750183,27.745564,26.004068,28.330513,26.957058,27.730904,27.231056,26.822487,28.071579,27.131426,27.997866,28.740503,27.898096,27.876038,28.378778,28.87447,27.925089,25.371489,26.446985,25.769796,25.83079,25.790236,23.146173,25.4608,24.476332,24.773552,0.0,23.72643,22.949705,23.407522,22.74715,22.617807,21.541859,20.672855,21.080751,20.26419,19.36779,19.150423,20.307775,18.155437,18.36277,18.72938,19.549261,18.277084,17.26957,17.461624,15.984094,16.317604,16.256752,15.569155,15.257041,14.062291,14.481474,0.0,0.0,0.0,0.0,0.0,65.6572
5638,105.60303,4.0,0.0,0.0,0.0,0.0,25.50101,25.84473,24.695242,26.873074,24.33311,26.576702,25.742777,26.38959,26.555475,25.867771,26.209637,26.906824,26.959578,26.155867,26.959919,27.502563,25.285978,24.837477,24.91048,24.508242,24.329306,22.840569,23.168413,23.721943,22.94671,23.191622,0.0,21.762829,22.170263,21.380548,20.491308,20.941282,20.692068,19.450068,19.959736,18.820763,18.291685,17.727165,18.08603,17.004938,17.550407,17.292099,17.683262,16.393444,16.784037,16.029432,14.6820345,15.315896,15.405344,14.36582,13.756944,13.588376,13.003341,0.0,0.0,0.0,0.0,0.0,65.6637
5639,105.60303,4.0,0.0,0.0,0.0,0.0,24.576733,25.630941,24.671934,26.399546,24.442749,25.622345,25.713654,26.31934,25.704786,26.117064,26.058802,25.805407,26.26375,25.842583,25.92149,27.096535,24.501934,25.211267,23.997011,24.127785,22.784653,21.633438,23.281803,22.125767,22.468842,22.33089,0.0,20.954893,21.020046,20.640272,19.513008,19.511978,20.077852,18.92476,19.093815,18.22895,18.29925,17.467646,17.114569,16.732279,17.087032,17.259092,17.207827,16.160683,16.654104,16.157547,14.98014,15.1950445,14.80322,13.666338,14.144873,13.434858,12.689187,0.0,0.0,0.0,0.0,0.0,65.6734
5640,105.60303,4.0,0.0,0.0,0.0,0.0,23.652071,24.887608,25.243315,26.246662,25.316162,25.359428,26.488115,26.285048,25.297535,26.339516,27.629103,26.09975,27.408592,26.370586,25.568878,26.864666,26.163378,25.74484,23.687525,24.291151,23.395226,22.247078,23.302069,22.216028,22.537802,21.614084,0.0,22.040869,21.061573,20.42514,21.164915,19.566402,20.21064,18.783884,17.967474,17.909903,17.895359,18.266724,17.330814,17.502645,16.224596,17.332087,16.985218,16.20428,15.804026,15.659769,15.294419,15.481719,14.666881,14.234378,14.981702,13.97766,12.145722,0.0,0.0,0.0,0.0,0.0,65.6808
5641,105.60303,4.0,0.0,0.0,0.0,0.0,24.40238,26.12836,26.604778,26.238916,26.96885,26.069653,28.020617,27.433445,26.53932,27.020287,29.649261,27.155752,28.013472,26.808727,25.993738,27.621874,27.55833,25.682516,24.620312,25.382421,24.908386,24.593441,23.686083,23.186375,23.070139,22.85091,0.0,22.69473,22.226168,21.49551,22.215204,21.177229,20.389174,19.596394,19.04233,19.653738,18.899548,19.302036,18.335918,19.05825,17.107998,18.02538,18.158531,17.09797,16.466452,16.305872,15.964807,16.024157,14.878052,15.42587,14.966674,13.8300905,12.795031,0.0,0.0,0.0,0.0,0.0,65.6871
5642,105.60303,4.0,0.0,0.0,0.0,0.0,25.286116,26.481644,26.798828,26.895718,26.386543,26.800676,27.862522,27.201984,27.011713,26.941341,29.401424,27.590736,27.552217,26.436728,26.151896,27.41998,27.372934,25.565496,25.50447,26.087133,25.284847,25.362251,23.69222,23.7791,23.13769,23.619041,0.0,21.91724,22.10615,21.738794,22.209007,21.164133,20.36311,19.844255,20.000858,19.94818,19.326944,18.997734,18.659286,18.420986,17.902721,17.103334,17.606625,16.931368,17.35773,16.630314,15.9266815,16.345924,15.025893,14.849628,14.101109,13.402727,13.424722,0.0,0.0,0.0,0.0,0.0,65.6933
5643,105.60303,4.0,0.0,0.0,0.0,0.0,26.469564,27.82834,27.282598,27.85797,27.200607,27.451807,28.050663,26.946047,27.868708,27.627731,28.930151,28.39693,26.265636,27.193108,26.32542,27.40989,27.636637,25.86325,26.35201,26.59503,25.230307,25.72424,23.86354,23.962914,22.934332,24.355347,0.0,22.084042,22.639618,21.922646,22.598166,21.015257,20.373991,19.94426,20.511961,20.10096,20.644852,18.762518,19.126707,17.508991,18.361235,16.991486,17.36905,17.12988,17.151115,16.842144,16.249702,16.27807,15.423437,14.570798,14.674488,13.551398,14.374434,0.0,0.0,0.0,0.0,0.0,65.7
5644,105.60303,4.0,0.0,0.0,0.0,0.0,26.771254,27.097431,26.903593,28.381077,27.186224,26.740704,26.850674,26.450254,26.71523,26.787565,27.793726,28.228754,26.267925,27.363823,26.027973,26.718552,27.673422,26.454554,25.75733,25.486343,24.75978,24.015192,23.970837,23.789148,22.630241,23.21717,0.0,21.797564,22.41887,20.906609,21.875586,19.142717,20.152525,19.336676,18.920622,18.062006,19.163471,18.16226,18.14795,16.757952,17.111942,16.440567,16.510063,17.16752,14.875892,15.198646,15.785129,15.309237,16.479652,15.132926,14.2365,14.039771,14.4153385,0.0,0.0,0.0,0.0,0.0,65.706
5645,105.60303,4.0,0.0,0.0,0.0,0.0,27.136982,26.467903,27.141699,27.702274,27.825686,27.287285,27.800537,26.612709,26.57058,25.969954,26.927292,27.725414,26.331423,27.043722,27.536007,27.103014,27.771301,26.386648,26.963953,25.085447,25.143658,24.234446,23.876371,24.115667,22.419525,23.248835,0.0,21.44833,22.487993,20.48231,20.97268,19.757368,20.277971,18.645252,18.702877,18.451736,18.079058,18.555927,17.96883,17.530785,17.572731,16.549383,17.166935,17.305983,14.784454,15.88824,15.884589,15.01325,17.41017,16.69665,14.770411,14.341609,14.594679,0.0,0.0,0.0,0.0,0.0,65.712
5646,105.60303,4.0,0.0,0.0,0.0,0.0,26.695074,26.141674,26.71202,26.661558,27.495699,26.870157,27.278269,26.677448,26.813,26.069353,26.49213,27.152584,26.683693,26.699615,27.736685,27.468964,26.5712,25.657299,26.004663,25.403126,24.288609,24.025026,23.224598,23.13576,22.472204,22.776056,0.0,21.138565,22.0231,19.914457,20.056969,19.912794,19.963022,18.270283,19.037329,18.786995,17.879858,18.547623,17.901241,17.616657,17.77198,16.093372,17.20766,17.553501,15.930547,16.177963,16.272907,15.24095,16.646057,15.4091835,15.022306,14.121729,14.258412,0.0,0.0,0.0,0.0,0.0,65.7176
5647,105.60303,4.0,0.0,0.0,0.0,0.0,26.3605,26.792503,27.291346,26.127146,26.718185,26.69885,26.970997,27.494555,27.28444,27.06775,27.581272,27.510002,27.683641,26.63705,26.89333,27.456226,25.615793,25.765047,25.141293,25.81493,24.468115,23.676483,23.01221,23.411785,22.673426,22.773113,0.0,22.042488,22.177666,20.44808,20.688862,20.391598,19.348196,18.691845,19.63791,19.402266,19.461885,19.15748,18.060421,16.951326,17.412088,17.041023,17.47688,16.85659,16.786057,16.18127,15.989679,15.288315,15.573952,14.066119,16.096521,14.440483,13.785661,0.0,0.0,0.0,0.0,0.0,65.7241
5648,105.60303,4.0,0.0,0.0,0.0,0.0,24.819874,26.355846,25.503384,25.625929,25.27318,25.26585,24.50124,25.843004,24.813498,25.212456,26.758461,26.148676,26.398855,24.857958,24.273535,24.83604,24.543407,23.438461,23.256048,23.443949,22.5075,22.76805,22.897686,22.03894,21.845268,21.252876,0.0,20.057539,19.47581,19.883816,19.452347,18.637142,18.45672,18.703587,18.182587,18.787243,17.400839,18.67162,16.68487,15.280392,15.712165,15.963741,16.57203,15.214849,16.06112,14.377884,13.771668,14.497052,14.044125,11.990988,14.371357,13.25908,11.974695,0.0,0.0,0.0,0.0,0.0,65.7295
