0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
116.453545,3.4857142,0.0,0.0,0.0,0.0,16.716227,15.8048725,17.390371,19.59429,17.82013,18.103493,19.302006,18.882853,19.6323,19.610363,18.40632,17.750156,19.857563,19.74867,18.817818,19.130983,20.076897,16.375935,19.105982,20.087875,18.336023,16.76793,16.906326,16.048355,17.05511,17.138542,0.0,15.736073,13.635358,16.045647,13.795951,14.140238,13.405799,13.046176,10.199131,10.888864,9.470514,9.700397,11.021447,8.823373,8.527208,8.110745,6.9731703,8.645476,7.8143334,7.6014395,7.784634,8.6076565,6.516541,7.6839247,8.171134,8.555583,8.586765,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,16.34016,16.533812,17.691187,18.898724,18.883451,19.397778,18.788252,20.108932,20.03624,19.30852,18.557552,19.303646,17.440649,19.089277,18.572742,19.424965,18.64645,17.156141,17.948606,20.032635,14.870163,16.391426,15.158429,17.034407,15.211105,16.862791,0.0,14.498661,12.116042,13.944107,12.76564,13.475863,13.575354,13.351434,9.36858,10.399571,9.478228,9.752304,10.364131,8.899787,8.450024,7.8431854,7.838219,7.947846,7.6247888,8.271685,8.430763,7.790105,7.1386895,8.283701,8.577417,8.6030035,9.234022,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,17.598742,17.38972,18.751274,19.047768,19.079084,20.022905,18.601767,20.710646,20.176842,19.119003,19.496515,19.750282,19.08415,20.371004,19.103876,19.807375,18.268255,17.827824,18.052755,19.344511,15.799389,17.826263,15.073388,17.712086,14.997562,16.997887,0.0,15.465458,12.484245,14.046146,13.2013235,14.411019,13.386004,13.302955,10.267271,10.9004,11.01223,11.037677,10.46335,9.19911,9.788542,9.034052,8.908266,8.206038,9.649049,9.208219,9.1922655,8.158732,8.856806,9.399763,9.95342,9.553604,9.639033,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,19.950653,18.23087,20.678944,20.218729,21.576534,21.374924,21.24192,22.132757,20.211042,21.237535,22.01579,22.830084,23.312513,22.009937,21.805983,22.38213,20.183424,20.067455,19.51244,19.76893,20.159622,19.600782,16.868874,18.321796,16.323648,17.479399,0.0,17.601986,15.36058,13.931429,15.453608,15.05703,14.010328,13.513422,13.344329,13.071185,13.494954,12.197937,11.207108,10.991405,12.027177,11.261187,10.695954,10.42392,11.11239,10.309153,10.233133,10.076318,10.465309,10.867123,11.13321,10.774766,10.946725,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,19.228651,17.316006,18.439243,20.00782,19.937426,19.485416,20.630615,20.523949,20.106236,19.630684,20.381178,20.399372,21.446192,21.611622,20.221598,20.813496,19.427753,19.075026,19.528723,18.232534,18.663736,17.605898,16.007563,18.404911,15.251436,16.29828,0.0,16.788513,14.2006035,13.044603,14.896208,13.4794445,13.205611,11.600596,12.291763,12.29466,11.787025,11.114194,10.959306,10.7926035,10.997295,10.249162,9.554255,9.706491,9.609316,10.190938,10.0,9.534614,9.230197,10.261311,10.113034,11.413187,10.200009,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.382757,17.173279,17.50169,19.922869,18.216024,17.883638,19.532284,19.375254,20.303131,18.446585,19.77209,18.886292,19.587257,21.096573,18.490255,19.488865,18.455656,18.860628,19.75166,17.316122,18.237862,16.119297,15.678222,17.88321,15.340572,15.296798,0.0,15.206485,13.309794,13.256482,14.579062,11.9661,12.247434,11.359612,11.608821,10.939907,10.783962,10.087651,9.561707,9.862628,9.4898,9.415077,9.191053,9.576518,8.509949,10.423261,10.043985,8.799451,9.071981,8.960647,9.648195,11.335853,10.079073,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.467356,17.229889,17.918049,19.847408,18.359962,17.98786,18.834133,19.304388,19.508524,18.055151,20.5241,18.329752,19.698702,21.115042,17.993929,18.904514,18.882172,18.878635,19.752205,17.286055,18.159103,16.744362,16.420904,17.894733,16.057707,15.473993,0.0,15.104069,13.608011,13.828023,14.084034,12.250883,12.598797,12.343709,11.894711,11.101402,10.886974,10.585446,9.0111885,9.6332655,9.22142,8.909147,8.826081,9.428568,9.228221,10.412902,9.786316,8.892805,9.724659,8.98972,10.287904,10.830934,9.386054,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.481737,19.358778,20.613256,20.8013,21.547493,22.006113,21.796917,22.279127,20.629248,21.677639,23.930231,20.595541,22.62128,22.552181,22.522474,21.90281,21.48736,21.125675,21.19638,21.225725,20.955177,20.252907,19.205666,17.702991,18.785694,17.087473,0.0,17.165588,16.860254,16.351702,14.35846,15.444738,15.18976,14.717455,13.895215,12.63886,11.341755,12.601784,10.808684,12.281044,10.368279,10.353811,10.9073105,11.342194,11.362366,10.885175,9.847697,11.056885,10.665637,9.985915,10.920724,10.2547,10.31335,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.02101,20.199785,20.233282,21.054766,22.523796,22.006876,21.799301,21.210575,21.636547,21.489702,23.175472,20.899658,21.308367,22.161327,23.580635,21.332396,21.936146,20.605425,21.218435,21.706377,20.29578,20.40866,18.817371,17.21612,18.353477,17.177263,0.0,17.049915,16.769617,17.020845,13.668736,15.389678,15.489644,13.406033,13.503505,13.14891,11.929378,13.006658,11.513085,13.096354,9.809267,10.950979,11.675295,10.800517,11.203559,10.740062,10.152799,11.260504,10.006297,10.275043,10.740708,9.774767,10.543211,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.073467,19.326698,20.981438,20.473913,22.880072,20.46402,21.876846,21.226986,21.524504,21.49748,22.579617,21.513277,21.271818,22.142942,22.615814,20.73058,21.038784,20.618929,20.30939,20.293932,20.756094,20.18647,18.827337,17.625626,18.685385,17.481087,0.0,17.122467,17.020927,17.323929,14.75826,14.790792,15.322089,13.556482,12.561322,13.074393,13.005171,12.679233,11.692978,12.664547,10.211125,11.655493,12.290517,11.060261,10.514109,10.523825,10.804535,10.973911,10.563309,10.57071,11.625024,10.265852,11.246495,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.47288,18.43449,21.027899,20.172459,22.607176,18.76901,21.153858,20.608913,19.41745,21.171034,21.51889,22.186045,21.602566,21.837727,20.032005,20.205906,20.1706,20.505842,18.87258,19.66591,19.366072,19.73224,19.097816,18.16381,18.18193,17.234419,0.0,16.849083,16.447016,15.643137,15.463244,14.090957,14.857468,13.712887,12.525742,13.67874,13.338588,12.541924,11.920388,11.798,10.936061,11.680689,12.170766,11.437027,10.548347,10.373709,11.16492,10.892257,11.137099,11.156654,12.603723,10.842436,11.663821,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.768541,18.65537,20.877113,21.434095,21.292145,19.977911,21.13057,21.59633,18.880022,22.484447,20.880371,22.217127,22.886513,22.370533,20.687437,21.50359,21.102272,21.061098,19.164774,20.749468,18.996386,19.737762,19.607395,18.181023,19.088242,17.022223,0.0,16.52871,17.402515,15.271521,15.158223,14.661198,15.058684,14.06028,13.01572,13.873498,12.940782,12.736045,12.114724,11.856531,11.176991,11.477474,11.701782,11.411319,10.831815,10.461908,10.87255,10.649624,10.887232,11.550281,11.638116,11.224668,11.489657,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.924366,18.322226,19.214394,20.673761,19.426504,20.78752,19.731663,21.048487,19.807934,21.652643,20.027742,20.714808,21.608557,20.662111,21.124184,20.53294,20.776287,19.765165,19.004166,20.31876,18.021107,18.469267,17.610691,17.86551,17.551262,16.751965,0.0,15.234569,16.104513,14.895192,14.359741,14.095855,13.780329,12.888008,13.016607,13.227568,12.838559,11.358291,11.098224,11.558847,11.321061,10.621996,11.183999,10.550255,10.509757,10.5597725,10.297258,10.222431,9.989154,11.167,10.853093,10.642951,10.943876,0.0,0.0,0.0,0.0,0.0
