0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,24.00249,25.19257,27.079811,27.520039,27.640938,27.694693,28.004189,27.252678,27.908203,28.197086,28.548601,29.489452,29.003536,30.484173,27.666147,28.468931,28.422647,27.306437,25.847435,26.986935,24.39337,25.192379,22.838387,24.3165,23.63961,22.127901,0.0,20.968052,20.161732,20.316875,18.637733,17.768337,17.819538,15.747338,15.338189,14.474615,13.337028,13.981206,12.698113,11.504593,12.260515,11.469941,11.894301,12.375582,12.873495,11.931504,12.704538,12.047347,13.426184,13.691239,14.958099,14.823762,16.298113,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.822884,23.423788,24.281738,25.018883,25.151226,24.804522,25.869505,24.061142,25.55529,24.815817,25.855032,26.92118,26.45185,26.844501,25.131884,26.113,25.995235,24.413752,22.393332,23.73272,21.669174,22.915136,20.349483,21.798037,20.170412,20.08653,0.0,18.340412,18.217857,17.85048,17.214201,16.296442,15.991239,14.705122,13.658749,13.688489,11.844607,13.099691,11.9469595,9.887793,11.356564,10.489,10.654484,10.422106,11.308502,11.584313,11.611906,12.230716,12.159229,11.763747,13.513869,13.685859,14.53026,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.299898,19.039474,20.314089,20.112816,20.627996,19.687782,21.352062,20.335802,20.823082,21.02644,21.782974,21.953194,22.009249,20.921017,20.856495,21.276602,21.070435,19.78812,18.862864,19.200459,18.271116,18.066093,16.540665,17.548332,16.702671,16.813385,0.0,15.313034,14.35841,15.242961,14.611018,13.0667515,12.665501,12.731755,10.68854,11.07789,10.469418,10.597922,9.983841,8.679041,9.056389,9.341366,9.327942,9.348218,8.50847,9.660872,10.277035,11.07103,10.749641,9.947831,11.237099,11.275432,12.11046,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.907309,17.232706,18.01344,18.08387,17.063898,18.424482,19.52992,18.542955,19.718565,18.318333,18.972197,19.71031,19.737812,18.362095,19.637236,18.980522,18.99855,18.744057,16.291546,17.283604,17.172062,16.482843,15.71366,15.661411,15.195623,15.133711,0.0,14.606807,12.773925,13.702835,13.381096,11.84469,10.938054,10.824631,10.137984,10.328319,11.567486,10.193828,9.217713,9.263311,8.245239,9.794271,8.3531685,8.628769,8.913234,8.812398,9.600192,9.615281,9.508113,10.114396,11.256035,8.961163,11.446883,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.956703,19.292395,20.088428,20.393435,18.213428,20.663948,21.137209,20.22493,21.196272,20.164663,19.816122,21.426535,21.831839,20.875631,21.549023,20.683336,20.9889,20.300367,18.23124,19.378723,18.968077,18.302364,17.950296,17.73451,18.123833,17.154646,0.0,16.468693,14.529385,15.423722,14.414545,13.397444,13.002239,12.024073,11.876906,10.621386,12.718535,11.131376,10.497419,9.909135,9.60802,10.5255785,9.63428,9.911122,10.8695545,9.590624,10.130132,9.906117,9.727703,10.775292,11.830854,8.710872,12.032781,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.22481,19.410143,18.901615,19.398214,17.407589,21.157642,20.8731,18.93356,20.536705,19.24734,19.431536,20.860546,21.235098,20.343643,20.524345,20.532457,19.819603,19.280218,17.978872,18.43624,17.56349,17.806236,18.598032,17.182383,16.93831,17.011883,0.0,15.196843,15.064437,14.466721,13.54909,13.125588,12.370031,11.491082,11.472385,10.360598,10.795449,11.164391,10.216954,8.78655,9.6635,9.095821,8.991896,8.405011,9.841508,9.576936,8.741302,9.527042,9.044063,9.149494,10.63131,8.745595,10.637779,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.37163,17.56838,17.57527,17.094873,18.198097,19.808594,19.122578,18.234007,19.348677,19.139158,20.183964,19.24597,19.676918,19.2865,19.359632,18.738373,18.223434,17.295166,18.834705,17.79538,16.460087,16.59258,17.201681,15.773922,15.098555,15.909536,0.0,14.033285,13.097081,13.059684,11.576534,12.738289,10.826087,11.494216,10.300249,9.417298,9.435756,9.963606,9.278796,8.494507,8.733912,8.340168,8.973043,7.858118,8.472626,8.62615,8.332002,9.214949,9.32437,8.593913,9.62544,9.590335,9.664338,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.10006,19.482695,20.883371,21.139181,22.486692,22.09537,22.952963,22.149422,24.266144,22.419071,24.24557,23.264818,22.514385,23.106943,21.866678,23.44421,21.517921,20.923758,22.46968,20.63992,19.219652,19.352436,19.79824,18.987938,17.764072,18.029974,0.0,16.967606,16.073631,14.663005,15.058433,14.896438,13.706927,13.463033,12.578767,11.7926,12.148561,12.579417,10.7513,10.747218,10.187871,11.168788,10.45353,10.166065,10.974841,10.5532875,10.367627,10.950925,11.293414,11.95267,12.787882,12.227777,12.592338,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.10961,18.453363,20.715803,20.30296,23.05192,20.202732,22.490839,20.00079,22.72505,21.739225,23.086649,22.074823,21.907864,21.434744,20.61975,22.618935,20.75269,20.089945,21.698078,20.237011,18.672724,19.003145,18.210838,18.59817,17.288214,16.834595,0.0,16.1184,16.474957,14.357684,15.451359,13.850743,13.875963,13.516659,12.11159,11.237892,11.961037,11.418418,9.868578,10.604153,10.419146,11.046056,10.102419,10.6570215,10.687812,10.231897,10.098144,11.259288,10.450741,11.896752,12.408183,12.127323,12.774642,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.99022,15.360814,18.035316,17.608307,19.305592,17.533636,18.750267,15.995735,18.138243,18.299871,19.0387,18.905949,18.349798,17.041216,17.863235,19.970045,16.677954,17.239185,17.633196,16.406908,15.157266,16.476976,16.105833,15.640258,14.934533,13.920558,0.0,13.874883,13.862513,12.87962,12.97051,10.763332,11.3835745,10.976076,10.264814,9.206493,9.939486,9.26205,8.458122,8.013017,8.715315,8.3502445,8.454407,8.821444,7.933314,8.140635,7.9416637,8.811577,8.874875,9.491445,9.532621,9.752654,10.390329,0.0,0.0,0.0,0.0,0.0
