0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.253716,4.0,0.0,0.0,0.0,0.0,11.238491,7.3870397,8.855674,11.554235,12.099499,11.939919,12.470241,12.511202,15.3658495,12.405375,12.824398,13.767084,15.931536,13.48244,11.023609,15.634202,15.891409,15.414291,11.478144,11.332308,11.13759,10.166813,13.712683,11.400624,13.294173,13.3776,0.0,9.529057,9.080779,9.48637,9.544698,5.296984,9.239163,8.861298,5.3161063,10.967109,7.485205,10.062419,6.174854,7.4343033,5.935952,10.640482,12.153702,11.543192,12.347425,13.108029,10.447475,13.795297,10.315534,11.847549,12.261579,10.804631,11.794556,0.0,0.0,0.0,0.0,0.0
126.253716,4.0,0.0,0.0,0.0,0.0,10.191648,18.69028,19.683846,11.6499815,11.578929,12.754378,11.993267,12.487044,15.002546,14.093604,13.352961,13.905209,15.893642,15.463478,12.686081,15.614044,15.679718,15.280245,13.818884,13.312167,12.111132,10.75441,14.328524,14.236941,13.363212,13.504945,0.0,11.000213,10.829406,10.997685,11.406653,24.457752,11.448628,10.775637,22.590666,11.193849,19.626749,25.16437,20.495684,20.463242,20.25553,22.574978,23.62591,21.056637,19.792374,24.086956,16.690115,20.70735,17.038496,14.966611,14.016252,15.55422,17.27038,0.0,0.0,0.0,0.0,0.0
126.253716,4.0,0.0,0.0,0.0,0.0,12.177277,27.236256,27.298471,14.427664,14.312048,16.258564,14.850718,15.194682,14.403077,17.924603,16.676397,15.743735,16.378265,19.674143,15.024391,15.7185955,15.628851,15.53162,15.712357,16.687578,13.933069,14.821078,15.19161,15.527567,12.906786,13.32543,0.0,12.535049,13.844858,11.9833,12.833414,29.682955,12.626015,12.211815,28.640257,9.26776,23.720545,27.066381,24.622618,22.819788,22.085348,22.827063,23.699276,19.611324,19.021471,24.541527,17.223782,19.12622,18.62107,15.8689575,15.2736635,17.777445,19.248438,0.0,0.0,0.0,0.0,0.0
129.52045,4.1714287,0.0,0.0,0.0,0.0,12.525718,24.69575,24.619104,14.068138,14.612553,16.3651,15.814499,14.713896,15.566138,17.1516,16.740553,15.3012295,16.196684,19.269737,15.481983,17.229137,15.747783,15.376452,15.791282,16.481544,14.74319,15.1686945,16.456347,13.801775,12.876652,13.559169,0.0,11.299601,11.75333,11.822261,10.930907,22.0855,10.891335,10.145729,21.830017,7.806092,17.07098,20.040377,16.415485,15.263064,14.860131,14.6301565,15.979463,13.231135,12.424317,17.038607,11.47358,12.749984,12.695257,11.703432,11.503714,14.0574,14.509184,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,14.610368,13.866752,14.880356,16.615742,17.500767,18.241982,18.397905,17.464697,18.019682,19.040773,18.974142,18.517511,18.102627,19.81988,17.669504,18.891985,18.486227,16.710754,17.864529,18.063606,17.250813,16.572903,16.803772,14.447084,15.345478,14.77688,0.0,13.062434,12.800941,12.769249,10.852708,6.7155166,10.994192,10.142625,5.822031,7.966128,6.0030103,4.2985225,2.4986858,3.866575,3.7190716,1.5196438,2.9070058,3.1185038,3.6696522,3.8727334,4.28449,5.058265,5.758865,8.197396,9.007545,8.67208,7.8293004,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,19.588678,19.186144,22.21608,21.411888,22.507336,22.356722,23.4843,22.239508,23.390617,24.669079,24.299545,24.68673,23.15425,23.421259,22.90179,24.05464,22.55038,21.55594,20.406515,22.039526,20.756414,20.444323,19.905981,19.058071,19.547934,17.989689,0.0,17.499311,16.526085,14.500736,13.98298,12.912043,13.209703,12.779387,10.920461,10.569783,9.389191,9.205021,7.002873,8.175201,7.7095866,6.4120345,6.1632924,7.6821656,7.227995,7.6455626,8.293168,9.273618,10.34835,11.297292,11.559706,12.590293,12.3640375,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,20.974915,20.84131,23.254608,22.655474,23.598158,22.988869,24.26387,24.086178,24.129059,26.654528,26.353518,26.90781,25.600441,25.780813,24.389687,23.504107,23.63555,24.150822,22.457579,24.15733,20.898954,21.220072,20.211273,20.00138,20.360884,18.246008,0.0,17.59698,18.398922,13.590325,14.76293,13.372659,12.341204,12.364081,11.509935,10.6070175,8.987532,8.162833,6.380448,6.3846073,6.37991,6.652083,5.85805,6.17984,6.901929,7.358944,8.318937,9.828969,10.509824,10.800761,12.318561,12.731288,13.528571,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,16.97978,17.120628,17.700441,19.248203,19.115654,18.773418,20.071833,20.327625,20.392242,22.06577,21.5865,21.97901,20.55707,22.112066,20.079956,19.609755,18.843243,18.974646,19.21104,20.339333,18.188963,17.386503,17.142897,16.144209,15.88208,15.122226,0.0,13.854794,13.820842,10.735048,12.193687,10.482359,9.406582,9.401417,9.92286,8.496513,7.7075787,7.0286536,4.1982064,4.0221524,4.8924656,5.043406,4.762373,5.0681367,5.4448357,6.3497133,6.760773,7.741078,8.59347,8.517736,9.839083,10.9104395,11.013104,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,9.80348,9.741923,10.540028,12.445751,11.987346,11.772182,11.928571,13.667318,13.267334,13.407376,13.730979,13.8620205,14.351957,14.135963,11.924196,11.875251,13.319657,11.006616,13.645139,13.35838,12.339243,12.6567135,11.381237,9.914135,10.959706,10.503856,0.0,8.078246,7.964207,6.580619,6.724127,6.834563,4.835637,5.4437194,5.85502,4.892404,4.938858,4.4463134,2.0392005,1.764176,2.46847,2.5289783,3.3974385,3.1033263,4.0913024,3.8808908,3.4744568,5.1979737,5.733726,5.232904,6.337884,7.560071,7.480637,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.957659,14.043863,14.866971,16.893787,15.923628,16.296923,16.489466,16.752234,17.65901,16.952837,17.726831,16.93674,13.014541,17.267796,15.646482,16.615768,17.44668,14.156944,15.543844,15.075098,14.433725,11.528064,9.73323,12.632449,9.559806,9.076406,0.0,10.303082,9.144371,9.598402,8.646495,8.7193365,7.298264,7.2395167,6.8224244,6.212021,6.9713764,6.478979,5.3068123,4.5545063,5.1340036,6.0994897,6.4201984,6.935867,7.640305,7.2996626,7.272306,8.759272,9.964196,9.850505,10.6478,11.854222,12.649851,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.95309,18.78431,19.383266,20.187052,19.726505,19.770668,21.202885,20.10531,20.47521,19.819988,21.29239,20.608624,14.163882,20.339087,19.312054,19.671022,20.905035,18.217169,19.452291,17.196516,16.580627,11.331501,9.463371,15.281976,10.459245,8.750548,0.0,12.251382,11.416359,12.1369915,10.136302,10.696573,9.722803,8.846802,8.961411,7.957958,8.589271,8.247888,7.7664766,7.514193,7.931538,8.4875965,9.261856,9.613616,10.032885,10.106692,10.7811575,12.108725,12.282866,12.958477,14.841979,15.150701,16.100767,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.125023,19.342558,20.281044,21.617767,20.475101,20.338911,21.827293,20.018137,20.743694,20.125595,20.47802,21.216486,15.951459,20.265333,20.386587,20.20492,20.452991,19.833517,19.655205,17.243124,16.64086,11.890859,10.574703,15.211121,11.200714,9.910251,0.0,12.995746,11.450206,11.749194,11.047638,10.575369,11.023351,9.059897,9.205786,8.969853,9.383816,9.085035,8.783599,8.621686,9.199564,9.989598,9.829,10.209982,10.956519,11.647992,11.697836,12.3660555,13.237801,13.487685,15.958347,15.735189,16.107143,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.412962,14.678408,16.483765,16.962254,16.024456,15.995108,17.081017,16.044714,16.724829,15.640298,16.528187,17.585432,18.231424,16.119713,16.63325,16.735018,16.668762,17.0067,15.467589,13.762081,13.452922,12.896988,12.913743,13.109934,12.0341,12.158787,0.0,10.274305,10.374138,9.354056,9.682563,9.012637,8.72659,7.3900228,7.766469,7.1963205,7.518193,7.612255,7.060568,7.4343414,7.116892,7.268398,7.048822,7.6767783,8.50594,8.85462,8.760948,9.507479,9.750678,10.300034,11.587904,12.267547,11.548686,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.7168,15.035544,16.938726,17.760118,17.478725,16.447416,17.076654,17.187332,18.061188,16.604147,17.792286,18.573265,18.292711,17.819492,16.656433,18.48499,17.879496,18.02156,15.56818,14.477937,13.528255,14.381019,13.527171,14.397013,11.321499,13.353774,0.0,11.012585,12.693831,11.655452,11.242938,10.301974,8.953538,8.126543,8.124298,7.1382294,8.597075,6.8757,6.8227615,7.2499914,7.558404,7.4763174,6.8176446,7.713715,8.047739,8.145097,8.63781,9.724055,9.638608,10.6837225,10.354526,11.632375,11.161342,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.017362,15.296147,19.092276,17.062065,19.123722,18.174675,19.31187,18.616796,17.678581,17.494328,19.937225,20.446115,18.477268,18.549242,17.074368,20.22608,17.570536,17.278591,17.90891,15.556343,16.266518,15.025781,14.42546,15.649162,12.172753,12.49758,0.0,12.171603,13.615978,12.503236,11.728562,11.895709,9.015195,9.101873,9.2076435,7.663113,8.90797,6.923527,7.240954,7.4929633,7.3271637,7.328247,7.086355,7.904673,8.093113,7.8469787,8.801759,9.671845,9.238704,11.310896,9.767403,11.438982,11.52767,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.132793,16.23695,20.69355,17.259075,18.761946,18.659294,20.29356,19.063786,18.135965,18.438133,20.036243,19.986557,18.698986,18.696287,18.36955,19.788366,17.251263,17.584423,19.135376,16.135382,16.9332,15.344925,14.602432,15.99364,13.554333,12.634304,0.0,12.882774,13.377968,12.285787,11.810841,11.462146,10.298169,10.122334,9.642982,8.597119,8.973581,7.3673706,8.132216,7.653127,7.1284046,8.319606,8.393078,8.731311,9.356288,9.506967,9.709302,9.896504,9.949259,11.625459,11.0440035,11.924022,12.44867,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.442991,17.821861,20.424051,17.94667,18.201628,19.227919,21.55505,20.246956,19.35703,19.64396,21.319994,20.080526,19.50823,19.521357,19.434494,19.916948,17.306166,17.798883,19.381191,17.112736,17.512337,15.575008,15.670671,15.983695,15.114561,14.329703,0.0,13.297795,13.599707,12.2207,12.33732,10.580475,11.561731,10.555013,10.29913,8.830627,8.934748,8.828663,8.859002,8.664695,7.3326087,8.582611,8.4159975,8.711355,9.814571,10.382311,10.49391,10.279502,10.852621,11.860555,12.550219,12.34493,12.929692,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.645948,16.880213,18.271994,17.768614,17.752167,17.712929,18.464556,19.161741,19.137108,18.971523,19.03282,17.811096,18.170338,18.200933,17.660387,18.23342,17.60886,16.085804,17.332668,15.688977,13.953045,15.493524,14.150503,13.51401,13.227771,14.871466,0.0,12.40569,12.475168,12.11949,11.720612,9.565813,10.704853,9.965724,8.945631,9.031126,8.972844,8.157322,6.617696,8.295869,6.2907495,7.6593757,7.2127905,7.668547,8.2556715,9.548328,8.651527,9.865476,9.940433,10.971278,11.220183,11.250307,11.280836,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.309046,15.485732,18.120077,17.67205,18.802528,18.350307,18.164322,18.62188,18.943249,18.468588,19.118105,19.347235,18.94607,17.599503,17.163246,18.445087,17.591288,15.568629,17.63284,16.130024,14.629621,15.048194,13.969571,12.829471,13.062933,15.003875,0.0,12.026673,11.559272,11.680928,12.082477,10.694485,10.525089,9.642813,9.383308,9.668098,8.908106,8.076117,6.9691987,8.53664,6.3800426,7.914588,7.039105,7.6283884,7.707679,8.883706,7.4412436,9.648303,9.066632,10.844916,10.18803,10.8996105,10.6916065,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.066523,15.940604,18.611277,18.152485,18.951765,19.100168,18.546995,19.239937,18.332697,19.972057,19.400549,19.805168,20.092794,18.322792,18.852097,19.19186,18.456224,18.013355,18.083748,16.69773,15.597432,15.777571,14.639673,14.622827,13.914234,15.85263,0.0,12.419378,12.682365,11.863281,12.633165,11.6797905,11.013183,9.836882,9.9658785,10.25564,9.283779,8.31604,7.7527843,8.523905,7.7786994,8.40964,8.267511,8.663677,8.115729,9.37802,7.9449687,9.738328,9.175049,10.79705,10.046746,11.367726,10.228869,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.184797,19.20231,18.755346,19.548653,20.115122,22.061451,21.646341,21.318428,20.876545,21.940916,23.454756,22.37993,22.217224,19.952219,21.281553,22.439188,19.24033,22.142767,19.129938,20.268486,18.463446,18.135015,16.275156,17.429945,15.469633,16.939173,0.0,13.794223,14.668273,13.11633,13.89641,13.083353,12.3571005,10.743929,11.22637,10.586807,10.653963,9.989168,10.0643015,8.529947,9.954465,9.706002,8.744627,9.179919,8.664723,9.813382,10.187143,10.646865,10.14524,10.861314,11.888062,12.055781,12.323831,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.603716,20.796144,19.372076,20.345182,20.708157,22.695593,22.558764,22.210716,22.112041,22.560827,24.225548,22.449902,22.527254,20.795368,22.061604,23.270622,20.08143,22.632738,19.700405,20.08797,19.209854,19.240034,16.85765,18.058813,15.911508,16.713835,0.0,14.935349,14.792313,13.792332,14.146342,13.129931,12.880846,11.58712,10.935629,11.176614,11.381951,11.560743,9.719097,8.728673,9.465165,9.960439,8.727522,8.785244,8.630088,10.3752,10.513569,10.876167,9.887692,10.874108,12.4719095,12.412892,12.939937,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.923424,18.692589,18.67112,19.482134,19.492817,20.754322,19.947237,20.489208,21.121075,19.784208,21.48062,20.987755,20.883701,20.014849,19.65933,22.027985,19.665518,19.984404,18.87837,18.553892,19.383104,17.817488,16.314533,16.292812,14.7937975,15.467726,0.0,13.845116,13.192172,13.029789,12.365705,12.452045,12.150291,10.391217,11.269195,10.687897,10.440447,9.817418,8.50513,8.780484,8.908606,8.299024,7.575632,8.141388,8.264975,8.810771,9.481492,9.889502,9.483105,9.503604,12.518325,12.20785,12.915971,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.44203,17.565908,18.478378,18.499655,19.392126,18.732407,19.012001,19.81967,19.580914,19.800817,19.1875,19.984087,20.319628,19.967522,19.429485,20.323256,20.207825,19.743416,18.005352,16.742586,19.150856,16.585106,17.279785,15.298406,14.20682,14.600595,0.0,13.308485,13.449134,12.431177,12.767237,11.916239,11.625728,9.824436,11.929541,10.333185,9.248166,8.74936,7.4622607,8.710343,8.884793,7.614622,7.6786804,8.039775,8.551387,8.162717,9.127452,9.317483,9.849922,9.815662,12.149965,12.116735,11.889578,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.292654,17.948202,18.841469,17.964584,20.022333,19.313046,19.587566,19.60088,20.491573,20.874615,20.358866,20.158716,20.604404,20.620485,19.62917,20.050499,20.258045,20.201244,18.033537,17.794397,18.820858,16.684958,18.225601,15.77984,14.324574,14.45987,0.0,13.729495,14.197431,13.186807,13.541786,12.191604,11.300689,10.884874,12.484254,10.651067,9.244382,9.0107155,8.128951,8.548243,9.154292,7.7979527,8.21386,8.965644,8.684569,8.299476,9.587884,9.868075,10.129483,10.425742,11.734403,11.625283,12.093253,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.342384,17.910831,18.661905,18.008854,19.43874,18.866102,20.464973,19.718204,20.461906,20.9282,20.494736,20.220781,20.638567,20.758587,20.15537,19.331598,19.30374,19.9344,19.242632,17.537428,18.326101,17.244076,17.294655,16.47633,15.193155,15.184136,0.0,14.728237,14.297755,13.592244,13.404156,12.442455,11.941933,11.597093,11.6290655,10.42443,9.519748,9.830153,8.662292,8.607325,8.788801,8.499901,9.390875,8.710773,8.810578,9.297772,9.371008,9.896364,9.761847,11.017573,10.495944,10.826216,11.365804,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.751188,16.04069,17.928263,18.027756,18.415539,17.412827,19.034237,18.338667,19.859426,20.069176,19.776258,19.42805,20.216475,21.015945,19.22845,20.066786,17.58345,18.17927,18.664164,17.567041,17.918617,16.76165,16.577066,16.691868,15.321255,15.224814,0.0,14.075175,14.142284,13.512392,12.9081135,12.0634,11.480385,10.642079,10.802231,9.56501,9.447572,9.375645,8.6664915,8.721573,8.149717,8.182087,8.475077,8.327809,7.4803934,8.558723,8.389614,8.880662,9.242316,9.990504,9.189013,9.590289,10.4508,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.803581,15.998811,17.808538,17.839527,18.755648,17.638859,18.808529,18.707571,19.738653,20.15041,20.322914,19.349337,20.05858,21.095856,19.336033,20.812271,17.979198,18.600866,18.424662,18.053062,18.300116,16.878586,16.801123,16.632942,15.950481,15.315307,0.0,13.770837,14.193944,13.448477,13.499116,12.057639,12.60216,10.877225,10.522508,9.235136,9.1106825,9.435567,9.753387,8.04952,8.391328,8.247054,7.779778,7.985679,6.631943,8.070307,7.818993,8.224405,8.913302,9.578218,9.018132,9.65189,9.558489,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.299269,18.125933,20.11218,18.628847,20.620836,20.010067,19.728624,19.730593,20.899763,21.258951,21.976551,20.389973,20.3275,20.963291,20.748814,22.667656,19.66636,20.294056,19.22335,19.15006,18.979057,17.765139,18.163036,17.791515,17.47992,16.823338,0.0,14.807723,15.115012,13.8138895,13.799232,12.534617,13.147058,12.156598,11.158244,11.145807,10.485545,10.7152195,10.61546,7.9898973,8.9585905,8.315104,8.714684,9.4882555,7.912144,8.496597,8.356514,9.194123,9.792373,10.227783,10.316965,10.751151,11.181154,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.243872,20.174868,21.016901,19.545517,21.045177,22.115465,20.939167,20.65926,20.987099,21.454144,22.587334,22.086712,21.31567,20.368221,21.863049,23.26814,21.078447,21.717806,20.217758,20.26745,19.31712,18.338348,18.73274,18.764362,17.748337,17.849075,0.0,15.958237,15.564834,14.2324295,13.810282,13.069024,13.923383,14.185085,11.626582,11.634722,11.94341,11.620629,10.35533,9.461852,9.573158,9.201088,10.347587,9.790726,10.3176,9.872799,9.056993,10.022387,10.870792,11.130904,11.734417,12.897969,12.347734,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.778534,20.479244,21.188475,20.109413,21.335335,22.399227,22.060207,21.344019,21.27537,22.220806,23.019238,24.0334,22.37915,21.179848,22.793192,24.023685,21.19279,21.992651,20.511295,20.78868,20.185543,17.84304,18.97029,18.696558,17.238272,18.160074,0.0,15.9846115,16.467897,14.932893,14.785006,13.428799,12.976509,14.014406,11.686439,11.658587,12.636941,11.90909,9.758699,10.476373,9.433981,10.436498,10.85687,9.749753,11.429138,10.55683,11.2495985,10.577887,11.085606,11.887241,12.093041,13.360685,13.338479,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.04515,19.38921,19.476955,20.162535,20.311625,21.006353,20.793184,20.756277,20.890959,21.259096,22.654041,23.309324,22.091064,21.251137,21.413822,22.684696,21.309267,20.482069,20.586073,20.351185,20.10866,17.572176,17.801062,18.177263,16.677607,16.730106,0.0,15.410029,16.072187,15.763755,14.819107,14.000718,13.245436,14.004796,11.904041,11.753937,11.640676,11.1562805,9.641177,10.311601,9.475956,10.658092,9.740953,9.0768175,10.471564,10.1055,10.78104,9.970475,10.582899,10.609113,11.1418915,12.466045,12.4040785,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.950315,17.288641,17.62223,18.55998,17.162106,19.433842,19.708178,17.86982,19.309742,18.763147,19.973888,20.713463,20.30957,19.579062,20.200726,20.672533,19.65532,17.501472,19.443394,18.131931,18.695253,16.77097,15.927109,16.270763,15.754188,15.225966,0.0,13.874017,14.414468,14.525206,13.018982,13.192595,12.307562,11.991079,11.087193,11.331356,9.771554,9.842585,9.20319,9.186944,9.308056,9.354344,8.987687,8.429607,8.379295,8.10257,9.417216,8.725406,9.451384,9.658492,9.586119,10.371178,11.109532,0.0,0.0,0.0,0.0,0.0
