,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
523,105.60303,4.0,0.0,0.0,0.0,0.0,23.893608,19.324783,18.741306,19.361471,25.806969,25.933048,25.501255,25.078592,20.424625,19.469587,25.70956,19.852219,21.536919,20.178022,19.108047,19.50267,19.298124,18.70488,19.276133,19.490356,18.291105,23.412968,21.742733,18.168238,17.025568,22.130709,0.0,16.325285,15.877205,16.88228,21.219767,15.01679,15.752865,15.22338,18.98191,14.749967,17.923,18.557981,14.412467,14.295394,16.34854,18.006472,17.888927,16.428112,13.350136,13.749558,13.00468,17.134413,11.942356,15.013837,12.838211,10.947198,11.486895,0.0,0.0,0.0,0.0,0.0,23.6474
524,105.60303,4.0,0.0,0.0,0.0,0.0,23.83658,21.449015,21.67724,22.315666,26.02921,25.459707,24.739035,24.609661,22.221123,20.797112,25.602484,22.441538,22.670193,23.247854,21.798082,22.831196,22.060434,20.686573,19.918098,19.70321,20.956863,22.986908,22.310392,19.911715,19.103464,22.43765,0.0,18.904268,18.336266,18.336662,20.809193,16.787191,17.154207,16.91874,18.449268,15.263546,17.630964,18.975399,14.728683,15.676427,17.133768,17.553896,17.817465,17.03619,15.449872,14.932998,12.883187,17.07206,14.368839,14.806784,12.914885,12.667106,13.130062,0.0,0.0,0.0,0.0,0.0,23.6539
525,105.60303,4.0,0.0,0.0,0.0,0.0,24.444841,25.508196,26.039696,27.30971,25.651754,24.799427,25.51056,24.85693,27.47535,26.234669,26.36908,26.979826,28.1297,27.71694,26.197416,28.576218,26.32288,25.656897,24.779274,25.084219,24.606043,23.601933,23.203447,23.419415,23.28469,22.236662,0.0,22.672123,21.41579,21.95525,20.965225,20.58183,20.148085,20.206478,18.929632,18.317528,18.509415,19.20524,18.125261,17.992363,17.13497,18.32721,17.830446,18.149517,18.1839,18.270102,16.246834,17.123842,17.316498,15.967235,16.39742,15.38426,15.719998,0.0,0.0,0.0,0.0,0.0,23.6601
526,105.60303,4.0,0.0,0.0,0.0,0.0,24.559347,24.059593,24.972744,25.31081,24.687483,24.488846,26.242712,25.298712,25.73327,25.630564,26.945395,26.452261,26.461435,26.17232,24.846859,27.066477,25.135098,24.978651,24.022444,24.427513,22.58576,23.210865,22.914352,21.650366,22.317526,22.10793,0.0,21.4542,20.01212,20.414543,21.099903,20.117384,19.37924,19.042612,19.330393,18.158657,18.822512,18.9384,17.89416,16.590675,16.641665,18.630566,17.872734,18.541533,17.271381,17.192852,16.51499,16.86892,16.522646,16.714602,16.348999,15.420461,15.364548,0.0,0.0,0.0,0.0,0.0,23.668
527,105.60303,4.0,0.0,0.0,0.0,0.0,24.529758,23.984982,24.984627,24.984484,24.546368,25.224459,26.011393,25.723085,24.986868,25.009535,26.94504,26.863539,25.750885,25.948437,24.951805,26.386814,25.650908,24.334528,24.432568,24.497755,22.609158,23.427721,22.255196,22.027946,22.039923,22.476107,0.0,20.654196,20.154375,20.740595,20.512047,20.11658,18.961363,18.807209,18.904684,17.992044,18.313309,18.541363,17.820261,16.65735,16.085957,18.27764,17.349007,17.812609,16.970337,17.524343,16.232647,16.351625,15.566819,16.990032,16.625923,14.974822,14.759506,0.0,0.0,0.0,0.0,0.0,23.6808
528,105.60303,4.0,0.0,0.0,0.0,0.0,24.779625,24.116053,25.04612,25.612307,26.568407,26.10669,25.83487,26.106438,25.675102,25.117065,26.1158,27.496315,26.281174,27.604982,26.25684,26.526512,26.33045,25.337248,24.3487,24.811344,23.83026,24.981974,21.898655,23.889769,22.526085,22.570253,0.0,20.873085,21.627666,21.440102,20.5156,20.949018,19.51953,19.597689,18.768772,19.670677,18.307703,18.53618,17.532602,17.886644,17.16281,17.704832,16.799416,16.787693,16.86027,17.266853,15.995682,15.86725,15.183349,16.252384,16.25455,14.394694,14.83943,0.0,0.0,0.0,0.0,0.0,23.7268
529,105.60303,4.0,0.0,0.0,0.0,0.0,25.176092,24.62572,25.056313,26.424154,28.03247,27.373991,26.392195,27.21694,27.558598,26.578241,26.008966,28.006529,26.85309,28.802206,27.805107,28.39042,26.658459,26.417631,24.565342,25.562128,24.886906,26.163334,23.566158,25.9116,23.980648,22.460783,0.0,21.846924,21.916471,21.803022,21.361116,21.907433,19.788712,20.229864,20.324293,20.434359,18.229198,18.955667,17.57676,18.49694,18.976845,18.24603,16.893227,16.5911,17.796062,17.501522,16.401804,16.009007,15.024559,16.072199,16.514294,13.788849,13.693599,0.0,0.0,0.0,0.0,0.0,23.7832
530,105.60303,4.0,0.0,0.0,0.0,0.0,24.162638,22.540646,25.321115,24.321987,26.987675,26.084105,25.974426,26.577255,27.160229,28.151047,26.536972,27.464083,27.184202,28.635876,26.024483,28.994905,24.625847,27.20488,22.790682,25.050282,25.35038,24.63488,23.638256,26.464901,24.336159,21.452549,0.0,23.28542,21.413197,20.093567,22.60772,20.766754,19.7997,18.965216,19.938274,19.443583,17.94355,18.262264,16.842138,18.678974,17.822914,18.358225,16.153002,16.96849,17.160404,17.770403,15.24638,14.718977,13.7620535,14.628936,14.749881,13.895009,12.706445,0.0,0.0,0.0,0.0,0.0,23.7966
531,105.60303,4.0,0.0,0.0,0.0,0.0,25.351542,23.7221,26.582119,23.853462,24.738224,25.091623,27.341682,24.824116,24.913393,29.476372,28.836092,29.670246,27.748238,27.469347,24.247253,28.331299,24.901052,28.07928,24.128231,25.059141,25.277489,23.964626,23.134325,24.942253,24.963417,21.53568,0.0,22.409388,21.519415,19.137865,22.083506,18.811869,19.048199,18.98118,17.533218,16.334656,18.924774,17.057323,17.07166,18.688059,16.32235,17.410532,14.736465,16.559572,15.156414,16.570724,14.875817,15.340191,13.366892,13.9289465,13.056251,14.278477,11.401374,0.0,0.0,0.0,0.0,0.0,23.8172
532,105.60303,4.0,0.0,0.0,0.0,0.0,25.110855,24.276709,25.613775,24.45042,24.113783,24.319721,27.02864,23.657246,23.865551,27.591707,29.130209,29.41316,26.70461,26.578003,24.558971,26.438982,25.09782,27.887806,24.3546,24.560667,23.972187,23.396902,21.433115,22.79416,23.51847,21.553358,0.0,20.805754,20.982512,18.963764,21.443615,17.647707,18.260857,18.458202,16.128113,14.980981,19.524046,16.066181,16.558931,17.233072,15.229375,16.26644,13.750018,15.921225,13.943158,14.506599,14.7082815,14.449387,13.827612,13.440667,12.230285,13.4129925,11.477668,0.0,0.0,0.0,0.0,0.0,23.8275
