,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4752,105.60303,4.0,0.0,0.0,0.0,0.0,21.089596,22.101208,22.38832,22.647278,24.415792,23.848309,25.919205,25.709543,24.877806,25.96108,26.79051,24.871704,26.289736,26.714752,23.898043,27.437836,25.548252,25.52092,24.924612,25.571243,23.444014,23.56927,22.876642,22.416885,22.422836,21.797812,0.0,19.602798,20.140442,18.925909,18.472486,17.813421,16.770718,15.172501,15.270328,15.150558,13.942137,13.666034,13.066244,12.760321,11.614737,12.646675,12.101295,11.650919,10.669083,11.657115,11.441412,11.151918,10.461422,11.976352,11.934222,12.546262,13.302009,0.0,0.0,0.0,0.0,0.0,71.0696
4753,105.60303,4.0,0.0,0.0,0.0,0.0,26.655165,21.599806,21.71578,23.094027,23.056532,23.906202,24.417076,25.21507,24.186178,23.763584,25.561832,25.344059,25.702631,24.728254,24.44671,26.036531,25.320307,25.224152,25.416185,23.584808,22.578222,23.24418,22.084919,21.988436,21.214968,20.843542,0.0,19.802761,18.81756,18.789795,17.283524,17.15574,16.249916,15.064821,14.49297,15.094333,12.549912,13.02783,12.701002,12.325543,11.739788,11.382183,10.78835,10.455995,10.284771,11.268711,11.423496,11.233347,11.929412,11.419305,11.832099,12.950279,13.823152,0.0,0.0,0.0,0.0,0.0,71.0875
4754,105.60303,4.0,0.0,0.0,0.0,0.0,24.45507,18.551964,20.442736,21.99191,17.54975,20.710026,20.651546,20.946167,21.33562,21.652641,21.931309,22.297565,21.999226,23.072964,22.286074,21.490723,22.932518,20.74486,22.320866,18.98548,20.909248,21.681492,18.014143,20.101864,17.572287,18.119701,0.0,18.099688,15.7696905,15.699158,14.7588415,15.037309,13.346987,14.438117,13.417965,10.506149,10.937046,11.175079,9.418097,10.300515,9.862021,8.701732,8.57989,10.269552,9.454387,9.909008,10.129495,9.948751,10.028952,10.3422785,10.184631,11.719822,12.529536,0.0,0.0,0.0,0.0,0.0,71.1217
4755,105.60303,4.0,0.0,0.0,0.0,0.0,21.00758,16.214605,19.606483,20.13102,15.29986,19.2025,17.616976,19.281916,19.909412,21.489769,20.355377,19.759268,20.123564,22.543678,21.114313,19.409515,21.0967,18.331293,19.279472,16.43668,20.388077,20.13801,16.276787,18.26849,15.445832,16.85315,0.0,16.53239,13.128757,13.194952,13.346249,13.4807825,11.465343,13.431337,12.429619,8.476947,9.547701,10.001991,7.337002,8.709004,9.063778,8.06796,7.237962,10.357809,9.1116705,9.406848,9.220851,9.719179,9.636325,9.984839,10.577824,10.592984,11.818412,0.0,0.0,0.0,0.0,0.0,71.1275
4756,105.60303,4.0,0.0,0.0,0.0,0.0,15.498888,16.59119,18.932245,20.120144,17.57334,19.026735,17.90452,20.394695,20.199139,21.77904,20.348444,20.090408,21.053528,23.024363,20.441177,20.0903,21.063175,19.397022,19.271276,18.196642,20.424185,18.913809,16.831812,18.23181,16.1375,17.27001,0.0,15.521381,13.739987,14.15047,14.089005,14.199102,12.277903,12.617273,11.917549,9.1090145,10.484207,10.323218,7.435431,8.666515,8.875561,8.9796915,8.394436,9.429312,9.244959,9.723211,9.266029,10.02171,9.990054,10.85753,12.07706,11.436896,11.898665,0.0,0.0,0.0,0.0,0.0,71.1328
4757,105.60303,4.0,0.0,0.0,0.0,0.0,18.905346,18.627506,18.811821,19.848454,20.758146,21.026394,20.107798,21.74284,20.942009,20.990623,21.145657,22.364159,21.488556,24.384277,21.677528,21.923107,22.622606,21.665504,20.310257,20.293753,20.421782,19.087763,18.339766,18.909292,16.98814,18.064583,0.0,16.848145,16.53267,15.746944,14.399154,14.8628845,13.777394,12.117182,11.197839,11.220319,11.556021,10.518765,9.121862,9.522052,9.282481,9.620602,10.237999,7.963368,9.733235,9.828611,10.176185,10.0679035,10.845619,11.364495,13.097667,12.415673,13.150248,0.0,0.0,0.0,0.0,0.0,71.138
4758,105.60303,4.0,0.0,0.0,0.0,0.0,19.567913,20.844841,19.778341,19.92473,22.94665,22.027397,21.250093,22.104273,22.231466,22.202932,22.310858,24.59548,22.751814,23.826982,23.034536,22.347982,22.56795,22.51817,19.76305,21.9973,20.79684,19.90786,19.184425,19.764715,17.856947,17.989414,0.0,17.390804,18.478287,16.178577,14.900269,15.196284,15.103386,12.397408,11.573648,10.614075,12.350537,11.067656,9.495741,9.942935,9.219544,10.249599,10.957063,8.518827,10.253702,10.052997,11.309962,10.84748,11.008847,12.249923,13.16815,13.315005,13.890443,0.0,0.0,0.0,0.0,0.0,71.1441
4759,105.60303,4.0,0.0,0.0,0.0,0.0,19.355797,21.037083,19.36411,20.20385,22.408075,20.741724,21.2136,21.790012,22.872353,22.770601,23.114506,23.685005,22.685825,22.424942,23.21782,22.219069,22.986717,21.900143,18.923388,21.425993,20.533363,20.427277,18.82285,19.16547,17.448166,17.55115,0.0,16.632349,16.845798,16.06561,14.1035795,14.463673,14.423473,12.502402,11.7046585,10.951496,11.972712,11.195246,10.071176,9.795632,9.318741,9.620602,10.426568,9.299481,10.758498,10.000379,10.898127,11.553171,11.119335,12.043717,12.7781,12.69687,14.111919,0.0,0.0,0.0,0.0,0.0,71.1492
4760,105.60303,4.0,0.0,0.0,0.0,0.0,17.77103,19.908773,18.516216,20.545555,20.670504,18.231548,20.475185,20.7847,22.134476,21.282545,22.042278,21.99813,21.543688,20.751232,21.05179,20.968962,22.288836,20.316965,18.494864,19.685644,19.362207,18.672962,17.892433,18.854027,17.079939,17.106514,0.0,15.993429,14.468953,15.549265,13.954096,13.59709,12.9930725,12.121027,11.288463,10.931958,10.900602,11.338761,10.752629,9.215219,8.943557,9.052648,9.767053,8.97726,10.160032,9.725614,10.203047,11.230353,11.143671,11.021595,11.796863,12.068132,13.192007,0.0,0.0,0.0,0.0,0.0,71.1549
4761,105.60303,4.0,0.0,0.0,0.0,0.0,15.923138,16.68576,16.43316,19.116278,17.380505,17.306637,18.671785,18.71723,19.33163,18.321602,19.976896,19.402317,18.912584,19.67964,19.411161,19.148912,19.968376,18.437788,17.283907,17.685211,17.840479,16.87223,16.362986,17.184694,15.968677,16.60024,0.0,14.221241,12.122477,13.174018,13.028294,12.034602,11.510317,10.772536,10.494754,10.124425,9.426385,9.960014,9.737796,8.506156,8.364493,8.201501,8.297465,7.411725,8.716375,8.737959,8.976145,9.135125,9.753776,9.436754,9.87444,11.127113,11.922229,0.0,0.0,0.0,0.0,0.0,71.1606
