,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3123,105.60303,4.0,0.0,0.0,0.0,0.0,24.61433,25.745087,23.8784,26.401884,24.725424,25.671139,25.656597,25.854523,26.396606,26.366365,25.62725,27.951159,26.65686,27.276178,25.406746,26.158737,26.181274,27.248232,24.38002,22.832262,23.144943,22.25975,20.924253,21.734419,21.820053,20.329977,0.0,19.973974,20.74205,19.850807,17.112452,17.704145,17.918037,16.535398,16.497458,15.944668,15.512578,15.613723,13.76653,13.7410345,12.915448,14.446082,14.159855,13.347604,12.329994,12.092612,12.306046,12.036564,9.68586,10.548441,10.2558155,9.407298,8.252811,0.0,0.0,0.0,0.0,0.0,50.6819
3124,105.60303,4.0,0.0,0.0,0.0,0.0,25.219238,25.39967,25.502546,27.021755,24.970442,26.771526,26.521935,27.333332,26.911133,26.855442,27.421757,28.187231,26.609686,27.967644,27.207659,26.878223,28.702576,27.362228,25.919416,23.412855,24.730497,23.107859,21.941612,23.033443,23.35009,21.600046,0.0,21.473179,21.224491,21.00328,17.194519,18.63985,17.89272,18.072063,18.618814,16.966345,16.704805,17.2649,15.735086,13.574265,13.676937,14.825297,15.0980425,13.79745,13.888281,12.828838,13.2873335,12.133345,11.718537,11.761586,10.242908,10.3508215,8.180758,0.0,0.0,0.0,0.0,0.0,50.6873
3125,105.60303,4.0,0.0,0.0,0.0,0.0,26.480072,25.63776,27.577784,28.610487,27.130644,26.933191,27.34173,27.98356,28.761992,28.365595,28.043123,27.939552,28.640703,29.927654,28.202425,28.800419,28.41406,27.475948,26.904594,24.361267,26.133638,24.261904,22.652887,24.545357,24.282793,21.686562,0.0,21.852781,22.016262,21.670624,18.786661,20.425537,18.814062,20.131222,18.988468,18.328604,18.336576,18.435484,16.863758,15.998558,14.89435,15.871831,15.964673,15.39136,14.423726,14.046206,13.795385,13.519098,12.903981,13.0275135,11.044984,10.4597435,9.399158,0.0,0.0,0.0,0.0,0.0,50.693
3126,105.60303,4.0,0.0,0.0,0.0,0.0,17.162952,27.128613,19.215286,19.096592,18.598904,17.865286,28.279182,26.64019,19.583672,28.422884,27.117655,26.987213,20.064274,19.51328,27.482954,19.690351,18.32665,18.541079,17.987436,25.017473,25.15521,23.273542,21.681087,24.303928,15.045873,21.686855,0.0,21.086206,14.932009,14.629084,19.641827,13.958669,13.175148,14.562356,13.149031,11.941291,12.252682,11.745578,11.025225,12.210989,9.730746,11.11699,10.91926,10.081279,9.575996,9.163755,13.623133,9.315597,8.657205,8.0763,11.2921505,10.076358,10.216837,0.0,0.0,0.0,0.0,0.0,50.6988
3127,105.60303,4.0,0.0,0.0,0.0,0.0,16.640867,27.6612,18.11531,17.267593,18.230698,16.893635,29.37039,27.061775,17.95745,29.465115,27.38254,27.486362,18.658432,17.940006,27.59846,17.637661,16.39691,17.15074,16.07484,26.725138,25.13264,23.779964,22.275434,24.40399,13.9516735,21.57781,0.0,21.133097,13.662817,13.027996,21.281815,12.656884,11.843063,12.811216,11.864343,11.019945,10.815947,10.746255,9.66963,11.709516,9.251547,10.424207,9.989488,10.02216,8.003651,8.318861,13.188076,8.514232,7.729749,6.9983335,11.351741,10.451511,10.303169,0.0,0.0,0.0,0.0,0.0,50.7044
3128,105.60303,4.0,0.0,0.0,0.0,0.0,20.47365,26.912933,21.276602,21.00142,21.711983,22.517948,29.521612,28.080742,21.660322,28.90692,28.581606,28.569992,21.987286,21.83243,28.21124,21.974653,21.079311,20.475557,20.146418,26.6581,25.47231,24.610153,22.281134,24.030579,17.722359,22.244349,0.0,21.683851,17.292652,16.720737,20.824974,14.72162,15.189895,15.232865,15.202854,14.180032,13.360069,13.982526,12.168373,12.563338,12.521032,12.154635,12.653027,11.444193,10.758723,10.933614,13.824413,10.408144,10.131937,8.849832,11.456285,10.708693,9.902092,0.0,0.0,0.0,0.0,0.0,50.7089
3129,105.60303,4.0,0.0,0.0,0.0,0.0,27.491129,27.520517,28.5297,29.560394,29.520155,30.735304,28.486645,28.139074,30.592003,28.256628,29.345812,28.813276,30.410696,30.127071,28.507206,31.101877,29.071075,27.87227,28.051739,25.513739,25.292774,24.978313,23.197372,24.472742,25.220118,22.36918,0.0,21.61473,23.860264,22.107819,20.36274,20.491375,20.764408,20.401953,19.807457,20.434835,19.557411,17.825829,17.643032,17.016918,17.219671,16.786749,16.775238,15.097424,15.277866,15.522838,12.988531,14.773758,13.425698,12.751711,10.759734,10.810447,8.944038,0.0,0.0,0.0,0.0,0.0,50.7149
3130,105.60303,4.0,0.0,0.0,0.0,0.0,24.31805,25.035448,26.25973,26.527058,26.031078,27.07949,27.053127,27.807764,28.382336,27.69439,29.179876,27.850338,27.92187,27.655222,28.121126,28.93753,27.072033,25.29858,24.739313,25.432652,24.644012,24.216305,23.529844,24.058184,23.477057,21.742157,0.0,22.035742,20.93486,19.972284,19.680107,18.146076,18.670021,18.078148,18.096344,18.155779,17.231215,16.124445,16.475689,15.207825,15.231734,15.00866,14.307876,12.637483,14.058509,13.295873,12.0086565,13.641687,11.477043,12.077758,10.353982,10.905295,8.702694,0.0,0.0,0.0,0.0,0.0,50.721
3131,105.60303,4.0,0.0,0.0,0.0,0.0,26.35865,25.712584,29.436253,29.20502,27.421522,27.723139,28.404116,29.651033,29.9506,27.956627,29.079412,29.15113,28.834723,29.499626,29.299688,28.633211,28.636854,27.214842,26.61269,26.062168,25.169191,24.64025,24.916237,25.190502,24.728611,22.768152,0.0,23.052809,22.516813,22.173223,20.55426,19.833963,19.726746,17.991179,19.008755,18.696844,16.95515,17.832304,18.013609,16.299442,16.32799,15.8712015,15.649583,14.613106,14.574162,13.937566,12.14826,14.634399,11.957592,13.561167,11.919736,10.908208,10.527634,0.0,0.0,0.0,0.0,0.0,50.7266
3132,105.60303,4.0,0.0,0.0,0.0,0.0,23.333168,23.517303,25.228237,26.009321,27.85634,25.130161,26.183609,26.847998,26.469168,27.630037,28.919333,26.132952,28.80208,26.250504,26.146574,28.394892,25.557537,24.289896,24.810684,26.36581,22.7439,24.957926,21.64511,22.14618,21.955326,20.853159,0.0,20.809597,19.6401,21.6346,20.555504,18.063889,18.086042,18.268986,16.756142,16.485874,14.69268,16.60711,15.513904,14.806326,14.8293495,14.568712,14.313153,14.584522,12.917132,12.712596,13.353346,12.864694,10.870137,11.762701,11.546393,9.920428,10.5345125,0.0,0.0,0.0,0.0,0.0,50.7323
3133,105.60303,4.0,0.0,0.0,0.0,0.0,21.726763,24.050598,23.11081,24.928526,28.130262,24.188587,25.08603,24.229166,24.505175,27.241476,29.049828,24.711802,28.854677,23.998007,24.397623,28.49391,23.688162,22.97891,24.219995,25.446024,21.430674,25.28353,20.994394,20.705122,18.49417,19.932713,0.0,18.336353,19.000578,19.866688,20.763945,16.353127,17.062637,18.833818,15.212953,15.587163,14.972815,15.021376,14.060644,13.741491,13.353908,12.992253,12.926478,13.317155,11.56949,11.62749,12.236511,10.431303,10.06873,9.636486,10.36352,9.0338545,8.842896,0.0,0.0,0.0,0.0,0.0,50.738
3134,105.60303,4.0,0.0,0.0,0.0,0.0,21.94722,23.496296,23.021383,24.123732,27.580462,24.126291,25.52128,24.311369,24.219637,26.392183,28.250742,24.772404,28.208439,24.243145,24.314243,28.089561,24.126806,22.460066,22.601154,25.019537,21.020668,23.927181,19.78581,19.998516,18.322727,19.432823,0.0,18.116571,18.137701,18.284037,18.912548,15.422191,16.207727,18.79971,14.262082,14.661761,14.057511,14.763353,13.427901,13.42687,12.580761,11.260995,12.112694,11.567331,10.852237,10.7009735,11.735654,9.356301,8.851664,8.162548,8.529312,8.444516,7.2663784,0.0,0.0,0.0,0.0,0.0,50.7601
