,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4523,105.60303,4.0,0.0,0.0,0.0,0.0,22.100586,23.85372,25.66276,24.975407,20.766169,25.304178,23.302069,26.004189,24.410059,23.802156,26.727774,25.518963,25.029316,23.29494,23.329815,26.118595,23.637486,22.456186,24.826828,20.416857,20.470984,21.612316,20.559345,18.523746,20.678255,19.371521,0.0,19.400545,20.998156,21.846167,17.689306,18.289322,17.68341,15.19469,16.401524,18.155334,16.279305,15.255455,13.2191105,13.923153,14.258457,12.752185,14.846775,10.574415,13.066212,13.815792,11.822647,10.885679,12.791724,9.447315,8.403325,10.292666,8.816232,0.0,0.0,0.0,0.0,0.0,58.8839
4524,105.60303,4.0,0.0,0.0,0.0,0.0,21.389837,23.447111,24.034773,24.928001,21.506657,25.356865,21.58431,25.619652,23.173532,24.020567,25.573492,25.236366,23.232803,23.531715,23.29102,25.362349,22.799303,23.57213,24.151318,19.877178,21.776312,22.026142,20.310843,19.219027,21.061218,19.774672,0.0,19.705935,20.270037,20.947353,16.176174,18.129835,17.878153,17.771078,16.47836,15.355835,14.381941,15.476468,14.16727,14.394666,15.781822,13.943501,14.365753,12.082139,13.729843,13.861368,11.91784,12.121023,12.627268,9.913526,9.50354,9.367254,10.479972,0.0,0.0,0.0,0.0,0.0,58.8895
4525,105.60303,4.0,0.0,0.0,0.0,0.0,23.100275,24.104656,23.072922,26.623785,21.90981,26.333733,23.593124,24.89427,23.241072,24.479496,25.424698,26.45632,24.409775,23.988749,24.199398,25.395172,23.68155,23.496023,23.947586,23.237904,23.818083,23.652958,21.60457,21.349728,21.358238,21.42449,0.0,21.28641,20.368715,19.978373,17.96407,18.704681,18.858723,18.482859,18.08156,17.861975,16.157524,16.128124,15.936276,15.146194,15.941392,15.714896,15.273102,13.506961,14.892363,14.2584305,13.04229,13.434105,11.965351,11.638149,11.922233,8.508128,10.690497,0.0,0.0,0.0,0.0,0.0,58.8949
4526,105.60303,4.0,0.0,0.0,0.0,0.0,23.298052,24.168425,23.399027,26.186508,23.226416,26.897678,25.227451,23.75011,24.070824,25.528215,23.90102,27.008526,26.113544,26.003239,26.046385,25.166105,25.285524,22.266397,24.249304,24.20561,23.38943,23.512476,21.517956,20.846764,22.433762,22.056581,0.0,21.734417,20.693228,19.64646,19.40944,19.062895,19.8022,18.812368,17.961367,18.083012,18.323315,16.912083,16.332054,15.585,15.603198,15.29992,15.924028,14.359271,15.879897,14.210329,13.417966,13.89352,12.79068,11.567546,12.5525255,9.955303,10.184411,0.0,0.0,0.0,0.0,0.0,58.9002
4527,105.60303,4.0,0.0,0.0,0.0,0.0,23.859465,21.710823,23.8565,22.8467,23.18071,22.93306,26.99582,22.629234,24.043783,25.397823,23.240965,25.50044,25.566553,26.97626,25.163704,24.65989,23.826471,22.863674,22.387644,22.614092,23.388697,22.347002,22.38102,21.170645,22.066988,20.061382,0.0,21.103199,21.416025,20.605227,21.177029,17.848114,20.183271,22.00664,15.824466,19.644894,19.222183,17.473753,15.254629,15.014685,14.759118,15.233446,16.918333,13.893704,14.351666,15.413934,12.774749,13.565072,11.157802,11.632612,10.612555,10.477305,10.037182,0.0,0.0,0.0,0.0,0.0,58.9055
4528,105.60303,4.0,0.0,0.0,0.0,0.0,24.802664,22.467754,25.655546,21.928907,25.531101,23.758015,28.52011,23.072739,24.121334,25.00624,25.468117,26.906048,25.916666,28.291616,26.300165,26.059319,25.648687,26.278387,24.437115,24.904783,23.921461,23.990688,22.096087,25.751064,22.450422,21.914322,0.0,22.413553,22.892056,21.52506,22.197147,19.997448,20.056086,23.616488,17.072857,20.664925,20.346626,17.903622,16.232151,16.145458,16.926455,15.259677,16.781975,15.95887,15.552648,16.167347,13.850341,14.052824,12.82627,12.303666,10.863736,12.127672,11.453924,0.0,0.0,0.0,0.0,0.0,58.9108
4529,105.60303,4.0,0.0,0.0,0.0,0.0,24.560608,24.33132,25.626352,24.424599,27.0889,25.040731,28.146029,25.819681,23.988426,24.573475,27.887053,28.412146,25.841536,27.256409,26.607784,27.484694,26.77102,27.566698,26.426685,26.737328,24.31962,25.06033,21.349337,25.010916,22.366648,23.193357,0.0,23.833826,22.113335,24.09727,21.56133,22.222084,22.082722,21.861927,18.546404,21.60835,19.06547,18.409588,17.726048,16.872608,18.406301,14.562376,16.681612,17.461554,16.487186,17.262667,15.069307,14.3262205,13.3959875,13.513646,12.626389,13.555902,11.643998,0.0,0.0,0.0,0.0,0.0,58.917
4530,105.60303,4.0,0.0,0.0,0.0,0.0,25.43497,26.842022,26.233807,27.925123,30.036287,27.836935,28.877958,28.073805,25.292946,26.251762,28.989326,29.444784,26.825409,26.908484,27.90702,28.748552,28.498419,27.32346,29.86601,27.404026,26.073364,28.454647,23.562761,24.450388,22.696154,24.35075,0.0,24.865564,23.755331,25.32637,21.775314,24.480335,23.93071,17.990538,20.878984,19.898722,17.882858,17.834131,18.744703,19.103256,19.060892,16.424408,17.411806,17.581913,17.28395,16.705984,15.231119,14.174412,14.695361,13.991799,13.482529,13.669971,12.093863,0.0,0.0,0.0,0.0,0.0,58.9229
4531,105.60303,4.0,0.0,0.0,0.0,0.0,25.830114,24.86356,24.128117,25.51465,27.740644,24.973127,28.124838,27.117939,26.538269,27.609623,28.997913,26.261452,26.010857,25.66591,27.411446,27.155447,25.252333,26.172377,26.504507,24.339666,25.73462,27.142342,25.423367,22.614157,21.665186,22.70836,0.0,23.178816,24.179422,24.851068,20.75329,21.90523,22.878222,17.193033,19.650839,18.132475,16.734558,16.990711,16.274946,18.66254,16.286013,17.71713,16.620247,14.818039,13.974032,15.319427,12.984398,12.420582,12.176808,12.458525,12.316716,12.273372,10.842204,0.0,0.0,0.0,0.0,0.0,58.9294
4532,105.60303,4.0,0.0,0.0,0.0,0.0,26.0182,24.267746,24.17605,25.772017,27.295242,26.34373,27.385033,26.162771,27.793623,29.004969,29.402723,27.022976,26.634365,28.30593,27.32963,27.411627,27.4413,26.96869,25.81309,26.216393,25.38706,25.018723,25.587513,24.85035,22.247547,24.772667,0.0,22.719437,24.898697,23.335882,20.731348,21.383509,20.823545,18.66567,19.17481,17.577776,18.365139,17.35308,15.643098,17.40889,16.090534,17.771437,16.277628,14.477597,13.362778,13.689739,12.192884,11.654171,11.299528,11.72351,12.917215,11.505647,11.263487,0.0,0.0,0.0,0.0,0.0,58.9353
