,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3857,105.60303,4.0,0.0,0.0,0.0,0.0,6.575017,2.7713258,4.553534,5.633767,6.82237,5.8040714,4.130137,7.0802393,9.909897,10.133945,9.536127,11.845334,12.6812105,14.6965885,11.515299,17.380707,13.034922,17.381676,17.853867,17.377352,17.59846,17.557228,21.299658,20.475576,18.926184,22.371815,0.0,19.478807,22.106474,21.810102,19.822645,19.80056,22.142557,22.059652,19.743055,19.713627,21.288559,20.69878,20.513845,19.98488,19.281721,19.003391,19.296967,19.840237,17.06263,15.940859,17.345436,16.659216,15.613811,14.126318,13.680173,14.782706,12.876323,0.0,0.0,0.0,0.0,0.0,72.3693
3858,105.60303,4.0,0.0,0.0,0.0,0.0,8.457819,4.1541076,4.799924,5.0865874,8.306278,6.902201,6.157691,7.2005816,11.1935425,9.435226,10.149581,10.127257,12.430952,12.522924,12.664091,16.4352,12.052522,15.827183,17.350504,15.307938,17.966686,14.8096,21.168974,17.42803,17.608038,20.068468,0.0,19.681576,19.80263,20.953142,19.46661,18.100735,21.91003,18.762678,18.70694,19.19922,18.92728,19.940773,18.97924,19.612894,17.689894,17.173794,18.425821,17.87736,17.557999,15.944001,16.214888,15.513551,13.976856,14.259167,12.000569,14.844356,12.902365,0.0,0.0,0.0,0.0,0.0,72.3744
3859,105.60303,4.0,0.0,0.0,0.0,0.0,8.454309,6.170556,6.115133,6.3021173,8.470558,6.0915127,8.497141,8.800525,13.084445,8.762914,13.578371,10.323142,14.767335,11.785436,14.7672415,18.017721,16.931273,16.525547,15.284246,17.15152,20.451693,18.484024,21.435274,18.132687,19.190905,19.491531,0.0,20.914545,20.947432,22.428617,20.213533,20.070885,21.569738,20.387327,21.707708,20.812372,20.662416,21.565046,19.809608,20.937115,19.218105,20.108988,20.189064,17.979708,19.181686,18.178667,16.803871,16.79955,15.819088,16.191008,14.437463,16.892971,14.92111,0.0,0.0,0.0,0.0,0.0,72.3794
3860,105.60303,4.0,0.0,0.0,0.0,0.0,8.093638,9.529041,7.76313,7.6672363,9.409548,8.048426,10.594464,9.968395,12.396125,8.500294,14.525444,12.702254,17.604776,14.839655,16.828594,20.362139,20.317593,18.187027,18.83951,22.38913,24.142847,22.318865,24.09449,22.655344,22.901377,23.347336,0.0,23.406096,25.550259,26.060015,23.836699,24.66015,25.762024,26.199379,25.257841,26.202011,25.373363,27.929497,25.639994,28.192942,25.205767,24.336926,25.41735,22.68179,22.457876,22.481401,20.25981,21.968801,21.053114,20.033094,22.742523,19.048698,19.526709,0.0,0.0,0.0,0.0,0.0,72.3851
3861,105.60303,4.0,0.0,0.0,0.0,0.0,6.0703144,8.516559,6.5799603,8.500344,7.514877,7.4609165,8.781934,7.6423993,8.775032,8.239098,12.169911,12.879122,16.114,15.015674,15.1436405,18.24518,18.340548,20.532057,19.550243,22.47438,21.6385,26.811363,28.761122,22.108995,27.579752,26.042385,0.0,26.21145,24.690046,28.4416,22.107248,23.03864,29.415995,29.981148,22.481318,29.804733,30.022085,26.507557,24.590277,27.387314,23.519758,23.111202,24.748293,26.794714,24.600035,26.246485,22.884817,22.144978,20.934938,22.465385,22.467733,17.29766,18.19034,0.0,0.0,0.0,0.0,0.0,72.3917
3862,105.60303,4.0,0.0,0.0,0.0,0.0,4.9180155,6.751946,5.0656443,7.283385,6.5804076,6.82283,6.436413,7.90411,10.1872425,7.522072,12.677018,11.393948,11.536849,10.823685,15.66838,17.521173,17.496412,18.813875,16.445696,16.960833,16.67351,23.142656,24.624893,23.513609,25.417175,27.374762,0.0,28.250607,23.3397,30.208382,23.296606,23.930416,26.208378,30.469841,21.86419,31.91108,25.317278,25.243948,24.344114,25.515347,22.33523,21.85742,23.44232,28.215284,25.51516,27.843966,24.15173,16.978434,16.08832,24.153616,19.79974,17.012875,17.838388,0.0,0.0,0.0,0.0,0.0,72.3975
3863,105.60303,4.0,0.0,0.0,0.0,0.0,4.843843,5.1127596,3.7948508,6.7497225,5.8024387,5.6342697,4.828731,8.067352,10.678449,6.855314,11.351204,9.696226,9.402601,8.553869,14.522789,15.951411,16.496473,15.392403,12.8412285,13.163597,13.254568,17.806398,17.452108,20.18618,19.546276,23.074144,0.0,23.290857,20.122831,25.807951,20.896027,20.815489,19.870337,25.046612,20.252493,26.1864,20.016012,20.59569,20.391975,18.533115,19.1135,20.425364,18.927687,23.684202,21.719477,22.641485,20.166363,12.333098,12.160702,20.157085,14.3214,14.500856,14.086796,0.0,0.0,0.0,0.0,0.0,72.4036
3864,105.60303,4.0,0.0,0.0,0.0,0.0,4.1274137,5.341366,3.7833996,4.6191974,5.867248,4.830229,4.3177924,6.932062,9.037771,6.3131204,9.039253,8.148321,9.2268,7.81757,11.887948,12.292199,12.821088,12.149401,10.48921,12.165237,11.622036,11.491693,10.152332,15.302673,13.575642,15.495235,0.0,13.89953,15.984665,17.317259,15.282577,16.362648,12.436748,15.285134,15.612222,15.86927,12.282555,16.441792,16.240038,15.394401,14.156998,15.844009,13.88674,14.684798,13.652106,14.951843,13.574331,10.509959,10.350065,12.105642,12.129713,10.919555,10.356748,0.0,0.0,0.0,0.0,0.0,72.4093
3865,105.60303,4.0,0.0,0.0,0.0,0.0,2.8645315,4.430421,2.5391414,2.640818,3.93055,4.6965055,5.5642734,5.2099566,5.6333957,5.622688,7.6916676,8.445297,8.36647,10.116752,11.02105,11.3211,11.082811,12.988536,13.789904,13.434413,14.287225,14.290451,15.835854,14.357485,16.918804,15.842972,0.0,16.250412,14.801148,16.913055,16.472445,16.697935,17.536058,14.086475,13.334858,15.12517,17.681982,16.683418,14.128258,15.732444,13.95707,14.466552,14.889735,14.381133,14.510543,15.445371,14.167882,13.76524,14.560539,12.611022,11.753098,12.400627,11.124098,0.0,0.0,0.0,0.0,0.0,72.4304
3866,105.60303,4.0,0.0,0.0,0.0,0.0,2.4783306,3.3601878,1.4224765,1.683237,2.6216388,5.053096,4.3317904,4.762469,6.2249355,4.4366593,8.46374,8.430662,7.9446816,10.919964,13.159635,11.886386,12.81505,13.199646,15.54392,14.001537,16.722383,16.208612,19.674864,24.833055,18.766207,20.429255,0.0,21.18967,18.967566,18.601202,22.617924,22.341429,21.261847,19.35623,18.395834,21.374012,19.254244,21.318296,19.0332,20.87466,18.489376,19.322573,18.100384,19.515993,19.219742,19.520037,18.2304,17.494413,18.038292,17.51779,15.786882,16.72165,14.585649,0.0,0.0,0.0,0.0,0.0,72.5161
