,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4932,105.60303,4.0,0.0,0.0,0.0,0.0,26.155174,24.874914,25.323948,27.35238,23.753977,23.468836,26.53598,25.96299,25.715645,22.336214,27.484144,26.235844,26.03665,25.931826,25.760693,25.772871,24.061913,21.002953,23.920982,23.425842,19.614908,20.762218,20.823736,18.985708,19.143024,20.231796,0.0,19.439875,18.83353,17.248642,17.47192,16.403408,16.46503,16.45527,14.564136,14.172746,13.0304575,15.8418,15.731443,14.109932,15.364832,15.203788,13.225871,15.259858,14.463732,16.053074,14.269061,14.594878,13.23429,13.695605,13.2362175,12.757563,12.319043,0.0,0.0,0.0,0.0,0.0,60.6596
4933,105.60303,4.0,0.0,0.0,0.0,0.0,26.042648,24.85322,25.197212,26.872839,24.350769,23.36516,25.76905,25.144236,24.963882,23.375788,25.924364,24.991465,25.818033,26.133282,25.494469,25.331558,24.412462,21.47705,23.963705,22.217915,20.633905,20.326664,19.924208,19.339918,19.402756,18.933836,0.0,19.310467,18.080458,16.804565,16.212965,15.788285,15.97012,15.820101,14.611298,13.578313,13.933786,14.819074,14.331137,15.322416,14.423292,14.4224,13.941093,13.874514,14.193912,15.365946,14.185967,14.231935,12.567093,13.225227,12.807012,12.769508,12.552938,0.0,0.0,0.0,0.0,0.0,60.6656
4934,105.60303,4.0,0.0,0.0,0.0,0.0,25.395802,24.84857,24.936855,25.76402,25.57548,25.22963,25.753565,25.508844,25.146288,25.035982,25.908533,24.742496,24.99349,26.085873,24.937296,24.261292,22.973999,23.583582,22.43907,21.396202,22.478495,20.375069,20.053213,19.997353,19.536917,18.383684,0.0,18.65287,17.626564,15.995802,15.865694,16.352736,15.748935,14.651032,15.302135,14.192009,15.0398655,15.123986,13.031523,14.49824,13.5409355,14.060833,14.444925,13.239062,14.340924,14.655205,14.222566,13.838713,12.2540865,13.031053,12.412676,11.896455,12.823411,0.0,0.0,0.0,0.0,0.0,60.6706
4935,105.60303,4.0,0.0,0.0,0.0,0.0,26.308264,26.217827,26.88858,26.59396,26.855867,27.31015,26.949627,28.260654,26.23342,26.373932,28.671232,25.393297,26.499475,26.719013,26.155203,25.828281,24.71207,25.545141,23.759268,23.446709,24.35451,23.280298,22.144121,21.685852,20.955719,20.242735,0.0,20.100935,19.294672,18.050705,17.549551,18.66552,16.71025,15.766754,15.947106,15.365567,16.049559,16.345444,14.046497,15.336646,14.9133835,15.703254,14.299004,14.149058,16.071262,14.937411,14.748035,14.659792,14.7072735,13.364489,13.760394,13.898896,14.122073,0.0,0.0,0.0,0.0,0.0,60.6771
4936,105.60303,4.0,0.0,0.0,0.0,0.0,25.985712,27.54023,26.628786,27.047297,27.106333,28.451866,27.602474,29.470207,27.582817,26.434195,29.275063,26.351063,27.137419,26.082209,26.364449,26.974396,26.118845,26.542635,25.08261,24.602053,24.902449,23.893013,22.556578,21.68427,21.796629,21.493507,0.0,20.414503,19.376493,18.92977,18.917747,18.61445,17.66095,16.568289,16.027502,16.42368,15.536448,15.910916,15.866272,15.710784,15.769473,16.636354,14.840222,15.594355,16.833857,15.649368,15.637035,14.368696,14.970908,13.404706,14.186668,15.018973,14.889725,0.0,0.0,0.0,0.0,0.0,60.6831
4937,105.60303,4.0,0.0,0.0,0.0,0.0,26.749285,27.47617,26.722454,27.361513,26.898323,27.68583,27.737535,28.749199,27.554764,26.965052,28.843836,26.119484,26.687351,25.800053,26.265455,27.091322,26.863377,25.116505,24.926176,24.502888,23.21096,23.067495,22.00616,21.04935,22.037148,21.255169,0.0,20.889137,19.916893,18.037235,18.305748,17.440609,18.99346,17.260365,16.634302,16.157904,15.96887,15.7017355,16.081598,16.064993,16.424355,17.228863,16.18057,15.905987,16.605713,15.78427,15.917508,14.648406,14.656099,13.79641,14.884311,14.569694,14.19065,0.0,0.0,0.0,0.0,0.0,60.6893
4938,105.60303,4.0,0.0,0.0,0.0,0.0,27.140753,27.239445,27.807053,27.761879,26.552938,27.154364,27.19959,27.108616,27.462194,26.872969,28.628374,26.106066,26.620823,26.321638,26.574587,26.109863,26.087976,24.418036,24.59112,25.140188,22.794073,21.689617,20.939104,22.2282,21.27883,20.890366,0.0,21.12582,19.166546,18.089457,18.22809,16.941101,19.929567,17.322182,16.923708,16.342379,16.387606,15.704473,16.338377,16.103594,16.69581,14.857724,16.569563,16.099548,15.593936,15.525088,15.871451,14.917895,14.006073,13.836787,14.581822,13.562092,13.929396,0.0,0.0,0.0,0.0,0.0,60.6952
4939,105.60303,4.0,0.0,0.0,0.0,0.0,26.63373,27.48149,27.679007,28.91671,26.560421,26.716236,27.295126,26.507582,27.58221,26.483543,28.200222,26.413145,26.738888,26.86783,26.460209,26.07411,25.883076,23.58668,23.994701,23.932804,23.462479,21.661472,21.402498,22.791113,20.196884,20.434177,0.0,21.137505,18.110899,19.213842,18.27131,17.354753,17.933222,17.062216,16.102882,16.67616,16.340197,15.708053,15.017829,16.360582,16.464926,14.292493,16.425291,15.060019,14.761864,14.547919,15.356207,15.108717,14.1466465,13.105596,14.186612,13.846448,14.712342,0.0,0.0,0.0,0.0,0.0,60.7013
4940,105.60303,4.0,0.0,0.0,0.0,0.0,26.007603,27.32962,26.041382,28.830713,26.511564,26.362474,26.339,26.511642,27.198008,25.59868,27.57671,26.668833,27.155504,27.136868,26.02115,26.516108,25.450033,24.109102,23.562609,23.048407,24.40206,21.327162,21.791117,22.610525,19.547192,20.700602,0.0,20.92682,18.708895,19.211876,17.907465,17.423967,17.000193,16.30219,15.522761,15.677159,15.52864,15.136802,14.211937,16.311264,15.827006,14.549969,15.892853,15.160627,14.376014,15.015193,15.4323635,13.979105,14.459058,12.821813,13.259984,13.460289,14.16592,0.0,0.0,0.0,0.0,0.0,60.7071
4941,105.60303,4.0,0.0,0.0,0.0,0.0,26.521215,26.601,25.402393,28.266062,26.730476,26.522163,26.188135,26.73548,26.983103,25.83766,27.737091,26.807192,27.399885,27.197586,26.011934,26.834044,26.21276,23.986273,23.62123,23.270075,23.543526,21.353552,22.7572,22.154633,19.568989,20.44244,0.0,20.555513,19.916304,18.570854,17.547033,17.391,16.914673,16.175528,15.757239,14.805377,15.621607,15.331153,13.799914,15.86247,15.849425,15.946809,15.390621,15.093675,14.392255,15.521511,15.61518,13.624351,15.008903,12.715731,13.45163,13.296854,13.547191,0.0,0.0,0.0,0.0,0.0,60.7132
