,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2532,105.60303,4.0,0.0,0.0,0.0,0.0,21.127121,20.958673,23.449924,20.894161,23.822826,22.235178,23.369738,23.69534,23.763088,23.376162,24.179993,23.049335,24.866388,24.269665,22.704456,22.336697,20.466204,21.848381,21.436901,20.560019,20.276505,20.323986,19.302553,19.429094,19.883099,19.289724,0.0,17.410152,17.497633,14.986318,17.660791,15.430421,15.3566265,13.942183,16.934696,9.134592,11.675959,16.394075,12.644036,12.93283,11.72964,12.988653,13.016616,13.509418,11.466429,10.656333,11.151119,11.509495,11.583139,10.998535,11.207838,10.261603,9.788674,0.0,0.0,0.0,0.0,0.0,42.0914
2533,105.60303,4.0,0.0,0.0,0.0,0.0,21.243341,24.384323,24.031544,23.371895,25.778412,24.525747,25.32343,24.340963,25.78288,21.676216,26.58718,26.004541,23.993279,26.999243,24.353327,23.820168,26.101215,20.77837,23.567984,20.541327,21.017647,20.351158,19.951077,19.465567,21.149635,21.69758,0.0,20.877335,16.442741,18.533293,19.077147,17.468273,14.58314,17.286047,20.643387,14.881468,19.223028,14.627425,13.198312,12.746812,13.425761,14.100268,14.961253,12.888504,12.983705,11.903175,12.690527,12.903126,11.17067,10.302749,10.904367,10.089705,10.85217,0.0,0.0,0.0,0.0,0.0,42.1014
2534,105.60303,4.0,0.0,0.0,0.0,0.0,22.846127,22.61094,24.514725,25.73278,28.679611,25.400179,25.798544,25.312437,26.07279,23.34627,28.064217,27.308514,26.161835,28.050053,25.498934,25.94541,26.73722,21.664186,24.380781,21.499659,21.248316,20.317762,20.77029,20.92523,20.656794,20.858055,0.0,21.365305,18.32944,18.718279,18.851408,18.436813,15.913756,17.523024,21.396568,14.1692095,16.365746,16.083597,14.896508,14.610226,14.109314,14.865095,15.048511,14.563923,12.129406,12.908165,14.3482,13.463516,11.458883,12.131641,11.798124,11.052941,11.015813,0.0,0.0,0.0,0.0,0.0,42.1073
2535,105.60303,4.0,0.0,0.0,0.0,0.0,23.99649,21.512215,24.6831,25.774605,26.778902,24.92553,24.813744,24.79836,25.25841,25.03301,27.032211,26.373384,25.949568,27.185484,26.46445,26.486784,25.973589,24.309254,23.983751,22.455748,20.689161,20.347057,20.945503,22.48175,20.111681,19.302662,0.0,20.501863,19.414465,20.361473,18.443935,19.076187,16.485258,16.942247,17.812298,15.194717,13.295777,16.879656,15.31971,16.048601,15.662752,14.4639225,14.268075,13.820746,11.770437,13.820256,14.228722,13.814376,12.298505,13.176869,12.507947,12.601691,11.352018,0.0,0.0,0.0,0.0,0.0,42.1135
2536,105.60303,4.0,0.0,0.0,0.0,0.0,26.576853,21.609549,24.707205,24.884043,24.616955,25.495043,26.32699,25.97275,25.211765,26.35565,27.402378,25.508432,26.738297,26.010798,24.859701,26.835526,24.590322,26.25562,23.03577,23.297281,21.575447,19.576035,21.259384,23.249018,21.475931,19.854118,0.0,19.390602,19.724442,20.297617,19.988678,19.120502,19.126852,18.481373,14.093834,15.269315,15.064998,16.069311,17.211815,16.953249,15.839327,15.307333,14.872339,15.096291,12.103621,14.95256,14.624373,14.74032,13.257189,12.721866,13.298103,11.446179,11.280913,0.0,0.0,0.0,0.0,0.0,42.1193
2537,105.60303,4.0,0.0,0.0,0.0,0.0,25.550646,23.15964,22.926823,21.93506,22.729584,24.374823,25.728828,24.952417,23.328602,25.000689,26.428446,25.374447,24.40731,25.158167,22.719978,25.601473,24.321356,25.15412,21.757668,23.5171,22.364183,19.637924,21.106213,20.713205,21.129047,20.837439,0.0,18.538084,18.326094,18.888084,19.845251,16.38615,20.15569,17.12447,13.697444,15.9519,16.909187,14.532986,16.524776,16.350845,14.045768,16.532665,14.102676,15.232748,12.646694,15.638753,14.636181,13.969355,12.800373,11.973712,13.562513,11.053271,10.433894,0.0,0.0,0.0,0.0,0.0,42.1252
2538,105.60303,4.0,0.0,0.0,0.0,0.0,24.33184,24.901512,23.279837,22.235899,23.787424,25.052334,25.379505,25.132763,23.812458,25.136877,25.9996,26.217993,25.19705,24.94171,23.2734,25.710163,24.680054,23.685488,22.785604,23.219988,23.086262,19.656332,21.357405,20.2193,20.60453,21.119974,0.0,18.772854,18.49738,18.186148,19.316418,16.671549,20.06232,17.077469,14.104236,15.825647,17.468578,14.421369,16.086435,16.188797,13.746995,16.13704,14.290783,15.80089,12.87014,15.116859,15.281363,13.659175,12.764232,12.507234,13.510574,11.6651535,10.39509,0.0,0.0,0.0,0.0,0.0,42.1318
2539,105.60303,4.0,0.0,0.0,0.0,0.0,21.023407,24.648058,22.478796,22.350441,23.879179,24.243706,23.421951,24.22901,24.53714,23.705666,24.600735,25.35003,24.6311,24.677368,23.865473,24.60016,24.80655,22.631416,23.603,22.50657,22.366505,20.54578,21.186434,20.775005,20.101288,21.104593,0.0,18.82515,18.264784,18.735302,17.855867,16.74117,16.22866,17.109125,16.027756,15.082837,16.603603,15.21595,13.509181,15.208747,14.372758,14.557459,14.268362,13.568966,13.384159,14.029847,13.779495,12.793256,12.128578,11.605964,12.427589,12.064725,11.177927,0.0,0.0,0.0,0.0,0.0,42.1376
2540,105.60303,4.0,0.0,0.0,0.0,0.0,23.163263,23.49267,23.568266,22.799908,24.83673,24.42469,24.040016,24.903175,24.554379,24.93797,26.067541,25.995413,25.15692,24.936588,23.326643,24.91546,24.184757,23.522951,22.71213,22.631783,21.626495,20.616896,21.963285,21.180653,20.69935,20.212164,0.0,19.461597,18.199713,18.075876,19.666374,18.007057,16.417023,17.547548,16.223724,15.643998,15.498559,15.969783,13.750738,14.912175,15.229901,14.7902775,14.467776,13.0307045,14.021105,13.631111,13.922185,13.349214,12.260486,12.370271,13.1322,11.931136,11.662643,0.0,0.0,0.0,0.0,0.0,42.1434
2541,105.60303,4.0,0.0,0.0,0.0,0.0,24.440872,24.584284,24.130842,25.818945,24.74851,25.889608,25.898771,26.171946,24.764713,25.04977,26.788877,27.063835,25.706472,25.77359,24.523857,25.733202,24.945156,23.638775,23.81186,23.193632,21.343016,21.129927,21.787962,20.61777,20.550251,20.582949,0.0,19.648964,18.082191,19.287664,18.918007,19.029936,17.33589,17.547548,16.288511,16.507578,14.979955,15.549965,15.135378,15.0247345,14.839642,14.768691,14.915053,13.01224,14.389298,14.7673025,13.658349,14.002481,12.526808,11.956639,13.624428,12.240783,12.550162,0.0,0.0,0.0,0.0,0.0,42.149
2542,105.60303,4.0,0.0,0.0,0.0,0.0,24.893957,25.39799,24.602402,26.721325,25.267147,26.325209,27.504593,25.592594,26.151762,26.062902,27.01578,27.248716,26.088228,25.829275,25.379566,26.08256,24.662235,23.71527,23.968573,23.086792,23.20725,21.333866,20.937597,20.828255,20.931646,20.86271,0.0,20.068224,18.988745,19.275913,19.25282,19.111591,18.710127,17.36243,16.137215,16.616896,15.115129,15.232876,15.361902,15.10649,14.386011,14.3061075,15.380817,13.374578,14.254618,15.327593,14.036799,14.356035,13.462219,11.745497,12.638542,11.836825,12.356788,0.0,0.0,0.0,0.0,0.0,42.1547
2543,105.60303,4.0,0.0,0.0,0.0,0.0,24.004995,24.746466,23.604132,26.230568,24.58027,25.910795,26.677483,24.817417,26.492592,24.976103,26.313873,25.488607,24.831093,25.26302,25.170473,25.273653,25.273308,22.256536,23.534336,23.086792,23.41335,22.080935,20.196632,20.903833,20.309347,21.326338,0.0,20.331848,19.268753,18.108221,18.769165,17.474058,17.49726,16.103975,16.2074,16.174328,14.251817,14.769324,14.879996,14.734946,14.283668,13.340907,14.580213,13.845184,14.212875,14.34892,13.088149,13.412342,12.614747,10.920793,11.710725,10.874983,11.891328,0.0,0.0,0.0,0.0,0.0,42.1608
