,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4352,105.60303,4.0,0.0,0.0,0.0,0.0,20.863445,21.009268,21.571302,21.254276,22.103472,23.529842,23.405025,22.083567,22.960508,22.816235,24.097826,23.881336,24.443367,23.762104,24.907164,23.653673,23.03298,22.08322,23.995924,22.734892,21.522745,21.205153,21.804638,20.012615,20.360573,19.530722,0.0,17.596691,18.215393,17.044582,15.301217,15.461777,14.4853525,14.531438,13.511245,12.53803,12.454199,12.250236,10.389621,10.206148,11.046139,10.692829,9.861207,9.460311,9.209443,9.963853,9.969512,9.863874,10.508392,10.447485,10.053426,11.16207,12.759306,0.0,0.0,0.0,0.0,0.0,68.0981
4353,105.60303,4.0,0.0,0.0,0.0,0.0,23.132408,23.016544,24.394972,22.26869,24.825262,24.569883,25.347088,25.232698,25.795313,26.74874,27.465584,25.626966,26.894413,26.68893,27.947077,27.013412,24.301035,26.046686,26.400814,24.676905,20.891844,21.122217,22.119951,23.035202,23.423716,21.311617,0.0,19.60825,20.687042,17.09317,18.05664,17.42911,15.91921,15.501734,15.263276,13.209183,13.669505,13.561919,11.2301655,11.073609,11.643842,10.958733,10.514694,9.632008,10.39159,10.633834,10.536987,10.661374,11.103006,11.477615,11.328997,11.941058,13.192836,0.0,0.0,0.0,0.0,0.0,68.1083
4354,105.60303,4.0,0.0,0.0,0.0,0.0,23.606234,22.41191,24.858225,23.137014,25.340624,23.353453,26.05712,26.236855,25.277075,27.165176,28.583315,26.01348,28.922274,27.562124,28.605303,28.59429,25.699871,26.117302,25.788383,26.121836,21.273306,20.609571,21.997362,22.214777,18.68857,21.673208,0.0,20.379354,20.297142,17.748127,17.614836,16.11778,15.657544,14.267079,14.217921,13.888491,13.900835,12.919582,11.746434,10.490174,10.364342,9.083232,9.859833,10.118207,9.345831,9.1533785,9.882539,10.231289,10.5496,11.133932,11.319814,11.796198,12.491616,0.0,0.0,0.0,0.0,0.0,68.1324
4355,105.60303,4.0,0.0,0.0,0.0,0.0,29.911081,20.721317,23.949554,23.147907,23.228968,33.86154,24.701181,33.77894,22.583418,24.863216,26.551107,25.852095,29.064245,26.22509,26.499615,28.382648,25.904964,24.134047,23.329676,26.24464,21.61563,20.276459,22.099901,19.798445,35.445614,20.81806,0.0,20.28245,19.103477,17.91938,16.979113,14.109892,27.94295,25.142128,13.779435,14.467178,14.465315,12.0791855,11.499108,20.574223,9.492528,17.319977,10.258642,10.449071,8.390973,7.8959923,8.57153,8.9777355,9.036492,10.788693,10.968385,11.599879,11.018089,0.0,0.0,0.0,0.0,0.0,68.1531
4356,105.60303,4.0,0.0,0.0,0.0,0.0,29.15576,18.6816,21.536001,22.800652,20.680895,35.654194,22.021421,33.84181,19.808144,21.62264,24.596186,24.786337,26.320278,22.817652,22.819632,24.992245,24.694172,20.94548,20.646997,23.994335,20.462366,19.85825,21.918543,16.911871,41.525906,18.507042,0.0,18.068743,17.06462,17.037073,15.202836,11.703606,28.593666,27.012762,13.512698,13.8535385,13.139495,11.365889,11.560132,21.582169,8.287102,18.796082,9.374201,9.569081,7.90084,7.8389125,7.9764137,8.171817,7.4744487,10.919243,9.718694,11.443229,9.682758,0.0,0.0,0.0,0.0,0.0,68.1773
4357,105.60303,4.0,0.0,0.0,0.0,0.0,25.568024,19.384176,20.602375,21.22124,21.729473,29.699835,21.570879,28.91997,20.45136,22.044514,24.803843,23.059504,23.795963,22.978182,21.972517,23.716555,22.397192,22.028776,20.095768,23.386868,21.453856,19.211678,21.159412,18.812397,36.303852,18.610315,0.0,17.68102,17.473772,15.944924,16.8279,13.18295,22.986534,22.231438,14.372505,13.107318,12.173225,12.048663,12.252594,17.043745,8.377696,15.533564,8.266428,8.981759,8.065509,7.91309,8.350865,8.203865,7.310166,10.010383,8.879041,10.701955,9.119677,0.0,0.0,0.0,0.0,0.0,68.2549
4358,105.60303,4.0,0.0,0.0,0.0,0.0,15.363442,20.404978,19.85983,19.490963,19.751017,17.33796,21.593788,20.7656,21.184628,22.830318,20.83683,22.118744,21.878988,22.058603,20.705221,22.893932,21.75205,21.731194,19.92649,23.23741,22.088118,18.676657,17.883505,20.057884,15.646228,18.23754,0.0,17.806135,17.421875,15.301177,16.598454,13.763422,7.6638856,10.955886,13.298275,12.921355,11.444216,11.388396,11.614676,7.1589465,9.809015,5.300621,8.204617,8.895265,8.552258,8.464267,8.721818,6.6353493,7.858286,7.6878014,8.996312,10.122836,9.483222,0.0,0.0,0.0,0.0,0.0,68.261
4359,105.60303,4.0,0.0,0.0,0.0,0.0,26.938673,22.480007,21.560463,20.605629,32.290287,20.435942,22.913755,23.467615,22.551907,25.02572,33.625496,24.479216,23.422363,23.182304,21.977837,24.310673,23.339058,22.80048,21.412815,24.124275,23.17206,20.075499,28.006468,21.575539,18.541754,18.872509,0.0,18.681791,18.151913,16.331984,16.521208,14.30853,22.530144,13.686232,13.524863,13.445128,12.662261,11.908999,11.783121,10.37865,11.763681,13.417843,9.739648,10.228278,9.540629,9.678463,9.576367,13.761442,9.050329,13.499628,10.234305,10.052615,11.348653,0.0,0.0,0.0,0.0,0.0,68.2671
4360,105.60303,4.0,0.0,0.0,0.0,0.0,31.944372,22.983282,23.55084,23.510693,38.457767,21.90975,24.130257,24.680553,23.681923,27.33203,39.622482,27.489689,25.118597,25.417778,23.65493,25.536077,24.114824,23.735855,24.231258,23.981161,23.081408,22.680397,33.25769,22.014309,20.367376,19.989588,0.0,19.895435,19.152748,17.460817,16.45064,14.272645,27.412373,15.282119,14.953387,14.155691,13.902876,13.231923,12.625589,11.079971,13.054956,16.494036,10.865652,11.524869,10.566705,10.981131,10.429259,17.042395,9.542843,17.153484,10.306292,10.494196,12.342497,0.0,0.0,0.0,0.0,0.0,68.2766
4361,105.60303,4.0,0.0,0.0,0.0,0.0,28.923235,21.21379,23.998438,22.7716,34.82246,20.353699,23.98486,22.51369,23.770287,25.807087,35.761234,27.47518,25.48484,24.444214,23.743286,24.69737,21.606281,27.927336,22.19723,23.018658,21.683731,21.205622,29.152935,20.585758,21.273218,19.320807,0.0,17.82576,19.610668,16.571922,16.3334,14.33288,26.487087,13.083713,14.172998,12.485577,13.59449,13.297365,12.355989,10.640522,11.701136,15.9201765,10.413362,11.1223755,9.768452,10.11865,9.476032,15.234944,8.917764,14.620208,10.117345,10.206108,11.937996,0.0,0.0,0.0,0.0,0.0,68.289
