,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3657,105.60303,4.0,0.0,0.0,0.0,0.0,6.599782,9.917915,13.55467,7.086301,6.91871,13.130172,8.317675,11.554741,7.772129,7.4486766,9.372695,14.515167,13.117618,6.768743,8.2637615,9.092601,6.6583066,16.74646,17.85898,9.380622,11.576123,19.762806,16.552153,11.334939,9.75973,12.401202,0.0,21.791164,23.102383,16.620491,11.802018,12.006416,20.987059,10.371552,21.145174,21.693953,22.62771,12.124105,13.581844,10.431961,19.562151,12.615016,11.936355,15.71763,22.257029,14.467997,12.8233595,14.082628,13.768766,12.555398,21.756489,11.897687,14.60413,0.0,0.0,0.0,0.0,0.0,69.9667
3658,105.60303,4.0,0.0,0.0,0.0,0.0,9.826271,11.926087,8.964492,10.772162,9.619879,16.217058,10.686305,12.390282,8.101978,8.0838585,9.6119795,14.946468,14.071584,10.080214,11.13992,13.607007,11.478205,19.377132,19.917244,13.76008,12.103016,23.589775,18.138884,15.354326,13.61275,12.75771,0.0,23.982298,23.93595,21.283833,17.585749,11.2601595,26.720966,14.632874,24.997967,23.620184,27.869238,12.839136,14.269514,15.809001,23.581797,18.869993,16.802986,16.676369,26.385563,14.503947,15.914203,15.050991,14.469189,12.293263,23.99083,16.678507,17.66675,0.0,0.0,0.0,0.0,0.0,69.9728
3659,105.60303,4.0,0.0,0.0,0.0,0.0,11.292066,9.665525,5.2956123,10.446875,12.490522,13.354088,10.679885,9.789735,7.4479737,7.7949934,8.870426,10.063375,11.687641,11.997439,12.788553,16.246237,13.490151,16.617664,14.955052,15.906096,11.398315,18.370193,12.760087,16.828445,16.952238,11.730578,0.0,21.065685,16.017454,19.809723,19.099379,14.25809,22.48014,17.435364,20.159386,18.684917,23.579967,12.755594,12.679695,19.265377,18.468616,21.655045,18.876335,16.58176,19.57493,17.412897,20.996195,14.53523,14.804141,15.66118,20.627447,18.468412,18.91427,0.0,0.0,0.0,0.0,0.0,69.978
3660,105.60303,4.0,0.0,0.0,0.0,0.0,12.415544,9.791629,8.510176,10.733451,14.892352,11.012924,10.170799,10.981245,8.487838,8.978177,10.622365,11.064964,14.067468,14.011431,14.440673,17.042362,15.410731,14.594434,15.237448,18.114147,13.729525,17.060429,16.100264,18.148804,20.697685,14.288349,0.0,22.065016,18.079195,21.598507,20.996552,19.0862,21.314428,20.350412,22.223242,18.451458,22.279097,17.749313,16.590324,19.776531,22.51348,20.66707,20.361965,18.176552,23.283768,22.258131,22.215977,16.976068,15.150231,21.053514,24.751913,20.778618,21.627413,0.0,0.0,0.0,0.0,0.0,69.9837
3661,105.60303,4.0,0.0,0.0,0.0,0.0,11.097659,9.400661,9.727017,9.400102,13.543457,8.641401,7.209891,9.967118,8.289598,10.358974,12.364375,11.368096,11.746965,11.316135,12.339512,13.230854,11.884939,12.278168,13.170633,15.9289055,15.714158,15.3284235,15.381913,15.99642,18.290207,16.251692,0.0,17.270285,17.269245,19.003487,16.423,20.826792,18.674675,17.35604,18.358608,15.84358,19.000563,20.485855,18.940285,15.42919,19.718,14.932306,17.386553,18.388866,18.028755,23.145205,18.403915,18.582085,15.068703,22.449127,22.697447,18.651579,19.470882,0.0,0.0,0.0,0.0,0.0,69.9888
3662,105.60303,4.0,0.0,0.0,0.0,0.0,9.903661,7.896838,9.906946,11.029503,10.007172,8.228261,6.878806,8.906961,8.368952,9.325744,11.148476,10.095071,10.77248,9.54444,11.265847,11.675724,12.279564,11.189123,12.629108,13.792585,14.364676,15.552221,15.024611,14.163622,15.298934,16.660719,0.0,14.17096,14.4838,16.262283,14.907977,16.211452,17.291044,15.954323,16.75355,15.666427,16.109966,19.210606,19.122574,15.615488,18.595644,14.989557,19.022331,16.901958,15.998562,19.308516,14.900358,18.820932,13.822013,17.315907,17.635336,17.19688,16.732943,0.0,0.0,0.0,0.0,0.0,69.9947
3663,105.60303,4.0,0.0,0.0,0.0,0.0,7.8706117,7.606606,6.7838583,7.7897534,7.678794,7.167976,6.299302,8.210115,6.418578,7.491769,8.612211,7.84234,10.819425,8.831508,8.259909,10.981954,9.844532,9.879004,10.938871,10.49418,11.414724,12.6225815,10.921071,12.604384,13.544393,14.265229,0.0,13.533731,12.60061,12.437756,11.314182,12.886543,14.436623,12.913601,14.533024,14.740734,13.383777,14.535648,15.449474,15.725955,15.320635,15.061691,17.953812,15.769545,13.150227,17.263268,16.480242,17.59407,14.259036,13.579602,15.184563,14.785722,13.313922,0.0,0.0,0.0,0.0,0.0,70.0003
3664,105.60303,4.0,0.0,0.0,0.0,0.0,6.3730526,8.102581,4.965479,8.36383,7.3941736,7.08026,5.7065935,7.937651,7.1800036,6.970302,8.1419525,7.8587556,9.795758,10.282443,7.430691,11.086895,9.899665,10.242941,12.2371025,11.590146,12.36561,13.132232,10.77659,13.560543,15.100526,13.84876,0.0,12.346219,12.053645,13.364355,11.872328,14.682176,14.906597,14.959698,16.256207,15.256515,16.162418,15.757595,16.039425,16.378786,16.386816,16.739027,18.29302,17.196285,15.620095,17.903856,17.816221,16.911463,16.080238,14.920714,15.969138,16.251156,15.115375,0.0,0.0,0.0,0.0,0.0,70.0051
3665,105.60303,4.0,0.0,0.0,0.0,0.0,7.1671543,7.0228515,5.597612,8.381489,9.078287,7.7692275,6.2218647,9.4933405,7.29586,7.8543673,10.346592,10.105752,9.298907,11.482613,7.6117196,12.866116,11.492504,12.10665,12.942597,12.188873,12.941741,14.085196,12.211552,14.354356,16.699385,13.584785,0.0,12.002946,15.271609,14.335825,12.05289,15.623858,15.141331,15.320208,19.039434,15.794953,18.14327,20.304878,16.379787,17.365162,19.270786,16.62346,17.05499,18.434746,17.462715,18.421352,18.876919,16.528395,18.281261,16.58619,16.709099,17.21574,16.818125,0.0,0.0,0.0,0.0,0.0,70.0108
3666,105.60303,4.0,0.0,0.0,0.0,0.0,7.6277876,8.214408,7.4583745,9.216986,6.287245,8.292949,9.130837,7.8947535,9.993931,7.0522704,11.615515,11.544133,7.9497776,10.836693,9.226024,13.850694,14.5947895,13.445653,13.152494,13.423097,13.229729,13.960509,12.680063,14.374962,15.700866,15.132751,0.0,14.283886,15.939204,15.889795,14.611556,15.367096,16.576693,16.265438,16.321924,16.596945,16.643799,19.157085,16.094007,17.815765,18.819794,17.259048,17.056168,17.68472,17.909733,16.661709,18.078945,16.833094,18.583628,17.277931,16.344227,15.383241,17.270226,0.0,0.0,0.0,0.0,0.0,70.0159
3667,105.60303,4.0,0.0,0.0,0.0,0.0,7.9794717,10.871425,9.844715,8.613545,11.181861,8.456725,10.621324,8.223383,10.874228,6.444256,13.448867,11.145631,11.138275,12.212525,12.349813,15.346114,16.047468,15.957561,13.072167,16.574919,15.378754,13.091428,15.823946,15.847719,17.076591,17.948774,0.0,18.582285,19.97694,19.002548,18.720676,14.686676,18.331192,19.026075,17.192032,19.606037,19.620958,20.992348,19.933233,20.94405,20.994047,19.228012,20.431145,20.459246,21.768738,18.868864,20.189186,18.230078,21.402128,19.743576,20.816969,18.042192,17.39222,0.0,0.0,0.0,0.0,0.0,70.022
3668,105.60303,4.0,0.0,0.0,0.0,0.0,7.153304,10.16091,9.769773,10.406616,14.3550625,7.9062786,6.1026692,9.128509,10.961362,5.562634,11.164848,11.0685,11.122987,10.359096,12.605392,13.989894,14.527053,15.504895,12.94597,17.027163,17.464886,11.552422,16.350954,16.86551,17.623283,19.363478,0.0,20.24765,19.013054,21.047867,21.815815,15.582805,19.22079,24.738874,18.429258,19.59029,19.071234,22.582859,22.299015,20.97692,22.288874,22.175777,21.28138,23.945337,24.023512,21.839367,23.155924,17.872862,19.699175,19.89176,22.20203,21.293356,17.425652,0.0,0.0,0.0,0.0,0.0,70.028
3669,105.60303,4.0,0.0,0.0,0.0,0.0,6.9473004,9.336732,8.739318,9.08976,15.58948,8.784661,4.7570705,11.072926,8.195921,6.977428,8.945689,11.299505,10.527332,10.046621,12.031316,12.818614,14.552656,14.701474,12.549337,14.262644,16.201515,12.569476,16.400576,16.608582,18.338839,18.59503,0.0,17.735712,19.095041,20.196999,20.073656,17.08785,19.17681,22.714548,20.53982,16.28549,17.628105,25.330814,23.459118,19.164875,24.263214,20.18068,20.602234,22.846066,22.674952,22.175884,21.763979,17.435305,18.97204,19.638777,20.910322,22.297703,16.937809,0.0,0.0,0.0,0.0,0.0,70.0341
3670,105.60303,4.0,0.0,0.0,0.0,0.0,7.42073,10.844505,7.388684,7.1871204,8.264405,6.8106713,7.0102663,10.338984,7.0048685,8.651548,8.559581,10.389679,8.450185,8.719183,11.891106,11.0663185,13.932846,13.439294,12.252694,13.244571,15.42902,14.161925,14.077279,15.5261345,17.47814,17.025095,0.0,16.04248,17.727177,17.894226,17.073341,18.973028,19.493347,20.97426,18.486965,12.923448,14.630471,22.13429,24.083542,17.460949,22.538279,18.850489,20.462137,20.312386,20.36016,18.471151,18.082815,18.563879,19.852652,19.01739,19.24142,19.384886,16.516968,0.0,0.0,0.0,0.0,0.0,70.0395
3671,105.60303,4.0,0.0,0.0,0.0,0.0,8.348835,11.739051,8.405783,8.14569,6.4603643,6.1336184,10.702504,8.144554,6.8697586,7.758385,9.98312,9.477872,9.593233,10.016836,12.699888,9.599836,12.929388,13.764764,11.391992,15.292171,14.545282,15.632365,13.7525625,13.8759365,16.845043,16.702375,0.0,16.59096,18.675327,18.090757,14.976502,20.008995,18.476494,20.216232,18.561691,16.918158,16.21345,21.970531,22.931421,16.846582,20.937498,17.927908,20.345922,20.431128,17.448397,17.495293,15.174986,20.264166,23.106295,21.111612,20.06441,17.39456,17.449766,0.0,0.0,0.0,0.0,0.0,70.0455
3672,105.60303,4.0,0.0,0.0,0.0,0.0,8.828812,7.9455614,8.178413,9.844365,6.994789,5.5577426,10.0408,8.267664,5.8528843,7.1942286,10.121711,8.223445,8.793842,9.865403,11.735339,11.093938,11.872684,12.425911,11.994019,14.516044,15.712809,15.685646,13.567093,14.289181,17.077692,17.028337,0.0,16.688278,17.908058,19.50296,18.17281,19.080011,18.492622,20.72964,19.668398,21.293133,19.022177,21.83934,18.156666,17.782755,19.735165,20.59848,19.639437,24.601938,15.549068,20.24058,16.781834,22.133284,19.661688,21.125433,19.324432,18.896713,19.35523,0.0,0.0,0.0,0.0,0.0,70.051
