,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
5332,105.60303,4.0,0.0,0.0,0.0,0.0,26.625341,23.642334,23.810051,26.001263,22.412907,27.677853,23.925417,25.163948,24.573633,25.279621,25.858742,25.531624,25.177475,23.162386,23.017168,24.013685,23.911749,20.700922,22.061745,22.035414,21.880823,21.643137,20.813297,19.738115,19.018255,21.155733,0.0,19.00492,17.859987,18.245531,17.585411,17.194656,16.744509,16.775778,14.828574,15.808153,14.22089,15.307681,16.818787,14.8737955,15.70806,16.124516,15.141008,14.08822,16.044779,14.699449,16.151848,15.419586,15.056363,13.792885,14.508121,13.042305,13.368947,0.0,0.0,0.0,0.0,0.0,64.1831
5333,105.60303,4.0,0.0,0.0,0.0,0.0,25.647123,22.439186,22.888279,23.956184,21.011621,26.166687,22.309134,25.085539,22.548643,23.639572,24.088177,23.90276,24.266174,22.221355,21.333702,21.78924,22.000309,18.565033,20.848743,20.688831,21.645023,19.422976,18.652254,18.827557,18.993986,19.43359,0.0,17.180656,17.10428,17.052465,15.978312,15.7031765,15.18865,15.692029,13.310219,14.384604,13.0647745,15.699211,16.18341,13.308644,14.116452,16.009682,14.452829,13.483303,16.051622,12.935153,14.813285,13.417452,14.014955,13.467839,13.570942,12.216055,12.318472,0.0,0.0,0.0,0.0,0.0,64.1881
5334,105.60303,4.0,0.0,0.0,0.0,0.0,26.3449,24.214285,24.10923,23.63547,23.438328,26.305044,23.50674,25.049692,23.304146,24.989643,24.806808,25.113733,24.694908,24.145754,22.729214,23.353575,22.503204,20.734365,20.940075,21.187696,21.326956,20.924038,20.473783,18.915422,19.09042,20.14839,0.0,17.334003,17.645973,17.325428,15.814186,16.794233,15.2592535,14.8731785,14.594969,15.5877495,15.186818,16.754513,15.967209,13.492801,14.853623,16.560135,15.917823,15.123896,15.68131,12.608719,15.242505,13.865046,13.75504,14.22192,13.505149,13.9669075,13.037426,0.0,0.0,0.0,0.0,0.0,64.1934
5335,105.60303,4.0,0.0,0.0,0.0,0.0,27.435263,26.984924,26.027176,26.288889,25.85501,26.412672,25.18732,24.879395,25.920296,25.680965,25.116825,25.536894,24.946096,26.162928,25.587242,25.447634,25.067842,23.926788,22.73955,21.060146,21.197784,21.400833,21.501345,20.75091,19.888903,20.418669,0.0,20.004639,17.987307,18.669613,18.1412,18.815174,17.870785,16.353937,16.409058,17.259281,16.679811,17.407745,15.910495,15.282094,16.473259,16.815382,17.92661,15.491374,15.574058,14.808271,15.598849,15.867022,14.963831,15.223866,15.531075,16.129356,15.032951,0.0,0.0,0.0,0.0,0.0,64.1988
5336,105.60303,4.0,0.0,0.0,0.0,0.0,26.80599,27.184786,25.149057,26.049482,26.244091,26.439075,24.689896,25.667135,26.460588,25.840778,26.162369,25.899141,25.042435,25.250322,24.892,24.553534,25.04824,23.730743,22.678349,21.752226,21.006165,21.3625,20.591225,21.380802,20.386486,20.746435,0.0,19.25424,18.323887,18.536125,17.895504,18.61552,17.936562,16.300598,15.954162,16.882706,17.176203,18.200846,16.600143,15.252452,16.82113,17.045046,16.053978,16.688044,15.968883,15.299415,15.838802,16.510689,15.397479,15.054693,15.142449,16.342688,14.144184,0.0,0.0,0.0,0.0,0.0,64.2047
5337,105.60303,4.0,0.0,0.0,0.0,0.0,25.550884,27.31445,25.77506,26.710772,25.89019,26.444092,24.527096,26.478632,25.331911,24.74421,26.513414,25.614643,25.288446,24.740679,24.278452,24.318853,25.903025,22.701527,22.191452,22.242668,21.230402,20.640062,19.529247,21.855791,20.371626,20.669138,0.0,18.569132,18.593044,18.683023,16.82242,18.349781,17.35634,16.983213,15.590145,15.441723,15.885838,17.372093,16.88912,15.28511,16.504755,15.959514,16.596964,16.013615,16.474134,14.966513,15.201724,15.667379,15.197266,15.28912,14.544522,15.566551,14.610942,0.0,0.0,0.0,0.0,0.0,64.2108
5338,105.60303,4.0,0.0,0.0,0.0,0.0,24.868866,26.532307,26.120228,25.71415,26.666727,26.333353,24.827225,26.773174,25.654636,24.926352,26.238966,25.22487,25.839151,25.913422,24.103176,23.606745,24.530737,22.217539,23.411846,22.27583,21.088778,21.886557,19.582151,21.053402,19.684639,22.13024,0.0,19.590857,19.139185,18.425058,15.9554405,17.469692,17.56421,17.265896,15.759547,16.134764,16.699896,16.257092,15.475312,15.554601,16.468502,16.019611,16.199942,16.29852,15.69595,15.257908,14.996455,14.643819,13.90337,15.949671,14.185964,14.461757,14.654377,0.0,0.0,0.0,0.0,0.0,64.2169
5339,105.60303,4.0,0.0,0.0,0.0,0.0,25.045498,25.885363,25.799606,24.932854,26.495466,25.282679,25.293251,25.506721,24.059639,24.408995,24.95008,23.777828,24.53983,25.023207,23.432737,22.99731,23.351425,21.775229,22.655636,21.489866,20.923437,20.65465,19.407362,19.860569,19.026524,20.62431,0.0,20.263994,18.470827,18.050154,15.97855,16.496418,17.97172,16.691603,14.826115,15.895054,16.109625,14.818472,14.42318,15.272552,15.831275,15.004059,15.350394,14.860525,14.099612,14.797233,14.464843,13.922086,12.896027,14.438903,15.099682,13.395662,14.388643,0.0,0.0,0.0,0.0,0.0,64.223
5340,105.60303,4.0,0.0,0.0,0.0,0.0,24.160618,24.770058,24.31687,24.147661,25.154665,23.98494,24.511587,24.284143,23.026451,23.905123,24.024288,22.96049,23.812508,23.028948,22.972311,22.927732,22.602194,21.123865,20.757711,21.47122,21.420734,19.579502,19.466288,19.456676,18.296486,19.83668,0.0,19.544535,17.656054,18.054943,15.727881,15.822292,17.593136,15.712803,14.225941,15.30612,15.351196,14.848396,13.844634,15.388652,15.412762,14.850308,14.932879,15.329247,14.283365,14.184831,14.409719,13.644786,13.291764,13.179195,14.025864,12.744729,12.6674385,0.0,0.0,0.0,0.0,0.0,64.2297
5341,105.60303,4.0,0.0,0.0,0.0,0.0,23.28334,23.939486,23.71287,24.303858,22.742992,22.92504,23.641005,23.67186,21.643969,23.373266,22.936983,22.905039,22.312939,21.68931,22.951881,23.787231,22.97898,20.479431,19.358604,21.591549,20.736835,18.30798,18.94922,18.410557,17.781105,18.036892,0.0,17.6969,16.056173,16.927557,16.193754,14.637703,16.1776,15.196007,14.886342,13.97253,14.775946,14.351058,13.12656,14.185192,15.4125,14.577018,15.867913,15.298084,16.072979,14.371894,13.538918,13.013865,13.631454,12.408937,12.938056,12.817992,12.45092,0.0,0.0,0.0,0.0,0.0,64.2351
