type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8026419,0,28,0,0,8.18686,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -6 -22 -4 -22 -5 -22 -5 -23 -4 -23 -2 -23 -2 -23 -2 -22 0 -22 -2 -22 -3 -23 -3 -21 -1 -23 -1 -22 -1 -24 1 -24 1 -22 -2 -22 3 -25 -1 -21 1 -20 4 -16 -2 -22 -1 -23 -7 -23 2 -22 0 0 -2 -20 -3 -20 -3 -22 -1 -18 -4 -20 -1 -20 0 -22 0 -25 -2 -18 -5 -22 -9 -15 -6 -23 -7 -22 -10 -21 -7 -19 -6 -22 -7 -21 -7 -21 -6 -21 -7 -21 -8 -20 -8 -22 -8 -21 -10 -22 -10 -20 -10 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8026888,0,157,0,0,8.19382,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 18 14 19 14 21 17 18 15 20 13 21 12 22 9 20 10 20 12 21 11 17 15 20 13 19 16 21 14 22 11 23 15 16 9 18 13 22 6 19 13 18 8 20 13 17 13 12 15 19 16 21 0 0 9 13 14 17 11 19 10 18 14 18 15 21 15 13 21 18 7 21 12 9 13 8 16 14 19 17 17 12 20 14 18 12 21 11 20 11 22 11 19 12 19 12 21 11 22 11 21 10 20 10 21 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8056373,0,135,0,0,8.21666,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -9 -60 -14 -57 -9 -63 -6 -65 -4 -61 -3 -58 -6 -57 -2 -60 -1 -57 -1 -62 2 -60 8 -68 11 -58 0 -52 17 -55 12 -58 17 -58 3 -39 8 -53 2 -50 0 -65 3 -50 -13 -64 -13 -62 13 -69 -5 -43 0 0 6 -42 10 -47 -15 -50 16 -65 -13 -53 -6 -47 -9 -62 4 -54 -8 -41 -17 -57 -15 -55 0 -54 -12 -62 -3 -62 -15 -64 -12 -58 -13 -54 -10 -56 -9 -61 -13 -51 -14 -57 -18 -58 -18 -57 -20 -58 -16 -55 -22 -57 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8083397,0,390,0,0,8.244,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 14 -15 15 -13 14 -14 15 -14 14 -13 15 -13 15 -12 15 -11 17 -12 16 -11 17 -10 16 -13 18 -9 17 -14 15 -9 17 -11 13 -8 14 -12 15 -8 19 -10 18 -6 19 -9 17 -5 23 -15 25 -12 16 -10 0 0 18 -15 13 -13 12 -19 16 -12 14 -14 9 -12 12 -14 15 -13 10 -14 9 -14 12 -19 12 -12 9 -16 11 -16 13 -14 14 -14 12 -15 13 -15 13 -16 11 -16 12 -17 13 -17 11 -16 10 -18 10 -17 11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8117615,0,390,0,0,8.27811,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 58 -3 60 -5 72 7 87 26 66 7 70 -6 64 10 52 3 66 14 54 10 86 14 74 37 67 23 66 19 66 2 78 37 68 28 47 12 72 18 66 23 72 6 68 20 62 5 78 38 76 23 76 24 0 0 79 23 67 11 73 17 76 9 63 11 77 9 84 13 66 11 83 6 53 7 81 13 71 -1 69 12 65 10 75 9 77 4 87 9 74 -2 65 17 79 6 67 7 80 2 80 5 76 2 73 2 73 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8155065,0,82,0,0,8.3151,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 1 -22 0 -24 -1 -24 -2 -22 -1 -22 -1 -22 -3 -23 -3 -23 -4 -23 -5 -24 -4 -21 -3 -23 -3 -25 -3 -22 -4 -22 -6 -22 -3 -26 -8 -21 -5 -17 -11 -21 -2 -20 -4 -19 -3 -20 -5 -21 -4 -22 -4 0 0 -22 -4 -20 -3 -22 -5 -21 -7 -19 -3 -19 -2 -21 -4 -21 -5 -22 -1 -22 -5 -20 -1 -21 4 -20 0 -22 0 -25 1 -21 0 -23 1 -22 1 -23 0 -21 0 -24 1 -24 0 -24 3 -24 3 -23 2 -23 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8571362,0,82,0,0,8.73147,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -64 -14 -57 -17 -62 -21 -63 -18 -64 -16 -61 -21 -60 -23 -59 -27 -55 -27 -54 -35 -59 -31 -57 -33 -60 -30 -54 -28 -50 -30 -64 -31 -55 -38 -50 -22 -50 -32 -49 -36 -50 -31 -46 -36 -48 -28 -61 -32 -56 -37 -56 -31 0 0 -59 -24 -55 -27 -61 -29 -49 -25 -59 -17 -58 -21 -59 -13 -60 -19 -65 -14 -49 -22 -62 -19 -57 -23 -61 -15 -60 -21 -59 -15 -57 -19 -65 -27 -68 -13 -63 -20 -62 -3 -66 -10 -62 -16 -70 -12 -68 -19 -58 -10 -66 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8844385,0,82,0,0,9.0045,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 52 -8 64 -21 73 -35 74 -19 57 -11 70 -24 72 -29 55 -35 58 -30 53 -39 73 -41 68 -44 70 -24 74 -24 67 -33 78 -31 66 -21 51 -34 65 -32 60 -35 56 -21 69 -14 49 -33 76 -44 61 -36 68 0 0 -31 78 -29 69 -31 80 -17 76 -13 75 -13 72 -25 69 -21 45 -11 72 -18 65 -36 74 -2 67 -13 74 -11 71 -15 66 -19 76 -16 72 -9 74 -11 70 -11 77 -10 75 -9 74 -6 71 -2 77 -4 67 -2 71 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9075740,0,82,0,0,9.23585,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 11 -8 11 -8 11 -9 11 -9 10 -9 10 -10 10 -10 11 -10 9 -11 8 -11 9 -11 9 -11 9 -10 8 -12 6 -13 8 -12 8 -11 8 -13 9 -12 6 -13 8 -10 3 -13 7 -13 9 -9 6 -10 6 0 0 -11 5 -13 8 -11 8 -12 7 -9 8 -11 8 -12 7 -12 10 -10 7 -10 7 -11 7 -11 9 -10 8 -11 8 -11 7 -11 9 -12 9 -11 8 -11 8 -11 10 -11 8 -12 9 -11 9 -11 11 -11 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9850418,0,82,0,0,10.0106,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 13 -19 10 -23 8 -21 10 -22 7 -21 7 -20 8 -19 5 -22 5 -20 5 -21 7 -22 5 -24 4 -20 4 -19 7 -22 4 -21 3 -19 1 -20 4 -19 1 -24 6 -20 4 -18 1 -18 2 -20 5 -23 6 0 0 -19 4 -18 6 -18 5 -19 1 -18 3 -17 5 -15 8 -18 6 -19 3 -17 8 -19 9 -16 9 -17 7 -17 6 -17 9 -18 9 -19 9 -17 10 -18 8 -18 9 -18 9 -19 10 -19 11 -18 12 -18 12 -19 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9975533,0,82,0,0,10.1357,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -42 -3 -41 -10 -50 -10 -44 -4 -43 2 -47 -2 -50 -4 -42 -3 -45 -3 -46 -9 -43 2 -47 2 -45 0 -38 4 -40 9 -51 -1 -40 3 -46 2 -39 -8 -39 6 -43 12 -38 7 -38 12 -32 -4 -39 4 -39 0 0 -6 -36 -12 -30 -4 -42 1 -47 -1 -36 -13 -40 -7 -30 3 -30 -4 -36 -17 -40 -5 -36 -6 -30 -5 -38 -14 -40 -18 -33 -11 -37 -18 -41 -14 -35 -15 -37 -17 -39 -21 -40 -15 -43 -22 -41 -21 -39 -20 -39 -18 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9997214,0,37,0,0,10.1573,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 -24 15 -21 16 -19 18 -17 19 -20 16 -20 19 -19 19 -18 20 -16 18 -16 19 -19 21 -19 18 -14 18 -19 16 -16 22 -16 22 -14 21 -13 19 -13 22 -13 25 -11 24 -11 19 -17 21 -15 21 -13 21 -17 0 0 22 -13 25 -15 19 -11 24 -16 18 -12 16 -12 19 -10 19 -12 20 -11 19 -12 19 -13 18 -17 13 -19 17 -17 19 -20 20 -17 16 -18 18 -16 21 -16 18 -16 19 -18 19 -15 18 -18 20 -18 20 -18 19 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10065407,0,37,0,0,10.2254,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 -3 19 -1 19 -2 20 -1 19 -2 19 0 20 3 21 1 18 2 21 2 21 1 19 1 21 4 20 3 19 4 19 2 22 2 16 6 16 4 18 5 16 9 21 4 16 4 19 3 14 8 20 6 0 0 9 3 20 -1 13 7 23 11 20 6 12 8 21 5 17 3 19 0 12 2 17 5 16 -3 20 0 15 2 17 2 19 2 19 1 19 1 20 4 19 -1 18 1 20 1 18 2 25 2 18 2 19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10076874,0,84,0,0,10.237,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -10 -20 -11 -22 -11 -21 -14 -20 -14 -19 -14 -20 -13 -20 -14 -20 -15 -17 -15 -16 -17 -15 -14 -16 -15 -18 -15 -15 -16 -21 -14 -18 -18 -16 -13 -12 -19 -15 -14 -14 -15 -14 -13 -16 -13 -13 -15 -15 -14 -16 -14 0 0 -14 -12 -16 -13 -13 -10 -17 -14 -18 -16 -16 -10 -19 -12 -19 -10 -18 -12 -15 -8 -18 -10 -19 -12 -17 -14 -17 -7 -21 -10 -17 -13 -19 -11 -19 -9 -18 -8 -20 -8 -21 -9 -22 -8 -21 -9 -21 -10 -20 -9 -21 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10127366,0,84,0,0,10.2874,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -16 17 -15 18 -14 18 -14 19 -15 20 -12 19 -12 19 -11 21 -12 20 -11 22 -13 19 -9 21 -13 18 -10 19 -6 18 -7 19 -13 18 -7 22 -11 20 -5 20 -9 19 -12 15 -8 7 -7 17 -13 22 -10 0 0 19 -10 13 -8 23 -13 18 -9 17 -11 13 -10 18 -9 17 -11 13 -10 18 -10 17 -12 15 -12 18 -16 16 -14 14 -14 16 -13 15 -15 15 -15 14 -14 15 -14 16 -16 14 -16 14 -16 14 -19 14 -17 13 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10164916,0,84,0,0,10.3251,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 32 4 33 3 34 4 32 2 32 1 32 -1 34 -4 33 -4 33 -6 32 -6 36 -4 33 -6 30 -9 29 -8 33 -4 37 -4 32 -5 30 -8 28 -4 27 -5 21 -11 27 -4 25 -6 32 -9 26 -5 31 0 0 -9 27 -10 28 -13 28 -4 35 -10 26 -5 32 -9 31 -9 31 -5 31 -4 35 -7 26 2 30 -1 28 -4 31 1 33 4 33 -1 28 -2 31 5 29 2 33 -1 33 0 34 0 36 4 29 2 33 2 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10178971,0,84,0,0,10.339,128,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -10 24 -4 23 -7 25 -5 23 -6 23 -5 23 -3 25 -3 24 -2 24 -1 23 -3 23 -3 23 -2 24 1 19 -3 22 1 23 0 24 2 21 -2 21 -3 25 -2 20 -1 21 -2 22 -3 24 -4 20 -3 0 0 17 -3 21 -2 18 -4 23 -6 23 -7 24 -8 17 -3 18 -8 15 -1 15 -7 20 -9 20 -3 21 -13 19 -7 18 -10 19 -11 19 -12 17 -9 17 -12 17 -12 18 -14 18 -11 21 -12 18 -12 19 -14 19 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10261111,0,84,0,0,10.4213,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -20 -15 -20 -16 -21 -13 -20 -13 -21 -12 -22 -10 -23 -10 -23 -12 -23 -9 -23 -13 -24 -7 -22 -10 -21 -9 -22 -9 -22 -13 -24 -8 -23 -9 -22 -9 -20 -8 -22 -5 -20 -6 -21 -9 -22 -6 -19 -7 -24 -8 -21 0 0 -9 -20 -12 -21 -14 -19 -9 -20 -7 -19 -12 -17 -10 -18 -9 -21 -9 -21 -10 -17 -13 -21 -11 -18 -17 -18 -15 -19 -14 -19 -16 -18 -16 -19 -16 -20 -14 -17 -13 -19 -16 -20 -15 -19 -14 -19 -18 -18 -16 -19 -16 -17 0 0 0 0 0 0 0 0 0 0 ]
