type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9411590,0,28,0,0,9.5728,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -12 21 -11 19 -11 18 -15 18 -10 16 -14 17 -16 19 -14 16 -14 15 -16 16 -18 15 -16 15 -12 17 -17 13 -16 11 -18 19 -16 13 -13 9 -16 11 -15 13 -16 14 -12 16 -12 9 -13 14 -15 15 -16 17 0 0 -12 17 -15 5 -16 14 -13 12 -17 8 -17 14 -9 13 -14 17 -15 15 -13 14 -12 16 -12 15 -11 12 -13 19 -8 16 -10 16 -12 16 -11 17 -13 15 -11 15 -11 16 -11 17 -11 17 -11 18 -10 17 -10 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9412125,0,157,0,0,9.57974,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 -14 18 -14 18 -18 18 -14 15 -15 20 -17 19 -14 17 -10 18 -12 19 -10 16 -12 19 -12 21 -16 15 -10 17 -7 17 -9 15 -12 19 -8 19 -10 15 -8 21 -11 24 -12 14 -7 15 -10 20 -16 16 -13 0 0 17 -17 23 -12 16 -11 24 -9 14 -16 14 -8 12 -10 8 -13 17 -1 12 -7 12 -11 10 -9 13 -17 16 -13 12 -15 13 -13 11 -15 12 -15 11 -20 12 -17 13 -16 11 -18 9 -16 10 -19 10 -17 10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9454566,0,135,0,0,9.61565,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -20 -10 -21 -8 -17 -10 -23 -12 -18 -12 -17 -12 -17 -15 -17 -14 -16 -14 -16 -14 -15 -15 -15 -14 -16 -13 -12 -11 -15 -10 -15 -15 -17 -15 -14 -17 -12 -8 -13 -11 -16 -12 -17 -18 -11 -11 -14 -14 -18 -10 -14 -14 0 0 -16 -11 -17 -12 -15 -8 -15 -11 -16 -7 -16 -7 -18 -10 -16 -11 -17 -9 -19 -10 -18 -6 -17 -6 -17 -4 -20 -6 -19 -6 -18 -5 -18 -4 -18 -6 -19 -4 -19 -5 -18 -3 -20 -3 -19 -3 -20 -3 -19 -3 -21 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9467858,0,390,0,0,9.62924,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 19 -7 19 -11 22 -9 20 -8 21 -9 21 -13 21 -11 20 -13 18 -14 19 -14 20 -15 17 -13 17 -11 20 -12 16 -15 17 -14 17 -16 16 -14 16 -10 17 -14 17 -15 15 -13 15 -17 13 -13 16 -15 16 0 0 -13 15 -14 18 -9 16 -13 18 -9 16 -13 19 -15 17 -14 13 -12 14 -10 17 -4 23 -10 17 -10 19 -10 14 -13 18 -11 16 -10 17 -11 17 -10 18 -12 18 -10 21 -10 20 -9 20 -1 22 -8 19 -9 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9499756,0,390,0,0,9.66093,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 18 11 18 9 19 10 19 9 19 7 20 7 19 6 20 5 19 5 20 4 20 7 19 4 20 4 19 1 21 5 19 3 19 3 19 2 16 0 19 3 19 2 18 4 20 2 18 2 17 3 20 0 0 2 19 1 15 2 16 2 19 3 23 7 19 3 13 4 17 7 15 4 17 3 18 6 19 5 18 6 21 4 18 6 19 8 19 8 18 7 18 6 18 8 18 8 18 9 18 7 19 8 18 8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9531079,0,82,0,0,9.69202,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -21 -3 -22 -3 -21 -1 -23 -2 -21 1 -22 2 -23 1 -21 2 -21 3 -20 1 -20 4 -23 3 -25 2 -23 5 -19 4 -21 6 -22 5 -22 4 -20 6 -20 5 -21 4 -17 3 -19 7 -20 3 -21 0 -20 0 0 5 -20 2 -17 3 -19 1 -18 4 -19 1 -20 6 -18 2 -18 5 -18 3 -17 0 -20 4 -17 2 -19 0 -19 3 -22 3 -20 1 -19 1 -20 3 -21 1 -19 2 -20 1 -19 1 -19 0 -22 -1 -20 1 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9976517,0,82,0,0,10.1374,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 -6 -23 -7 -23 -8 -22 -7 -22 -8 -22 -10 -21 -11 -21 -11 -20 -11 -20 -12 -21 -12 -20 -11 -21 -12 -20 -12 -19 -11 -20 -13 -18 -13 -18 -12 -18 -12 -18 -13 -19 -13 -19 -12 -18 -11 -20 -11 -19 -11 -18 -12 0 0 -18 -12 -18 -10 -16 -9 -20 -11 -16 -12 -18 -9 -17 -11 -19 -11 -19 -10 -19 -9 -21 -8 -19 -8 -20 -7 -20 -8 -21 -8 -22 -8 -22 -8 -21 -8 -23 -8 -21 -7 -22 -7 -23 -6 -22 -6 -23 -6 -23 -5 -23 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10228956,0,82,0,0,10.3898,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -20 13 -21 15 -20 14 -19 14 -18 17 -18 18 -19 17 -16 18 -15 18 -16 16 -15 20 -15 19 -16 20 -18 17 -17 18 -16 21 -15 16 -13 18 -14 20 -15 15 -12 17 -12 16 -13 16 -17 20 -14 17 -16 0 0 20 -13 20 -14 17 -10 18 -14 16 -14 15 -16 19 -10 17 -13 19 -11 18 -17 19 -15 17 -13 15 -11 17 -15 16 -16 18 -14 16 -16 19 -16 18 -14 17 -16 16 -17 17 -16 18 -17 19 -18 18 -18 18 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11228083,0,82,0,0,11.3891,128,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -12 13 -11 15 -13 24 -15 19 -10 18 -11 23 -12 19 -10 16 -8 20 -9 19 -10 16 -12 19 -8 14 -7 11 -8 15 -12 16 -5 14 -3 15 -17 12 -8 26 3 31 -5 21 -4 17 -4 17 2 19 -5 0 0 20 -6 13 -4 16 -8 11 -9 8 -4 14 0 14 -8 14 -10 16 -3 13 0 9 -3 16 -12 15 -5 16 -12 20 -4 19 -7 14 -9 15 -7 17 -7 14 -12 13 -8 13 -7 17 -8 16 -9 15 -10 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11376322,0,82,0,0,11.5373,128,[82 -96 4 0 0 0 0 0 0 0 0 0 22 27 17 26 17 29 17 28 9 27 10 32 11 33 13 26 9 30 11 29 18 26 14 33 4 29 8 34 9 30 1 47 2 24 -7 32 -2 40 7 30 7 29 7 19 -4 35 8 36 2 44 6 28 0 0 -4 30 1 19 -4 21 -2 31 9 33 -8 23 1 27 -5 28 2 35 9 28 5 25 6 29 -2 33 -2 31 3 25 -4 29 4 29 4 23 1 32 1 26 3 26 4 26 3 31 5 28 4 26 -1 27 0 0 0 0 0 0 0 0 0 0 ]
