type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7611854,0,28,0,0,7.77244,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -2 23 -4 23 -5 25 -4 26 -8 23 -9 24 -8 24 -10 24 -8 23 -9 22 -10 19 -9 24 -7 22 -11 22 -9 17 -10 21 -11 18 -7 18 -8 17 -9 19 -11 20 -8 19 -9 18 -12 16 -10 20 -7 18 0 0 -8 16 -12 20 -5 16 -6 21 -4 18 -9 20 -6 16 -8 21 -7 17 -6 19 -3 19 -5 20 -2 19 -5 20 -4 18 -4 22 -4 21 -5 20 -7 19 -5 18 -4 19 -1 18 -3 21 -1 21 -1 20 -2 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7612280,0,157,0,0,7.77898,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 20 -5 24 -4 23 -2 22 -2 21 1 19 -1 19 -2 21 -2 20 -2 20 -2 21 -3 19 -4 18 -2 23 -2 18 0 20 -4 18 -5 16 -2 18 -4 16 -2 19 -4 20 -1 15 -3 15 -7 14 -8 17 -4 0 0 17 -7 16 -8 16 -8 14 -6 14 -9 15 -3 7 -6 14 -16 20 -5 13 -9 6 -13 12 -11 12 -11 11 -15 12 -13 11 -15 10 -14 11 -16 10 -15 9 -15 9 -16 8 -18 8 -16 9 -18 6 -18 9 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7645723,0,135,0,0,7.80614,128,[-121 112 8 0 0 0 0 0 0 0 0 0 37 -61 40 -60 35 -62 37 -69 43 -62 47 -53 48 -54 41 -46 48 -52 47 -43 52 -53 49 -46 42 -49 57 -47 39 -50 45 -43 38 -42 35 -37 35 -36 45 -31 47 -40 55 -46 24 -44 21 -42 49 -40 49 -35 0 0 42 -37 40 -40 29 -38 35 -47 32 -45 47 -31 37 -48 33 -49 32 -38 41 -48 37 -50 30 -47 37 -50 36 -48 39 -46 28 -54 35 -48 36 -48 31 -40 32 -50 36 -46 31 -51 33 -46 29 -55 24 -52 26 -50 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7683314,0,390,0,0,7.84414,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 10 -22 10 -19 10 -21 9 -21 9 -21 7 -22 7 -20 6 -22 6 -19 6 -24 6 -21 7 -22 2 -22 8 -21 4 -20 4 -21 3 -19 7 -19 6 -18 5 -20 6 -19 2 -20 4 -19 5 -19 4 -20 4 0 0 -18 7 -20 6 -16 8 -17 8 -17 7 -15 8 -15 8 -13 7 -19 7 -15 9 -16 9 -16 6 -15 11 -16 9 -15 9 -14 10 -16 11 -16 9 -16 9 -16 11 -15 10 -16 12 -15 11 -15 12 -13 13 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8158931,0,82,0,0,8.31927,128,[82 -96 4 0 0 0 0 0 0 0 0 0 17 10 18 13 17 12 17 15 19 14 17 14 17 15 15 15 14 15 14 12 12 14 15 16 12 16 14 12 13 12 14 16 10 10 10 15 12 14 17 10 6 11 14 12 15 7 30 13 11 8 12 11 0 0 13 13 15 11 14 14 19 11 12 10 15 21 15 12 15 7 19 10 9 6 17 12 15 10 11 11 15 7 15 9 17 7 15 9 16 11 14 9 15 6 18 8 17 5 14 5 17 7 22 7 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8418198,0,82,0,0,8.5785,128,[82 -96 4 0 0 0 0 0 0 0 0 0 14 50 13 52 10 51 8 53 3 52 5 48 3 55 3 51 -1 48 -2 46 -2 49 -4 58 3 57 1 48 -1 43 0 44 -8 47 -7 43 1 51 -5 47 5 39 4 43 5 41 -1 39 -3 39 2 44 0 0 1 39 -4 41 -1 37 0 40 8 43 1 43 10 36 5 43 8 38 8 35 7 40 10 35 7 38 14 39 8 35 9 41 11 38 8 37 11 38 9 35 15 40 10 37 14 35 14 38 18 33 19 38 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9424064,0,82,0,0,9.5845,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 -23 4 -24 4 -24 6 -25 7 -23 7 -23 7 -21 5 -23 7 -21 8 -21 7 -25 9 -20 6 -20 3 -22 5 -22 5 -22 11 -22 10 -18 9 -20 12 -23 5 -22 6 -19 4 -18 4 -25 11 -19 4 -19 0 0 4 -18 -1 -25 9 -19 2 -19 0 -20 -4 -18 -1 -23 -1 -17 7 -19 -1 -22 2 -20 -4 -21 -2 -18 -2 -15 -2 -19 -1 -19 -2 -20 -1 -18 -2 -18 -4 -16 -4 -18 -4 -19 -2 -19 -3 -19 -4 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9559169,0,82,0,0,9.71947,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 18 -15 16 -19 17 -18 18 -18 16 -18 15 -17 15 -19 12 -20 14 -18 14 -16 19 -17 18 -20 18 -19 14 -20 12 -21 14 -21 9 -18 12 -17 7 -6 11 -12 9 -16 12 -10 12 -17 16 -19 11 -14 15 0 0 -10 19 -9 13 -11 13 -15 18 -15 9 -10 18 -14 20 -14 17 -9 16 -9 20 -8 12 -7 17 -2 19 -6 21 -8 19 -10 14 -7 20 -7 16 -6 19 -2 19 -1 15 -4 14 -2 20 -4 17 3 15 -4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9578090,0,37,0,0,9.73826,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 -22 2 -22 3 -22 4 -21 4 -21 5 -21 7 -20 7 -20 8 -20 8 -19 7 -21 10 -19 9 -19 10 -18 9 -15 7 -19 8 -19 9 -17 7 -16 9 -17 9 -15 7 -16 9 -16 6 -16 8 -20 8 -18 0 0 11 -17 6 -15 8 -17 7 -18 6 -16 7 -13 4 -15 8 -16 8 -17 5 -16 8 -15 8 -19 6 -16 6 -13 3 -16 5 -17 7 -18 4 -18 3 -16 5 -16 5 -16 4 -15 5 -16 4 -18 2 -17 2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9618410,0,37,0,0,9.7784,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 19 7 20 4 19 6 21 5 17 5 20 4 19 3 19 4 19 2 18 1 19 3 16 4 16 -1 21 5 19 -1 14 0 19 0 21 0 18 -1 20 -2 18 0 16 0 15 0 18 2 15 3 18 0 0 6 21 -2 10 2 17 -1 13 7 8 8 13 9 8 4 17 7 16 4 16 8 18 3 12 10 14 7 12 9 10 8 12 9 8 4 13 9 11 5 13 9 12 11 12 8 8 14 13 10 13 10 14 0 0 0 0 0 0 0 0 0 0 ]
