type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24237011,0,28,0,0,24.3973,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -7 20 -5 17 -8 20 -9 16 -10 18 -12 17 -12 16 -15 16 -11 14 -12 18 -20 17 -13 17 -14 19 -8 13 -15 11 -14 18 -13 12 -11 14 -20 20 -17 9 -16 7 -17 16 -13 4 -22 18 -20 14 -11 12 0 0 -14 3 -17 15 -14 19 -13 14 -9 -2 -12 16 -15 13 -10 3 -11 17 -15 13 -6 9 -9 12 -8 10 -12 12 -11 11 -12 11 -8 13 -9 14 -11 12 -11 11 -13 16 -10 14 -11 14 -9 16 -11 14 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24237481,0,157,0,0,24.4041,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 13 8 15 10 13 9 16 12 13 13 10 12 13 13 8 13 9 10 10 12 6 12 8 18 10 14 19 19 13 9 5 21 8 9 13 20 15 12 12 11 13 13 3 8 13 9 13 11 13 12 8 7 0 0 13 12 9 17 8 13 6 6 9 8 6 8 7 19 0 7 12 10 6 5 12 10 17 9 11 4 17 7 13 6 10 9 11 4 13 6 13 4 12 4 12 8 10 7 14 4 13 3 14 3 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24274668,0,135,0,0,24.4348,128,[-121 112 8 0 0 0 0 0 0 0 0 0 22 8 18 11 20 14 20 14 19 14 17 15 17 16 16 20 14 16 16 19 9 23 16 19 17 18 21 22 12 12 12 19 12 19 14 17 13 13 9 10 16 19 12 16 7 19 0 19 12 16 15 13 0 0 9 9 10 15 19 14 20 9 11 11 15 12 17 11 9 10 11 14 13 19 10 15 9 13 16 8 10 7 9 11 15 9 13 11 13 11 11 9 12 10 13 11 15 10 15 10 15 12 16 11 15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24292165,0,390,0,0,24.4527,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 -23 -2 -25 0 -22 -1 -23 -1 -25 2 -25 7 -18 7 -23 5 -23 3 -20 6 -25 3 -27 6 -23 1 -13 -6 -33 4 -23 4 -23 -4 -24 1 -20 -4 -19 10 -14 10 -25 -7 -12 9 -14 -1 -14 -1 -25 0 0 0 -15 4 -11 -13 -24 -8 -27 0 -23 -8 -17 13 -23 1 -18 -2 -9 -6 -17 -3 -10 3 -25 -7 -15 -6 -17 -4 -12 -8 -14 -6 -16 -5 -14 -7 -15 -8 -18 -4 -14 -10 -18 -9 -17 -11 -21 -10 -16 -11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24333566,0,390,0,0,24.4938,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 22 4 19 6 24 5 23 6 27 0 22 1 20 -1 22 4 19 -3 23 -1 19 5 21 2 23 -5 21 4 26 2 20 -2 21 -5 25 0 17 -1 17 -1 15 3 25 9 8 1 17 11 11 0 19 0 0 3 24 3 10 2 15 8 16 4 14 0 15 5 9 7 16 6 16 4 19 7 15 5 24 5 18 -1 9 14 15 8 12 10 13 11 12 8 15 11 13 13 13 12 14 13 15 15 12 11 11 12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24356170,0,82,0,0,24.516,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -21 -6 -21 -13 -22 -10 -22 -5 -23 -5 -21 -7 -21 -4 -19 -4 -22 -5 -22 -4 -24 -3 -23 -4 -20 -3 -20 -3 -18 -1 -24 -2 -21 -3 -21 -3 -18 -3 -17 -1 -22 2 -19 -1 -22 -3 -22 -4 -16 -5 -19 0 0 -7 -15 0 -16 -8 -19 -2 -18 -8 -15 -7 -18 -3 -12 -5 -16 -4 -11 -7 -19 -5 -17 -6 -16 -7 -16 -7 -13 -7 -14 -7 -16 -9 -16 -9 -14 -10 -14 -11 -15 -10 -14 -11 -14 -12 -15 -13 -16 -12 -15 -12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25073554,0,82,0,0,25.2336,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -21 -18 -21 -19 -19 -19 -22 -10 -24 -9 -24 -12 -26 -10 -17 -10 -24 -12 -23 -6 -26 -4 -26 -6 -23 -8 -25 -7 -21 -7 -17 -6 -17 -8 -23 -5 -26 -8 -16 -5 -21 0 -16 -12 -20 -13 -20 3 -20 -10 -24 0 0 -7 -19 -8 -22 -7 -25 -7 -16 -18 -18 -15 -17 -9 -16 -10 -12 -7 -18 -16 -16 -2 -20 -13 -14 -17 -15 -16 -19 -10 -19 -12 -16 -12 -17 -12 -15 -16 -15 -15 -13 -15 -13 -16 -14 -17 -15 -17 -15 -17 -13 -17 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26073009,0,82,0,0,26.2331,128,[82 -96 4 0 0 0 0 0 0 0 0 0 2 20 2 19 4 21 0 22 1 22 -1 20 -1 21 -2 19 -4 20 -2 19 -3 21 -4 20 -2 21 -1 19 -7 17 -9 20 -6 19 -1 19 -9 22 -9 23 -7 19 -8 15 -7 16 -5 20 -6 21 -4 23 0 0 -1 17 1 23 0 17 -5 16 -5 15 -2 18 0 21 4 22 1 16 -4 18 -9 20 -2 18 -4 20 -4 22 -5 21 -3 20 -2 19 -1 19 -2 18 -2 18 0 18 -1 20 0 20 2 21 -1 20 0 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26221299,0,82,0,0,26.3812,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -59 -22 -58 -26 -53 -13 -72 -17 -61 -10 -57 -12 -64 -5 -62 -11 -64 -9 -59 -13 -74 -11 -71 -3 -63 -6 -65 -11 -63 2 -76 1 -63 -1 -56 -3 -68 -2 -63 -5 -65 -3 -53 -1 -58 6 -65 -6 -65 -9 -67 0 0 -17 -56 -6 -52 -18 -69 -14 -53 -25 -60 -21 -61 -17 -62 -7 -69 -14 -61 -12 -51 -17 -50 -23 -51 -30 -50 -24 -58 -22 -55 -26 -59 -21 -61 -20 -62 -20 -57 -22 -52 -24 -51 -26 -57 -29 -56 -34 -57 -26 -54 -29 -54 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26250597,0,37,0,0,26.4105,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -2 -22 -3 -23 -3 -24 -4 -20 -5 -24 -6 -26 -3 -23 -4 -24 -8 -21 -4 -24 -4 -21 -9 -21 -6 -22 -3 -27 -2 -25 -3 -26 -4 -16 -3 -23 -11 -19 -2 -25 -12 -21 -10 -18 -9 -20 0 -8 -1 -19 -9 0 0 -20 -2 -23 3 -29 -7 -22 -1 -16 0 -26 0 -24 0 -24 -3 -18 -2 -21 1 -23 0 -23 5 -22 1 -20 4 -22 1 -23 2 -22 2 -22 2 -22 5 -24 4 -24 2 -19 6 -27 5 -25 1 -18 7 -22 7 0 0 0 0 0 0 0 0 0 0 ]
