type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22083719,0,37,0,0,22.2441,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 12 -17 10 -17 11 -18 11 -17 8 -17 9 -17 9 -18 8 -19 9 -17 9 -20 6 -15 1 -25 2 -21 5 -15 8 -16 13 -24 8 -16 7 -12 14 -19 10 -24 4 -20 3 -11 4 -20 6 -23 -1 -17 9 0 0 -17 8 -7 6 -15 7 -13 18 -13 13 -11 10 -13 8 -18 11 -14 12 -18 8 -11 12 -18 13 -14 17 -14 12 -14 19 -16 16 -17 17 -15 14 -16 16 -12 18 -14 16 -14 17 -13 17 -15 17 -15 17 -14 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22131245,0,84,0,0,22.2919,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 1 22 3 19 2 20 4 19 5 19 8 17 9 21 12 18 10 16 6 8 5 18 8 16 11 16 5 14 8 13 12 11 9 8 6 13 10 12 13 13 11 13 13 14 7 14 12 14 12 19 9 0 0 14 14 12 10 11 9 8 9 10 9 10 14 13 13 13 10 14 11 12 13 16 8 17 6 18 9 17 12 13 10 17 11 16 12 20 10 14 11 20 11 18 15 19 8 16 13 16 12 15 10 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22226386,0,84,0,0,22.387,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 26 -34 24 -30 25 -34 24 -29 20 -32 21 -33 16 -35 17 -35 16 -31 15 -36 15 -29 18 -37 19 -29 14 -37 24 -34 17 -37 19 -28 -1 -35 8 -20 14 -40 8 -35 16 -35 15 -31 12 -26 12 -30 15 0 0 -30 13 -36 12 -34 16 -33 17 -25 22 -30 11 -36 20 -26 8 -14 18 -31 15 -31 16 -16 23 -26 26 -30 23 -27 13 -28 19 -23 21 -24 19 -25 22 -19 20 -26 23 -28 24 -23 20 -29 24 -26 29 -25 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22277744,0,84,0,0,22.4384,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 20 -12 21 -10 23 -9 22 -13 21 -13 23 -12 20 -12 19 -17 20 -17 19 -12 17 -12 23 -15 18 -13 16 -13 17 -14 20 -16 16 -13 15 -15 19 -9 16 -18 12 -9 10 -10 17 -12 15 -17 15 -10 13 0 0 -11 14 -3 16 -10 14 -6 22 -11 16 -4 17 -9 14 -7 17 -8 15 -9 19 -6 13 -7 17 -4 16 -7 18 -3 18 -5 21 -6 19 -5 19 -4 20 -2 19 -4 22 -4 20 -3 20 -3 21 -5 21 -2 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22333013,0,84,0,0,22.4936,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -10 -19 -11 -20 -13 -18 -13 -20 -15 -17 -14 -17 -16 -18 -15 -14 -16 -17 -15 -17 -15 -18 -14 -16 -14 -18 -17 -17 -12 -15 -16 -15 -14 -14 -11 -15 -18 -12 -14 -15 -13 -15 -13 -15 -12 -16 -10 -17 -11 -17 -11 0 0 -16 -10 -13 -15 -19 -13 -16 -18 -7 -14 -17 -15 -10 -14 -18 -16 -16 -12 -13 -10 -20 -7 -14 -9 -17 -8 -17 -10 -15 -11 -18 -9 -20 -6 -14 -9 -21 -9 -16 -6 -18 -8 -20 -10 -18 -3 -22 -6 -19 -5 -21 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22437290,0,84,0,0,22.5979,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -8 -22 -15 -18 -10 -18 -10 -18 -13 -18 -14 -19 -13 -17 -14 -15 -14 -17 -14 -15 -20 -17 -15 -13 -16 -18 -19 -15 -21 -13 -18 -18 -12 -12 -13 -14 -16 -18 -18 -15 -14 -14 -11 -11 -15 -11 -11 -18 -21 -19 -14 0 0 -14 -16 -13 -12 -16 -15 -17 -12 -17 -12 -18 -17 -17 -14 -12 -13 -18 -8 -13 -11 -15 -12 -18 -9 -15 -12 -20 -12 -15 -12 -20 -8 -18 -10 -18 -12 -20 -10 -16 -9 -20 -8 -22 -7 -15 -11 -20 -11 -24 -11 -24 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22484834,0,84,0,0,22.6454,128,[84 -64 4 0 0 0 0 0 0 0 0 0 38 46 30 46 34 52 27 50 23 45 35 50 20 51 23 49 23 53 20 52 11 48 17 52 30 56 14 52 22 51 3 44 14 63 -1 60 -5 30 11 49 17 50 43 47 22 41 6 42 4 68 18 54 0 0 15 49 15 31 21 32 13 40 33 50 23 58 16 28 -10 50 13 53 7 33 30 32 33 36 23 41 37 55 21 38 26 46 21 43 25 39 33 42 32 41 23 32 23 43 26 34 35 29 36 35 33 44 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22523738,0,84,0,0,22.6843,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -22 1 -22 2 -22 2 -22 3 -23 4 -23 5 -21 4 -23 5 -22 5 -19 4 -22 4 -24 3 -20 6 -23 3 -19 8 -24 7 -20 7 -17 4 -19 5 -20 3 -15 3 -19 5 -18 8 -19 2 -18 4 -19 0 0 3 -18 2 -23 5 -20 3 -19 1 -19 1 -21 4 -18 0 -20 -1 -20 -1 -17 -3 -22 -4 -17 0 -17 -5 -21 1 -24 -1 -21 -2 -21 -2 -21 -2 -22 -3 -20 -3 -21 -1 -22 -4 -21 -5 -22 -6 -21 -5 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22527763,0,84,0,0,22.6904,128,[84 -64 4 0 0 0 0 0 0 0 0 0 43 25 39 30 37 33 39 35 37 28 32 30 37 35 33 34 34 35 36 31 42 31 43 35 54 31 48 27 50 25 44 26 28 31 47 19 14 30 27 16 28 38 18 13 33 0 52 13 38 29 55 40 0 0 69 24 37 26 40 11 26 19 55 23 36 19 42 14 44 37 42 14 41 4 37 19 42 -9 38 -4 35 -2 38 3 43 -2 44 -3 43 -4 49 -3 37 -14 42 -14 44 -5 44 -10 44 -15 44 -16 50 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22606927,0,84,0,0,22.7676,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -45 -10 -45 -6 -47 -9 -53 -2 -48 -3 -49 -3 -45 -7 -50 4 -44 -1 -49 -9 -45 -1 -54 -5 -40 1 -43 7 -43 -6 -45 6 -63 -3 -44 -8 -42 -10 -59 3 -46 -1 -34 -14 -43 -15 -29 -10 -53 -4 -50 0 0 -8 -32 -2 -50 -16 -44 -4 -26 -12 -32 -20 -40 -15 -26 -12 -31 -18 -33 -9 -35 -11 -33 -22 -32 -12 -41 -19 -30 -25 -19 -16 -32 -23 -38 -20 -39 -25 -37 -23 -35 -23 -32 -26 -35 -27 -34 -28 -31 -28 -34 -31 -36 0 0 0 0 0 0 0 0 0 0 ]
