type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8929782,0,28,0,0,9.09098,128,[28 -64 1 0 0 0 0 0 0 0 0 0 17 -16 17 -15 20 -14 22 -14 20 -14 21 -12 22 -12 19 -8 21 -9 24 -8 23 -11 20 -12 22 -6 21 -5 22 -5 21 3 25 -2 16 -6 20 -1 16 4 14 -2 18 6 23 -5 20 0 26 0 21 -6 0 0 21 4 24 -3 20 -3 21 -1 19 -2 24 0 23 -3 15 1 19 1 18 1 20 0 21 4 20 -2 24 -1 21 2 22 -1 24 0 21 0 22 1 19 4 23 2 23 2 21 -1 25 1 22 -2 21 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8930133,0,157,0,0,9.0973,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -24 0 -25 -4 -28 -5 -31 -8 -28 -1 -21 -3 -27 -5 -24 -6 -26 -5 -28 -6 -23 -9 -28 -7 -24 -8 -28 -9 -24 -7 -24 -11 -22 -12 -23 -10 -17 -9 -28 -7 -23 -14 -22 -7 -19 -1 -20 -13 -28 -6 -22 -4 0 0 -21 1 -24 -5 -25 -6 -20 0 -19 -2 -16 1 -22 3 -17 -9 -34 9 -27 -4 -27 -4 -28 2 -23 -4 -26 4 -25 4 -26 2 -24 0 -22 5 -25 3 -26 4 -25 3 -25 9 -25 4 -23 5 -26 6 -23 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8962120,0,135,0,0,9.12314,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 27 2 21 2 23 4 23 1 22 0 22 2 21 2 21 1 24 2 22 -4 26 0 24 -1 22 -2 21 -1 22 -3 22 -1 20 -1 20 -2 22 -1 20 0 23 0 21 0 18 0 20 1 21 1 22 0 0 1 22 2 22 2 20 4 21 1 16 6 17 3 17 5 22 4 21 3 19 10 18 7 20 10 20 3 20 9 21 8 20 6 22 9 19 6 20 9 19 12 21 9 20 9 19 8 14 10 18 8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9007148,0,390,0,0,9.16858,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 19 10 19 11 20 10 20 9 20 9 22 7 24 6 21 8 22 6 20 8 22 7 23 5 22 2 23 4 19 7 19 7 21 6 19 5 21 3 21 4 21 2 20 6 17 6 18 2 15 7 19 0 0 9 20 9 18 10 20 9 19 8 25 10 17 9 19 5 20 5 16 8 18 12 12 9 18 10 15 12 17 13 16 13 17 13 17 13 15 12 17 13 15 13 16 13 15 12 16 15 16 15 15 14 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9049003,0,82,0,0,9.20985,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -20 12 -19 11 -19 13 -19 14 -20 13 -18 14 -19 14 -17 14 -18 15 -16 15 -16 16 -17 17 -16 18 -15 18 -13 16 -13 16 -14 16 -16 14 -14 15 -17 16 -12 16 -14 13 -14 15 -14 12 -16 16 -11 0 0 17 -11 15 -11 13 -16 13 -13 15 -13 14 -15 13 -15 13 -15 15 -13 12 -15 11 -15 14 -16 13 -17 13 -18 15 -18 13 -17 13 -19 12 -18 12 -17 13 -18 12 -18 11 -18 11 -18 11 -18 11 -19 10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9500616,0,82,0,0,9.66145,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 20 -16 17 -14 18 -16 17 -14 18 -17 14 -16 18 -17 14 -18 15 -18 13 -17 14 -18 12 -17 14 -16 13 -17 12 -20 14 -16 13 -17 12 -16 12 -16 13 -16 13 -17 10 -17 10 -17 11 -17 11 -14 12 0 0 -16 11 -17 12 -16 13 -15 11 -14 14 -14 12 -14 14 -14 13 -14 15 -15 14 -16 16 -15 13 -12 16 -13 17 -13 16 -13 16 -13 17 -14 15 -14 17 -13 15 -14 15 -12 16 -15 18 -13 17 -12 17 -11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9735500,0,82,0,0,9.89634,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -21 11 -20 12 -20 12 -20 12 -19 15 -16 14 -19 14 -17 14 -16 15 -15 15 -18 16 -20 13 -12 14 -14 12 -13 14 -17 16 -18 14 -14 17 -19 17 -14 15 -14 17 -8 17 -12 15 -13 13 -19 14 -13 0 0 12 -12 11 -15 13 -15 10 -17 13 -8 18 -15 12 -16 11 -21 12 -15 12 -13 13 -16 9 -15 8 -15 15 -19 15 -19 14 -19 10 -19 10 -16 9 -13 16 -19 15 -18 15 -16 14 -20 12 -19 11 -22 12 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9974605,0,82,0,0,10.1355,128,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -23 4 -23 6 -26 5 -24 6 -22 9 -23 9 -21 8 -22 9 -22 8 -23 11 -18 6 -23 8 -22 10 -23 9 -16 7 -20 8 -18 8 -20 7 -23 10 -19 10 -18 6 -22 6 -21 5 -19 6 -24 9 -22 0 0 5 -19 5 -20 5 -18 4 -19 2 -18 7 -22 5 -22 5 -19 3 -19 3 -19 5 -20 3 -21 4 -22 4 -21 0 -22 0 -23 2 -24 0 -23 1 -23 0 -23 0 -22 -1 -23 -1 -22 0 -22 -1 -23 -1 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10738809,0,82,0,0,10.8998,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 22 2 20 3 22 2 22 1 24 1 22 1 26 -2 22 -2 23 -2 22 -2 22 -1 22 -3 24 -4 21 -2 20 -3 23 -3 21 -4 21 -5 20 -1 22 -1 22 1 21 1 18 -6 24 -2 16 0 20 0 0 -2 23 -4 14 7 21 -5 22 -1 24 5 25 0 18 4 16 2 17 2 20 3 20 4 19 6 20 4 19 6 21 5 20 6 22 5 20 5 20 6 21 6 20 7 20 7 20 8 20 8 19 8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10891547,0,82,0,0,11.0523,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -12 11 -9 10 -11 13 -11 11 -9 11 -8 12 -8 12 -7 12 -7 14 -8 11 -8 13 -7 13 -7 16 -6 13 -7 14 -5 13 -7 10 -4 13 -7 12 -8 14 -3 11 -5 13 -6 11 -10 10 -3 14 -6 0 0 12 -6 11 -8 12 -9 12 -8 11 -5 9 -6 9 -8 10 -7 7 -8 6 -10 11 -10 9 -9 7 -10 12 -9 11 -9 9 -11 10 -11 8 -12 8 -11 8 -12 8 -12 8 -11 7 -11 8 -12 9 -12 7 -13 0 0 0 0 0 0 0 0 0 0 ]
