type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13338370,0,28,0,0,13.4999,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -8 22 -7 20 -8 22 -8 20 -7 20 -11 19 -10 18 -9 20 -10 20 -10 19 -11 17 -11 19 -13 16 -8 12 -12 17 -13 19 -11 16 -10 16 -10 17 -14 19 -5 11 -9 11 -5 21 -14 21 -10 11 -9 18 0 0 -13 18 -13 13 -11 14 -10 13 -13 15 0 14 -9 16 -10 15 -10 18 -8 17 -4 16 -6 12 -4 18 -4 13 -7 15 -4 15 -4 17 -4 16 -4 16 -5 17 -5 16 -3 16 -3 19 -2 18 -1 17 -3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13342622,0,157,0,0,13.5066,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -17 19 -15 19 -17 19 -18 20 -17 17 -19 16 -21 14 -18 15 -22 16 -19 13 -16 13 -21 17 -18 13 -14 15 -17 19 -27 14 -19 11 -17 13 -19 13 -19 16 -18 11 -17 10 -15 9 -16 18 -16 17 -16 14 0 0 -21 15 -17 12 -12 16 -12 13 -16 10 -16 14 -21 17 -14 9 -15 15 -13 15 -15 16 -12 19 -12 18 -14 17 -15 16 -12 13 -12 16 -13 17 -12 19 -10 17 -12 17 -10 17 -10 17 -10 19 -8 18 -9 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13380625,0,135,0,0,13.542,128,[-121 112 8 0 0 0 0 0 0 0 0 0 12 23 9 23 11 22 7 24 4 23 5 25 1 22 -2 26 -2 23 0 23 -5 23 -3 26 -4 17 -8 25 -10 31 1 22 -21 30 -1 31 -10 30 -12 19 -10 16 -19 27 -7 20 -29 27 -9 32 -12 17 0 0 -2 15 -1 10 -13 -1 -12 16 -9 8 -18 13 -18 4 -14 10 -28 9 -15 26 -16 14 -12 11 -19 10 -17 18 -15 15 -10 16 -16 14 -14 14 -16 17 -13 13 -18 13 -15 13 -15 13 -16 15 -16 14 -15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13435224,0,390,0,0,13.597,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 62 8 65 8 66 4 70 6 69 3 63 -1 61 1 63 -3 67 -3 62 -3 68 -5 64 -17 72 -4 53 -17 48 -9 50 -8 59 0 43 15 59 -3 59 -6 61 2 46 1 42 -18 53 -4 38 -2 48 0 0 1 47 19 69 -7 57 0 44 25 43 14 47 19 53 9 33 -17 51 12 44 1 32 18 53 3 49 2 56 6 52 16 54 12 53 15 49 17 49 15 43 22 47 20 45 20 46 22 47 24 44 24 43 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13466392,0,82,0,0,13.6275,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 -6 22 -6 22 -6 22 -4 22 -3 23 -3 23 -2 22 -2 21 -1 21 -1 22 -2 23 2 22 -1 22 1 20 1 23 1 21 2 21 1 19 -4 19 0 22 1 19 -2 17 -3 17 -1 21 -4 20 2 0 0 17 0 17 -3 19 -3 18 -5 18 -1 21 1 18 -2 15 -3 17 -5 17 -4 17 -4 16 -4 16 -4 15 -5 16 -6 18 -7 16 -7 17 -8 16 -7 16 -9 17 -8 18 -8 16 -9 16 -10 15 -8 16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13895924,0,82,0,0,14.0572,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 -17 21 -16 23 -15 23 -13 24 -14 24 -11 24 -11 23 -11 25 -11 25 -10 22 -10 23 -10 24 -6 25 -11 19 -9 23 -8 23 -6 22 -5 21 -7 21 -10 22 -7 20 -5 22 -10 23 -7 18 -7 20 -10 0 0 18 -8 17 -6 20 -9 17 -11 23 -8 20 -9 18 -8 17 -8 21 -8 21 -10 20 -9 18 -11 18 -8 17 -9 15 -11 19 -9 19 -10 18 -12 19 -11 17 -12 16 -11 16 -10 16 -12 15 -12 15 -13 17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14160716,0,82,0,0,14.3219,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -32 3 -23 2 -25 1 -25 -1 -29 0 -28 -3 -23 -2 -25 -4 -21 -4 -25 -2 -23 -6 -21 -4 -25 -5 -22 -6 -19 -7 -20 -16 -20 -7 -25 -6 -21 -2 -22 -8 -21 -3 -24 -4 -20 -8 -26 -6 -24 -4 -18 -6 0 0 -21 -7 -26 -8 -18 -6 -18 -1 -26 -5 -21 -3 -23 -9 -17 5 -15 -4 -13 -5 -18 4 -13 2 -20 0 -18 -5 -20 0 -19 1 -15 0 -22 3 -12 2 -21 0 -18 2 -18 4 -19 1 -14 4 -17 1 -17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14393543,0,82,0,0,14.5547,128,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -11 24 -9 18 -10 18 -12 16 -11 18 -10 16 -4 16 -5 19 -6 18 -9 24 -7 18 -10 17 -6 20 -6 19 -7 16 -7 16 -8 18 -8 24 -11 23 -4 7 -14 22 -12 13 -13 12 -10 17 -9 11 -9 0 0 10 -8 12 -16 14 -4 20 -9 9 -4 18 -6 12 -7 8 -9 19 -8 7 -2 12 -14 12 -13 9 -10 12 -11 10 -9 13 -12 8 -14 8 -13 8 -14 7 -13 8 -14 8 -11 5 -14 5 -15 4 -16 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,15160063,0,82,0,0,15.3214,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -12 -21 -14 -25 -15 -21 -13 -22 -16 -21 -15 -21 -13 -16 -16 -21 -17 -18 -15 -21 -16 -22 -19 -20 -15 -18 -18 -15 -15 -21 -20 -20 -19 -10 -19 -18 -17 -22 -14 -22 -21 -19 -13 -21 -23 -21 -5 -29 -14 -16 -14 0 0 -16 -8 -15 -12 -10 -9 -22 -9 -9 -2 -18 -15 -14 -8 -18 0 -16 -7 -17 -7 -18 -8 -12 -6 -19 -7 -19 -7 -18 -3 -19 5 -19 -6 -20 -1 -16 -2 -11 1 -18 -2 -13 0 -20 2 -21 -3 -17 3 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,15313682,0,82,0,0,15.4749,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 18 -17 17 -21 19 -19 19 -22 18 -23 16 -22 17 -22 13 -22 15 -22 13 -23 14 -24 12 -25 13 -25 10 -22 12 -22 14 -20 12 -19 12 -18 12 -24 9 -21 7 -25 14 -20 9 -22 10 -19 6 -23 12 0 0 -17 11 -20 11 -17 9 -18 10 -14 11 -15 10 -16 10 -20 7 -14 13 -14 13 -12 12 -13 8 -16 14 -14 10 -14 14 -12 12 -13 12 -12 12 -11 13 -11 12 -11 13 -9 14 -10 14 -9 15 -9 14 -9 15 0 0 0 0 0 0 0 0 0 0 ]
