type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12625461,0,28,0,0,12.7862,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -23 -12 -22 -15 -23 -13 -23 -16 -21 -17 -19 -16 -16 -18 -19 -17 -18 -17 -18 -15 -20 -20 -21 -22 -18 -21 -16 -19 -13 -17 -18 -18 -19 -17 -16 -9 -14 -16 -15 -19 -11 -20 -16 -14 -12 -14 -19 -18 -18 -17 -18 -16 0 0 -16 -14 -18 -12 -21 -13 -15 -13 -17 -19 -16 -15 -18 -11 -15 -13 -16 -9 -19 -10 -20 -12 -18 -13 -18 -9 -17 -11 -21 -12 -21 -10 -21 -10 -20 -10 -20 -10 -21 -8 -21 -9 -21 -8 -20 -9 -22 -9 -21 -8 -21 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12641472,0,157,0,0,12.8017,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 -15 21 -14 21 -14 21 -15 21 -13 19 -11 26 -8 24 -10 21 -8 19 -10 26 -13 23 -9 24 -5 24 -2 15 -12 19 -1 30 -4 31 -4 18 -2 17 -12 27 -10 16 -7 23 2 19 -14 20 -18 24 -1 0 0 22 -4 18 -8 12 -7 20 2 23 -10 17 -7 19 3 19 -3 15 -7 8 -12 13 -7 15 -6 20 -15 13 -13 16 -7 17 -13 18 -10 17 -12 18 -13 15 -10 16 -12 18 -13 16 -13 15 -13 15 -11 17 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12667901,0,135,0,0,12.8285,128,[-121 112 8 0 0 0 0 0 0 0 0 0 20 11 19 12 18 12 20 13 17 14 17 13 18 14 15 14 16 14 15 14 17 14 16 16 16 15 13 15 13 13 16 14 13 17 12 10 11 14 10 13 12 16 13 14 8 11 11 11 15 15 15 12 0 0 14 12 14 13 14 12 17 9 15 10 14 11 13 7 16 10 14 9 13 12 16 8 13 12 12 9 15 7 16 9 17 9 16 9 17 8 17 9 17 5 19 8 18 9 16 7 17 8 17 8 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12683647,0,390,0,0,12.8445,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -24 8 -25 6 -26 7 -26 6 -25 5 -27 4 -26 2 -26 2 -26 2 -25 1 -27 2 -26 3 -25 1 -22 1 -25 1 -24 1 -23 2 -21 6 -23 1 -26 5 -26 1 -23 -2 -25 4 -21 -1 -22 2 -22 2 0 0 -20 0 -25 2 -24 6 -18 9 -26 8 -25 -1 -23 0 -21 6 -21 5 -21 5 -21 6 -19 8 -21 7 -20 6 -20 8 -21 8 -20 8 -20 9 -18 9 -19 9 -21 10 -21 10 -18 10 -20 11 -18 11 -20 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12718028,0,390,0,0,12.8788,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 23 -13 18 -10 22 -10 26 -12 23 -8 24 -9 25 -12 22 -8 24 -7 23 -5 26 -8 23 -5 23 -5 23 -6 23 -3 21 -7 22 -7 22 -8 22 -1 21 -6 20 -5 20 -7 17 -10 18 -7 20 -6 20 -6 0 0 20 -8 20 -7 21 -7 21 -14 18 -9 19 -9 19 -7 19 -7 17 -10 18 -9 17 -11 20 -10 15 -10 17 -10 17 -11 16 -9 16 -13 17 -13 15 -12 15 -14 17 -13 15 -13 15 -13 14 -10 16 -14 16 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12737819,0,82,0,0,12.8981,128,[82 -96 4 0 0 0 0 0 0 0 0 0 6 24 6 26 5 26 4 27 3 25 3 26 2 26 2 27 0 25 0 25 -1 25 -1 25 -3 25 -3 23 0 24 -1 23 -1 24 -2 21 -1 23 -1 25 -2 19 -1 21 -2 21 -1 21 -1 23 -1 23 0 0 0 21 -1 21 1 22 1 21 0 21 0 21 3 21 3 20 1 20 2 21 2 21 2 19 3 19 5 19 5 19 6 20 5 20 6 19 5 20 6 19 6 20 7 20 7 19 8 20 7 20 8 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13195316,0,82,0,0,13.3557,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -54 -19 -51 -22 -51 -26 -52 -26 -52 -29 -48 -29 -47 -27 -48 -29 -48 -32 -45 -29 -46 -29 -47 -36 -48 -35 -44 -26 -43 -36 -41 -32 -41 -36 -37 -38 -38 -31 -42 -22 -43 -22 -39 -29 -46 -24 -41 -22 -40 -24 -40 -27 0 0 -37 -23 -47 -25 -44 -22 -48 -19 -39 -16 -36 -21 -33 -16 -42 -20 -42 -16 -42 -19 -43 -18 -47 -21 -50 -13 -48 -17 -47 -18 -50 -17 -48 -13 -50 -17 -46 -15 -49 -16 -50 -14 -54 -9 -49 -8 -54 -10 -49 -10 -52 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13679567,0,82,0,0,13.84,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -17 19 -18 12 -16 13 -18 14 -18 16 -18 12 -18 13 -19 16 -17 15 -15 20 -12 18 -16 12 -10 14 -8 15 -12 18 -16 17 -14 16 -12 9 -17 14 -4 11 -8 12 -17 14 -15 11 -24 17 -21 14 -16 0 0 10 -17 18 -12 13 -14 13 -16 15 -15 7 -18 9 -16 16 -8 15 -19 12 -16 7 -13 6 -14 8 -23 6 -17 8 -19 8 -18 8 -20 8 -19 9 -20 7 -19 9 -18 7 -18 9 -20 8 -19 7 -20 5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14452197,0,82,0,0,14.6126,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 9 12 9 11 10 12 10 9 10 14 13 12 9 9 13 11 12 7 16 11 13 11 7 12 9 9 14 12 10 14 18 13 10 13 11 8 16 5 14 8 8 10 8 6 11 5 11 7 17 10 6 0 0 5 7 -4 1 2 6 12 11 21 15 6 14 13 5 6 10 8 8 12 -1 10 10 9 5 15 3 14 8 12 8 14 5 10 7 8 4 12 9 14 7 12 8 15 4 11 10 14 5 13 8 17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14599131,0,82,0,0,14.7595,128,[82 -96 4 0 0 0 0 0 0 0 0 0 7 19 2 20 5 17 0 19 0 18 -1 23 -2 20 1 19 0 22 3 18 3 14 0 14 -1 18 -8 19 1 17 3 16 1 18 -1 12 6 23 3 14 0 11 -6 14 -3 13 3 19 6 19 3 19 0 0 4 14 1 17 0 14 9 16 -5 21 7 16 3 20 2 11 7 16 5 14 7 15 9 17 6 17 5 16 7 13 7 12 9 16 8 15 7 12 9 13 7 17 8 15 10 17 11 15 9 15 10 14 0 0 0 0 0 0 0 0 0 0 ]
